index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6118466898954704,0.2930914166085136,0.24947735191637632,0.6434062719345093,0.6762175559997559,0.8575447447120603,0.6323233948699268,0.68823358399645,0.8251803042690979,0.7508205069618837
124,2.0,1.0,1.0,0.5555555555555556,1,0.3426911907066796,0.17248062015503876,0.16553727008712485,0.6101925373077393,0.6327279210090637,0.2677708967671072,0.5282128816457624,0.6872957092705768,0.6532642658266317,0.5341359383775195
125,1.0,1.0,0.0,1.0,1,0.5866141732283465,0.29191321499013806,0.30708661417322836,0.6747943162918091,0.7955213785171509,0.40829032350933697,0.7942377696920809,0.8156782696550671,0.1451584927113845,0.5408412138919674
126,9.0,2.0,1.0,1.0,2,0.592057761732852,0.3109182935647144,0.275812274368231,0.6526849269866943,0.703158438205719,0.8426865166021344,0.5837076586200733,0.7879674247821258,0.8337323001859144,0.762023475047562
127,10.0,2.0,0.0,1.0,1,0.553701326486949,0.2698072805139186,0.24989302524604193,0.6290597319602966,0.7058107852935791,0.8883893124717644,0.6124945247255986,0.708551349481912,0.8769483894934283,0.7715958940431757
128,2.0,2.0,1.0,0.5555555555555556,2,0.6032225579053374,0.33770161290322576,0.28600201409869086,0.6842321157455444,0.6776918768882751,0.19261735222520313,0.7256562459346315,0.7348746345151931,0.3764261553548195,0.5073935970074618
129,5.0,1.0,1.0,1.0,2,0.5966514459665144,0.3048780487804878,0.2663622526636225,0.6968381404876709,0.674682080745697,0.8790102562680451,0.5849445312956038,0.5603677081181814,0.8852968760852292,0.7274048429417648
130,1.0,1.0,1.0,1.0,2,0.4856396866840731,0.2749607945635128,0.2537859007832898,0.6278396248817444,0.5903988480567932,0.6261332818660268,0.6612815206059226,0.7038884783299125,0.6048170517418388,0.6490300831359253
131,1.0,1.0,1.0,0.7777777777777778,2,0.6076519129782445,0.2674680691209617,0.3015753938484621,0.6566486358642578,0.6636443138122559,0.06341825435871491,0.5918323900894756,0.607335801939398,0.09178899841542183,0.3385938612007526
132,4.0,2.0,0.0,0.5555555555555556,2,0.36265356265356263,0.15051647811116578,0.16904176904176904,0.6310198307037354,0.6283391714096069,0.23090100201106747,0.665675683935888,0.7001564756216693,0.16009350373959524,0.43920666632705496
133,2.0,1.0,1.0,0.5555555555555556,2,0.4859719438877756,0.1995987963891675,0.17635270541082165,0.5797047019004822,0.7035399079322815,0.06534732262586287,0.6234716851655079,0.8177932391713459,0.05665056612411291,0.3908157032717074
134,8.0,1.0,0.0,0.5555555555555556,2,0.6363160648874935,0.2881089575694081,0.22919937205651494,0.6588515639305115,0.7331941723823547,0.9114035911862982,0.6656990115953106,0.7150477826013935,0.8870773571075868,0.7948069356226473
135,2.0,1.0,0.0,0.5555555555555556,1,0.6055625790139064,0.2240506329113924,0.24020227560050567,0.6056272983551025,0.6931633949279785,0.381177952099213,0.46625440360195164,0.7195429779914763,0.4820005831797698,0.5122439792181026
136,10.0,2.0,0.0,0.6666666666666666,2,0.6159309994926433,0.27425088877602843,0.2678843226788432,0.6549152731895447,0.713208794593811,0.9052217062560668,0.5774019596499398,0.8120548782194602,0.8944947569834356,0.7972933252772256
137,8.0,1.0,1.0,0.6666666666666666,4,0.5909287257019439,0.3199308257674016,0.26090712742980565,0.6293096542358398,0.7313872575759888,0.8951190406757688,0.6504417167249859,0.7578345985478284,0.8847148292758189,0.7970275463061005
138,1.0,2.0,0.0,0.5555555555555556,1,0.5618986529826813,0.1695568400770713,0.17960230917254652,0.6072241067886353,0.7626493573188782,0.8854200009016754,0.5394312519749667,0.8169840413486942,0.8644876014399229,0.7765807239163148
139,3.0,2.0,1.0,0.6666666666666666,2,0.3463983050847458,0.16967126193001061,0.1652542372881356,0.5839524269104004,0.6965808868408203,0.3589533830603181,0.653914481128403,0.750271254245423,0.13742440516566193,0.4751408808999515
140,8.0,2.0,0.0,1.0,0,0.5965109735509285,0.3470422535211267,0.2824985931344964,0.6912508010864258,0.7715038657188416,0.03644615504083229,0.7424852305479452,0.7808017434023594,0.04346681444824261,0.4007999858598449
141,5.0,2.0,0.0,0.875,2,0.5192727272727272,0.18499635833940276,0.2007272727272727,0.6349778771400452,0.7329360842704773,0.8457651197103857,0.6292602712413012,0.6488829972560197,0.8522137686589749,0.7440305392166705
142,9.0,2.0,1.0,1.0,4,0.3222691611345806,0.2259818731117825,0.1955340977670489,0.7160456776618958,0.7001969218254089,0.7680308950661477,0.723055107650545,0.7580572548391745,0.8506368338625797,0.7749450228546118
143,8.0,1.0,1.0,0.7777777777777778,1,0.6180811808118082,0.33979686057248387,0.3219557195571956,0.642961859703064,0.7056621313095093,0.8578071084219306,0.5732961493278961,0.8368660398248309,0.8796320152107278,0.7869003281963463
144,1.0,2.0,1.0,1.0,1,0.5043579314352121,0.23036649214659685,0.220801859384079,0.5616037845611572,0.8098950982093811,0.1751613913775794,0.6815466108079741,0.7792988853732107,0.11094050131697196,0.4367368472189341
145,1.0,2.0,1.0,1.0,1,0.6111111111111112,0.30602782071097373,0.28086419753086417,0.6918976306915283,0.6304137110710144,0.6665368264504011,0.48070691631440726,0.7541890798665141,0.4934679287841306,0.5987251878538633
146,1.0,1.0,1.0,1.0,2,0.6066134549600913,0.3013698630136986,0.2508551881413911,0.6810008883476257,0.7507242560386658,0.033497305502719905,0.6051263529359301,0.8025504301816989,0.04500986242083129,0.37154598776029507
147,3.0,2.0,0.0,0.5555555555555556,3,0.34508474576271186,0.1655359565807327,0.16677966101694916,0.6022598147392273,0.5852762460708618,0.3434211203543616,0.4695016782499518,0.602140585219951,0.2840608754371234,0.42478106481534694
148,8.0,2.0,0.0,0.7777777777777778,2,0.5867446393762183,0.2858536585365854,0.2962962962962963,0.6532259583473206,0.755537211894989,0.8065217975370449,0.4756706594019969,0.686443728417013,0.7823424765078885,0.6877446654659858
149,10.0,2.0,1.0,0.7777777777777778,2,0.6159464394400487,0.2693479585618525,0.2726719415702983,0.6590491533279419,0.6015399098396301,0.8043249560771515,0.6410547406590675,0.782129699690493,0.8055961195644091,0.7582763789977802
150,4.0,2.0,1.0,1.0,3,0.5582524271844661,0.22351797862001943,0.21747572815533978,0.639140248298645,0.669181227684021,0.7432267917482156,0.4905935359805824,0.6232693354913115,0.7064456663956408,0.6408838324039375
151,8.0,2.0,1.0,0.75,3,0.4843982169390787,0.2513011152416357,0.2050520059435364,0.6495696306228638,0.6599094271659851,0.8806494517960147,0.6216355919047628,0.6898185732057439,0.8491243127280559,0.7603069824086444
152,8.0,2.0,0.0,1.0,2,0.6620847651775487,0.3038990825688074,0.23940435280641467,0.6518822312355042,0.6191096901893616,0.8562830076849516,0.700118730954519,0.68277550565165,0.8434382045922144,0.7706538622208337
153,1.0,1.0,0.0,0.6666666666666666,1,0.5988304093567252,0.27985948477751754,0.21286549707602342,0.5944768190383911,0.7570398449897766,0.9010398496826064,0.632850535941647,0.7908944393517952,0.8802853423729908,0.8012675418372599
154,8.0,1.0,1.0,1.0,2,0.6082191780821918,0.2940208447613823,0.20821917808219176,0.6511017680168152,0.6291807889938354,0.863183912648582,0.636403555056506,0.8049699028283367,0.831136894433543,0.783923566241742
155,1.0,2.0,1.0,0.5555555555555556,1,0.591267753813782,0.24644549763033174,0.24408206207259336,0.6154456734657288,0.7469280362129211,0.826613176556539,0.5110455368870765,0.7751200084243568,0.8150022942803598,0.731945254037083
156,8.0,1.0,1.0,1.0,2,0.4119086460032626,0.22448979591836735,0.18433931484502447,0.6704344153404236,0.7020026445388794,0.6034181399076012,0.6317307315699007,0.7857379588591061,0.47920932270938893,0.6250240382614992
157,7.0,1.0,1.0,0.5555555555555556,1,0.559149313247674,0.2270509977827051,0.19583517944173684,0.6384353637695312,0.7091048955917358,0.8925285189301466,0.5273432916747448,0.7096257142677159,0.8890693266295729,0.754641712875545
158,8.0,1.0,0.0,1.0,3,0.5029868578255675,0.2535885167464115,0.2174432497013142,0.6644729971885681,0.6220496892929077,0.8444096799748847,0.6504704157452871,0.735182073168637,0.7910229156492165,0.7552712711345063
159,6.0,2.0,1.0,1.0,2,0.4763513513513513,0.2487309644670051,0.1824324324324324,0.6385927200317383,0.6887509226799011,0.814740503474941,0.6590173200123299,0.5525294758630954,0.8207006625074251,0.7117469904644478
160,1.0,1.0,0.0,0.6666666666666666,1,0.4933530280649926,0.20857988165680472,0.2259970457902511,0.6738926768302917,0.66152024269104,0.6761924732530005,0.7612177320105794,0.8410077347157348,0.6448893081647794,0.7308268120360235
161,1.0,1.0,1.0,1.0,2,0.5553772070626003,0.2797427652733118,0.2744783306581059,0.6736364960670471,0.7477418780326843,0.8224456874130054,0.6268838398339133,0.7373321571384605,0.7047469954534755,0.7228521699597137
162,3.0,1.0,0.0,1.0,1,0.5880469583778015,0.2916666666666667,0.2956243329775881,0.6473760008811951,0.596405565738678,0.8653425694071613,0.5990815243728783,0.6400958062007394,0.865214499478864,0.7424335998649106
163,8.0,2.0,1.0,1.0,2,0.6042296072507554,0.2250453720508167,0.24531722054380664,0.6375028491020203,0.6487711668014526,0.8583023932126247,0.6660136153916676,0.8647828980422525,0.8394866068168901,0.8071463783658587
164,5.0,2.0,1.0,0.6666666666666666,3,0.5568831168831169,0.23088923556942276,0.22545454545454546,0.6566479206085205,0.6259662508964539,0.8782736827765538,0.5681935133269873,0.6951467156533079,0.8597097054130983,0.7503309042924868
165,9.0,2.0,0.0,1.0,3,0.581140350877193,0.23161361141602635,0.19736842105263155,0.6391984224319458,0.5648592710494995,0.8707349785851406,0.5595449508211258,0.729250927050784,0.8562553576652804,0.7539465535305827
166,8.0,2.0,1.0,1.0,2,0.5799055967633177,0.2538825118163403,0.22656776803776127,0.6578947901725769,0.7010779976844788,0.8847567158644055,0.6590954932894455,0.7443757757616134,0.8623042615335446,0.7876330616122522
167,1.0,1.0,0.0,1.0,1,0.5596868884540117,0.22599608099281515,0.23352902804957598,0.6624819040298462,0.6666439771652222,0.9151072752110475,0.6778642640955976,0.7508985692291005,0.8854216954462586,0.8073229509955011
168,2.0,2.0,0.0,1.0,2,0.5622270742358078,0.2797814207650273,0.25436681222707425,0.6539528369903564,0.5797154903411865,0.16816666966432323,0.565773343330998,0.7018606716716642,0.29575632884635944,0.4328892533783362
169,5.0,1.0,1.0,1.0,1,0.5234025234025235,0.24765784114052955,0.20757020757020755,0.637242317199707,0.7795584797859192,0.9245515310500707,0.6337105389030643,0.7183436086401285,0.8921838738964151,0.7921973881224196
170,3.0,1.0,1.0,0.5555555555555556,1,0.458628841607565,0.24940858398107468,0.1911516379601486,0.6536769866943359,0.7704377174377441,0.8191474091057894,0.526683923307841,0.7365273003407486,0.8084963685510862,0.7227137503263663
171,8.0,2.0,1.0,1.0,2,0.6124454148471615,0.26448087431693984,0.2554585152838428,0.6523194313049316,0.6130488514900208,0.8554017572201696,0.5249705132022539,0.7435615929780091,0.8629049828410484,0.7467097115603702
172,2.0,2.0,0.0,0.5555555555555556,3,0.5740112994350283,0.20248868778280543,0.19548022598870057,0.6565277576446533,0.6349579095840454,0.8955144952971995,0.5652849268274617,0.8102867475447305,0.8947656254126944,0.7914629487705216
173,9.0,1.0,1.0,1.0,3,0.6283605693199789,0.28918205804749336,0.2477596204533474,0.6527531147003174,0.7292913794517517,0.9123839296909506,0.600597279295905,0.7055997526820126,0.897897483929174,0.7791196113995106
174,13.0,1.0,0.0,1.0,3,0.4428938670583915,0.26828371922087463,0.19096584649283876,0.6720936894416809,0.7389540076255798,0.8102575030167637,0.5748080765477678,0.6304608991940043,0.7740360427298022,0.6973906303720845
175,8.0,2.0,1.0,1.0,2,0.5653425446171559,0.2812680115273775,0.24294761082325847,0.6143017411231995,0.676504373550415,0.7769295916503925,0.5389518580212656,0.6261488047292041,0.773125741301835,0.6787889989256743
176,10.0,2.0,1.0,1.0,3,0.5110539845758354,0.23880597014925375,0.2313624678663239,0.6793025135993958,0.7228448987007141,0.13679539289052822,0.6299438393773289,0.7445182273209549,0.18496146855245754,0.4240547320353174
177,6.0,2.0,1.0,1.0,3,0.5066250974279033,0.2529274004683841,0.24629773967264226,0.6028504371643066,0.6506534814834595,0.3717579097841366,0.47228301577793613,0.6584369424715601,0.43554628901476317,0.484506039262099
178,8.0,1.0,1.0,0.5555555555555556,1,0.46822742474916385,0.21569356638155446,0.1902638424377555,0.682296097278595,0.7038156986236572,0.9068182047119028,0.5857886092226792,0.7698559090020651,0.8870983334183078,0.7873902640887387
179,8.0,2.0,1.0,0.6666666666666666,4,0.44952893674293404,0.22451728783116298,0.19919246298788695,0.6263447403907776,0.7154276967048645,0.018535482522912032,0.6945483446276454,0.7774820419482872,0.03373835592852569,0.38107605625684254
180,2.0,1.0,1.0,1.0,2,0.6073298429319371,0.2557651991614256,0.2261780104712042,0.6384968757629395,0.725925624370575,0.8925635090628544,0.5344094699428215,0.6870838687683604,0.8550403342462997,0.742274295505084
181,8.0,2.0,1.0,1.0,3,0.4809447128287709,0.23643202579258463,0.22544283413848631,0.656334400177002,0.7010524272918701,0.4899776428593334,0.5426091198415142,0.7193963573756599,0.19801159885765016,0.4874986797335394
182,1.0,1.0,0.0,0.5555555555555556,1,0.5530085959885387,0.29555236728837875,0.25644699140401145,0.6621297001838684,0.7458621263504028,0.05876949874540961,0.6659439981816672,0.6819753017937401,0.07182509796677156,0.36962847417189715
183,1.0,2.0,1.0,1.0,1,0.4397905759162304,0.22652156388553002,0.19412001610954494,0.6056700944900513,0.6405145525932312,0.4184765267994922,0.623155581578006,0.6470675144578013,0.28271515478658493,0.4928536944054711
184,1.0,1.0,0.0,1.0,1,0.5938375350140057,0.2861150070126227,0.2464985994397759,0.6641701459884644,0.7363132834434509,0.8987863031888152,0.7014063720296446,0.8470116916558865,0.8826915937929843,0.8324739901668327
185,1.0,2.0,1.0,0.7777777777777778,1,0.5969465648854961,0.27828746177370034,0.29312977099236637,0.6824787855148315,0.679013729095459,0.4037989595093303,0.6962115809751923,0.6606882096107964,0.34309019694610043,0.5259472367603548
186,7.0,1.0,0.0,1.0,3,0.6286341195831048,0.3163097199341021,0.28304991771804716,0.6726936101913452,0.6977578997612,0.8760712675180626,0.6771939661684234,0.7543277020689243,0.8447946027315809,0.7880968846217479
187,2.0,1.0,1.0,0.75,2,0.4123899180078955,0.20480097234883016,0.1779532341330094,0.625049889087677,0.7257728576660156,0.8700133521470993,0.4458075042103328,0.6835226481047721,0.8451969106911874,0.7111351037883479
188,2.0,1.0,1.0,0.5555555555555556,2,0.4356864443482027,0.18552232336367577,0.19402338674750974,0.6288909912109375,0.7172737121582031,0.4511033916934935,0.6799505627088472,0.7798534760052717,0.32083087597142473,0.5579345765947593
189,9.0,2.0,1.0,1.0,3,0.544019429265331,0.2480243161094225,0.22586520947176683,0.6190776824951172,0.7034494876861572,0.12938990996109515,0.5925326362298979,0.6387579735387866,0.16162805569495287,0.38057714385618313
190,9.0,2.0,1.0,1.0,2,0.6224899598393574,0.2975871313672922,0.250334672021419,0.653837263584137,0.8162109851837158,0.4976488594718329,0.7540972103330849,0.7957989812834567,0.46092941274714444,0.6271186159588797
191,3.0,1.0,1.0,0.5555555555555556,2,0.5597326649958229,0.2566889632107023,0.20718462823725983,0.6430655121803284,0.8551257252693176,0.8996933921356036,0.546778531059418,0.8426168500582777,0.8818420229552585,0.7927326990521394
192,1.0,1.0,1.0,1.0,2,0.6730424387328153,0.362657091561939,0.3000597728631201,0.6551886200904846,0.6413309574127197,0.9340089374949275,0.5476450885696222,0.6816268741405136,0.9138734064637298,0.7692885766671984
193,1.0,1.0,1.0,1.0,2,0.5921938088829072,0.2776280323450135,0.26379542395693134,0.6532938480377197,0.6430081725120544,0.8662672887530211,0.5266798833793357,0.8162539327036658,0.8179388294456138,0.7567849835704091
194,12.0,2.0,1.0,1.0,3,0.60625814863103,0.27154046997389036,0.2529335071707954,0.6443933844566345,0.7075676918029785,0.7887015366007618,0.563247354405446,0.6576091048066719,0.7203572088379046,0.6824788011626961
195,12.0,2.0,1.0,1.0,2,0.6314580941446613,0.2793103448275862,0.24110218140068887,0.6551105976104736,0.6294155716896057,0.7891273548165558,0.5953645600482127,0.8328571082660635,0.8113806887745378,0.7571824279763424
196,8.0,2.0,0.0,0.7777777777777778,1,0.5523809523809524,0.23641563393708293,0.23523809523809527,0.6220822930335999,0.6159324645996094,0.8553140955637492,0.5407276843713091,0.8653954977266415,0.8418093110830321,0.775811647186183
197,4.0,2.0,1.0,1.0,2,0.6146728354263054,0.27531436135009923,0.26437541308658297,0.6637303829193115,0.792897641658783,0.8999486606720766,0.7677015635141633,0.8240103838318021,0.8737993643618517,0.8413649930949735
198,1.0,1.0,1.0,0.6666666666666666,2,0.6201550387596898,0.25614489003880986,0.26227390180878557,0.6598012447357178,0.71675705909729,0.8617107561367136,0.5805063364471001,0.6297901555014873,0.8681111859998835,0.7350296085212961
199,3.0,1.0,1.0,1.0,2,0.5900900900900902,0.2993688007213706,0.272072072072072,0.6575803160667419,0.733289897441864,0.896202608188887,0.5910135097080179,0.6025454959633558,0.8854712869937165,0.7438082252134943
200,8.0,2.0,1.0,0.7777777777777778,3,0.5854956753160345,0.30779480346435706,0.2621423819028609,0.683462381362915,0.6394569873809814,0.9050343340727688,0.7196672811765313,0.792732769738445,0.9104943523601351,0.83198218433697
201,2.0,2.0,1.0,0.5555555555555556,1,0.5653469561515538,0.2982530890498509,0.2571306939123031,0.6751721501350403,0.7447942495346069,0.9150628351707678,0.7090918208531367,0.6898271490577783,0.8927771116375511,0.8016897291798084
202,2.0,2.0,0.0,0.5555555555555556,1,0.5392461197339246,0.27075011096316026,0.22172949002217293,0.6296133399009705,0.6842449903488159,0.9117055996799452,0.5257876217013949,0.6755537016353881,0.891455548331093,0.7511256178369554
203,9.0,1.0,1.0,0.5555555555555556,2,0.5478374836173001,0.21916010498687663,0.22280471821756223,0.6352139115333557,0.6613516807556152,0.9062097112415615,0.6066813852148004,0.7865794914981284,0.8881597005835714,0.7969075721345155
204,8.0,1.0,1.0,0.7777777777777778,3,0.5833333333333334,0.24511082138200777,0.22395833333333334,0.6643035411834717,0.6785439252853394,0.8391449700516774,0.5609137400482694,0.6639259480764603,0.7947581959477886,0.7146857135310489
205,6.0,1.0,0.0,0.6666666666666666,3,0.3796507213363705,0.1749049429657795,0.18830675778283978,0.6263076066970825,0.6965044140815735,0.9127288763705314,0.7834735772912499,0.8398761223986716,0.7173501332284518,0.8133571773222261
206,1.0,2.0,0.0,0.5555555555555556,2,0.629418472063854,0.29452054794520544,0.25997719498289623,0.7023441195487976,0.6635951995849609,0.883539064495081,0.5043323971777576,0.6777120619042475,0.8665616732162527,0.7330362991983348
207,2.0,1.0,0.0,1.0,1,0.6330749354005168,0.35058214747736094,0.3242894056847545,0.6976908445358276,0.7549250721931458,0.8561219036390593,0.5489237254507602,0.850009960460351,0.8538710255733242,0.7772316537808737
208,8.0,1.0,0.0,0.5555555555555556,2,0.3783783783783784,0.1879699248120301,0.20570570570570573,0.6372103691101074,0.7542813420295715,0.5822133134696417,0.6794781479215233,0.5798848817702502,0.7210196097224512,0.6406489882209666
209,9.0,2.0,1.0,0.5555555555555556,2,0.29892141756548535,0.16820987654320987,0.19722650231124805,0.643505871295929,0.6989284157752991,0.8040821982324614,0.7970806940770526,0.799578318256009,0.539365010269895,0.7350265552088546
210,1.0,1.0,1.0,0.5555555555555556,2,0.6008359456635318,0.25209205020920505,0.21316614420062696,0.6691105961799622,0.6467979550361633,0.4069774421282892,0.5405522843737502,0.7077071054886381,0.4497222279675604,0.5262397649895595
211,3.0,2.0,0.0,0.7777777777777778,2,0.5159642401021712,0.2557544757033248,0.2771392081736909,0.6406913995742798,0.6717957854270935,0.7994549227335331,0.6268573966917083,0.6928616820675569,0.831184679887696,0.7375896703451236
212,8.0,1.0,1.0,1.0,1,0.5881612090680102,0.2257250945775536,0.25566750629722923,0.6508110165596008,0.6613487601280212,0.8007888398920382,0.6804711999318345,0.7031266161461028,0.7935740977384743,0.7444901884271125
213,1.0,2.0,1.0,0.8888888888888888,1,0.5924731182795699,0.2884822389666308,0.23225806451612904,0.6211339235305786,0.7105330228805542,0.07058699830643132,0.6257458344574824,0.7642248087165309,0.36119169295423914,0.45543733360867095
214,2.0,2.0,1.0,0.8888888888888888,3,0.49206349206349204,0.2448330683624801,0.19523809523809527,0.6541991829872131,0.7491234540939331,0.8692304314306675,0.5762581364987772,0.7619142024149433,0.8501347671942913,0.7643843843846698
215,9.0,2.0,1.0,1.0,2,0.6328392246294184,0.26484018264840187,0.2303306727480046,0.6471012830734253,0.6981424689292908,0.7156840667705073,0.5107014143871094,0.6620872346526134,0.7114350518981251,0.6499769419270888
216,1.0,1.0,0.0,0.5555555555555556,1,0.5161964472309301,0.2489539748953975,0.22361546499477533,0.650375247001648,0.6902450919151306,0.6018282210161373,0.5565968485452725,0.7048738400374839,0.5018204990608269,0.5912798521649302
217,8.0,2.0,0.0,1.0,2,0.6104417670682731,0.29577464788732394,0.3032128514056225,0.6749545931816101,0.859624981880188,0.09904043061102787,0.7563947752224666,0.7722218870487977,0.14302378680456973,0.4426702199217155
218,1.0,1.0,0.0,0.8888888888888888,1,0.6025428413488115,0.2623132263420033,0.23770038695411833,0.6412453055381775,0.7647214531898499,0.7494802034130604,0.5621599236293751,0.7955016051885518,0.7525371227486335,0.7149197137449053
219,1.0,2.0,1.0,1.0,1,0.6070496083550913,0.2496732026143791,0.22193211488250653,0.6458068490028381,0.6817156076431274,0.7588581588749527,0.619795722200133,0.6388065587589422,0.7610440001347678,0.6946261099921989
220,3.0,2.0,1.0,1.0,1,0.6277939747327502,0.29377431906614787,0.24392614188532555,0.6687604188919067,0.7204782962799072,0.890967108529824,0.5862143816332438,0.7501888900007455,0.8642486074417436,0.7729047469013892
221,7.0,1.0,1.0,1.0,2,0.586414445399828,0.35658914728682173,0.3680137575236457,0.677595853805542,0.7563993334770203,0.6482831219860987,0.8099910613898812,0.7382072746183136,0.6721268984733951,0.7171520891169222
222,8.0,2.0,1.0,1.0,0,0.6441073512252042,0.3532163742690058,0.34772462077012833,0.6910298466682434,0.7066072225570679,0.09160296328774577,0.7581609468943397,0.8016284352281131,0.11961529525868951,0.44275191016722204
223,4.0,2.0,1.0,0.8888888888888888,1,0.613166144200627,0.30382925298179536,0.2620689655172414,0.6666173338890076,0.6543422937393188,0.8627735799452196,0.6120354055025812,0.6669927943629541,0.8718591704579758,0.7534152375671826
224,8.0,1.0,1.0,1.0,2,0.6182212581344902,0.262757871878393,0.23969631236442518,0.6549131274223328,0.7053225636482239,0.7573279926864132,0.6193000444413554,0.7611267521358366,0.7643528560721947,0.72552691133395
225,2.0,1.0,1.0,0.5555555555555556,2,0.5631196298744217,0.19457313037723362,0.21546596166556511,0.6427794098854065,0.6104572415351868,0.848518991385867,0.6550269008875702,0.7655806028461276,0.8227702902198952,0.7729741963348651
226,12.0,2.0,0.0,0.6666666666666666,1,0.42652027027027023,0.2628909551986475,0.2221283783783784,0.6125732064247131,0.8093646168708801,0.13287929822846437,0.5514253226317769,0.8644007546981982,0.06564509600813707,0.40358761789164416
227,2.0,2.0,1.0,0.5555555555555556,1,0.6126674786845311,0.23536585365853657,0.22289890377588306,0.6283811330795288,0.6846728324890137,0.8827402216710851,0.6727000528958075,0.8280381284477603,0.8476833961760094,0.8077904497976656
228,8.0,1.0,1.0,1.0,2,0.5969084423305588,0.3107142857142857,0.26991676575505347,0.6188071370124817,0.6502170562744141,0.7006104342002895,0.5876655109652242,0.6498139085113114,0.7178068173900148,0.6639741677667099
229,9.0,2.0,1.0,1.0,1,0.6311207834602829,0.26034858387799564,0.24265505984766053,0.6782152056694031,0.6330975294113159,0.8603470043589007,0.534503469420443,0.7106547973701914,0.8588959406513099,0.7411003029502112
230,2.0,2.0,1.0,0.7777777777777778,1,0.61795166858458,0.25806451612903225,0.2336018411967779,0.6277428269386292,0.648363471031189,0.6845934072713407,0.5468588474960024,0.6672834259702817,0.7231154865191672,0.655462791814198
231,4.0,2.0,1.0,0.5555555555555556,1,0.25582313462297673,0.15804030027657054,0.16818002368732726,0.6361168026924133,0.7013195753097534,0.20665457538789822,0.6619490058457451,0.5919990729575422,0.4752460455284253,0.4839621749299027
232,1.0,1.0,1.0,1.0,2,0.6484235574063056,0.2954139368671828,0.27840571088637717,0.6719756126403809,0.6550521850585938,0.9127830044032043,0.5918913499000514,0.8023757727432552,0.8864034553464217,0.7983633955982332
233,8.0,1.0,1.0,1.0,3,0.6204690831556503,0.25400213447171827,0.22174840085287847,0.6378492116928101,0.7097416520118713,0.8839189331173885,0.7138949642809331,0.7641886369594969,0.8684104248788265,0.8076032398091613
234,10.0,1.0,0.0,0.7777777777777778,4,0.5836341756919374,0.28795180722891567,0.21901323706377857,0.6473434567451477,0.7099120020866394,0.9065886963343388,0.6698581675217639,0.7000470087252634,0.863468560564958,0.7849906082865811
235,7.0,2.0,1.0,1.0,0,0.42857142857142855,0.235370611183355,0.21948051948051944,0.640887439250946,0.6492401361465454,0.6447849212391813,0.6844033601868397,0.677059839311521,0.6534272310515624,0.6649188379472761
236,3.0,2.0,1.0,1.0,1,0.5238095238095238,0.2830739299610895,0.26724975704567544,0.6230438947677612,0.7354793548583984,0.6775599818740454,0.692403983181507,0.6728995156988817,0.6648483305432635,0.6769279528244244
237,9.0,2.0,1.0,0.8888888888888888,1,0.5486486486486488,0.21244925575101492,0.19054054054054056,0.6808055639266968,0.6839122772216797,0.9075072873856161,0.610863778356948,0.8209622937442657,0.8784295002503224,0.804440714934288
238,1.0,2.0,1.0,0.6666666666666666,1,0.6422018348623852,0.2835820895522388,0.26490825688073394,0.6669158339500427,0.7598038911819458,0.8563206810624768,0.616825514442238,0.7442837301408208,0.8722696580618552,0.7724248959268478
239,8.0,1.0,1.0,0.6666666666666666,1,0.6577507598784195,0.33110164333536213,0.2930091185410334,0.6578109860420227,0.796352744102478,0.4021329767017317,0.6450352096419688,0.8242908727970126,0.3377961136105172,0.5523137931878076
240,8.0,1.0,1.0,0.7777777777777778,3,0.4962805526036132,0.30425531914893617,0.2964930924548353,0.6752925515174866,0.7554434537887573,0.7838366000177892,0.6639278122229183,0.7241683728634195,0.6961859681541832,0.7170296883145776
241,2.0,2.0,0.0,0.5555555555555556,3,0.5456852791878172,0.27180355630821335,0.2529610829103215,0.6901458501815796,0.715445876121521,0.9123824071534171,0.607879456572299,0.8093419284033054,0.8968081152634125,0.8066029768481086
242,8.0,2.0,1.0,1.0,3,0.6254125412541254,0.3900826446280992,0.30198019801980197,0.7078812122344971,0.47640296816825867,0.8953707156927744,0.6433980820375188,0.7728600287937368,0.8615392098109416,0.7932920090837429
243,8.0,2.0,1.0,1.0,3,0.6741293532338308,0.3711083437110834,0.2786069651741293,0.6765000820159912,0.6179566979408264,0.8231516743064394,0.4543623539772614,0.6834472634241808,0.763305660706425,0.6810667381035767
244,8.0,1.0,0.0,0.5555555555555556,2,0.5759562841530054,0.20021881838074398,0.21420765027322403,0.6719813346862793,0.6995261907577515,0.8581940430666064,0.6042274406355271,0.7169409406759636,0.858602179675197,0.7594911510133235
245,3.0,1.0,1.0,0.5555555555555556,3,0.6570862239841426,0.3412698412698413,0.26263627353815655,0.6506551504135132,0.8018922805786133,0.859510585841552,0.511791156449483,0.7652824396492693,0.8495263396237211,0.7465276303910064
246,1.0,1.0,0.0,1.0,2,0.6201358863495985,0.31416202844774277,0.3137739345274861,0.6850728988647461,0.7290987372398376,0.907219392747008,0.6015828145971824,0.7036909918017434,0.8971312315833322,0.7774061076823164
