index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6057866184448463,0.35326086956521735,0.321880650994575,0.6449595093727112,0.7238984704017639,0.17248258193771573,0.6848615252152874,0.7473575050341008,0.20580911186203388,0.45262768101228446
124,2.0,1.0,1.0,0.5555555555555556,1,0.5547804677882643,0.28583162217659136,0.25359048009848173,0.6203404068946838,0.7999868392944336,0.9175940556209631,0.645562970217726,0.8055832550560852,0.8997034137261174,0.817110923655223
125,1.0,1.0,0.0,1.0,1,0.6086320409656181,0.2886446886446886,0.260424286759327,0.6543445587158203,0.8038190007209778,0.8924601056317728,0.675429317263105,0.7852001316531465,0.8748057375370831,0.8069738230212768
126,9.0,2.0,1.0,1.0,2,0.6147123088128186,0.3282275711159737,0.2869628550619082,0.6543132662773132,0.6340820789337158,0.769352527052925,0.6302111308845079,0.8198819552990851,0.781898771240052,0.7503360961191425
127,10.0,2.0,0.0,1.0,1,0.5488530161427357,0.23724489795918366,0.2064570943075616,0.6264076232910156,0.6614507436752319,0.8092974760649254,0.5520974283629959,0.7688009267217695,0.8321020051258449,0.740574459068884
128,2.0,2.0,1.0,0.5555555555555556,2,0.4195064629847239,0.21529411764705886,0.21034077555816685,0.6662812232971191,0.6807379126548767,0.30376048228846153,0.7382200465357194,0.8194690582062892,0.1400929330380218,0.500385630017123
129,5.0,1.0,1.0,1.0,2,0.5593984962406015,0.26054216867469876,0.2225563909774436,0.6470076441764832,0.6458329558372498,0.864143970956612,0.5861013764949852,0.6210805479424056,0.8611820179237111,0.7331269783294285
130,1.0,1.0,1.0,1.0,2,0.5706241201313937,0.32785345232503527,0.2562177381511028,0.6328305006027222,0.6462634801864624,0.8753318473597066,0.5528349683513206,0.60240807912195,0.8606985244154525,0.7228183548121074
131,1.0,1.0,1.0,0.7777777777777778,2,0.6126126126126126,0.31993437243642325,0.34398034398034394,0.6547285914421082,0.7253937125205994,0.4912919944571656,0.6814368408982369,0.7012135270772696,0.4786456409970457,0.5881470008574294
132,4.0,2.0,0.0,0.5555555555555556,2,0.5253456221198156,0.21048218029350108,0.23544197737746125,0.6342421174049377,0.6548284888267517,0.8809330852533569,0.589642801896285,0.7770194912770213,0.8631663210071105,0.7776904248584435
133,2.0,1.0,1.0,0.5555555555555556,2,0.34787600459242257,0.17701149425287355,0.15384615384615385,0.6309064626693726,0.7831055521965027,0.24142475850758927,0.771741249462036,0.7286052511383503,0.35744873059346144,0.5248049974253592
134,8.0,1.0,0.0,0.5555555555555556,2,0.27571115973741794,0.1329437545653762,0.15754923413566738,0.6439328193664551,0.627176821231842,0.9562729945597511,0.7100700267946581,0.7118003956465081,0.9232134021388888,0.8253392047849516
135,2.0,1.0,0.0,0.5555555555555556,1,0.5683501683501684,0.2521915037086986,0.2585858585858586,0.6133202314376831,0.7065982818603516,0.7706408046660417,0.48329405042127643,0.7328473764699349,0.624363224945885,0.6527863641257845
136,10.0,2.0,0.0,0.6666666666666666,2,0.6372498717290919,0.31535695942475606,0.2637249871729092,0.6677225232124329,0.7498320937156677,0.9046189213441761,0.6181272775509226,0.7697075885422613,0.8978133400806142,0.7975667818794935
137,8.0,1.0,1.0,0.6666666666666666,4,0.5913419913419914,0.35528596187175043,0.26406926406926406,0.6916741728782654,0.8052919507026672,0.9201943792153044,0.6538565132345108,0.8408605018265286,0.902126535448526,0.8292594824312174
138,1.0,2.0,0.0,0.5555555555555556,1,0.5929778933680104,0.20703125,0.20546163849154747,0.6452176570892334,0.6686744689941406,0.8181621579479134,0.5469498199669085,0.6744626986232013,0.8175616752014745,0.7142840879348744
139,3.0,2.0,1.0,0.6666666666666666,2,0.5537657814540705,0.2483660130718954,0.1985198084457989,0.601468026638031,0.7795895934104919,0.8595956975290739,0.652766136926582,0.7303555158659357,0.8591449280748384,0.7754655695991075
140,8.0,2.0,0.0,1.0,0,0.6540041067761807,0.39260020554984587,0.29055441478439425,0.6900804042816162,0.7444108128547668,0.9147493634387532,0.6665711290563124,0.7747235282565343,0.8947423269372278,0.812696586922207
141,5.0,2.0,0.0,0.875,2,0.5762439807383627,0.2668810289389067,0.2873194221508828,0.6625331044197083,0.6592518091201782,0.6695394015775366,0.5962995277077148,0.8056437282138277,0.6792019747912984,0.6876711580725944
142,9.0,2.0,1.0,1.0,4,0.6344635392475616,0.38679683867968384,0.2870413376683697,0.7028818726539612,0.6116053462028503,0.8231549543178236,0.5644406518877596,0.6948511918469082,0.8103744203292194,0.7232053045954278
143,8.0,1.0,1.0,0.7777777777777778,1,0.5987144168962352,0.322610294117647,0.3048668503213958,0.6430906057357788,0.7214629650115967,0.9149909584125872,0.5754997080973607,0.7543353688223692,0.9106737836171557,0.7888749547373682
144,1.0,2.0,1.0,1.0,1,0.60694514343231,0.293198992443325,0.23653749370910923,0.5626910924911499,0.7884954214096069,0.7220658487854942,0.6127737297737705,0.7586985350923597,0.7084710569172178,0.7005022926422105
145,1.0,2.0,1.0,1.0,1,0.5942028985507247,0.2836411609498681,0.22134387351778656,0.6835015416145325,0.6683552861213684,0.7748325839887472,0.5715684615632309,0.7510346377424546,0.820039230420471,0.7293687284287259
146,1.0,1.0,1.0,1.0,2,0.6065857885615251,0.27067669172932335,0.24956672443674174,0.6660678386688232,0.5867436528205872,0.899556545871944,0.5649354081391484,0.8841145373795131,0.8907490211968417,0.8098388781468618
147,3.0,2.0,0.0,0.5555555555555556,3,0.4411298000634719,0.22800889171165448,0.17962551570929866,0.6194337606430054,0.6739399433135986,0.8757080573491034,0.5857793424556857,0.731698195511491,0.8449413205639893,0.7595317289700674
148,8.0,2.0,0.0,0.7777777777777778,2,0.6044487427466152,0.3165537270087125,0.2640232108317215,0.6706872582435608,0.7652351260185242,0.8969408273603808,0.6212966392492746,0.7156028388860599,0.8730667234504048,0.77672675723653
149,10.0,2.0,1.0,0.7777777777777778,2,0.6079136690647482,0.22689075630252098,0.24820143884892085,0.6707667112350464,0.6735416650772095,0.9142693774467466,0.6521692731684707,0.7764506032488436,0.8933813204826654,0.8090676435866816
150,4.0,2.0,1.0,1.0,3,0.5420743639921722,0.23016650342801176,0.21428571428571427,0.6518312692642212,0.6085399985313416,0.835435765761098,0.5752282847871253,0.6948576153714108,0.8274041232822135,0.7332314473004619
151,8.0,2.0,1.0,0.75,3,0.4811250925240563,0.2518518518518518,0.19170984455958548,0.6602283120155334,0.70790034532547,0.8470239642933741,0.5363677278571726,0.7562516970353381,0.8272267911002624,0.7417175450715368
152,8.0,2.0,0.0,1.0,2,0.6079182630906769,0.3030690537084399,0.2848020434227331,0.6526807546615601,0.6036463975906372,0.6848082146501258,0.6154403010666207,0.7481257949282375,0.7087526944908363,0.6892817512839551
153,1.0,1.0,0.0,0.6666666666666666,1,0.6397188049209139,0.24868035190615834,0.21558289396602226,0.640015184879303,0.7534257769584656,0.8714415638588529,0.6906319270271215,0.80749739512583,0.8409346412393075,0.8026263818127779
154,8.0,1.0,1.0,1.0,2,0.6210295728368018,0.30701754385964913,0.2891566265060241,0.6743187308311462,0.6197092533111572,0.8579362640643862,0.579133189376637,0.79565922236172,0.8327519050399486,0.766370145210673
155,1.0,2.0,1.0,0.5555555555555556,1,0.5522914218566392,0.25764705882352945,0.22679200940070507,0.5980184674263,0.6690272688865662,0.6834668321148339,0.5458243953369122,0.6686170775922576,0.7289026407223762,0.656702736441595
156,8.0,1.0,1.0,1.0,2,0.4642576590730558,0.2555031446540881,0.18931657501963864,0.659000039100647,0.7038413286209106,0.7673083024019282,0.6713874879857185,0.6757312245382858,0.784936878692388,0.7248409734045802
157,7.0,1.0,1.0,0.5555555555555556,1,0.5290909090909091,0.22656960873521384,0.2218181818181818,0.6286541819572449,0.7244759798049927,0.8010484596687995,0.6331040231960213,0.6609647429929937,0.7725755992488225,0.7169232062766592
158,8.0,1.0,0.0,1.0,3,0.5730211817168338,0.28794642857142855,0.2508361204013378,0.640801727771759,0.6205477118492126,0.08015727362188885,0.5189109330737842,0.652580678717507,0.1109754765170125,0.34065609048254814
159,6.0,2.0,1.0,1.0,2,0.5276243093922652,0.2742382271468144,0.24861878453038674,0.6393428444862366,0.6729862689971924,0.5494789812533388,0.7919164493943686,0.7438090602771779,0.7124099339124198,0.6994036062093263
160,1.0,1.0,0.0,0.6666666666666666,1,0.6096189881324173,0.24640400250156344,0.2535915053091818,0.6808813810348511,0.6553585529327393,0.8753122521641173,0.6259395530860365,0.7702641225827838,0.856904670790517,0.7821051496558636
161,1.0,1.0,1.0,1.0,2,0.507563025210084,0.26936026936026936,0.28739495798319326,0.6980656981468201,0.760016918182373,0.7599702992151859,0.7264140764157173,0.8661771859965547,0.743463067580938,0.774006157302099
162,3.0,1.0,0.0,1.0,1,0.6226716338477913,0.3036760788492275,0.2969664715274082,0.6632142663002014,0.633574903011322,0.8967308375474159,0.5428038299542514,0.7102520382283865,0.8741868052676813,0.7559933777494338
163,8.0,2.0,1.0,1.0,2,0.5909365558912386,0.22020568663036905,0.227190332326284,0.6244959235191345,0.7390075325965881,0.7370870350796475,0.6391213059749085,0.8273869350233721,0.808793737635032,0.7530972534282401
164,5.0,2.0,1.0,0.6666666666666666,3,0.570694087403599,0.22336592897581062,0.2262210796915167,0.6428061127662659,0.6296035647392273,0.8431475058146289,0.5099417687067571,0.6210725583776293,0.8365250632820098,0.7026717240452562
165,9.0,2.0,0.0,1.0,3,0.5911602209944751,0.2444690265486726,0.20883977900552486,0.6406577229499817,0.6637541055679321,0.8899373152313292,0.5532142245853022,0.7908880716069258,0.867133452346903,0.775293265942615
166,8.0,2.0,1.0,1.0,2,0.5334491746307558,0.21758050478677113,0.22067767158992183,0.6733068823814392,0.7044813632965088,0.14530070165781503,0.7312252406590718,0.85104968413681,0.11382841696231263,0.4603510108540024
167,1.0,1.0,0.0,1.0,1,0.5446371226718048,0.20836012861736336,0.23121387283236994,0.6743704676628113,0.6900316476821899,0.9092341452094055,0.6952048553403763,0.8711308850174175,0.8821634330706047,0.8394333296594509
168,2.0,2.0,0.0,1.0,2,0.583461736004109,0.26323907455012857,0.21366204417051873,0.6118223667144775,0.6659388542175293,0.8217388787967166,0.5256524632735698,0.6750156804133134,0.793269514038128,0.703919134130432
169,5.0,1.0,1.0,1.0,1,0.464333185644661,0.2270509977827051,0.20912715994683206,0.6202151775360107,0.7246183156967163,0.6868847790754663,0.5501470214689014,0.769642576117984,0.4812896158519109,0.6219909981285656
170,3.0,1.0,1.0,0.5555555555555556,1,0.44767049291019584,0.20810810810810812,0.19918973666441592,0.6551754474639893,0.6806200742721558,0.9039966129483201,0.5251136043710423,0.7250066085929255,0.8774021005209169,0.7578797316083012
171,8.0,2.0,1.0,1.0,2,0.5879602571595559,0.2820362785254535,0.2583284628872005,0.6829663515090942,0.6044598817825317,0.7977872405331786,0.5006518032321433,0.7096260492961132,0.8448668500537474,0.7132329857787957
172,2.0,2.0,0.0,0.5555555555555556,3,0.5910138248847926,0.23760092272203,0.21889400921658986,0.6768150925636292,0.7294012308120728,0.9234285137991879,0.5962456330676148,0.8244951009544614,0.9040219767031366,0.8120478061311001
173,9.0,1.0,1.0,1.0,3,0.5652428320655354,0.27182190978324544,0.23054417788180223,0.6344746351242065,0.6010648608207703,0.7963780569100496,0.6331275590960966,0.7575080546645848,0.7875982309609197,0.7436529754079128
174,13.0,1.0,0.0,1.0,3,0.4924055104203462,0.30682219865676913,0.22889438361003178,0.6409068703651428,0.720830500125885,0.8812622362452812,0.6094806680957463,0.6875020083449292,0.8665332258952583,0.7611945346453037
175,8.0,2.0,1.0,1.0,2,0.6121037463976946,0.3623773802654357,0.2801152737752161,0.5676787495613098,0.6297080516815186,0.883682102788469,0.5722892417567608,0.5845563259075655,0.8408227518433896,0.7203376055740462
176,10.0,2.0,1.0,1.0,3,0.5812048192771084,0.281717317896768,0.2265060240963855,0.6747717261314392,0.6316102743148804,0.7484700947357049,0.6049256398369514,0.6931189239619864,0.7249999903140792,0.6928786622121805
177,6.0,2.0,1.0,1.0,3,0.5641421947449768,0.3142414860681115,0.26893353941267384,0.6142512559890747,0.6330950260162354,0.11724378489168631,0.6393452305105076,0.6091949712232498,0.15754856856581803,0.38083313879781544
178,8.0,1.0,1.0,0.5555555555555556,1,0.17362110311750598,0.0912145943350936,0.10071942446043165,0.6606989502906799,0.7079771161079407,0.7768301150329815,0.7029014963368136,0.7777762302373694,0.8285157349142255,0.7715058941303475
179,8.0,2.0,1.0,0.6666666666666666,4,0.41753276095797554,0.18453188602442333,0.16538635336647084,0.6202746629714966,0.6487421989440918,0.765696407636855,0.6621384519835174,0.7815467546475914,0.6928351528957234,0.7255541917909218
180,2.0,1.0,1.0,1.0,2,0.4613402061855671,0.20258064516129035,0.21649484536082478,0.6186684370040894,0.6261778473854065,0.17363461398531949,0.5839909354531109,0.5474300807501516,0.11258905886736827,0.3544111722639876
181,8.0,2.0,1.0,1.0,3,0.5651129264776549,0.2549302549302549,0.22969726093224413,0.6456995606422424,0.6846538186073303,0.8511853798632626,0.5511720683418695,0.6693811772277215,0.8196437429454442,0.7228455920945744
182,1.0,1.0,0.0,0.5555555555555556,1,0.5647058823529412,0.2930780559646539,0.24705882352941178,0.6738830208778381,0.717577338218689,0.8113945668095315,0.6704347745013026,0.6828398381471271,0.7920973338443895,0.7391916283255877
183,1.0,2.0,1.0,1.0,1,0.49475728155339804,0.26272833268558105,0.19650485436893203,0.5965736508369446,0.695134162902832,0.8866062739406458,0.5879075039040313,0.7183685781838011,0.8660986039853596,0.7647452400034594
184,1.0,1.0,0.0,1.0,1,0.5948275862068966,0.2728842832469775,0.2706896551724138,0.6484498381614685,0.7264809608459473,0.125201156832278,0.7721251997007078,0.8718344963575246,0.2451731659476034,0.5035835047095285
185,1.0,2.0,1.0,0.7777777777777778,1,0.6296529968454259,0.27416298168035375,0.2246056782334385,0.6542371511459351,0.796051025390625,0.8902348437436507,0.7158661006777779,0.8047614879563098,0.8558164344478235,0.8166697167063904
186,7.0,1.0,0.0,1.0,3,0.6380900705371677,0.3248234655078761,0.25610417797069995,0.6395622491836548,0.7239236235618591,0.8823012100542956,0.6145610379217856,0.8081388323230979,0.8621818879577557,0.7917957420642338
187,2.0,1.0,1.0,0.75,2,0.43141993957703934,0.2370012091898428,0.19637462235649547,0.6323654055595398,0.8114643096923828,0.8922030950784992,0.49393718308983714,0.8183491937830115,0.8544546200125237,0.7647360229909679
188,2.0,1.0,1.0,0.5555555555555556,2,0.4790020790020789,0.19225967540574282,0.18461538461538463,0.6083423495292664,0.7547856569290161,0.8652961980396671,0.6800119254607275,0.7536250380606815,0.8328586472080224,0.7829479521922746
189,9.0,2.0,1.0,1.0,3,0.6322155030236394,0.28398458998348924,0.21990104452996148,0.6219887733459473,0.7313287854194641,0.8430623618617941,0.641071547808345,0.706134997432996,0.8205654120068705,0.7527085797775015
190,9.0,2.0,1.0,1.0,2,0.6085874299937771,0.2679127725856698,0.2165525824517735,0.6422000527381897,0.7262935638427734,0.8851652070041004,0.5772223222973369,0.70487844224041,0.8430236463661348,0.7525724044769956
191,3.0,1.0,1.0,0.5555555555555556,2,0.5686767169179229,0.2774518021793797,0.2252931323283082,0.6445668935775757,0.856059730052948,0.8842432548438841,0.5545287312339297,0.8808187923182513,0.8776840697232907,0.7993187120298388
192,1.0,1.0,1.0,1.0,2,0.4739022369511185,0.22240663900414936,0.2087821043910522,0.6620913743972778,0.7113404273986816,0.48740606491247557,0.5793895227443859,0.7509221025750241,0.425323393614866,0.5607602709616879
193,1.0,1.0,1.0,1.0,2,0.5830258302583026,0.3163340724316334,0.28044280442804426,0.6704736948013306,0.6425527930259705,0.8079374084465671,0.5357303231237528,0.6527928361867642,0.7581799568756771,0.6886601311581902
194,12.0,2.0,1.0,1.0,3,0.5839017735334243,0.2377049180327869,0.2605729877216917,0.637623131275177,0.5969226360321045,0.48505846002797043,0.6596281886450985,0.8439043529874902,0.6198034447783636,0.6520986116097307
195,12.0,2.0,1.0,1.0,2,0.645385954730122,0.3056362579895409,0.28206616366802095,0.6539633274078369,0.6711245775222778,0.8172415517026981,0.567339614034179,0.7573201673670705,0.8362589584063155,0.7445400728775657
196,8.0,2.0,0.0,0.7777777777777778,1,0.5610687022900764,0.2550143266475645,0.22423664122137402,0.6298794150352478,0.5636056661605835,0.8625397019255737,0.5544464730007879,0.8827617271179022,0.840551961280747,0.7850749658312527
197,4.0,2.0,1.0,1.0,2,0.6020066889632106,0.2732752846617548,0.24214046822742474,0.6621391177177429,0.7397005558013916,0.7866876377906409,0.7218366983784861,0.775072156904066,0.7873316079667868,0.767732025259995
198,1.0,1.0,1.0,0.6666666666666666,2,0.6355400696864112,0.30286113049546404,0.310801393728223,0.6840236186981201,0.7920163869857788,0.9280835478934436,0.6529202924608233,0.6706731142749113,0.9235299107800307,0.7938017163523022
199,3.0,1.0,1.0,1.0,2,0.5921638468388246,0.31194295900178254,0.2582368655387356,0.6593301296234131,0.6297032237052917,0.8966109149321938,0.5874266496268097,0.7075340458826933,0.8689930375053693,0.7651411619867665
200,8.0,2.0,1.0,0.7777777777777778,3,0.5493741307371349,0.2910863509749304,0.2948539638386648,0.6962200999259949,0.7016969919204712,0.8280509924518885,0.6808412171242803,0.642001769467418,0.6973538533945366,0.7120619581095308
201,2.0,2.0,1.0,0.5555555555555556,1,0.5508982035928143,0.2851027397260274,0.22925577416595383,0.6519323587417603,0.7420833110809326,0.8927125002628206,0.6020446458291899,0.7482671058651014,0.862255232286642,0.7763198710609385
202,2.0,2.0,0.0,0.5555555555555556,1,0.5416116248348746,0.2379903040987219,0.2025539409951563,0.6288453340530396,0.7197514176368713,0.9074800243131578,0.5425888707656877,0.6814988681493278,0.8542999433303318,0.7464669266396263
203,9.0,1.0,1.0,0.5555555555555556,2,0.5574636723910171,0.22354497354497352,0.23910171730515192,0.6372888088226318,0.7233678698539734,0.86163007196194,0.5278157134078385,0.6780868196633294,0.8557437411124059,0.7308190865363785
204,8.0,1.0,1.0,0.7777777777777778,3,0.5591909577632362,0.18820726622989875,0.19750148720999403,0.6347793340682983,0.6554316878318787,0.8995278497958761,0.5427526676113623,0.6361234734085951,0.882872664103271,0.7403191637297761
205,6.0,1.0,0.0,0.6666666666666666,3,0.3592156862745098,0.17439120188531027,0.1992156862745098,0.6539588570594788,0.8046230673789978,0.9237273954184432,0.8761543390501819,0.7214849821088197,0.7181791153524653,0.8098864579824776
206,1.0,2.0,0.0,0.5555555555555556,2,0.5950885208452313,0.2515723270440251,0.22958309537407195,0.691249668598175,0.6543636918067932,0.8830211072246943,0.5122842490276022,0.6642830557630968,0.8633650122174313,0.7307383560582061
207,2.0,1.0,0.0,1.0,1,0.6047405509288917,0.31943553559974336,0.3254324151185138,0.6982241272926331,0.6271597743034363,0.9266973816450959,0.5704509351312476,0.8364350136730111,0.9025249781806768,0.8090270771575079
208,8.0,1.0,0.0,0.5555555555555556,2,0.6139037433155081,0.25053533190578153,0.23208556149732618,0.6240082383155823,0.6353597044944763,0.8894401617630474,0.5166694069554073,0.7734421301745791,0.8878100724021332,0.7668404428237918
209,9.0,2.0,1.0,0.5555555555555556,2,0.6492374727668846,0.3391494002181025,0.2919389978213508,0.7162085175514221,0.7139515280723572,0.8736841535878187,0.5574903452695857,0.8056758873434268,0.8525917120593224,0.7723605245650385
210,1.0,1.0,1.0,0.5555555555555556,2,0.595631326584976,0.2901333333333333,0.23441662226957913,0.6861811876296997,0.6792691349983215,0.7289300588205175,0.5225479743985848,0.6847810158432466,0.7078087659447471,0.6610169537517739
211,3.0,2.0,0.0,0.7777777777777778,2,0.6289445048966268,0.2875816993464052,0.28726877040261156,0.6740634441375732,0.6824303865432739,0.8358091675292907,0.5454752846859473,0.842783384566691,0.8179347180228905,0.7605006387012049
212,8.0,1.0,1.0,1.0,1,0.6172539489671932,0.2944038929440389,0.29890643985419196,0.6649960279464722,0.7532331943511963,0.8925729914217524,0.5362193740312026,0.720348119944113,0.8579523786760362,0.7517732160182761
213,1.0,2.0,1.0,0.8888888888888888,1,0.4909560723514212,0.2574385510996119,0.23385012919896636,0.6090826392173767,0.7254492044448853,0.6570602823716573,0.6712508052615532,0.8202832096581001,0.3786731303749516,0.6318168569165656
214,2.0,2.0,1.0,0.8888888888888888,3,0.49144634525660974,0.235202492211838,0.18662519440124417,0.6458838582038879,0.733316957950592,0.8200278603653378,0.5583561499430196,0.6973680191933866,0.8010552519370041,0.7192018203596869
215,9.0,2.0,1.0,1.0,2,0.6289671090594344,0.27498555748122466,0.2492787074437392,0.6452306509017944,0.6643462777137756,0.8188735633578124,0.4944194891086299,0.7774340858519836,0.8378328740925162,0.7321400031027355
216,1.0,1.0,0.0,0.5555555555555556,1,0.5242313705054716,0.27543035993740217,0.21677957269411155,0.6258993744850159,0.7595303654670715,0.5509955666991169,0.6031168161048212,0.7591155013361371,0.6395506465040015,0.6381946326610191
217,8.0,2.0,0.0,1.0,2,0.5986159169550173,0.2859618717504333,0.29065743944636674,0.6269350647926331,0.7151521444320679,0.3527403532121607,0.703121625827214,0.775975189643465,0.2723967879972888,0.5260584891700321
218,1.0,1.0,0.0,0.8888888888888888,1,0.5831325301204819,0.26658624849215923,0.24337349397590358,0.6695576906204224,0.7991904020309448,0.1045928569387099,0.6580762117514369,0.8130729919926071,0.11470351900947716,0.42261139492305777
219,1.0,2.0,1.0,1.0,1,0.6254826254826255,0.2770618556701031,0.23423423423423426,0.6726521253585815,0.7102175354957581,0.5039284574856078,0.6863291849869193,0.6102790354231874,0.6141638580449131,0.6036751339851569
220,3.0,2.0,1.0,1.0,1,0.6362754607177498,0.3242718446601942,0.24442289039767212,0.6624934077262878,0.6653275489807129,0.8957347608584236,0.467459530070221,0.7974290855514881,0.8716470174365286,0.7580675984791653
221,7.0,1.0,1.0,1.0,2,0.5793450881612091,0.36333052985702274,0.3811922753988245,0.6811030507087708,0.7187143564224243,0.8825360077051917,0.7524488176160624,0.7136353321111633,0.9023733893466868,0.8127483866947761
222,8.0,2.0,1.0,1.0,0,0.5255255255255254,0.2650602409638554,0.2552552552552553,0.6603677868843079,0.6772789359092712,0.7222023091655384,0.8119585923807693,0.7051447504120338,0.5294368446328537,0.6921856241477988
223,4.0,2.0,1.0,0.8888888888888888,1,0.6234096692111959,0.3197452229299363,0.28880407124681934,0.6465389728546143,0.7489427328109741,0.8331907723989276,0.5155568354459634,0.7700598984391981,0.8375885958360926,0.7390990255300455
224,8.0,1.0,1.0,1.0,2,0.5691056910569106,0.2567313713212273,0.24015009380863042,0.6370230913162231,0.7826477289199829,0.18002190700105963,0.6777390293862746,0.7988301085216398,0.1625276239794627,0.45477966722210916
225,2.0,1.0,1.0,0.5555555555555556,2,0.5609137055837563,0.1956797966963151,0.19416243654822335,0.6384771466255188,0.7401720285415649,0.8725112907080914,0.6049424308604375,0.7081270456483634,0.8515635500769057,0.7592860793234495
226,12.0,2.0,0.0,0.6666666666666666,1,0.4638036809815951,0.2717969709373721,0.21676891615541924,0.5930799245834351,0.688270628452301,0.7724658654191104,0.6006825197228942,0.8522958208415063,0.6725792248221703,0.7245058577014203
227,2.0,2.0,1.0,0.5555555555555556,1,0.6496894409937887,0.2898009950248756,0.2372670807453416,0.6631889939308167,0.7113451957702637,0.8988986826744053,0.6637167044443287,0.7048755896643691,0.8760724273305576,0.7858908510284153
228,8.0,1.0,1.0,1.0,2,0.6086486486486485,0.29004329004329,0.24648648648648647,0.6396437883377075,0.6410527229309082,0.9088052509586806,0.5655285159765521,0.6766735874892026,0.8901342436852324,0.760285399527417
229,9.0,2.0,1.0,1.0,1,0.577889447236181,0.2628930817610063,0.28768844221105533,0.6584783792495728,0.6840895414352417,0.5541259109981764,0.6758987892929387,0.7503527263517319,0.6565368936651595,0.6592285800770017
230,2.0,2.0,1.0,0.7777777777777778,1,0.3805732484076433,0.17224880382775118,0.17675159235668791,0.6140740513801575,0.622548520565033,0.14827931053926394,0.5393639519744704,0.59870834503979,0.2701163710005441,0.38911699463851707
231,4.0,2.0,1.0,0.5555555555555556,1,0.34531307891811786,0.2217278457545421,0.19636902556502409,0.6433480381965637,0.6712684035301208,0.13175104029053034,0.5422141882971545,0.5578911464481329,0.13204485600102617,0.3409753077592109
232,1.0,1.0,1.0,1.0,2,0.29190207156308856,0.13584905660377358,0.18832391713747648,0.5995201468467712,0.7169513702392578,0.903223079046788,0.6812321496661201,0.7672340921627905,0.7107936149264044,0.7656207339505258
233,8.0,1.0,1.0,1.0,3,0.6089238845144357,0.25959012086179717,0.23202099737532808,0.6245202422142029,0.8126301765441895,0.8722220482088967,0.7220013668043549,0.8981340419204525,0.8498717582796533,0.8355573038033395
234,10.0,1.0,0.0,0.7777777777777778,4,0.6040914560770156,0.29156626506024097,0.22262334536702766,0.6595693230628967,0.722464919090271,0.9142060822055941,0.6475047316673368,0.664474898760865,0.8568751498599753,0.7707652156234428
235,7.0,2.0,1.0,1.0,0,0.4677835051546392,0.28,0.24871134020618557,0.6167517304420471,0.6821967363357544,0.027284695529371135,0.6138741981652098,0.5728548720831552,0.0395413862847552,0.31338878801562287
236,3.0,2.0,1.0,1.0,1,0.4939271255060729,0.2847011144883485,0.2813765182186234,0.6295210719108582,0.680103063583374,0.5967369354721518,0.7412382788009063,0.6849123870554747,0.184702368547016,0.5518974924688872
237,9.0,2.0,1.0,0.8888888888888888,1,0.5555555555555556,0.25265017667844525,0.2522045855379189,0.6692065000534058,0.7511634826660156,0.8577897410186311,0.6637299512654754,0.7596916090988117,0.835765183507922,0.7792441212227101
238,1.0,2.0,1.0,0.6666666666666666,1,0.6681844052361979,0.34985754985754985,0.32100170745589074,0.6543813347816467,0.8146970272064209,0.8690490939199631,0.627517054625903,0.8334815033145486,0.8698564741743979,0.7999760315087032
239,8.0,1.0,1.0,0.6666666666666666,1,0.6299033541785104,0.3039271485486625,0.24445707788516205,0.6436730623245239,0.8175873756408691,0.9081684818038819,0.6261958409448717,0.7891880473308238,0.8880830154602593,0.8029088463849592
240,8.0,1.0,1.0,0.7777777777777778,3,0.5963259538389072,0.33003300330033003,0.30240226095148376,0.6624006032943726,0.7309930324554443,0.8994708332431809,0.699198818952555,0.8250445035478631,0.9046598161539722,0.8320934929743927
241,2.0,2.0,0.0,0.5555555555555556,3,0.5469214437367304,0.28389290267743306,0.25392781316348195,0.6986696124076843,0.6453218460083008,0.9076606230715002,0.6125538293971273,0.6443421457210204,0.8962657956182984,0.7652055984519867
242,8.0,2.0,1.0,1.0,3,0.6075949367088608,0.3690140845070423,0.2503516174402251,0.6994203329086304,0.7370657324790955,0.8876063340046972,0.6098212823201267,0.7485743454701644,0.864709999488886,0.7776779903209685
243,8.0,2.0,1.0,1.0,3,0.5091487669053302,0.2852589641434263,0.273667462211615,0.659320592880249,0.7150801420211792,0.8160139242081712,0.5762989016735688,0.6062982447823082,0.6234490114338965,0.6555150205244862
244,8.0,1.0,0.0,0.5555555555555556,2,0.5651658767772512,0.22301304863582444,0.24407582938388625,0.6652780175209045,0.7750741243362427,0.8812765156806501,0.6306543141032631,0.8278519214604636,0.8924834882504435,0.808066559873705
245,3.0,1.0,1.0,0.5555555555555556,3,0.6364532019704433,0.3155818540433925,0.24532019704433497,0.6482455730438232,0.7637319564819336,0.9129534708101009,0.5736704081415782,0.7364826588745947,0.8963405523463067,0.7798617725431451
246,1.0,1.0,0.0,1.0,2,0.6020846106683018,0.26028238182934316,0.2648681790312692,0.6722581386566162,0.7500343322753906,0.8622863372104286,0.5566775787954552,0.6249459948607388,0.8516329509287104,0.7238857154488332
