index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6333333333333334,0.3211446740858506,0.32857142857142857,0.6623321771621704,0.707743227481842,0.06974750188433987,0.6240494677952566,0.6522541645996985,0.05738670388684701,0.35085945954153547
124,2.0,1.0,1.0,0.5555555555555556,1,0.5173133083020441,0.2680584551148225,0.22528160200250313,0.6149648427963257,0.7679402232170105,0.9117620124880957,0.5764169636216785,0.6763890988311135,0.8800105125412995,0.7611446468705468
125,1.0,1.0,0.0,1.0,1,0.5902828136330674,0.30355846042120554,0.271211022480058,0.6671854853630066,0.7464104294776917,0.8709796370064832,0.6872320246343767,0.798837489845355,0.8353549020912732,0.798101013394372
126,9.0,2.0,1.0,1.0,2,0.6057553956834533,0.3227665706051873,0.3381294964028777,0.6719508767127991,0.6965054273605347,0.9128764036001419,0.6721564435908955,0.7415809489318215,0.8938343973437056,0.8051120483666411
127,10.0,2.0,0.0,1.0,1,0.5504664970313825,0.25636672325976234,0.23155216284987276,0.6293120384216309,0.6612006425857544,0.8892704466640715,0.5626753393908279,0.7525397088763753,0.8625769335267179,0.7667656071144981
128,2.0,2.0,1.0,0.5555555555555556,2,0.4487471526195899,0.26795895096921324,0.20501138952164005,0.6448341012001038,0.7178755402565002,0.3417911359193779,0.6974345451720911,0.6216888270283194,0.3183361939040785,0.49481267550596675
129,5.0,1.0,1.0,1.0,2,0.619979402677652,0.29927760577915374,0.24716786817713696,0.6778604984283447,0.6148795485496521,0.7743855620693061,0.68119014489026,0.704284688894364,0.751687312802787,0.7278869271641792
130,1.0,1.0,1.0,1.0,2,0.45527584359935724,0.2852546916890081,0.23888591322978042,0.6270699501037598,0.592406690120697,0.11899725796659774,0.5688936580382072,0.5664602084208303,0.1600123597569033,0.3535908710456347
131,1.0,1.0,1.0,0.7777777777777778,2,0.6048387096774194,0.2940226171243942,0.3096774193548387,0.6475089192390442,0.7195720672607422,0.8366879516046972,0.5832888404605242,0.7039795572924776,0.5886806598466582,0.6781592523010893
132,4.0,2.0,0.0,0.5555555555555556,2,0.5476089716462124,0.26853028377806015,0.2293694456199746,0.6690694689750671,0.7560189366340637,0.8978159426307688,0.654293105512496,0.8385264841152591,0.884698135809642,0.8188334170170415
133,2.0,1.0,1.0,0.5555555555555556,2,0.5950184501845018,0.2723915050784857,0.2333948339483395,0.6284604072570801,0.7061740756034851,0.8005431106846558,0.6235574946606457,0.8019381336595784,0.782685236614061,0.7521809939047353
134,8.0,1.0,0.0,0.5555555555555556,2,0.5989304812834224,0.28907922912205564,0.2427807486631016,0.6488673686981201,0.7028547525405884,0.8801115637709451,0.6647578524336865,0.7386067224283144,0.8558808207387698,0.7848392398429289
135,2.0,1.0,0.0,0.5555555555555556,1,0.6592244418331374,0.3352941176470588,0.3231492361927145,0.6687901616096497,0.6350940465927124,0.8583844914151341,0.48776632129265046,0.7727431777587079,0.8318488580978449,0.7376857121410845
136,10.0,2.0,0.0,0.6666666666666666,2,0.6169560776302349,0.2689161554192229,0.23084780388151174,0.6540235877037048,0.7587563991546631,0.8068549719019162,0.5927106972850337,0.7975472608625346,0.8451266343650603,0.7605598911036362
137,8.0,1.0,1.0,0.6666666666666666,4,0.553229398663697,0.3423985733392778,0.2717149220489978,0.6621673107147217,0.7525222301483154,0.9222480707263712,0.6129713768353564,0.7871863841218913,0.7629694776976305,0.7713438273453123
138,1.0,2.0,0.0,0.5555555555555556,1,0.5708362128541811,0.19930795847750865,0.2266758811333794,0.6339622735977173,0.7185993194580078,0.6289585518500784,0.6416066251899084,0.8150735020228167,0.6062608698140057,0.6729748872192023
139,3.0,2.0,1.0,0.6666666666666666,2,0.5741626794258373,0.30474531998258597,0.23140495867768593,0.6189326047897339,0.7483367919921875,0.7608055944527787,0.6802630304927514,0.755439764384867,0.7547629888401042,0.7378178445426253
140,8.0,2.0,0.0,1.0,0,0.6546947152385839,0.3626091422701593,0.2668034889687019,0.686190128326416,0.7831572890281677,0.9182396382116335,0.7386490318205026,0.7824087502022832,0.892506492003307,0.8329509780594315
141,5.0,2.0,0.0,0.875,2,0.5576923076923076,0.2474074074074074,0.2411242603550296,0.6384424567222595,0.7234700322151184,0.8465120110431603,0.7000059615742723,0.8007348602572553,0.8206931515477413,0.7919864961056072
142,9.0,2.0,1.0,1.0,4,0.6250000000000001,0.3308619091751622,0.2435185185185185,0.6673097014427185,0.6673461198806763,0.8681767652835272,0.5698205523956843,0.717506251877985,0.8474523853883633,0.75073898873639
143,8.0,1.0,1.0,0.7777777777777778,1,0.5993545412632549,0.33594831564374716,0.30613185799907794,0.6467297077178955,0.6742364764213562,0.8922649451736024,0.5165795436009686,0.7311684686968745,0.8862954334552577,0.7565770977316759
144,1.0,2.0,1.0,1.0,1,0.6002004008016032,0.2617853560682046,0.18837675350701405,0.5595629215240479,0.7488576173782349,0.9233065209828615,0.6411526027263507,0.8385258070619633,0.8949227515304541,0.8244769205754073
145,1.0,2.0,1.0,1.0,1,0.5671250818598559,0.28590163934426227,0.22396856581532418,0.6677799820899963,0.6203669309616089,0.8850528487921937,0.6729163280722116,0.8261015603544486,0.869301801853822,0.813343134768169
146,1.0,1.0,1.0,1.0,2,0.6097421203438395,0.2730923694779116,0.25673352435530084,0.6900826096534729,0.7362028360366821,0.8509156377098432,0.6218341727659658,0.8392291105562278,0.8517665663329015,0.7909363718412346
147,3.0,2.0,0.0,0.5555555555555556,3,0.40038999025024374,0.19967479674796748,0.17159571010724733,0.643236517906189,0.5842941403388977,0.8945421567062015,0.5631206003307517,0.6394837547533861,0.8425863203954908,0.7349332080464576
148,8.0,2.0,0.0,0.7777777777777778,2,0.44770857814336074,0.28,0.27144535840188017,0.6794164776802063,0.7536128759384155,0.5453398093263717,0.7066375134441284,0.7149149394442899,0.5387690482294372,0.6264153276110568
149,10.0,2.0,1.0,0.7777777777777778,2,0.5979255643685174,0.21136224801466094,0.21842586943258083,0.62841796875,0.5396531224250793,0.8858201766144889,0.5767165876322876,0.652227403712518,0.8768075898672626,0.7478929394566393
150,4.0,2.0,1.0,1.0,3,0.556420233463035,0.24245374878286272,0.22957198443579768,0.6500515937805176,0.6858885288238525,0.8966648714866239,0.578787384177982,0.7131444754209935,0.8731769401022439,0.7654434177969609
151,8.0,2.0,1.0,0.75,3,0.4673748103186647,0.22475322703113138,0.21016691957511377,0.6482517719268799,0.6559979319572449,0.8079970036419578,0.5697697090469398,0.5890235758736071,0.7593905974129733,0.6815452214938695
152,8.0,2.0,0.0,1.0,2,0.6935758953951109,0.34490608992601024,0.29903354178510516,0.6652260422706604,0.6814486980438232,0.9080739293377886,0.5484671948577546,0.7777800192167608,0.8801913747946535,0.7786281295517393
153,1.0,1.0,0.0,0.6666666666666666,1,0.6336056009334889,0.2628504672897196,0.2030338389731622,0.6296131610870361,0.7078124284744263,0.8944773875858745,0.6906888568782131,0.8046779694417211,0.888960216294895,0.8197011075501759
154,8.0,1.0,1.0,1.0,2,0.6296900489396411,0.30266739248775176,0.26209896682979883,0.6564672589302063,0.608298122882843,0.8599880825500077,0.6657705078949951,0.7838067252052731,0.8195695269837044,0.782283710658495
155,1.0,2.0,1.0,0.5555555555555556,1,0.6057206954570947,0.2886019090398652,0.23555804823331464,0.6224213242530823,0.7115150690078735,0.8405805580061123,0.47889585462654694,0.7690885833630494,0.8403946036382322,0.7322398999084853
156,8.0,1.0,1.0,1.0,2,0.5263946087607636,0.2952416635443986,0.22313740172220145,0.6740108728408813,0.6036319732666016,0.8805455274004267,0.626686715465911,0.7270139909941652,0.8528320565690837,0.7717695726073968
157,7.0,1.0,1.0,0.5555555555555556,1,0.5658709106984969,0.252212389380531,0.20424403183023873,0.6472333073616028,0.6757394075393677,0.84592046999658,0.5643268124733098,0.7448195139948892,0.8255558096229245,0.745155651521926
158,8.0,1.0,0.0,1.0,3,0.6315245478036176,0.2969477496120021,0.23772609819121446,0.6516526937484741,0.639482319355011,0.8521880606878225,0.5355929561742381,0.6793367318787479,0.8463019752020334,0.7283549309857105
159,6.0,2.0,1.0,1.0,2,0.5004212299915755,0.2852320675105485,0.21566975568660487,0.6672348380088806,0.6524542570114136,0.7155200040436382,0.6639547623813492,0.7497837792074326,0.7194099540159078,0.712167124912082
160,1.0,1.0,0.0,0.6666666666666666,1,0.5093525179856114,0.207492795389049,0.2302158273381295,0.6580253839492798,0.7085041403770447,0.560403906478131,0.6457346702265953,0.7651414383218174,0.4872662636498881,0.614636569669108
161,1.0,1.0,1.0,1.0,2,0.683291770573566,0.35705368289637957,0.3092269326683292,0.6813827753067017,0.8179521560668945,0.8627900672112264,0.6017705018970031,0.8457451971660068,0.8433746239631825,0.7884200975593547
162,3.0,1.0,0.0,1.0,1,0.5715811965811965,0.24705882352941175,0.24252136752136755,0.6444165706634521,0.6714646220207214,0.89017776139898,0.6196615157393824,0.775211120289905,0.8671046013841978,0.7880387497031163
163,8.0,2.0,1.0,1.0,2,0.5898673100120628,0.21014492753623187,0.23160434258142337,0.6398833990097046,0.6038151383399963,0.9308902876083095,0.604981549743653,0.7816272488212416,0.9185972585753099,0.8090240861871285
164,5.0,2.0,1.0,0.6666666666666666,3,0.5728900255754477,0.23143881208397338,0.23529411764705882,0.652195394039154,0.6340013146400452,0.9110132611536124,0.573965091676587,0.8374692388967281,0.8893719946561665,0.8029548965957735
165,9.0,2.0,0.0,1.0,3,0.6003335186214565,0.2570951585976628,0.2245692051139522,0.6374599933624268,0.612185537815094,0.9012063116286986,0.6294130606121269,0.6313199842688393,0.8893170584239346,0.7628141037333999
166,8.0,2.0,1.0,1.0,2,0.47368421052631576,0.17325800376647837,0.19360902255639098,0.6625881791114807,0.6981378793716431,0.3892050022332729,0.7173526311966896,0.7987486322524495,0.051171589330022325,0.4891194637531086
167,1.0,1.0,0.0,1.0,1,0.5318877551020408,0.19795657726692212,0.2346938775510204,0.6677126288414001,0.567826509475708,0.8796333122467783,0.6726472336431774,0.8300594642307582,0.8432897317689209,0.8064074354724087
168,2.0,2.0,0.0,1.0,2,0.493841642228739,0.2607163828537874,0.20410557184750736,0.605460524559021,0.6919863224029541,0.06709695980615903,0.6124786567155719,0.775735221222616,0.1580528228965778,0.4033409151602312
169,5.0,1.0,1.0,1.0,1,0.5340399510803099,0.25540595675234595,0.19730941704035873,0.625190258026123,0.8264674544334412,0.8666554678733985,0.566434893799134,0.6915125017996455,0.8434992920178358,0.7420255388725034
170,3.0,1.0,1.0,0.5555555555555556,1,0.45411605937921723,0.22957461174881838,0.20242914979757085,0.6462026834487915,0.6895710229873657,0.9129109813866498,0.5692543583527444,0.6764266680467184,0.8961745987476197,0.7636916516334331
171,8.0,2.0,1.0,1.0,2,0.49600000000000005,0.2296395193591455,0.24266666666666667,0.6650867462158203,0.5125900506973267,0.6651057996066043,0.6695019633308342,0.77267034835767,0.649032274177216,0.6890775963680812
172,2.0,2.0,0.0,0.5555555555555556,3,0.6068181818181818,0.2525597269624574,0.22045454545454546,0.6657229661941528,0.6937474608421326,0.740381104692254,0.6036016126651106,0.8639562315465134,0.7011620496169243,0.7272752496302006
173,9.0,1.0,1.0,1.0,3,0.6522427440633245,0.30850501848917067,0.24168865435356202,0.6416825652122498,0.7384175658226013,0.9049097587405498,0.5496181424154777,0.7184584097321932,0.8791287744970034,0.7630287713463061
174,13.0,1.0,0.0,1.0,3,0.24830508474576274,0.15776081424936386,0.13050847457627118,0.6530495882034302,0.7657033801078796,0.9270527250517459,0.7689401779960816,0.6485802986533694,0.6245199165454245,0.7422732795616553
175,8.0,2.0,1.0,1.0,2,0.6287663445139284,0.3357996585088219,0.2853894258101194,0.6288382411003113,0.6455328464508057,0.8609764631270758,0.5424406606125757,0.679998193841016,0.8485002121645414,0.7329788824363023
176,10.0,2.0,1.0,1.0,3,0.4175199089874858,0.2152619589977221,0.22070534698521047,0.6832974553108215,0.6916075944900513,0.24585452487049636,0.6550485323138306,0.7473797938282257,0.1665184650722646,0.4537003290212044
177,6.0,2.0,1.0,1.0,3,0.5444015444015444,0.2564432989690722,0.2342342342342342,0.6244277358055115,0.6472997069358826,0.8759145136437544,0.5110258499336174,0.5779439182940529,0.8503941865456699,0.7038196171042737
178,8.0,1.0,1.0,0.5555555555555556,1,0.17312290769966523,0.09286740067017712,0.10234337637494023,0.6590707302093506,0.7225469946861267,0.4742051911489537,0.6551318949310297,0.7123859151255411,0.335761052755496,0.5443710134902552
179,8.0,2.0,1.0,0.6666666666666666,4,0.5276630883567299,0.23966942148760334,0.18084227910817507,0.6125248074531555,0.7315788269042969,0.9166309316216573,0.6728674172470135,0.7393062417891598,0.8937595755184512,0.8056410415440705
180,2.0,1.0,1.0,1.0,2,0.5518840579710145,0.2437608821822403,0.24000000000000002,0.6128008961677551,0.7172799110412598,0.03190842295943511,0.6357061520726078,0.6105161732133729,0.036460776205696745,0.32864788111277815
181,8.0,2.0,1.0,1.0,3,0.4164321890827237,0.18478873239436616,0.21496904895891952,0.666438639163971,0.5668221712112427,0.8925292477936875,0.6324255534579393,0.6376553284594563,0.8870017180667346,0.7624029619444544
182,1.0,1.0,0.0,0.5555555555555556,1,0.5916030534351145,0.26959847036328877,0.25,0.6594319939613342,0.6818918585777283,0.028999583173058802,0.7078624670841912,0.6962353119587681,0.02476248900311201,0.3644649628047825
183,1.0,2.0,1.0,1.0,1,0.5021178282633809,0.26435452793834296,0.20254139391605697,0.6090019345283508,0.7551958560943604,0.9048918254659973,0.5878857451229803,0.6825513545941957,0.880269899236315,0.763899706104872
184,1.0,1.0,0.0,1.0,1,0.5790613718411552,0.2805495300072306,0.2368231046931408,0.6689421534538269,0.6691998839378357,0.9113247761757207,0.6886498256940089,0.7146135474693256,0.89639951042236,0.8027469149403539
185,1.0,2.0,1.0,0.7777777777777778,1,0.6608040201005025,0.31572327044025156,0.24371859296482412,0.6934593319892883,0.7946746349334717,0.8892379023380412,0.6768500206395068,0.8118841102602591,0.8626528129692133,0.8101562115517551
186,7.0,1.0,0.0,1.0,3,0.6108970831040177,0.2909090909090909,0.25646670335718214,0.6466063261032104,0.6429358720779419,0.7427227549680748,0.6133199850572753,0.6479428624218948,0.7501515763463175,0.6885342946983907
187,2.0,1.0,1.0,0.75,2,0.40931076178960096,0.20024198427102236,0.1747279322853688,0.6400256156921387,0.7538000345230103,0.9264403171875235,0.5193010497895717,0.7711400102931191,0.8881585162263657,0.7762599733741451
188,2.0,1.0,1.0,0.5555555555555556,2,0.5215654952076677,0.21582733812949642,0.17811501597444088,0.6252536177635193,0.5958669781684875,0.8602119587879453,0.5806663017571562,0.7378660374188719,0.8590444409353634,0.7594471847248342
189,9.0,2.0,1.0,1.0,3,0.6284760845383759,0.31514476614699327,0.289210233592881,0.6588650345802307,0.688393235206604,0.8610333135886383,0.5651985726791363,0.6732208593030489,0.8218054785406668,0.7303145560278725
190,9.0,2.0,1.0,1.0,2,0.5887445887445888,0.25578034682080925,0.23809523809523808,0.640001654624939,0.7452096343040466,0.6380725273195186,0.6831394704893459,0.7413873594462109,0.6679261849901668,0.6826313855613105
191,3.0,1.0,1.0,0.5555555555555556,2,0.5515806988352746,0.23147377185678603,0.19966722129783693,0.6397489905357361,0.7748235464096069,0.8044923094263684,0.5866370796972437,0.8111094533359032,0.7823539426381093,0.7461481962744062
192,1.0,1.0,1.0,1.0,2,0.6606929510155316,0.31339712918660284,0.2855436081242533,0.6492088437080383,0.6240737438201904,0.9168885622603499,0.5732132879929958,0.6724851245898537,0.887449599568555,0.7625091436029385
193,1.0,1.0,1.0,1.0,2,0.6089139987445071,0.28786926461345064,0.2297551789077213,0.6625768542289734,0.7112122774124146,0.6982490455306576,0.5455881321792386,0.7113797509756824,0.7175214126584789,0.6681845853360144
194,12.0,2.0,1.0,1.0,3,0.5800130633572828,0.23152387181164158,0.20248203788373614,0.6417620778083801,0.7689694762229919,0.8169794911357376,0.6005008099718515,0.6633634901204954,0.700370628582631,0.6953036049526788
195,12.0,2.0,1.0,1.0,2,0.6207687894434882,0.26421596783457785,0.2547332185886403,0.5773225426673889,0.7208623290061951,0.914970723315449,0.5968461144289974,0.7135650816369185,0.8954420400107673,0.780205989848033
196,8.0,2.0,0.0,0.7777777777777778,1,0.5501187648456057,0.24726581074655252,0.23942992874109265,0.650664210319519,0.6099984049797058,0.9098481047370571,0.5602415371836248,0.8457020672048154,0.8930394725690651,0.8022077954236406
197,4.0,2.0,1.0,1.0,2,0.6405933917734322,0.29034436191762325,0.3007417397167903,0.6432567834854126,0.777754545211792,0.9043111016438532,0.7793689776074193,0.8663811965991062,0.8772751498454154,0.8568341064239484
198,1.0,1.0,1.0,0.6666666666666666,2,0.5577812018489985,0.2592592592592593,0.28351309707241906,0.6771525144577026,0.7684516310691833,0.7387857308112857,0.7447363103616339,0.6957119532238535,0.5910536923834692,0.6925719216950605
199,3.0,1.0,1.0,1.0,2,0.6112099644128114,0.3294746215494212,0.2775800711743772,0.672808825969696,0.7426221370697021,0.911603925437481,0.6638775054616676,0.7354436700114663,0.8983230414952689,0.802312035601471
200,8.0,2.0,1.0,0.7777777777777778,3,0.6523867809057528,0.3149509803921569,0.30354957160342716,0.6730208992958069,0.684527575969696,0.7068909103041444,0.5593537352949242,0.7334217323315901,0.7787973909339416,0.6946159422161501
201,2.0,2.0,1.0,0.5555555555555556,1,0.4977934686672551,0.2561837455830389,0.2497793468667255,0.6741511225700378,0.6861489415168762,0.8673167288712982,0.7592414482964182,0.7209593391269692,0.8672565588376291,0.8036935187830787
202,2.0,2.0,0.0,0.5555555555555556,1,0.5458515283842794,0.256993006993007,0.19825327510917032,0.6161825656890869,0.6980239748954773,0.8669003715622032,0.5201474127127147,0.6691692845323021,0.8030699192070448,0.7148217470035662
203,9.0,1.0,1.0,0.5555555555555556,2,0.5776528460997892,0.22519352568613654,0.25579761068165846,0.639420211315155,0.6252376437187195,0.6198942076973842,0.5781422786755652,0.7210559476208305,0.7200305989441111,0.6597807582344728
204,8.0,1.0,1.0,0.7777777777777778,3,0.5540355677154584,0.23424657534246573,0.2393980848153215,0.6476097106933594,0.6492990851402283,0.6670635795203339,0.6034382209220611,0.6513922604943119,0.6136824515676146,0.6338941281260804
205,6.0,1.0,0.0,0.6666666666666666,3,0.3650546021840874,0.1703125,0.1981279251170047,0.6449905037879944,0.6800705194473267,0.3999432133501021,0.8075506954628145,0.8795909260470737,0.7921821427625726,0.7198167444056407
206,1.0,2.0,0.0,0.5555555555555556,2,0.6002227171492205,0.26198439241917504,0.22717149220489977,0.6699433326721191,0.6427801251411438,0.9067775664459413,0.5641960231155075,0.7359710589060917,0.9053804871110618,0.7780812838946506
207,2.0,1.0,0.0,1.0,1,0.6070096942580165,0.31814787154592983,0.33109619686800895,0.7038275599479675,0.6601171493530273,0.864847434446858,0.5940508475796216,0.7814969900437116,0.6645220238163004,0.7262293239716229
208,8.0,1.0,0.0,0.5555555555555556,2,0.5820333512641204,0.23155627355950462,0.22270037654653038,0.618402898311615,0.7344459295272827,0.8941111367958773,0.6380113764589311,0.7729213746095787,0.858775978189528,0.7909549665134787
209,9.0,2.0,1.0,0.5555555555555556,2,0.6232508073196985,0.2995689655172414,0.28632938643702904,0.7239486575126648,0.6685523986816406,0.856889901751179,0.5690823216954959,0.695540290179352,0.8554520785843499,0.7442411480525941
210,1.0,1.0,1.0,0.5555555555555556,2,0.6254545454545456,0.3026521060842434,0.20987012987012987,0.6646233201026917,0.6910635828971863,0.5757713798583767,0.5312089654964196,0.7711352947693838,0.5927866527257293,0.6177255732124773
211,3.0,2.0,0.0,0.7777777777777778,2,0.6336418072945019,0.2986376021798365,0.29722373434948285,0.6612340807914734,0.716091513633728,0.9066616964098025,0.5541879070919568,0.8432432622316918,0.9143615963845121,0.8046136155294907
212,8.0,1.0,1.0,1.0,1,0.616257088846881,0.2473186119873817,0.2835538752362949,0.6338422894477844,0.7086659669876099,0.9205232978220178,0.6055527579522606,0.6215826974411855,0.9023839201576176,0.7625106683432704
213,1.0,2.0,1.0,0.8888888888888888,1,0.6096774193548387,0.32615715823466096,0.2623655913978495,0.6119547486305237,0.6977983117103577,0.6833614686476097,0.6252349052039127,0.6555628585649868,0.6238684651317876,0.6470069243870742
214,2.0,2.0,1.0,0.8888888888888888,3,0.5454545454545454,0.25498699045967044,0.21125541125541125,0.6305800676345825,0.8533107042312622,0.2918500056714614,0.6175958127125397,0.8373480396714381,0.16390907907066318,0.4776757342815256
215,9.0,2.0,1.0,1.0,2,0.5066854327938072,0.2607470049330515,0.23504574243490498,0.6275853514671326,0.7340127229690552,0.722161490973482,0.7487978246061722,0.6377096209179236,0.784493854416946,0.723290697728631
216,1.0,1.0,0.0,0.5555555555555556,1,0.5896829152863228,0.2510658455708195,0.19971604353999053,0.6685649156570435,0.694080650806427,0.8186305586318461,0.5543121385264548,0.7822416823752767,0.7878235843643208,0.7357519909744746
217,8.0,2.0,0.0,1.0,2,0.587192118226601,0.2507403751233959,0.24630541871921183,0.6246968507766724,0.8374228477478027,0.5998109733056792,0.7972861247104304,0.8437199376573096,0.37755670815745407,0.6545934359577184
218,1.0,1.0,0.0,0.8888888888888888,1,0.5630944831959416,0.24634920634920635,0.23969562460367785,0.6498802304267883,0.8255690336227417,0.18452080494684875,0.6334976413637973,0.7911281055073857,0.3113912665242991,0.4801344545855827
219,1.0,2.0,1.0,1.0,1,0.6483726866624122,0.2913738019169329,0.25781748564135293,0.6705988645553589,0.7465994358062744,0.8910321318557655,0.6495658163965382,0.6690709094167613,0.8795203933849399,0.7722973127635013
220,3.0,2.0,1.0,1.0,1,0.6323387872954764,0.30154142581888244,0.2714148219441771,0.6681186556816101,0.6499939560890198,0.804013318958881,0.5235135288230961,0.8356860000775633,0.8046191782683565,0.7419580065319742
221,7.0,1.0,1.0,1.0,2,0.5957805907172995,0.3668639053254438,0.39493670886075954,0.6750081181526184,0.7228068113327026,0.8611954207832638,0.7820308063804694,0.6541786365633175,0.8508611802724079,0.7870665109998647
222,8.0,2.0,1.0,1.0,0,0.5329341317365269,0.2732732732732733,0.2904191616766467,0.6578726768493652,0.6908618807792664,0.9150030144410495,0.8045025879675436,0.8243218423053775,0.8095898095130977,0.8383543135567672
223,4.0,2.0,1.0,0.8888888888888888,1,0.5826193390452875,0.2965686274509804,0.2582619339045288,0.6203550100326538,0.8184795379638672,0.8578838228839876,0.6007424220331252,0.8288731184363342,0.8404527397956757,0.7819880257872807
224,8.0,1.0,1.0,1.0,2,0.6477334789732385,0.2788408966648442,0.24249044238121245,0.6646457314491272,0.6791746020317078,0.8552255684232952,0.6650013459304747,0.689496905798986,0.8308443214906897,0.7601420354108613
225,2.0,1.0,1.0,0.5555555555555556,2,0.5330812854442344,0.17917981072555209,0.21802142407057343,0.6387469172477722,0.6661415100097656,0.6779568870361142,0.5835796481166027,0.7277256341362162,0.7095717211502469,0.6747084726097949
226,12.0,2.0,0.0,0.6666666666666666,1,0.3459801264679313,0.21699819168173604,0.20596205962059624,0.5946433544158936,0.7642732858657837,0.05252131916268293,0.7091928535677136,0.7810466782198133,0.04020157327538509,0.3957406060563987
227,2.0,2.0,1.0,0.5555555555555556,1,0.5981182795698925,0.2288021534320323,0.22849462365591403,0.6200193166732788,0.6598420739173889,0.29987493580490987,0.6590575017868155,0.8022389244475178,0.2755266518306804,0.5091745034674808
228,8.0,1.0,1.0,1.0,2,0.6311207834602829,0.31917211328976036,0.24809575625680091,0.634372889995575,0.6106000542640686,0.9000103436992279,0.5551648819051249,0.6077128419697743,0.8828864751609636,0.7364436356837727
229,9.0,2.0,1.0,1.0,1,0.6048951048951048,0.24037339556592766,0.2634032634032634,0.6622270941734314,0.6623392105102539,0.9066865318068742,0.7111667269100813,0.6618644218814638,0.8933078619081428,0.7932563856266405
230,2.0,2.0,1.0,0.7777777777777778,1,0.6393162393162393,0.2875071306332002,0.2381766381766382,0.6266211271286011,0.6019729375839233,0.28441632743394085,0.5292923063728778,0.6016206578330807,0.35780996103372464,0.443284813168406
231,4.0,2.0,1.0,0.5555555555555556,1,0.3449296817172465,0.21555555555555558,0.17838638045891933,0.6491547226905823,0.6291983723640442,0.07941452183860495,0.48310012741353725,0.49751950690442037,0.11247151237444838,0.2931264171327528
232,1.0,1.0,1.0,1.0,2,0.6370633510953226,0.29638411381149976,0.26050917702782717,0.6425727605819702,0.6358925104141235,0.8810556995631754,0.638490652349609,0.7269605279472059,0.8524873444304243,0.7747485560726036
233,8.0,1.0,1.0,1.0,3,0.618239660657476,0.2579617834394904,0.22481442205726404,0.6165727376937866,0.7495379447937012,0.8709825989960827,0.7280173962216027,0.7652568045661026,0.846537241643721,0.8026985103568772
234,10.0,1.0,0.0,0.7777777777777778,4,0.6097414311485267,0.2986152919927754,0.238123872519543,0.6566339731216431,0.6516031622886658,0.8696124609917489,0.5854691537866331,0.6299867137021053,0.83965772711881,0.7311815138998243
235,7.0,2.0,1.0,1.0,0,0.5569060773480663,0.25,0.2629834254143647,0.6358113288879395,0.6912032961845398,0.21844804201450016,0.609072173940654,0.6783736862403263,0.24507392849345758,0.4377419576722345
236,3.0,2.0,1.0,1.0,1,0.581056466302368,0.3126709206927985,0.27413479052823314,0.6299316883087158,0.8099649548530579,0.8847399603119788,0.6094158611629971,0.7587108365266931,0.8756879456981866,0.7821386509249638
237,9.0,2.0,1.0,0.8888888888888888,1,0.5786330457863305,0.24318936877076414,0.23224950232249503,0.6598441004753113,0.6134513020515442,0.8810009826561916,0.6279450034008314,0.7503435688661205,0.877410659039287,0.7841750534906076
238,1.0,2.0,1.0,0.6666666666666666,1,0.622478386167147,0.2873629544143104,0.28933717579250723,0.6305167078971863,0.7683066129684448,0.7641209706657177,0.6453952498516659,0.8154947639754592,0.7850055545408585,0.7525041347584253
239,8.0,1.0,1.0,0.6666666666666666,1,0.6309184255561894,0.2832667047401485,0.2418710781517399,0.6532278060913086,0.7591922283172607,0.8032979722997554,0.5961670277400279,0.7926911805682332,0.792954384001909,0.7462776411524814
240,8.0,1.0,1.0,0.7777777777777778,3,0.4662709120345385,0.277687736358725,0.25580140313005933,0.6497707962989807,0.7090151309967041,0.3463464493585965,0.6328003059369197,0.5570693389813183,0.3154577180465583,0.46291845308084817
241,2.0,2.0,0.0,0.5555555555555556,3,0.523931623931624,0.2574850299401198,0.2230769230769231,0.6485646963119507,0.6826128959655762,0.8866761574789783,0.48092445047902666,0.790677883306136,0.87765291684786,0.7589828520280002
242,8.0,2.0,1.0,1.0,3,0.6005788712011577,0.33913043478260874,0.2749638205499277,0.6961824893951416,0.6220441460609436,0.4363755038892671,0.5490165964809545,0.6600933321760085,0.5793782467763245,0.5562159198306387
243,8.0,2.0,1.0,1.0,3,0.6428571428571429,0.32242424242424245,0.24939467312348665,0.638565182685852,0.6495771408081055,0.7373307493483835,0.4787720316394176,0.7411512738451876,0.7150410700199643,0.6680737812132382
244,8.0,1.0,0.0,0.5555555555555556,2,0.5687861271676301,0.22916666666666669,0.24855491329479767,0.6542770862579346,0.6856940984725952,0.4891515663330252,0.5605078633614188,0.818104832326801,0.3704847946211306,0.5595622641605938
245,3.0,1.0,1.0,0.5555555555555556,3,0.6336831584207897,0.3131565782891446,0.25287356321839083,0.6735779047012329,0.7141832113265991,0.888947672850633,0.6014731259437515,0.6804155884077399,0.8728993714910114,0.7609339396732839
246,1.0,1.0,0.0,1.0,2,0.6331288343558281,0.2936117936117936,0.2466257668711656,0.6406287550926208,0.6906295418739319,0.8263749239290915,0.5061783054936791,0.7009712248868358,0.8093302731675133,0.71071368186928
