index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5500945179584121,0.26325757575757575,0.2570888468809074,0.6521803736686707,0.7406769394874573,0.5462028867885773,0.6695287687211315,0.7501344579750203,0.5204844727901293,0.6215876465687147
124,2.0,1.0,1.0,0.5555555555555556,1,0.5508786268900694,0.2740286298568507,0.2214957090314671,0.6287784576416016,0.7597718834877014,0.8534300834727148,0.5943231786602371,0.7304060639405983,0.8468516662701933,0.7562527480859359
125,1.0,1.0,0.0,1.0,1,0.5973837209302325,0.27947598253275113,0.2659883720930233,0.6827015280723572,0.7351464033126831,0.7531116638136462,0.6872265069140712,0.7732946102011772,0.7797350059565924,0.7483419467213717
126,9.0,2.0,1.0,1.0,2,0.6443949517446177,0.358364312267658,0.289532293986637,0.6658481955528259,0.6827795505523682,0.8125615442251315,0.6255087788422692,0.6778293689351651,0.7907712694958318,0.7266677403745994
127,10.0,2.0,0.0,1.0,1,0.547008547008547,0.24379811804961507,0.22136752136752139,0.6070700287818909,0.6148367524147034,0.8796913674823924,0.5151708441725129,0.7717638857626592,0.8708866430272078,0.7593781851111931
128,2.0,2.0,1.0,0.5555555555555556,2,0.6020558002936857,0.34394904458598724,0.27508565834557025,0.6736240386962891,0.5867840647697449,0.8057445273513779,0.6774394959654068,0.7296852782334782,0.7876648196003411,0.7501335302876508
129,5.0,1.0,1.0,1.0,2,0.5705378020265004,0.2810304449648712,0.24629773967264224,0.6657206416130066,0.6867088675498962,0.9208294237831903,0.6188131860346816,0.6851639134276913,0.8807946933025946,0.7764003041370395
130,1.0,1.0,1.0,1.0,2,0.5167853509664293,0.30957230142566194,0.24821973550356055,0.63264399766922,0.5807847380638123,0.7172469472738368,0.6838831577829709,0.7474856447284763,0.7288288788757405,0.7193611571652562
131,1.0,1.0,1.0,0.7777777777777778,2,0.550210970464135,0.28402366863905326,0.30379746835443044,0.643074095249176,0.6918403506278992,0.10552168859879014,0.53750620527134,0.6250488145475066,0.1253366483364269,0.3483533391885159
132,4.0,2.0,0.0,0.5555555555555556,2,0.5577889447236182,0.2539815590947192,0.228643216080402,0.6918119788169861,0.653893768787384,0.8690004285304416,0.5812318946119323,0.795608040206723,0.8680279464186461,0.7784670774419358
133,2.0,1.0,1.0,0.5555555555555556,2,0.5469348659003832,0.286673058485139,0.24712643678160914,0.6499457955360413,0.7068564295768738,0.9263865925084956,0.6625608500009149,0.7242892066793177,0.9057514761926003,0.8047470313453322
134,8.0,1.0,0.0,0.5555555555555556,2,0.5670538542766631,0.2241014799154334,0.20908130939809924,0.6572480201721191,0.6907521486282349,0.8803118422653242,0.6559044594205946,0.765179380177507,0.8897290547914548,0.7977811841637202
135,2.0,1.0,0.0,0.5555555555555556,1,0.6423957721667646,0.2892416225749559,0.21374045801526717,0.6292678117752075,0.7198764085769653,0.8726610677107296,0.464477038838503,0.7410471621096439,0.8388230456799435,0.729252078584705
136,10.0,2.0,0.0,0.6666666666666666,2,0.6071987480438186,0.2997389033942558,0.26708398539384454,0.6507031321525574,0.72154301404953,0.8909223051914043,0.5707478328424577,0.6533445117742737,0.8873182101403944,0.7505832149871325
137,8.0,1.0,1.0,0.6666666666666666,4,0.5840860215053763,0.3237193284545846,0.25118279569892477,0.6492850184440613,0.7028869390487671,0.909202400105608,0.6013210985597026,0.7528628256652465,0.875275647236983,0.784665492891885
138,1.0,2.0,0.0,0.5555555555555556,1,0.5868781542898341,0.22382671480144406,0.20475847152126891,0.6344909071922302,0.7313862442970276,0.3799738820397806,0.6590716615844031,0.7174458519701373,0.27889982074578656,0.5088478040850268
139,3.0,2.0,1.0,0.6666666666666666,2,0.5578947368421052,0.27129060579455666,0.21140350877192982,0.5798113346099854,0.7035984992980957,0.8406715780491506,0.6329817904168727,0.6942556702634219,0.8461682740527016,0.7535193281955367
140,8.0,2.0,0.0,1.0,0,0.6628865979381444,0.3962848297213622,0.31340206185567004,0.7038964629173279,0.8300350904464722,0.9120358435582154,0.7120683988552304,0.7760493999785439,0.8857297417296763,0.8214708460304165
141,5.0,2.0,0.0,0.875,2,0.5261648745519714,0.2038765254845657,0.19354838709677422,0.6242870688438416,0.712131917476654,0.7640399952446928,0.6569764715562166,0.7917225422960529,0.7735745891556147,0.7465783995631443
142,9.0,2.0,1.0,1.0,4,0.2898009950248756,0.22166874221668742,0.20024875621890545,0.6688932776451111,0.534343957901001,0.3787359980215724,0.8407368842814776,0.8105630015176917,0.3432377789978433,0.5933184157046463
143,8.0,1.0,1.0,0.7777777777777778,1,0.5900735294117647,0.3311867525298989,0.3115808823529412,0.63294517993927,0.6467546224594116,0.8957301045319044,0.6003843598408155,0.7342955615486467,0.8913335832920674,0.7804359023033585
144,1.0,2.0,1.0,1.0,1,0.5709624796084829,0.27762656505171474,0.2751495377922784,0.5669682025909424,0.755175769329071,0.1524302274208161,0.6506562100613021,0.774529946258474,0.19734977454459904,0.44374153957129786
145,1.0,2.0,1.0,1.0,1,0.5857238158772515,0.30193720774883104,0.21747831887925284,0.6540396809577942,0.675082802772522,0.7952937867320867,0.5382274825964942,0.6755880818545192,0.7791748528513345,0.6970710510086087
146,1.0,1.0,1.0,1.0,2,0.6261467889908257,0.27669345579793336,0.2545871559633027,0.6788360476493835,0.6813139915466309,0.8238751852158046,0.6571640974114487,0.7446495912055782,0.767518385419768,0.7483018148131498
147,3.0,2.0,0.0,0.5555555555555556,3,0.37723362011912637,0.19139072847682118,0.18001323626737262,0.6033002138137817,0.6547821164131165,0.7240435656939532,0.5038596650703121,0.5816818895567939,0.7494005657364823,0.6397464215143854
148,8.0,2.0,0.0,0.7777777777777778,2,0.6104651162790699,0.30455868089233756,0.2810077519379845,0.6778594851493835,0.7442895174026489,0.874349403469717,0.5659635447125504,0.7440146970192011,0.8478548205137711,0.7580456164288099
149,10.0,2.0,1.0,0.7777777777777778,2,0.6262019230769231,0.2539109506618532,0.2620192307692307,0.6796867251396179,0.6742724776268005,0.8572873698638583,0.5913323431417188,0.7030757256412385,0.8290761148842722,0.7451928883827721
150,4.0,2.0,1.0,1.0,3,0.575553416746872,0.24951830443159928,0.23965351299326274,0.6450818181037903,0.6782137751579285,0.8932563628484255,0.5346800094081054,0.7326326546145735,0.8672382173349588,0.7569518110515158
151,8.0,2.0,1.0,0.75,3,0.4972294052456594,0.25064695009242144,0.2053934244551164,0.6628499031066895,0.7293815612792969,0.9060215327978295,0.6802552035858024,0.7690524648836681,0.8901462771888228,0.8113688696140307
152,8.0,2.0,0.0,1.0,2,0.491304347826087,0.24963715529753264,0.23043478260869565,0.673404335975647,0.6217237114906311,0.4059714585300379,0.7121137776636305,0.6391757302315942,0.41448454396790463,0.5429363775982918
153,1.0,1.0,0.0,0.6666666666666666,1,0.6145772594752187,0.21482778750729714,0.2204081632653061,0.6168928146362305,0.7930163145065308,0.9009369512190597,0.737667906828093,0.8204116334985225,0.8745254275975912,0.8333854797858167
154,8.0,1.0,1.0,1.0,2,0.6285714285714284,0.31133113311331134,0.27252747252747256,0.6712571382522583,0.6319521069526672,0.8395093775397411,0.6275537675115596,0.71759103845735,0.8129111202426461,0.7493913259378242
155,1.0,2.0,1.0,0.5555555555555556,1,0.5883632408917889,0.24387588459444748,0.21750951604132682,0.6005300879478455,0.6788901090621948,0.3680402120156339,0.5379870195937207,0.691438257975536,0.4028236907539816,0.5000722950847181
156,8.0,1.0,1.0,1.0,2,0.5218691588785047,0.2880658436213992,0.21009345794392525,0.6925461292266846,0.6018365621566772,0.7427955026122705,0.5178762152820505,0.7598438312935697,0.747534350235263,0.6920124748557884
157,7.0,1.0,1.0,0.5555555555555556,1,0.5508399646330681,0.2309734513274336,0.20247568523430592,0.6381945610046387,0.726189911365509,0.8377967215100292,0.6059388324697076,0.799866687851766,0.8263457692142976,0.76748700276145
158,8.0,1.0,0.0,1.0,3,0.561304836895388,0.28378378378378377,0.2677165354330709,0.6645064949989319,0.6224770545959473,0.31292477290086695,0.596962128397737,0.6303241874523062,0.2992766052206687,0.45987192349289474
159,6.0,2.0,1.0,1.0,2,0.48417450812660384,0.27420736932305056,0.2172797262617622,0.6629582643508911,0.6829330921173096,0.8762572819131628,0.6628674223365127,0.6334833639848845,0.8625687509852543,0.7587942048049536
160,1.0,1.0,0.0,0.6666666666666666,1,0.57421875,0.2307692307692308,0.22265625,0.6832327246665955,0.7665460109710693,0.089641812613874,0.6513081351137002,0.7145226675168372,0.08490630239907433,0.3850947294108715
161,1.0,1.0,1.0,1.0,2,0.39109390125847043,0.2347235693501455,0.24588576960309777,0.6835972666740417,0.8011622428894043,0.12123635810713287,0.6897700983586978,0.8282269320282432,0.3380232091272449,0.49431414940532964
162,3.0,1.0,0.0,1.0,1,0.5982905982905984,0.28663101604278074,0.25,0.634039044380188,0.5942402482032776,0.8618999052918981,0.6107279749741739,0.7044130853686865,0.8491510501471331,0.756548003945473
163,8.0,2.0,1.0,1.0,2,0.5918114143920595,0.231055900621118,0.22704714640198512,0.6665495038032532,0.7309784889221191,0.8289079312243712,0.6169898627869166,0.629739562707776,0.8210954500269788,0.7241832016865106
164,5.0,2.0,1.0,0.6666666666666666,3,0.5947341249354672,0.2614987080103359,0.24161073825503354,0.6478046774864197,0.6852664947509766,0.8956756541816475,0.455058114802308,0.6748721332843224,0.8771844338442912,0.7256975840281423
165,9.0,2.0,0.0,1.0,3,0.5704697986577182,0.2665173572228443,0.2237136465324385,0.635191798210144,0.6819013953208923,0.8702911751875422,0.6329231364187821,0.6918729593387404,0.8573996062276689,0.7631217192931834
166,8.0,2.0,1.0,1.0,2,0.6154891304347826,0.26258503401360545,0.21331521739130435,0.6691426634788513,0.7176945209503174,0.7930687287152346,0.697964735708203,0.7088294538358061,0.8097794345614698,0.7524105882051784
167,1.0,1.0,0.0,1.0,1,0.5668173014848289,0.22624434389140272,0.22595222724338285,0.6606937050819397,0.6918624043464661,0.8952364209043374,0.6814651665052918,0.755956178172511,0.860318056557998,0.7982439555350345
168,2.0,2.0,0.0,1.0,2,0.4455445544554456,0.22428748451053282,0.21658415841584155,0.6373873949050903,0.650313675403595,0.6313393799044421,0.6089578260250521,0.6735683883345868,0.7118031912154313,0.656417196369878
169,5.0,1.0,1.0,1.0,1,0.5199674001629992,0.232463295269168,0.202118989405053,0.6270007491111755,0.7524834871292114,0.881521857498282,0.5659855865821575,0.7919728690304931,0.8724854832676591,0.7779914490946479
170,3.0,1.0,1.0,0.5555555555555556,1,0.4530349270939302,0.23006447234475735,0.20888436758223125,0.6534292697906494,0.7054751515388489,0.8994209848324276,0.5428203912536397,0.6972322366122574,0.8839609516298998,0.7558586410820561
171,8.0,2.0,1.0,1.0,2,0.5885619100499722,0.26014452473596444,0.2487506940588562,0.6548404097557068,0.5810983180999756,0.8698197649737057,0.4840494531418549,0.6569445738701855,0.8788377402940256,0.7224128830699429
172,2.0,2.0,0.0,0.5555555555555556,3,0.597926267281106,0.24798154555940022,0.2304147465437788,0.6657961010932922,0.6833429336547852,0.9339199196109322,0.648016714314969,0.811444401588164,0.916109615882058,0.8273726628490308
173,9.0,1.0,1.0,1.0,3,0.62226957911561,0.2922666666666667,0.2344166222695791,0.6694003939628601,0.7228682041168213,0.8761841594747901,0.5509878984380338,0.6857232251320688,0.8703658646636798,0.7458152869271432
174,13.0,1.0,0.0,1.0,3,0.3951551854655564,0.2325757575757576,0.18168054504163514,0.6422869563102722,0.7378800511360168,0.06461759825607478,0.5887997090064495,0.6563639979966793,0.06744089380603562,0.34430554976630984
175,8.0,2.0,1.0,1.0,2,0.5868055555555556,0.2943221320973349,0.22685185185185186,0.5603612661361694,0.6258729696273804,0.766926639593004,0.5968868867454854,0.6224818516235202,0.7193863285302456,0.6764204266230638
176,10.0,2.0,1.0,1.0,3,0.5587493696419567,0.2725896012115094,0.27332324760463944,0.6772925853729248,0.6766517758369446,0.4060892655973392,0.6163463043323221,0.770784481433374,0.49858517183309076,0.5729513057990315
177,6.0,2.0,1.0,1.0,3,0.5526315789473684,0.29721815519765743,0.25292397660818716,0.6111966967582703,0.6721053719520569,0.6822312116353925,0.5553755580837421,0.6478404682586432,0.5063714306465434,0.5979546671560803
178,8.0,1.0,1.0,0.5555555555555556,1,0.5247597930524759,0.298076923076923,0.2579453067257946,0.6732359528541565,0.7585415840148926,0.8967764521473082,0.6772211143500431,0.7066147291850526,0.8762396387922666,0.7892129836186675
179,8.0,2.0,1.0,0.6666666666666666,4,0.34980620155038755,0.1813773035887488,0.187015503875969,0.6182298064231873,0.7417815327644348,0.7919397927670668,0.6700973695101435,0.7427777796807761,0.7963571506239008,0.7502930231454719
180,2.0,1.0,1.0,1.0,2,0.6068821689259646,0.24739039665970775,0.23253388946819603,0.624657928943634,0.6931698322296143,0.8728151750048246,0.575402563511962,0.7030704874771316,0.8427771261361953,0.7485163380325283
181,8.0,2.0,1.0,1.0,3,0.4099021301093839,0.19827089337175796,0.2118595279217041,0.6464174389839172,0.7089621424674988,0.6541550018763802,0.6179116782759966,0.6316257611318418,0.44803870421871156,0.5879327863757325
182,1.0,1.0,0.0,0.5555555555555556,1,0.6161048689138577,0.3377110694183865,0.33146067415730335,0.6848131418228149,0.7790597677230835,0.14413955990409502,0.7261487807498138,0.7330517086904519,0.13313184049740165,0.4341179724604406
183,1.0,2.0,1.0,1.0,1,0.4963447479799923,0.23565652676164808,0.19315121200461716,0.63398677110672,0.7872751951217651,0.9133878542785945,0.6280092133059116,0.7575658354403222,0.8966531892413355,0.798904023066541
184,1.0,1.0,0.0,1.0,1,0.5997210599721061,0.31564245810055863,0.23291492329149233,0.6613596677780151,0.6981852650642395,0.8572276922674359,0.6785915706984558,0.8059465313395987,0.8359905132365265,0.7944390768855042
185,1.0,2.0,1.0,0.7777777777777778,1,0.6048925129725723,0.3014105419450631,0.31430689399555223,0.6848213076591492,0.7755041122436523,0.7858623899399635,0.7159246988472668,0.7094786083814718,0.7650104498590796,0.7440690367569454
186,7.0,1.0,0.0,1.0,3,0.6147091108671789,0.2879120879120879,0.25466520307354557,0.6480981111526489,0.6924735307693481,0.8363546993743136,0.616830636635094,0.6990575918373978,0.8208289592988892,0.7432679717864237
187,2.0,1.0,1.0,0.75,2,0.4187311178247734,0.186819830713422,0.17462235649546826,0.6187646985054016,0.78392094373703,0.919658237416111,0.487260917856551,0.7360969876355258,0.8814870415836464,0.7561257961229586
188,2.0,1.0,1.0,0.5555555555555556,2,0.49815649324047523,0.22550225502255022,0.20237607537894306,0.6417871713638306,0.6987742185592651,0.9154991962234659,0.6050811161771569,0.7484967193380189,0.8934148859595158,0.7906229794245394
189,9.0,2.0,1.0,1.0,3,0.60213843556556,0.2726760563380282,0.27687113111986494,0.668461263179779,0.706696093082428,0.1821857620745885,0.6179317739488638,0.7753363468699975,0.40979126635709145,0.49631128731263535
190,9.0,2.0,1.0,1.0,2,0.6290726817042607,0.27728983688833125,0.2355889724310777,0.6536856889724731,0.7677329182624817,0.8871696622126684,0.6603814832303145,0.7495343003038277,0.8761431846970547,0.7933071576109663
191,3.0,1.0,1.0,0.5555555555555556,2,0.5453027139874739,0.2114500626828249,0.20709812108559503,0.644947350025177,0.8082857131958008,0.8235419166085031,0.6337932951972348,0.7405365210232281,0.844950668931506,0.760705600440118
192,1.0,1.0,1.0,1.0,2,0.6787564766839378,0.3800259403372244,0.33549222797927464,0.6671008467674255,0.6549016833305359,0.9244986583329204,0.5343418705400158,0.5091095353750739,0.8892426436627716,0.7142981769776955
193,1.0,1.0,1.0,1.0,2,0.5869702719797596,0.2355921469284357,0.2251739405439595,0.6580566763877869,0.766391932964325,0.8806103242881058,0.5540401849307178,0.776684519817204,0.8760209277380536,0.7718389891935202
194,12.0,2.0,1.0,1.0,3,0.5154639175257733,0.20648967551622419,0.2223858615611193,0.6291632056236267,0.7271033525466919,0.5406977035281552,0.6227235695969247,0.6276966155841441,0.5698391279768414,0.5902392541715163
195,12.0,2.0,1.0,1.0,2,0.6550169109357384,0.2979683972911964,0.2784667418263811,0.652908205986023,0.6909185647964478,0.8787629816742869,0.5530060196584659,0.8176276673651643,0.8607599154344825,0.7775391460330998
196,8.0,2.0,0.0,0.7777777777777778,1,0.5497357039884672,0.25300625300625296,0.20663142719846228,0.6282304525375366,0.6407929062843323,0.9036182060312029,0.5516477328930943,0.8697980783644835,0.8888531854052772,0.8034793006735146
197,4.0,2.0,1.0,1.0,2,0.5795755968169761,0.24435590969455512,0.24005305039787797,0.6346076130867004,0.7579359412193298,0.9120501699119319,0.7646206686384537,0.8960693604573974,0.8835933050867505,0.8640833760236334
198,1.0,1.0,1.0,0.6666666666666666,2,0.6360103626943006,0.29831387808041504,0.2836787564766839,0.672569215297699,0.7721578478813171,0.8582865604401863,0.628177278410147,0.7243395463302368,0.8407829724453302,0.762896589406475
199,3.0,1.0,1.0,1.0,2,0.562020748759585,0.27358916478555306,0.24176815516463693,0.665126621723175,0.7102505564689636,0.9159948970200651,0.5478310126015612,0.6850474169601048,0.900550033699519,0.7623558400703127
200,8.0,2.0,1.0,0.7777777777777778,3,0.5069191551347415,0.2552881108679796,0.24908958485069194,0.6645249128341675,0.7084673047065735,0.7486279207060881,0.6723033339698427,0.7175761762658427,0.7665392402399543,0.726261667795432
201,2.0,2.0,1.0,0.5555555555555556,1,0.5688622754491017,0.3253424657534246,0.20615911035072712,0.6037207245826721,0.7328962683677673,0.855582980659046,0.5943410262436152,0.6359257440897571,0.7881346966162289,0.7184961119021619
202,2.0,2.0,0.0,0.5555555555555556,1,0.5451358457493427,0.25263157894736843,0.21560035056967575,0.6185268759727478,0.729874312877655,0.9159417508293833,0.5101436659722948,0.6593966503579932,0.8753157809944748,0.7401994620385366
203,9.0,1.0,1.0,0.5555555555555556,2,0.5447470817120623,0.22727272727272727,0.264591439688716,0.6236227750778198,0.7323121428489685,0.6572997417079557,0.589011462742117,0.7510354337470037,0.658418510407859,0.6639412871512338
204,8.0,1.0,1.0,0.7777777777777778,3,0.6,0.23642943305186973,0.1963855421686747,0.6467914581298828,0.6427066922187805,0.9018038777063735,0.5604373619340894,0.6747571072586718,0.8892696923149263,0.7565670098035152
205,6.0,1.0,0.0,0.6666666666666666,3,0.5407894736842105,0.23978919631093543,0.2407894736842105,0.642063558101654,0.6485522985458374,0.8963096649369032,0.6674558210717038,0.7403671212368218,0.910101268757952,0.8035584690008452
206,1.0,2.0,0.0,0.5555555555555556,2,0.6110164679159568,0.2637862421830586,0.2396365701306076,0.6949372291564941,0.693049967288971,0.8755067341858753,0.48635770328181366,0.7789983670568478,0.8738341943046993,0.753674249707309
207,2.0,1.0,0.0,1.0,1,0.5875796178343948,0.31259968102073366,0.32643312101910826,0.6922504901885986,0.7510656714439392,0.1404595612291083,0.5931366023172019,0.7328691896086088,0.13063679803731562,0.39927553779805863
208,8.0,1.0,0.0,0.5555555555555556,2,0.6073915372254954,0.24557640750670243,0.22174611676486342,0.6372835636138916,0.6842488646507263,0.9342032910897553,0.5214043810267397,0.7913663900262252,0.9004665085953248,0.7868601426845112
209,9.0,2.0,1.0,0.5555555555555556,2,0.6863387978142076,0.3971553610503282,0.33333333333333337,0.7332351803779602,0.7047060132026672,0.8948361384640302,0.7257458906514245,0.7456500317695958,0.866684102161829,0.8082290407617199
210,1.0,1.0,1.0,0.5555555555555556,2,0.6240409207161126,0.27035330261136714,0.20051150895140665,0.6809561848640442,0.6646840572357178,0.6919114752915049,0.5125775162295051,0.7007858731050546,0.7368671771384552,0.6605355104411299
211,3.0,2.0,0.0,0.7777777777777778,2,0.6271739130434782,0.3057671381936888,0.30217391304347824,0.6543129682540894,0.6866493225097656,0.9018715635833596,0.47665493011942156,0.8925803607274185,0.8973393213660299,0.7921115439490575
212,8.0,1.0,1.0,1.0,1,0.5815185403178341,0.24160282852091927,0.23896409652736902,0.6653331518173218,0.7155576348304749,0.8569667665648611,0.5144721488930255,0.6119597681364142,0.8536506479919427,0.7092623328965609
213,1.0,2.0,1.0,0.8888888888888888,1,0.6537250786988457,0.38760504201680673,0.2696747114375656,0.6043944358825684,0.7707440257072449,0.9126634497228545,0.6532257571098744,0.7618441944463232,0.875866131306972,0.800899883146506
214,2.0,2.0,1.0,0.8888888888888888,3,0.4936102236421726,0.22719999999999999,0.19488817891373802,0.6280802488327026,0.7545461654663086,0.8885757504484386,0.6119284874591886,0.7708229370460664,0.8750423438623673,0.7865923797040153
215,9.0,2.0,1.0,1.0,2,0.5915985997666278,0.23831775700934577,0.21470245040840139,0.6306695938110352,0.6296018362045288,0.8349797238992002,0.5209980456451686,0.6175680260113626,0.8393895410781481,0.70323383415847
216,1.0,1.0,0.0,0.5555555555555556,1,0.4944532488114105,0.24431517715494447,0.21764395139989437,0.6654413938522339,0.6937810778617859,0.32349809943950886,0.6134714384734855,0.7477112473131633,0.4400852478129245,0.5311915082597706
217,8.0,2.0,0.0,1.0,2,0.5436193222782985,0.25415162454873647,0.2422494592645999,0.6498754620552063,0.8066642880439758,0.865792519031144,0.6320003719662445,0.7649532269687355,0.8577788556354884,0.7801312434004031
218,1.0,1.0,0.0,0.8888888888888888,1,0.6204217536071032,0.2533333333333333,0.24972253052164256,0.6752122640609741,0.7976195812225342,0.9095522053960575,0.5614111129683912,0.8399764799390471,0.883491890211674,0.7986079221287925
219,1.0,2.0,1.0,1.0,1,0.3400211193241816,0.1312169312169312,0.1583949313621964,0.6437851786613464,0.7373495697975159,0.6596289736037485,0.8214229941442557,0.5436498465991054,0.47644442703952766,0.6252865603466593
220,3.0,2.0,1.0,1.0,1,0.6214526214526215,0.29465575349061146,0.24627224627224623,0.6546028852462769,0.6207774877548218,0.9210917545900087,0.45855862737255026,0.8067365296782755,0.8904754296248201,0.7692155853164137
221,7.0,1.0,1.0,1.0,2,0.5857940941739824,0.3309352517985611,0.3687150837988826,0.6699501872062683,0.6806628704071045,0.7424480312360058,0.7903649613101815,0.7062191244478595,0.6679211600388031,0.7267383192582124
222,8.0,2.0,1.0,1.0,0,0.6136865342163356,0.3185840707964602,0.3112582781456954,0.6942101716995239,0.7057123184204102,0.7638550257074075,0.7222206162552366,0.8506593522790856,0.4144806868771653,0.6878039202797237
223,4.0,2.0,1.0,0.8888888888888888,1,0.607008760951189,0.3020050125313283,0.29286608260325403,0.654798686504364,0.7120974659919739,0.8038811068230196,0.5228243541503883,0.7701144882126485,0.7987614349661117,0.7238953460380421
224,8.0,1.0,1.0,1.0,2,0.6215182960131076,0.24931656642974304,0.22610595303113054,0.6420872807502747,0.6772661805152893,0.8773873011694986,0.6567348315304284,0.7427395129688628,0.881304050578437,0.7895414240618067
225,2.0,1.0,1.0,0.5555555555555556,2,0.534850640113798,0.17521367521367517,0.2076813655761024,0.6348788738250732,0.7376256585121155,0.5428652858436258,0.6745289894832094,0.7712509865973928,0.6282163749443619,0.6542154092171475
226,12.0,2.0,0.0,0.6666666666666666,1,0.4562987279441937,0.26119096509240247,0.23717685679113665,0.59128338098526,0.6975094676017761,0.5821512046634773,0.6498471256359482,0.8049934624996679,0.39559903931810625,0.6081477080293
227,2.0,2.0,1.0,0.5555555555555556,1,0.6282914880587875,0.26854690374003676,0.25229638701775875,0.629051148891449,0.7028058767318726,0.8837982733281607,0.6912762367400506,0.8342527818764506,0.857480681978032,0.8167019934806735
228,8.0,1.0,1.0,1.0,2,0.5209424083769634,0.3040629095674967,0.2827225130890052,0.635883629322052,0.6236676573753357,0.50978369880348,0.6880633640407059,0.6482320024231257,0.6736860037093667,0.6299412672441695
229,9.0,2.0,1.0,1.0,1,0.5779967159277504,0.22136986301369863,0.22769567597153806,0.6431259512901306,0.7590566277503967,0.8682347458909133,0.6257531846636253,0.706151614234969,0.8588718232438383,0.7647528420083364
230,2.0,2.0,1.0,0.7777777777777778,1,0.6040955631399317,0.24943052391799544,0.20477815699658705,0.6132371425628662,0.7006765007972717,0.6880000262262914,0.5330818728061474,0.6389418314029734,0.7497178738767929,0.6524354010780513
231,4.0,2.0,1.0,0.5555555555555556,1,0.4470667565745111,0.25371120107962214,0.20161834120026975,0.6413657069206238,0.6682859659194946,0.8291810698951952,0.5524258038071106,0.6007346449113631,0.8129626255583656,0.6988260360430086
232,1.0,1.0,1.0,1.0,2,0.6674570243034974,0.3370919881305638,0.27741553052756374,0.6729114651679993,0.7461915612220764,0.8031914471148534,0.6003222331956611,0.7679345641685249,0.7350199540029885,0.726617049620507
233,8.0,1.0,1.0,1.0,3,0.6196738558653341,0.25697735650342285,0.23250920568122038,0.612456202507019,0.7714323997497559,0.9225501697259518,0.7452518577171813,0.8021714769728782,0.9055493018367238,0.8438807015631837
234,10.0,1.0,0.0,0.7777777777777778,4,0.5753101004134672,0.26256652868125363,0.19964559952746602,0.6381120681762695,0.7118306756019592,0.9203259869602981,0.6317460768815845,0.6402223996797116,0.8661473192085464,0.7646104456825351
235,7.0,2.0,1.0,1.0,0,0.3173216885007278,0.19533527696793,0.20378457059679767,0.6024907827377319,0.7510407567024231,0.836044699063222,0.7208256866834571,0.5608849495020678,0.753979282334122,0.7179336543957172
236,3.0,2.0,1.0,1.0,1,0.6143970655662541,0.3285910968334098,0.25676295277395694,0.6416955590248108,0.7438967227935791,0.7976814892011264,0.6322249534336912,0.647098158954739,0.8036899863569831,0.7201736469866349
237,9.0,2.0,1.0,0.8888888888888888,1,0.5529332434254888,0.2174206617150574,0.2076871207012812,0.6579535603523254,0.7136666178703308,0.4198602103029522,0.6085235238115257,0.6784387113458041,0.41462083395807364,0.5303608198545889
238,1.0,2.0,1.0,0.6666666666666666,1,0.6545247581104154,0.3259259259259259,0.29482071713147406,0.6253356337547302,0.7279605269432068,0.8331523719060125,0.5522701908710788,0.71011717687834,0.8245405259388324,0.7300200663985659
239,8.0,1.0,1.0,0.6666666666666666,1,0.6255707762557078,0.2948571428571429,0.24771689497716895,0.6225599050521851,0.7348269820213318,0.8955471000960161,0.6773213066454443,0.7717268751202088,0.8742615140434168,0.8047141989762715
240,8.0,1.0,1.0,0.7777777777777778,3,0.34576672587329776,0.21932424422050975,0.2048549437537004,0.6555731892585754,0.7119667530059814,0.6464971235640768,0.6012607878188818,0.5619068114574093,0.6202012717035674,0.6074664986359839
241,2.0,2.0,0.0,0.5555555555555556,3,0.4764890282131661,0.2330793366203496,0.23107926556202418,0.6578834652900696,0.6039818525314331,0.7210194983369412,0.6375497126516324,0.6623918196392306,0.7518300311631727,0.6931977654477441
242,8.0,2.0,1.0,1.0,3,0.6158475426278837,0.3577889447236181,0.3049147442326981,0.7024793028831482,0.5561612844467163,0.8290254366696058,0.7778521409142236,0.7356677832199907,0.7766773483628108,0.7798056772916577
243,8.0,2.0,1.0,1.0,3,0.6016140865737344,0.3585598824393828,0.3316214233308878,0.6677749752998352,0.6239322423934937,0.15449438566408846,0.5278293130459741,0.5716627833080629,0.14182848441856863,0.34895374160917353
244,8.0,1.0,0.0,0.5555555555555556,2,0.5853926414058209,0.21770203408466188,0.23613399231191654,0.6610077619552612,0.6871600151062012,0.9095228443496806,0.6174124071127588,0.766664217599876,0.8947987132214817,0.7970995455709492
245,3.0,1.0,1.0,0.5555555555555556,3,0.6039707419017765,0.31903765690376573,0.29780564263322884,0.6709317564964294,0.7773515582084656,0.8549721974512935,0.6346979269439328,0.8069168836340821,0.8259969618676571,0.7806459924742414
246,1.0,1.0,0.0,1.0,2,0.5875,0.2545201668984701,0.2513888888888889,0.6740584969520569,0.6475076079368591,0.3834064041220532,0.6252977569191709,0.6219098221887508,0.535426849834012,0.5415102082659968
