index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6406685236768802,0.30822873082287316,0.2646239554317549,0.6551329493522644,0.6448842883110046,0.6580459606541581,0.5228835890133802,0.6342929517812197,0.6764422404639517,0.6229161854781774
124,2.0,1.0,1.0,0.5555555555555556,1,0.4120879120879121,0.22548120989917506,0.23809523809523814,0.6171213984489441,0.7924439907073975,0.5631566546297432,0.6195158779043684,0.661975160823196,0.7408046462930499,0.6463630849125894
125,1.0,1.0,0.0,1.0,1,0.5714285714285714,0.24923076923076923,0.271889400921659,0.672640323638916,0.6794152855873108,0.8869719184940648,0.751935095872097,0.7672596673029037,0.8650335876356088,0.8178000673261685
126,9.0,2.0,1.0,1.0,2,0.6044117647058824,0.28129602356406475,0.2926470588235294,0.6592854261398315,0.710097074508667,0.911760083868936,0.5851337958786484,0.7591567879836276,0.892899537986647,0.7872375514294648
127,10.0,2.0,0.0,1.0,1,0.5617310140008485,0.2751592356687898,0.2240135765803988,0.6352236270904541,0.6973938345909119,0.7943278035614055,0.5814067951761213,0.7587939795620836,0.7909162637545483,0.7313612105135396
128,2.0,2.0,1.0,0.5555555555555556,2,0.5104510451045104,0.32599118942731276,0.29042904290429045,0.645125687122345,0.7005661129951477,0.6654198740006655,0.7102008766820332,0.7260935575424498,0.4293241131950513,0.6327596053550499
129,5.0,1.0,1.0,1.0,2,0.6151288445552784,0.2814321398834305,0.2460515378221114,0.6810018420219421,0.6399850249290466,0.8493572985910064,0.5838202175355319,0.6591336917064591,0.7620463040359847,0.7135893779672455
130,1.0,1.0,1.0,1.0,2,0.32858837485172004,0.20665083135391923,0.20047449584816132,0.5952679514884949,0.6101935505867004,0.39363054917843415,0.6025191453917367,0.512789196856425,0.19775670416629326,0.42667389889822227
131,1.0,1.0,1.0,0.7777777777777778,2,0.624048706240487,0.30640243902439024,0.31050228310502287,0.6469884514808655,0.7212350368499756,0.5677655261727442,0.6727415718641528,0.804781915256297,0.27397714336327766,0.5798165391641179
132,4.0,2.0,0.0,0.5555555555555556,2,0.5428450823132124,0.2298267849598648,0.20261713803292528,0.6593928337097168,0.6030187606811523,0.8970548135624927,0.5604524035635075,0.7765243365062562,0.8822135918232981,0.7790612863638886
133,2.0,1.0,1.0,0.5555555555555556,2,0.5354988399071926,0.229447282861124,0.219953596287703,0.5764403939247131,0.6635710597038269,0.9214107728659131,0.5516903900687583,0.7908822848998808,0.896325526060378,0.7900772434737325
134,8.0,1.0,0.0,0.5555555555555556,2,0.456005138086063,0.20964630225080388,0.21579961464354527,0.6495201587677002,0.7235032320022583,0.5372835269331965,0.6545942595520884,0.5552097654598509,0.22370717343333815,0.49269868134461847
135,2.0,1.0,0.0,0.5555555555555556,1,0.5351312987934704,0.26297085998578534,0.2583392476933996,0.6698192954063416,0.6705940961837769,0.7752134723645362,0.7025536227234396,0.8523211008187515,0.717277069361338,0.7618413163170163
136,10.0,2.0,0.0,0.6666666666666666,2,0.6133333333333334,0.27720739219712526,0.24615384615384614,0.6590549945831299,0.7175769209861755,0.8788929722421182,0.5473828804864006,0.7105473594264248,0.8722854946450523,0.7522771766999989
137,8.0,1.0,1.0,0.6666666666666666,4,0.4992826398852223,0.3389181426519866,0.27546628407460544,0.6354157328605652,0.7443377375602722,0.8279771125926562,0.6214800424088426,0.7671450735128247,0.7627031789417138,0.7448263518640093
138,1.0,2.0,0.0,0.5555555555555556,1,0.5613496932515338,0.16129032258064516,0.21165644171779144,0.6199505925178528,0.61677485704422,0.7345471876513043,0.6284251865872343,0.6761659258074366,0.8051223671904425,0.7110651668091044
139,3.0,2.0,1.0,0.6666666666666666,2,0.5484591335417598,0.30040232454179705,0.251004912907548,0.570301353931427,0.7621675133705139,0.9043978129593967,0.6948280723718143,0.7796513574193192,0.8775149752813505,0.8140980545079702
140,8.0,2.0,0.0,1.0,0,0.6384092098377814,0.38030382399161866,0.2731554160125589,0.6908971667289734,0.769207239151001,0.9090058474512802,0.6446362399790947,0.7912605251598877,0.8770064443895449,0.8054772642449518
141,5.0,2.0,0.0,0.875,2,0.5469208211143696,0.2378854625550661,0.22434017595307915,0.6340336203575134,0.6963006258010864,0.8552484727027837,0.6465638077433657,0.7919097946815036,0.8479142432528756,0.7854090795951322
142,9.0,2.0,1.0,1.0,4,0.6333489023820645,0.36465638148667606,0.2643624474544605,0.6997113823890686,0.6591565608978271,0.9139803495875299,0.6248903665201734,0.7378655335133548,0.8819388478307395,0.7896687743629494
143,8.0,1.0,1.0,0.7777777777777778,1,0.5993545412632549,0.339640055376096,0.2978331028123559,0.6472771167755127,0.6814313530921936,0.8741209292899641,0.5881068385142189,0.7621981069261432,0.8698581999713061,0.773571018675408
144,1.0,2.0,1.0,1.0,1,0.5637379380396141,0.22165734621250635,0.20010157440325035,0.569476842880249,0.6886535286903381,0.9098683780988535,0.5979735220443642,0.7788784605380336,0.891187368411359,0.7944769322731526
145,1.0,2.0,1.0,1.0,1,0.5831987075928918,0.3122977346278317,0.2924071082390953,0.6757614016532898,0.6091891527175903,0.8377519506228405,0.7202948440426413,0.804094407446668,0.7813794753070691,0.7858801693548048
146,1.0,1.0,1.0,1.0,2,0.6365688487584649,0.3107344632768362,0.26636568848758463,0.6761612892150879,0.7466873526573181,0.8713968362151402,0.6522915945201782,0.8654213371833724,0.8611127324530621,0.8125556250929382
147,3.0,2.0,0.0,0.5555555555555556,3,0.35440484196368527,0.17160161507402422,0.15870880968392737,0.6135169267654419,0.5114486813545227,0.20491703635148717,0.5129973929464992,0.685257211142087,0.23988863034230845,0.41076506769559545
148,8.0,2.0,0.0,0.7777777777777778,2,0.6353965183752418,0.345595353339787,0.29206963249516443,0.6531676650047302,0.7520365118980408,0.6819222210751412,0.5578186299004053,0.6617532307642403,0.6935140796237729,0.64875204034089
149,10.0,2.0,1.0,0.7777777777777778,2,0.5405027932960894,0.22517482517482515,0.2513966480446927,0.6575908064842224,0.6962350010871887,0.04580061768484465,0.6364922586027001,0.6777457291013897,0.060410233905903735,0.35511220982370956
150,4.0,2.0,1.0,1.0,3,0.5715676728334956,0.24171539961013647,0.22687439143135346,0.650953471660614,0.6705816388130188,0.8245596213680236,0.5444196224155313,0.5955014802221386,0.8036853922002665,0.6920415290514901
151,8.0,2.0,1.0,0.75,3,0.49926035502958577,0.2450037009622502,0.19082840236686388,0.6254154443740845,0.7611628770828247,0.8682830722544367,0.6324582372901864,0.700644285051189,0.8353356886036362,0.759180320799862
152,8.0,2.0,0.0,1.0,2,0.5788787483702738,0.24543080939947784,0.23859191655801826,0.6723443269729614,0.5739087462425232,0.5796166637365628,0.6450040490590961,0.6136623569064112,0.5447526955342897,0.59575894130909
153,1.0,1.0,0.0,0.6666666666666666,1,0.6423188405797101,0.29019152640742896,0.24231884057971015,0.6195851564407349,0.7463951110839844,0.9273270547554558,0.6817948604844964,0.7591698041933216,0.9032688104682998,0.8178901324753934
154,8.0,1.0,1.0,1.0,2,0.6267995570321151,0.28935698447893565,0.2691029900332226,0.6579010486602783,0.6644124388694763,0.7445845139127972,0.6284666415842614,0.8184877520806793,0.7383179266334616,0.7324642085527999
155,1.0,2.0,1.0,0.5555555555555556,1,0.562605277933745,0.24283305227655985,0.20887142055025265,0.6286828517913818,0.6274088621139526,0.6984018691739191,0.5033501922277774,0.6639133924806842,0.6450596249184749,0.6276812697002139
156,8.0,1.0,1.0,1.0,2,0.44691848906560633,0.238758456028651,0.19005964214711726,0.6761425733566284,0.7163460850715637,0.8552148258583032,0.6161442217988915,0.7811055916814679,0.8268001757223045,0.7698162037652418
157,7.0,1.0,1.0,0.5555555555555556,1,0.48627828598940775,0.20144578313253014,0.19547424169475205,0.6176933646202087,0.7186756134033203,0.3375187690137687,0.5805465569562659,0.5972418102714732,0.32533943771864,0.46016164349003696
158,8.0,1.0,0.0,1.0,3,0.6556701030927835,0.3126934984520124,0.2536082474226804,0.6583630442619324,0.5570905804634094,0.658221902630181,0.5390066161807114,0.7447990767770332,0.7153806933410137,0.6643520722322348
159,6.0,2.0,1.0,1.0,2,0.4961896697713802,0.29007633587786263,0.2201524132091448,0.6536121964454651,0.6341115236282349,0.8698875276954765,0.6020547437894452,0.6130740326629378,0.7957195606245199,0.7201839661930948
160,1.0,1.0,0.0,0.6666666666666666,1,0.5653021442495126,0.22381262199089136,0.23261858349577647,0.6793980598449707,0.6786931157112122,0.8774107336281145,0.6530318159496455,0.6114965715393293,0.830632163239722,0.7431428210892028
161,1.0,1.0,1.0,1.0,2,0.6726572528883183,0.34190231362467866,0.31578947368421045,0.695029079914093,0.8406505584716797,0.8215522650037926,0.5657977945226395,0.7043409245303288,0.8306930657807774,0.7305960124593845
162,3.0,1.0,0.0,1.0,1,0.5918041511442257,0.2759722962173682,0.2660989888238424,0.6426210999488831,0.6433363556861877,0.8462350674389875,0.612523395619257,0.7836390949212324,0.829378957031838,0.7679441287528287
163,8.0,2.0,1.0,1.0,2,0.6116504854368932,0.24058323207776428,0.22451456310679613,0.6591972708702087,0.6216726899147034,0.9116266886795644,0.6682997050854759,0.7643152866660269,0.8909059742461951,0.8087869136693155
164,5.0,2.0,1.0,0.6666666666666666,3,0.5303687635574836,0.23235613463626492,0.2559652928416486,0.6515204906463623,0.5791096687316895,0.8619817549884577,0.53329623111448,0.7274746628908108,0.8301121585269693,0.7382162018801794
165,9.0,2.0,0.0,1.0,3,0.6157229246838922,0.275178866263071,0.22979659153380977,0.63395094871521,0.6451707482337952,0.8909192090013814,0.5887597416066539,0.7388647161926625,0.8808476227470357,0.7748478223869333
166,8.0,2.0,1.0,1.0,2,0.6093959731543624,0.25806451612903225,0.21476510067114093,0.673249363899231,0.7519866228103638,0.8869618600126175,0.7247687781274142,0.7502899208478221,0.877000682462868,0.8097553103626804
167,1.0,1.0,0.0,1.0,1,0.5541069100391134,0.22715404699738903,0.22033898305084748,0.6763877868652344,0.6208102107048035,0.9119158399471614,0.6793753051258463,0.7564946559446932,0.8866029956631518,0.8085971991702132
168,2.0,2.0,0.0,1.0,2,0.30021141649048627,0.1764290755116443,0.1747709654686399,0.5933690071105957,0.6533963680267334,0.6799617106262609,0.6972451799695973,0.7010214957351961,0.4525793487883605,0.6327019337798537
169,5.0,1.0,1.0,1.0,1,0.5236928104575164,0.2420278004905969,0.20669934640522877,0.625269889831543,0.7860393524169922,0.7805883154808372,0.6019120343233165,0.7179634912107316,0.7857809990102232,0.7215612100062772
170,3.0,1.0,1.0,0.5555555555555556,1,0.47475760615178875,0.2194713951154232,0.2039451688398529,0.6512290835380554,0.7333226799964905,0.8546525378671378,0.4869934816933991,0.7089210064341385,0.8272986487648385,0.7194664186898785
171,8.0,2.0,1.0,1.0,2,0.5995500562429696,0.27364864864864863,0.2553430821147356,0.6616150736808777,0.5559319853782654,0.8621586270154015,0.5151098976760805,0.640898584026352,0.8580277203639952,0.7190487072704572
172,2.0,2.0,0.0,0.5555555555555556,3,0.6141552511415524,0.24228571428571427,0.1963470319634703,0.655921995639801,0.7446711659431458,0.8038264983424713,0.6411075170220727,0.786218519502792,0.7930714021769008,0.7560559842610592
173,9.0,1.0,1.0,1.0,3,0.6320855614973262,0.2965738758029979,0.2288770053475936,0.6745687127113342,0.6623876690864563,0.8477277041195533,0.5431658160571303,0.6823578201121113,0.870741665319717,0.7359982514021279
174,13.0,1.0,0.0,1.0,3,0.4837469416288011,0.2679258481986709,0.18105557497378538,0.6107845902442932,0.6564844250679016,0.8308869857044002,0.5716726993033687,0.6828613917295278,0.815945319468093,0.7253415990513474
175,8.0,2.0,1.0,1.0,2,0.602957906712173,0.306378132118451,0.28782707622298065,0.5746193528175354,0.6028777360916138,0.7268057972818216,0.4900943920981924,0.5700272894991524,0.7422389040432229,0.6322915957305973
176,10.0,2.0,1.0,1.0,3,0.5912129894937919,0.2829827915869981,0.21967526265520534,0.6743032336235046,0.6797558069229126,0.809316629586508,0.5819800361113658,0.8228146896327525,0.7889535928979123,0.7507662370571346
177,6.0,2.0,1.0,1.0,3,0.4331550802139038,0.23214285714285715,0.2442067736185383,0.6094209551811218,0.6224088668823242,0.5770071368774231,0.5370072272171768,0.6323030573934565,0.3407399058207614,0.5217643318272045
178,8.0,1.0,1.0,0.5555555555555556,1,0.515961395694135,0.28008915304606236,0.2323682256867112,0.6436704993247986,0.7658358216285706,0.7739755996547705,0.6313064883118402,0.7400777010430069,0.7724282459745642,0.7294470087460454
179,8.0,2.0,1.0,0.6666666666666666,4,0.5232172470978442,0.26556016597510373,0.2404643449419569,0.6012242436408997,0.6921886205673218,0.8572218508497146,0.5846414456936279,0.781173519909485,0.8365460941463507,0.7648957276497945
180,2.0,1.0,1.0,1.0,2,0.6054564533053515,0.25420168067226895,0.25813221406086045,0.657290518283844,0.80173259973526,0.8528856683881202,0.6286651789264068,0.7764822463562355,0.7808045279921871,0.7597094054157374
181,8.0,2.0,1.0,1.0,3,0.5241581259150805,0.18759159745969714,0.1952171791117618,0.6506111025810242,0.5911898612976074,0.7749883300168418,0.49914495770181094,0.655637534038897,0.7541175628575175,0.6709720961537667
182,1.0,1.0,0.0,0.5555555555555556,1,0.5958965209634255,0.28418230563002683,0.27475468331846564,0.6653628945350647,0.7866336107254028,0.0788258233088585,0.7301760750782649,0.6039216017156738,0.09601274031951919,0.3772340601055791
183,1.0,2.0,1.0,1.0,1,0.5003819709702062,0.24770642201834864,0.1925133689839572,0.6076440811157227,0.7885091304779053,0.907658355565856,0.5260567548870525,0.746998107494544,0.8788839005161359,0.7648992796158971
184,1.0,1.0,0.0,1.0,1,0.6031073446327684,0.2942008486562942,0.2387005649717514,0.6814480423927307,0.6943606734275818,0.8410120595953205,0.6825171916421113,0.792290282369849,0.8169115115477431,0.783182761288756
185,1.0,2.0,1.0,0.7777777777777778,1,0.6272493573264781,0.27027027027027023,0.23907455012853474,0.6817865371704102,0.7291179299354553,0.8680144886143123,0.6193639476195895,0.6926000678891446,0.8380359854731535,0.75450362239905
186,7.0,1.0,0.0,1.0,3,0.5442583732057416,0.24670658682634733,0.24880382775119614,0.645844578742981,0.6940781474113464,0.8002653022861311,0.6912374121167831,0.83712167869243,0.8112321995330775,0.7849641481571055
187,2.0,1.0,1.0,0.75,2,0.427054898392478,0.22640364188163886,0.1831968456172278,0.6410688757896423,0.7564071416854858,0.8790334286552546,0.470065328272205,0.6959966258357718,0.8437870697517145,0.7222206131287364
188,2.0,1.0,1.0,0.5555555555555556,2,0.5137096774193548,0.22033898305084745,0.20161290322580647,0.6497380137443542,0.6941508650779724,0.8791573253141499,0.5211647354081091,0.8201668979157205,0.8674113294084701,0.7719750720116124
189,9.0,2.0,1.0,1.0,3,0.6446280991735537,0.3044677330391616,0.3085399449035813,0.6637471318244934,0.6281325817108154,0.9099969552320767,0.6067186764504533,0.7359545522221919,0.8884868800200869,0.7852892659812022
190,9.0,2.0,1.0,1.0,2,0.6363069245165315,0.2698313554028732,0.22083593262632567,0.6395776867866516,0.5797721743583679,0.897453086011266,0.6043608658422555,0.7641048428165906,0.8587216850165376,0.7811601199216625
191,3.0,1.0,1.0,0.5555555555555556,2,0.5442348008385745,0.25597985732270245,0.1962264150943396,0.6314451098442078,0.8911084532737732,0.5657693298990579,0.5909944698365319,0.8499342776859579,0.4936821366522981,0.6250950535184615
192,1.0,1.0,1.0,1.0,2,0.41238938053097346,0.20212765957446807,0.231858407079646,0.6328971982002258,0.6589121222496033,0.08305711446313183,0.6615560353355846,0.6529395103565885,0.20652872709691192,0.40102034681305415
193,1.0,1.0,1.0,1.0,2,0.58875,0.23904881101376724,0.20250000000000004,0.6433570384979248,0.6909669637680054,0.8197186979223207,0.510963716568259,0.767355201191208,0.8093613065900895,0.7268497305679693
194,12.0,2.0,1.0,1.0,3,0.5824742268041238,0.22322580645161288,0.21005154639175258,0.6444776058197021,0.6446546316146851,0.21696319671597386,0.611369760986034,0.7029914835298435,0.5816304951007302,0.5282387340831454
195,12.0,2.0,1.0,1.0,2,0.6375646180356117,0.2610695802185164,0.24353819643882824,0.6437790989875793,0.7563948035240173,0.881618563645249,0.6113109331464541,0.8358073507781657,0.8714223135378085,0.8000397902769193
196,8.0,2.0,0.0,0.7777777777777778,1,0.5501930501930503,0.2618357487922705,0.21718146718146716,0.6490156650543213,0.6756327152252197,0.9265758332266033,0.5684282660551099,0.7866025242783288,0.9051483314659351,0.7966887387564943
197,4.0,2.0,1.0,1.0,2,0.5953177257525084,0.24112525117213662,0.24214046822742474,0.6653143763542175,0.7424806952476501,0.8996798752182268,0.7016481230436303,0.762083260466904,0.8926200257325417,0.8140078211153258
198,1.0,1.0,1.0,0.6666666666666666,2,0.6268844221105528,0.2742138364779874,0.2650753768844221,0.6605425477027893,0.7210603952407837,0.8866241875726302,0.6099040599067245,0.7499717526056883,0.8809302445969722,0.7818575611705038
199,3.0,1.0,1.0,1.0,2,0.5899152164212405,0.3090665475658776,0.30432842481035255,0.6690190434455872,0.7948175668716431,0.9021224522657658,0.5903286553808924,0.7157335990772241,0.8791079147160108,0.7718231553599733
200,8.0,2.0,1.0,0.7777777777777778,3,0.5637860082304528,0.3049450549450549,0.28943758573388206,0.678693413734436,0.701653242111206,0.7933387245154847,0.6930293624167897,0.7040411577792395,0.823844012818974,0.753563314382622
201,2.0,2.0,1.0,0.5555555555555556,1,0.5402397260273973,0.2656383890317052,0.26113013698630133,0.6436914801597595,0.7699922919273376,0.8765657780875648,0.6614483605523583,0.7186627307652235,0.8701083203914645,0.7816962974491528
202,2.0,2.0,0.0,0.5555555555555556,1,0.537248028045574,0.2412280701754386,0.19368974583698512,0.6180169582366943,0.6086714863777161,0.8716283071480865,0.5233956477802767,0.7258820089891468,0.8338993832301251,0.7387013367869087
203,9.0,1.0,1.0,0.5555555555555556,2,0.5747724317295189,0.2734375,0.2808842652795839,0.6262832880020142,0.7559122443199158,0.8572941392398965,0.5445508627846698,0.6928004598711562,0.8454332788601387,0.7350196851889653
204,8.0,1.0,1.0,0.7777777777777778,3,0.5972471573907839,0.21809466746554826,0.20825852782764812,0.6426299810409546,0.6746570467948914,0.8965793489922876,0.5269367194547359,0.7226300657902507,0.8812108252358761,0.7568392398682875
205,6.0,1.0,0.0,0.6666666666666666,3,0.27189324437030854,0.12364243943191312,0.1634695579649708,0.6335019469261169,0.6940662264823914,0.8141066586994633,0.8596853507582284,0.8010837886620628,0.7838520430743317,0.8146819602985215
206,1.0,2.0,0.0,0.5555555555555556,2,0.5705483672211954,0.256631708821715,0.2365988909426987,0.6592113375663757,0.6338387727737427,0.8837149874113979,0.5853749494243062,0.7138435694643341,0.7325434028297771,0.7288692272824538
207,2.0,1.0,0.0,1.0,1,0.5819607843137254,0.3063629222309505,0.32156862745098036,0.6951847672462463,0.6959804892539978,0.4664062309076528,0.5976958417877151,0.8294094508932798,0.20684665738223199,0.5250895452427199
208,8.0,1.0,0.0,0.5555555555555556,2,0.6172171088251219,0.28292682926829266,0.2652950730914997,0.6284474730491638,0.7164822816848755,0.8947979881946065,0.5298496624372363,0.7809737289655112,0.8566284527216929,0.7655624580797618
209,9.0,2.0,1.0,0.5555555555555556,2,0.6542872747132714,0.3499179879715692,0.2938285090114691,0.6901613473892212,0.6245394945144653,0.7463068102655038,0.5512553529959077,0.7511754517859462,0.7943137844964081,0.7107628498859415
210,1.0,1.0,1.0,0.5555555555555556,2,0.583078491335372,0.2612244897959184,0.2018348623853211,0.6779189705848694,0.5580498576164246,0.3107227771879129,0.5149622175680587,0.8261066346519912,0.3934110637010897,0.5113006732772631
211,3.0,2.0,0.0,0.7777777777777778,2,0.6501079913606911,0.3481081081081081,0.2872570194384449,0.6487860083580017,0.7134546041488647,0.876892562736661,0.5056388924933249,0.8061867978620649,0.8590377863738835,0.7619390098664837
212,8.0,1.0,1.0,1.0,1,0.6187845303867403,0.31223110018438843,0.3216697360343769,0.661592423915863,0.7618190050125122,0.7376199707819351,0.5548046679606745,0.7752308326327602,0.7334463136880953,0.7002754462658662
213,1.0,2.0,1.0,0.8888888888888888,1,0.5402786190187765,0.304426925409339,0.28346456692913385,0.6359775066375732,0.7736032605171204,0.9147714674406728,0.7010444877783791,0.8402497658086727,0.8895844588891598,0.836412544979221
214,2.0,2.0,1.0,0.8888888888888888,3,0.5053147996729354,0.23423423423423426,0.19787408013082583,0.6424002051353455,0.7586463689804077,0.8706901458863135,0.5893570202736648,0.7519918975783276,0.859497706700187,0.7678841926096233
215,9.0,2.0,1.0,1.0,2,0.6605818596691386,0.34723015419760134,0.30918425556189383,0.673514723777771,0.6813167929649353,0.8194530487445609,0.5004618856489429,0.7864849723901715,0.8187873620899505,0.7312968172184064
216,1.0,1.0,0.0,0.5555555555555556,1,0.5824594852240228,0.26622137404580154,0.219256434699714,0.6511128544807434,0.7209974527359009,0.8882016434687438,0.5812685108977357,0.717727627136797,0.8736882588066412,0.7652215100774795
217,8.0,2.0,0.0,1.0,2,0.578688524590164,0.24794745484400657,0.25081967213114753,0.6235379576683044,0.8211938142776489,0.365801494949159,0.7128291945514877,0.8051781954838183,0.18257324682677414,0.5165955329528098
218,1.0,1.0,0.0,0.8888888888888888,1,0.45266903914590745,0.18246614397719177,0.2220640569395018,0.6433087587356567,0.8170391321182251,0.16280896734302905,0.5645860426570491,0.8079084879936076,0.4170131578327786,0.4880791639566161
219,1.0,2.0,1.0,1.0,1,0.542426645519429,0.20015885623510724,0.21411578112609042,0.6726672053337097,0.6702362895011902,0.8499983101957306,0.733958750131719,0.6239626263986983,0.8365767779690652,0.7611241161738033
220,3.0,2.0,1.0,1.0,1,0.6161954959271682,0.32326139088729017,0.242453282223287,0.6542384624481201,0.6799383759498596,0.9123491444421363,0.49498592362102967,0.7294681852987868,0.8755778651918431,0.7530952796384489
221,7.0,1.0,1.0,1.0,2,0.5841325196163907,0.37554585152838427,0.3836094158674804,0.6946243047714233,0.7443555593490601,0.7469803697359501,0.6814101567544213,0.689738768599523,0.8169714248341824,0.7337751799810193
222,8.0,2.0,1.0,1.0,0,0.5419734904270987,0.3042836041358936,0.3033873343151694,0.6722755432128906,0.764704704284668,0.9663036675139607,0.8766623154358877,0.8537782180674583,0.8041498866620455,0.875223521919838
223,4.0,2.0,1.0,0.8888888888888888,1,0.5851132686084142,0.23849643551523006,0.2161812297734628,0.6068344712257385,0.687743604183197,0.8109572398991277,0.4909897878214019,0.7221661578908201,0.8025913993003383,0.706676146227922
224,8.0,1.0,1.0,1.0,2,0.6003391746749576,0.25693265421618566,0.22611644997173544,0.6433115005493164,0.6610807776451111,0.8512653190652671,0.6764048537172928,0.7316829944364577,0.8210158342034811,0.7700922503556247
225,2.0,1.0,1.0,0.5555555555555556,2,0.5262390670553936,0.17372262773722627,0.21137026239067055,0.6393612623214722,0.692821741104126,0.3869685118957448,0.6687010622198047,0.6752714505546661,0.41527374923537375,0.5365536934763974
226,12.0,2.0,0.0,0.6666666666666666,1,0.554783950617284,0.34054054054054056,0.2507716049382716,0.5938807725906372,0.762850821018219,0.8279072769875747,0.6236102171424532,0.6907747384514074,0.8203969038603278,0.7406722841104407
227,2.0,2.0,1.0,0.5555555555555556,1,0.5508607198748044,0.2115987460815047,0.21283255086071987,0.6330220699310303,0.7014533877372742,0.39858148410699407,0.5456587005031324,0.7053064794824292,0.4339715221171004,0.520879546552414
228,8.0,1.0,1.0,1.0,2,0.6393889798145117,0.33096668487165487,0.28041462084015273,0.6441779732704163,0.6945900917053223,0.9029389220447235,0.48244775944727686,0.7470919426060937,0.8837717682142581,0.754062598078088
229,9.0,2.0,1.0,1.0,1,0.6395604395604396,0.2497249724972498,0.26153846153846155,0.6877614259719849,0.7812578678131104,0.6261050848686105,0.667668323618169,0.7101906411864257,0.7295768806562501,0.6833852325823637
230,2.0,2.0,1.0,0.7777777777777778,1,0.6265199768384482,0.28057971014492755,0.2177185871453387,0.6126195192337036,0.6003881096839905,0.7508420541875285,0.5963908464123104,0.6670849876952492,0.7214895833646883,0.6839518679149441
231,4.0,2.0,1.0,0.5555555555555556,1,0.48655913978494625,0.2945527908540686,0.21236559139784944,0.6378098726272583,0.652260959148407,0.6724327938666995,0.517870429144502,0.6221840564052892,0.7372236049184826,0.6374277210837433
232,1.0,1.0,1.0,1.0,2,0.6413752222880854,0.3038575667655786,0.2228808535862478,0.6542601585388184,0.5828284025192261,0.8506205382933342,0.5616516870735867,0.7647084496949826,0.8313549725231597,0.7520839118962659
233,8.0,1.0,1.0,1.0,3,0.6117274167987321,0.2654680063458488,0.21447437929212892,0.6059063076972961,0.7158141732215881,0.8991354293369004,0.66137638361263,0.6842420536349946,0.8756423528552751,0.78009905485995
234,10.0,1.0,0.0,0.7777777777777778,4,0.6159334126040428,0.3130952380952381,0.2318668252080856,0.6794376969337463,0.6952972412109375,0.8556922544052773,0.48782744193469224,0.7136167181405003,0.8295678212320472,0.7216760589281292
235,7.0,2.0,1.0,1.0,0,0.5274985215848611,0.28063943161634103,0.22235363690124185,0.6709674596786499,0.5779967904090881,0.3586963055718669,0.5571783408381531,0.7010179949680221,0.361387563694398,0.49457005126811004
236,3.0,2.0,1.0,1.0,1,0.5155428024868484,0.24605074198180948,0.24198947871831655,0.6288791298866272,0.6918675303459167,0.8272442908451236,0.5793887268034167,0.6475081979793685,0.809893032972028,0.7160085621499842
237,9.0,2.0,1.0,0.8888888888888888,1,0.5818181818181817,0.23509933774834435,0.2479338842975206,0.6634129881858826,0.7549528479576111,0.6283940234496341,0.7471396766567748,0.7862315627009439,0.5502754287687743,0.6780101728940318
238,1.0,2.0,1.0,0.6666666666666666,1,0.6530147895335608,0.32574031890660593,0.2844141069397042,0.6628081202507019,0.7137937545776367,0.7999898790385664,0.5663559340589632,0.7539629612098653,0.7989797587317694,0.7298221332597911
239,8.0,1.0,1.0,0.6666666666666666,1,0.6440483036227718,0.3062751871042027,0.26912018401380106,0.6634373664855957,0.800460934638977,0.9177954423058007,0.6687973070058715,0.7856876624365103,0.9031272929279323,0.8188519261690287
240,8.0,1.0,1.0,0.7777777777777778,3,0.5909738717339668,0.3366619115549215,0.28598574821852735,0.6759538054466248,0.6820428967475891,0.7634477436496514,0.6109455775647448,0.6525643928629075,0.8129197845152846,0.709969374648147
241,2.0,2.0,0.0,0.5555555555555556,3,0.3998049731838128,0.22742801366520254,0.20477815699658702,0.6584628820419312,0.5521138310432434,0.13422097607322397,0.6133487478738737,0.6177053715281087,0.04423872329733249,0.3523784546931347
242,8.0,2.0,1.0,1.0,3,0.6137254901960784,0.3673870333988213,0.29803921568627456,0.7205578684806824,0.5553419589996338,0.9224079087920245,0.7058705961464065,0.747493369797031,0.8818454270130717,0.8144043254371335
243,8.0,2.0,1.0,1.0,3,0.6419001218026796,0.35,0.26674786845310594,0.6605252027511597,0.6595951318740845,0.7414329577450097,0.5177321168088171,0.5212881378100994,0.669409467269575,0.6124656699083754
244,8.0,1.0,0.0,0.5555555555555556,2,0.5836956521739131,0.1958650707290533,0.21847826086956523,0.6545888185501099,0.7007143497467041,0.9044089916512686,0.5597729134025031,0.813458233710112,0.8921475913252463,0.7924469325222825
245,3.0,1.0,1.0,0.5555555555555556,3,0.5774419859686994,0.29821717990275526,0.29249865083648136,0.6915549039840698,0.8329227566719055,0.8593280952069942,0.6160154344459212,0.800903670906782,0.7816387643913657,0.7644714912377658
246,1.0,1.0,0.0,1.0,2,0.3504424778761062,0.13652482269503544,0.1592920353982301,0.657352089881897,0.7263500690460205,0.9274358676678555,0.7577331921175999,0.9219041249388388,0.7912818605075329,0.8495887613079568
