index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6099290780141844,0.3268206039076377,0.3191489361702128,0.6397202014923096,0.6319373250007629,0.07291918126609567,0.6511836151920711,0.6868733748548171,0.1354683439473703,0.3866111288150886
124,2.0,1.0,1.0,0.5555555555555556,1,0.4778216952129996,0.24087912087912086,0.24681598594642074,0.6095375418663025,0.7618103623390198,0.536706457212291,0.5917563737302121,0.7982118921192737,0.5978124136558876,0.6311217841794161
125,1.0,1.0,0.0,1.0,1,0.565425023877746,0.25263157894736843,0.2865329512893983,0.6644553542137146,0.7366311550140381,0.38057212244931776,0.7404982326899214,0.8170755898177626,0.2773379832805869,0.5538709820593972
126,9.0,2.0,1.0,1.0,2,0.5934065934065934,0.29493763756419666,0.28571428571428575,0.6421868801116943,0.7244119048118591,0.7603730761797288,0.6787443204131022,0.7619155401852635,0.739078962885445,0.7350279749158849
127,10.0,2.0,0.0,1.0,1,0.5590851334180432,0.2882577363289529,0.2549767047861076,0.6223463416099548,0.7155186533927917,0.900021059918127,0.6168731071262518,0.7887939979489427,0.8799980258833398,0.7964215477191652
128,2.0,2.0,1.0,0.5555555555555556,2,0.5434322033898306,0.3022269353128314,0.24258474576271186,0.6811698079109192,0.6081846952438354,0.05536613135049672,0.6867522457727406,0.7145372225532953,0.16380679245148064,0.4051155980320033
129,5.0,1.0,1.0,1.0,2,0.6109822119102861,0.29434546862896976,0.2598607888631091,0.6776167750358582,0.6284996867179871,0.859866581665778,0.6240960513821007,0.7889517613402711,0.8744695356330776,0.7868459825053069
130,1.0,1.0,1.0,1.0,2,0.4881889763779528,0.30583289542827113,0.25721784776902884,0.6245040893554688,0.5871765613555908,0.21291589501954244,0.6156891282617932,0.7994690655428035,0.14879132918421406,0.4442163545020883
131,1.0,1.0,1.0,0.7777777777777778,2,0.6285310734463276,0.3012729844413013,0.30790960451977406,0.6410727500915527,0.734383225440979,0.0873406329388485,0.5759127433370149,0.8072332122762625,0.09784454848937761,0.39208278426037585
132,4.0,2.0,0.0,0.5555555555555556,2,0.5468290634187316,0.24968474148802014,0.2125157496850063,0.6652441024780273,0.7556129693984985,0.5590306213606093,0.6037844660841657,0.6747684163127119,0.6327400226793153,0.6175808816092005
133,2.0,1.0,1.0,0.5555555555555556,2,0.5327014218009478,0.23908918406072105,0.19905213270142183,0.6109939217567444,0.6654406785964966,0.8611292033076798,0.6926840766705062,0.7950851318989821,0.815001257669699,0.7909749173867168
134,8.0,1.0,0.0,0.5555555555555556,2,0.582195521572911,0.25478403499179886,0.23484434735117424,0.6676052212715149,0.6618124842643738,0.8618110776009881,0.7077632364975022,0.7371387018643197,0.8739889462599776,0.7951754905556969
135,2.0,1.0,0.0,0.5555555555555556,1,0.5872909698996656,0.2652377762893503,0.25953177257525084,0.6324897408485413,0.5797211527824402,0.6669062211965704,0.43304319172316574,0.8399519989501215,0.6327698591242454,0.6431678177485258
136,10.0,2.0,0.0,0.6666666666666666,2,0.6168699186991871,0.2899287894201424,0.25203252032520324,0.6627697944641113,0.7676371932029724,0.902643823725455,0.5774730832365328,0.8340087849745526,0.8902069021525431,0.8010831485222709
137,8.0,1.0,1.0,0.6666666666666666,4,0.5795847750865052,0.341991341991342,0.28546712802768165,0.6664906740188599,0.752623975276947,0.923729236286531,0.6093819355969929,0.8855000884112725,0.9005523650020972,0.8297909063242235
138,1.0,2.0,0.0,0.5555555555555556,1,0.526742301458671,0.1737012987012987,0.2155591572123177,0.6269258856773376,0.6432110071182251,0.5788107997918578,0.5472435286815308,0.6432500353457634,0.6484234855324333,0.6044319623378964
139,3.0,2.0,1.0,0.6666666666666666,2,0.38509316770186336,0.20725388601036268,0.18012422360248448,0.6115752458572388,0.758147120475769,0.32498333948115743,0.6400397483011269,0.8144758713377512,0.13025224803773214,0.47743780178944195
140,8.0,2.0,0.0,1.0,0,0.6035242290748899,0.34399117971334064,0.30286343612334804,0.7138031721115112,0.7738808989524841,0.30230551929803573,0.7082210926802766,0.761309464328318,0.2997272427918243,0.5178908297746136
141,5.0,2.0,0.0,0.875,2,0.5321888412017167,0.2191977077363897,0.21030042918454936,0.6218202114105225,0.6764370799064636,0.8556797949108133,0.5638178717428513,0.7325439773772828,0.8438332501966038,0.7489687235568878
142,9.0,2.0,1.0,1.0,4,0.6089411764705883,0.35233160621761656,0.31529411764705884,0.7006471157073975,0.5743685960769653,0.7295164970187461,0.5663744539596423,0.6766517024745251,0.7354210160055672,0.6769909173646202
143,8.0,1.0,1.0,0.7777777777777778,1,0.596074851665906,0.32069438099588854,0.3350068461889548,0.641970157623291,0.729747474193573,0.906778794724508,0.5768267314893827,0.7596938358896453,0.9002213626745483,0.7858801811945211
144,1.0,2.0,1.0,1.0,1,0.48711943793911006,0.21922626025791325,0.19906323185011707,0.5635687708854675,0.7400711178779602,0.296356284690887,0.7237369497715863,0.7868125264876697,0.1923562133334128,0.49981549357088895
145,1.0,2.0,1.0,1.0,1,0.608294930875576,0.3177323665128543,0.22119815668202764,0.6829056143760681,0.6405131816864014,0.8083782266066154,0.6161333787725108,0.7355477385398187,0.8274402214821146,0.7468748913502649
146,1.0,1.0,1.0,1.0,2,0.6241457858769932,0.298745724059293,0.22892938496583146,0.6514955163002014,0.6950263381004333,0.8610118602886713,0.6533629371176116,0.7019488782685706,0.8541381797625636,0.7676154638593542
147,3.0,2.0,0.0,0.5555555555555556,3,0.4247844139252635,0.2173218280600831,0.1833280102203769,0.6142899990081787,0.6721503734588623,0.8733915449085917,0.5007500587197177,0.6806734435169529,0.8428469586731493,0.724415501454603
148,8.0,2.0,0.0,0.7777777777777778,2,0.6243334949103247,0.319262493934983,0.29762481822588466,0.6515269875526428,0.722313404083252,0.8598137330828253,0.5879909719613226,0.7158859473741646,0.8167165882567713,0.7451018101687709
149,10.0,2.0,1.0,0.7777777777777778,2,0.5719534598897735,0.20846106683016555,0.20330679730557258,0.6445807814598083,0.6543962359428406,0.8722693271775231,0.6071780362840029,0.7456939439803822,0.8594566319242677,0.771149484841544
150,4.0,2.0,1.0,1.0,3,0.5826001955034212,0.2671232876712329,0.23949169110459434,0.6616572141647339,0.6878726482391357,0.8530844540713364,0.5884389089197327,0.6499074626875233,0.8408232625050502,0.7330635220459107
151,8.0,2.0,1.0,0.75,3,0.4839305504248245,0.2425138632162662,0.20391577391946802,0.6605979204177856,0.624586284160614,0.8406422813681799,0.5944765438232552,0.7571084707773762,0.8384395196021184,0.7576667038927324
152,8.0,2.0,0.0,1.0,2,0.6904357668364459,0.3490084985835694,0.26485568760611206,0.6821944713592529,0.6104972958564758,0.8770085837968309,0.5465926810583787,0.5692342006028546,0.8605006762645377,0.7133340354306504
153,1.0,1.0,0.0,0.6666666666666666,1,0.634828188701223,0.2892128279883382,0.238788584740827,0.6127950549125671,0.7225289940834045,0.8928108480949768,0.6796411794226703,0.8226108654616459,0.8850507685985193,0.820028415394453
154,8.0,1.0,1.0,1.0,2,0.5563496426608027,0.2190423775454045,0.21330401319406267,0.6489837169647217,0.5799742937088013,0.818275025690925,0.5545192177239002,0.7134569393625895,0.786245515274238,0.7181241745129132
155,1.0,2.0,1.0,0.5555555555555556,1,0.5878524945770065,0.2692725298588491,0.2418655097613883,0.6146787405014038,0.6851524710655212,0.8791865186858167,0.5491132827799023,0.6688578975326577,0.6417943755708724,0.6847380186423122
156,8.0,1.0,1.0,1.0,2,0.4442687747035573,0.25,0.19920948616600792,0.6812717914581299,0.6940494775772095,0.899966522133848,0.5655442725951874,0.7474075426822311,0.8808831106702589,0.7734503620203813
157,7.0,1.0,1.0,0.5555555555555556,1,0.5338078291814946,0.21816562778272486,0.20462633451957296,0.6395569443702698,0.7191804051399231,0.8565711204895476,0.6181851876310323,0.686829419627434,0.8378274471993179,0.749853293736833
158,8.0,1.0,0.0,1.0,3,0.6130705394190872,0.28348909657320875,0.23443983402489627,0.6451257467269897,0.6774609088897705,0.8846793124083681,0.5143809784596163,0.6823624061831205,0.8695287391024651,0.7377378590383925
159,6.0,2.0,1.0,1.0,2,0.5248508946322068,0.2589641434262948,0.20675944333996024,0.6550734043121338,0.6664314270019531,0.4475908882899532,0.770418054180999,0.581210257743591,0.36188793046668966,0.5402767826703082
160,1.0,1.0,0.0,0.6666666666666666,1,0.6138259833134684,0.2386634844868735,0.21811680572109654,0.6857386231422424,0.7356672883033752,0.8729009173706853,0.5967982930528016,0.6612364933234034,0.8599761147333232,0.7477279546200534
161,1.0,1.0,1.0,1.0,2,0.628808864265928,0.3287101248266297,0.32409972299168976,0.7068769931793213,0.7567439675331116,0.1829156139563769,0.7139948909410249,0.7766651838070342,0.14159238825693982,0.45379201924034396
162,3.0,1.0,0.0,1.0,1,0.5978723404255318,0.28115015974440893,0.27553191489361706,0.6567270159721375,0.6193305850028992,0.9175135954260345,0.544649011192724,0.7164901207980725,0.8947447574074406,0.7683493712060679
163,8.0,2.0,1.0,1.0,2,0.6038882138517618,0.21289537712895373,0.22843256379100849,0.6520591378211975,0.6945610046386719,0.876864446293191,0.622296486665113,0.7967153800661797,0.8889517457257498,0.7962070146875583
164,5.0,2.0,1.0,0.6666666666666666,3,0.5692307692307692,0.24537987679671455,0.22666666666666668,0.6578834652900696,0.6657068729400635,0.790793150012532,0.488766594273085,0.6036253765801054,0.8400361524130013,0.6808053183196809
165,9.0,2.0,0.0,1.0,3,0.5990016638935108,0.26096612992781787,0.2196339434276206,0.6392474174499512,0.6315932273864746,0.9185719205890865,0.603985712165518,0.6877155867616993,0.8927716809264293,0.7757612251106832
166,8.0,2.0,1.0,1.0,2,0.5925925925925926,0.25430463576158946,0.22883597883597884,0.6618155837059021,0.7441069483757019,0.867261735517029,0.6389347431565977,0.7749332170515599,0.834180000526314,0.7788274240628752
167,1.0,1.0,0.0,1.0,1,0.5288831835686778,0.2159383033419023,0.22849807445442877,0.6734577417373657,0.7373455762863159,0.9181472313246435,0.7265152818522654,0.7488380428948668,0.8851783222156008,0.8196697195718441
168,2.0,2.0,0.0,1.0,2,0.35294117647058826,0.2095890410958904,0.1792065663474692,0.6097657680511475,0.62423175573349,0.7331827345592595,0.7582042771821484,0.6535020660303382,0.4554930628284617,0.6500955351500519
169,5.0,1.0,1.0,1.0,1,0.5447187373532982,0.2867557715674362,0.24686361796843384,0.6204515695571899,0.7538169026374817,0.8936579736820303,0.5320526032684706,0.764130649549795,0.8763568026453911,0.7665495072864217
170,3.0,1.0,1.0,0.5555555555555556,1,0.4261264407963674,0.22998951415588953,0.19490045406915824,0.6436718106269836,0.677020251750946,0.918881758426049,0.5805488367125871,0.7378645788174836,0.8955984245370882,0.7832233996233019
171,8.0,2.0,1.0,1.0,2,0.6021126760563381,0.29612220916568743,0.2910798122065727,0.6655359268188477,0.6070244908332825,0.7413110247250979,0.5128021387835957,0.6690715228649653,0.6811105521792982,0.6510738096382392
172,2.0,2.0,0.0,0.5555555555555556,3,0.600459242250287,0.22988505747126434,0.208955223880597,0.6604275107383728,0.7317526340484619,0.9275744325485656,0.6622489914050671,0.8080360995581806,0.9115990295223184,0.8273646382585329
173,9.0,1.0,1.0,1.0,3,0.6272630457933973,0.3070362473347548,0.21405750798722045,0.6316258311271667,0.7391862273216248,0.8772942707706627,0.6248580460179822,0.7879901480846357,0.8521991094508551,0.785585393581034
174,13.0,1.0,0.0,1.0,3,0.4261931187569367,0.2406516105146242,0.18349981502034773,0.6116544008255005,0.6913575530052185,0.06800314726649545,0.6395624598056383,0.775595956441367,0.07751465943609605,0.3901690557373992
175,8.0,2.0,1.0,1.0,2,0.602974828375286,0.286368843069874,0.2231121281464531,0.6184605956077576,0.6241453289985657,0.8102977525783535,0.5525291782440628,0.7027707505811613,0.7996428690000504,0.716310137600907
176,10.0,2.0,1.0,1.0,3,0.5872259294566253,0.2929389312977099,0.25738798856053385,0.6985700726509094,0.7363932132720947,0.9270157311818603,0.6551586628208169,0.755122053838645,0.9060185705038325,0.8108287545862888
177,6.0,2.0,1.0,1.0,3,0.5844572896596019,0.2662379421221865,0.22736030828516376,0.6139777302742004,0.7126914262771606,0.7845618074464186,0.5778141014907323,0.6165299384550157,0.7476223961814212,0.681632060893397
178,8.0,1.0,1.0,0.5555555555555556,1,0.21072261072261073,0.11012599160055996,0.11655011655011656,0.6630395650863647,0.7320610880851746,0.7246354040548162,0.697275414044603,0.8001158071167864,0.5257914628845792,0.6869545220251962
179,8.0,2.0,1.0,0.6666666666666666,4,0.533112582781457,0.24606462303231152,0.20281456953642385,0.622620701789856,0.7592349648475647,0.8995431012472603,0.5745522215500494,0.7509483393974196,0.8839286378854286,0.7772430750200394
180,2.0,1.0,1.0,1.0,2,0.6322378716744915,0.29973890339425585,0.21178925404277515,0.6199924945831299,0.6815413236618042,0.8642157343457584,0.5116994705455344,0.6794061002962285,0.8384530580243015,0.7234435908029557
181,8.0,2.0,1.0,1.0,3,0.4538461538461539,0.19911991199119916,0.22197802197802197,0.6410702466964722,0.6855667233467102,0.6576912719322872,0.5433975633792199,0.6752865034499795,0.45307108107885796,0.5823616049600862
182,1.0,1.0,0.0,0.5555555555555556,1,0.5963149078726968,0.31543624161073824,0.3132328308207705,0.6858826875686646,0.7498690485954285,0.019605650974297277,0.6604197901883416,0.6741704668295189,0.035766608103167084,0.3474906290238312
183,1.0,2.0,1.0,1.0,1,0.44526445264452646,0.2396389002872384,0.21484214842148422,0.5928215384483337,0.7543233633041382,0.6166368321994805,0.6532075668952513,0.7739420898043778,0.590650683875144,0.6586092931935634
184,1.0,1.0,0.0,1.0,1,0.6176890156918688,0.3057142857142857,0.2582025677603424,0.663257360458374,0.6658477783203125,0.8594799270896916,0.6586989567177944,0.8253261172150445,0.8409861845076996,0.7961227963825575
185,1.0,2.0,1.0,0.7777777777777778,1,0.5610932475884245,0.27536231884057977,0.29260450160771706,0.6701321005821228,0.8001410961151123,0.931298245798601,0.8131567870258931,0.8012618368646222,0.940468950437624,0.8715464550316852
186,7.0,1.0,0.0,1.0,3,0.5416149068322981,0.2748756218905472,0.25962732919254655,0.6347147226333618,0.6401816010475159,0.6243895934779662,0.7686871512270951,0.8169073728545494,0.5454873719156382,0.6888678723688123
187,2.0,1.0,1.0,0.75,2,0.42220200181983625,0.2330804248861912,0.1977555353351532,0.6635169982910156,0.8134646415710449,0.9301269577437942,0.5412954978208241,0.7969404567272709,0.890184357051074,0.7896368173357408
188,2.0,1.0,1.0,0.5555555555555556,2,0.4973458554512045,0.19942787086228034,0.18374846876276033,0.633798360824585,0.6526980996131897,0.8718776440888096,0.5174921686397368,0.7060509379395457,0.8624807906000351,0.7394753853170317
189,9.0,2.0,1.0,1.0,3,0.5947456679709334,0.25517627308338,0.24594745667970938,0.6553146839141846,0.7306358814239502,0.8570873478197624,0.6113601287686509,0.7217220303346062,0.8223306584748592,0.7531250413494697
190,9.0,2.0,1.0,1.0,2,0.6333541536539663,0.2851782363977486,0.22860712054965648,0.6500722765922546,0.7305626273155212,0.8994731010700789,0.6890243964683986,0.7565185544069734,0.8538673809506461,0.7997208582240243
191,3.0,1.0,1.0,0.5555555555555556,2,0.5540142917192098,0.2532604122843921,0.21773854560739803,0.620996356010437,0.841332733631134,0.8677128013123262,0.5433334360055,0.8249610161109299,0.8557255280295586,0.7729331953645786
192,1.0,1.0,1.0,1.0,2,0.3235294117647059,0.15285451197053407,0.18198529411764705,0.618375301361084,0.5635136365890503,0.8090207176884366,0.6428025241057188,0.9201045897690814,0.6370642515282595,0.7522480207728741
193,1.0,1.0,1.0,1.0,2,0.6116015132408575,0.2840909090909091,0.2484237074401009,0.6793197989463806,0.702677309513092,0.8794800563997677,0.526541983262725,0.7193790125478119,0.8442649356623023,0.7424164969681517
194,12.0,2.0,1.0,1.0,3,0.6589891234804862,0.27930813581037794,0.2635956493921945,0.6578729152679443,0.671588122844696,0.25742285022690364,0.6158044156834682,0.7481974609512629,0.2657088091546524,0.4717833840040718
195,12.0,2.0,1.0,1.0,2,0.6056818181818182,0.26166097838452784,0.2545454545454546,0.6235594153404236,0.6608023643493652,0.880348035072624,0.5972766246244617,0.792146643065869,0.8772701545355734,0.786760364324632
196,8.0,2.0,0.0,0.7777777777777778,1,0.569662387066096,0.26082817705854355,0.2339514978601997,0.6387009024620056,0.610440194606781,0.8938692399314856,0.5136926024717439,0.7430390065900581,0.8682141654983706,0.7547037536229145
197,4.0,2.0,1.0,1.0,2,0.5796135909393738,0.24549699799866578,0.2531645569620253,0.6460517644882202,0.7304832339286804,0.9192362021364666,0.7268035079936139,0.9261603990060839,0.8928864802488987,0.8662716473462658
198,1.0,1.0,1.0,0.6666666666666666,2,0.6334841628959275,0.283495145631068,0.26373626373626374,0.6655560731887817,0.7527490854263306,0.8462443907932864,0.5759458842695406,0.7560115216331524,0.8225060675119559,0.7501769660519838
199,3.0,1.0,1.0,1.0,2,0.6246672582076308,0.36056838365896976,0.2972493345164152,0.6632379293441772,0.6968961954116821,0.7456728534320904,0.6162517776502049,0.772836123765111,0.7777678055005595,0.7281321400869915
200,8.0,2.0,1.0,0.7777777777777778,3,0.6882453151618397,0.3570210346787947,0.2975582055650199,0.6562755107879639,0.7205269932746887,0.9187364927261282,0.5913087357288772,0.6595008832979862,0.89583389244021,0.7663450010483004
201,2.0,2.0,1.0,0.5555555555555556,1,0.5363984674329502,0.25394120153387306,0.24946785866326096,0.6467640399932861,0.7344932556152344,0.9093931861475845,0.7095906369194462,0.7816477150413391,0.8867828902970994,0.8218536071013672
202,2.0,2.0,0.0,0.5555555555555556,1,0.5580159433126661,0.28812056737588654,0.23826395039858284,0.6350778341293335,0.7278477549552917,0.9043412793905382,0.5840922044110979,0.6671565529562259,0.8832172049692926,0.7597018104317887
203,9.0,1.0,1.0,0.5555555555555556,2,0.54629021667761,0.21827744904667984,0.22193040052527907,0.6360307931900024,0.6650273203849792,0.8901748942429535,0.573053546304658,0.7144150125418082,0.8615809104791126,0.759806090892133
204,8.0,1.0,1.0,0.7777777777777778,3,0.5367027677496992,0.1746987951807229,0.19133574007220217,0.626785933971405,0.7043315768241882,0.8488409966570137,0.6471679676739204,0.7123601881158187,0.7658042220211241,0.7435433436169692
205,6.0,1.0,0.0,0.6666666666666666,3,0.36250000000000004,0.1752738654147105,0.2125,0.6377881169319153,0.8336835503578186,0.4222548318043643,0.8622440722816141,0.898249950254938,0.16342041377762245,0.5865423170296347
206,1.0,2.0,0.0,0.5555555555555556,2,0.6297775242441529,0.3072529982866933,0.26811180832857956,0.699339747428894,0.6364765763282776,0.8388529681811062,0.533457884897854,0.6674510829897571,0.8452695121169811,0.7212578620464245
207,2.0,1.0,0.0,1.0,1,0.5871698113207546,0.30687830687830686,0.330566037735849,0.7072132229804993,0.6912763118743896,0.6072638591892833,0.5314645103443859,0.8467570907538381,0.44803591728481484,0.6083803443930805
208,8.0,1.0,0.0,0.5555555555555556,2,0.6159654800431499,0.24406047516198706,0.23300970873786409,0.6233872175216675,0.7035806775093079,0.8941808701337199,0.5902130360396542,0.7339870979684704,0.8771016094575002,0.7738706533998362
209,9.0,2.0,1.0,0.5555555555555556,2,0.6517222525970475,0.3426382047071702,0.3018042646254784,0.7333539128303528,0.7222651839256287,0.895441766116,0.6417329753087729,0.7178727730713707,0.8719292024468881,0.781744179235758
210,1.0,1.0,1.0,0.5555555555555556,2,0.5862611431567908,0.2645669291338582,0.22128998426848454,0.6539943814277649,0.7011997699737549,0.6331871298887233,0.5355662499885477,0.7025762977369031,0.699671186645761,0.6427502160649838
211,3.0,2.0,0.0,0.7777777777777778,2,0.653217011995638,0.324235807860262,0.31297709923664124,0.661767840385437,0.7142361402511597,0.8459819429541118,0.5502737881379851,0.7659486726632377,0.831370253872179,0.7483936644068784
212,8.0,1.0,1.0,1.0,1,0.5786924939467312,0.26545454545454544,0.2578692493946732,0.6983468532562256,0.7340418100357056,0.9043252332192693,0.6635124014611111,0.8034401907236746,0.8909998116855891,0.8155694092724111
213,1.0,2.0,1.0,0.8888888888888888,1,0.4810606060606061,0.24273072060682682,0.22601010101010102,0.6041225790977478,0.6819546818733215,0.3655594299253347,0.6765587571679829,0.6307663347141523,0.44864310182418926,0.5303819059079148
214,2.0,2.0,1.0,0.8888888888888888,3,0.36307692307692313,0.16666666666666669,0.20615384615384613,0.5513269305229187,0.7775106430053711,0.3304139210996935,0.8308940988560677,0.6804106921603493,0.5865184784856539,0.607059297650441
215,9.0,2.0,1.0,1.0,2,0.6412583182093164,0.3040581465778316,0.2528735632183908,0.6545963287353516,0.644168496131897,0.669559829071037,0.6617749635416533,0.7833183917982213,0.654631577730165,0.6923211905352691
216,1.0,1.0,0.0,0.5555555555555556,1,0.5839694656488549,0.2817574021012416,0.22423664122137402,0.6258615255355835,0.7572774887084961,0.87447945806388,0.6298375312962766,0.8083694013038808,0.8744439675384152,0.7967825895506131
217,8.0,2.0,0.0,1.0,2,0.5776105362182502,0.27898209236569277,0.2953904045155221,0.6606804132461548,0.8378270268440247,0.64912790535666,0.7764889213295665,0.7693342491200061,0.6903290153144225,0.7213200227801637
218,1.0,1.0,0.0,0.8888888888888888,1,0.5822328931572629,0.2728365384615385,0.23169267707082833,0.6432363390922546,0.7639972567558289,0.5037717297062547,0.6207226172343779,0.788416771491602,0.5728618481246464,0.6214432416392202
219,1.0,2.0,1.0,1.0,1,0.5580322828593389,0.2186297151655119,0.2613374327440431,0.672918975353241,0.6758750677108765,0.48621578466398696,0.6522409225172464,0.4934587742351377,0.44638038671849806,0.5195739670337173
220,3.0,2.0,1.0,1.0,1,0.6167953667953667,0.2743961352657005,0.2345559845559846,0.6640613675117493,0.6210111379623413,0.889007562539479,0.45851911266294054,0.8405087489820011,0.8342805322084001,0.7555789890982052
221,7.0,1.0,1.0,1.0,2,0.5517241379310346,0.36,0.3684210526315789,0.6874697804450989,0.6584546566009521,0.7726383167475234,0.806935566101705,0.7233447898069092,0.7658328896843403,0.7671878905851195
222,8.0,2.0,1.0,1.0,0,0.6037234042553192,0.30933333333333335,0.3191489361702128,0.6900617480278015,0.691713273525238,0.5520101240764422,0.767376628166592,0.6712188506218234,0.4015853908952976,0.5980477484400388
223,4.0,2.0,1.0,0.8888888888888888,1,0.6136363636363636,0.30973451327433627,0.2904040404040404,0.662608802318573,0.7026483416557312,0.8554838433571299,0.5510191352771759,0.6899783040768759,0.8361378609839561,0.7331547859237844
224,8.0,1.0,1.0,1.0,2,0.5956923076923077,0.26863832409118915,0.2363076923076923,0.6733370423316956,0.6174229979515076,0.515892777441868,0.6845985949983571,0.6592765321953873,0.31619231294905686,0.5439900543961673
225,2.0,1.0,1.0,0.5555555555555556,2,0.5493400377121307,0.17998741346758967,0.19861722187303582,0.6646413207054138,0.5952373147010803,0.8113422724733749,0.5046746210380795,0.7926553798021214,0.7670366027293612,0.7189272190107342
226,12.0,2.0,0.0,0.6666666666666666,1,0.4638036809815951,0.2546049938600082,0.22740286298568507,0.6055371761322021,0.7660269737243652,0.7725819763035149,0.6415756405677308,0.7608388447140279,0.7158465761586497,0.7227107594359807
227,2.0,2.0,1.0,0.5555555555555556,1,0.5341614906832298,0.2223950233281493,0.22360248447204967,0.6529345512390137,0.7197548747062683,0.10538182470210194,0.7057119095987645,0.7890499429505642,0.20730333722501681,0.45186175361911185
228,8.0,1.0,1.0,1.0,2,0.5776727702303602,0.30514488468361917,0.23862965150620202,0.6261825561523438,0.6410357356071472,0.27388718327991796,0.6838867234239212,0.5719844574552975,0.31359782006292186,0.4608390460555146
229,9.0,2.0,1.0,1.0,1,0.6325632563256326,0.2786343612334802,0.2794279427942794,0.6627490520477295,0.6678303480148315,0.8984566362750696,0.6273616953785506,0.7061728216264065,0.8862165561663583,0.7795519273615963
230,2.0,2.0,1.0,0.7777777777777778,1,0.5195681511470985,0.2189189189189189,0.2213225371120108,0.6223571300506592,0.6508538126945496,0.3369878814939801,0.5469336039513087,0.6361256299709909,0.4067180533994409,0.48169129220393014
231,4.0,2.0,1.0,0.5555555555555556,1,0.3018867924528302,0.20963391136801543,0.18713900654601465,0.6318466663360596,0.6830223202705383,0.22989418857875502,0.6206264562347426,0.7038456658325347,0.30918001582998744,0.465886581619005
232,1.0,1.0,1.0,1.0,2,0.6379208505611341,0.3335304553518628,0.25634967513290013,0.6733494400978088,0.7593962550163269,0.7334036518710241,0.6111237789359522,0.7052478317836799,0.7221722546249152,0.6929868793038929
233,8.0,1.0,1.0,1.0,3,0.6029882604055496,0.25427350427350426,0.23372465314834578,0.6271286606788635,0.7277281880378723,0.8458936799044136,0.6553838694019404,0.7828595775155384,0.8307041327121875,0.7787103148835199
234,10.0,1.0,0.0,0.7777777777777778,4,0.5760479041916168,0.2733812949640288,0.2562874251497006,0.6442966461181641,0.6645008325576782,0.8518785151695104,0.6510926213012611,0.6968259473152745,0.8138174254289391,0.7534036273037462
235,7.0,2.0,1.0,1.0,0,0.5126396237507348,0.2589758681577399,0.23045267489711935,0.6478367447853088,0.7251822352409363,0.8836560554137334,0.4806350526449724,0.7665406079852141,0.7924807873387545,0.7308281258456686
236,3.0,2.0,1.0,1.0,1,0.5969062784349408,0.3069216757741348,0.2747952684258417,0.6290682554244995,0.7385486364364624,0.9088574268770312,0.6252328935410895,0.7234115956485218,0.900833086456642,0.7895837506308211
237,9.0,2.0,1.0,0.8888888888888888,1,0.48817407757805115,0.21042654028436017,0.22327341532639547,0.6334631443023682,0.7591174840927124,0.2773360853534739,0.7326109821238835,0.7204860795427348,0.18789465010077758,0.47958194928021747
238,1.0,2.0,1.0,0.6666666666666666,1,0.5970904490828589,0.30145661811272956,0.3023402909550917,0.6480167508125305,0.7710608243942261,0.15904355129554884,0.6519200594767446,0.8097827983198331,0.22231640190242224,0.46076570274863715
239,8.0,1.0,1.0,0.6666666666666666,1,0.49395770392749244,0.2420574886535552,0.2537764350453173,0.643261194229126,0.8453851342201233,0.6492121546923785,0.810661652020495,0.8823464554085833,0.45774538162262274,0.6999914109360199
240,8.0,1.0,1.0,0.7777777777777778,3,0.5513078470824949,0.3323262839879154,0.31388329979879276,0.6632386445999146,0.8198014497756958,0.8838677881545766,0.6897064908878049,0.741747212350678,0.8679883219009805,0.79582745332351
241,2.0,2.0,0.0,0.5555555555555556,3,0.529664660361135,0.29432013769363163,0.24591573516766982,0.6684736609458923,0.747879683971405,0.6938810251894885,0.5538757902503447,0.6793520416828451,0.6992188988980588,0.6565819390051844
242,8.0,2.0,1.0,1.0,3,0.6538187009279086,0.42172980700500357,0.29550321199143476,0.7057769894599915,0.7070870995521545,0.8372987711327853,0.5255878350805434,0.6619966902761995,0.7913804327995994,0.7040659323222819
243,8.0,2.0,1.0,1.0,3,0.5954738330975955,0.2861189801699716,0.2743988684582744,0.6628567576408386,0.6667672991752625,0.024838490654778694,0.6091698294522339,0.7111559420022706,0.03491085327337541,0.3450187788456647
244,8.0,1.0,0.0,0.5555555555555556,2,0.5831960461285008,0.2155030236393623,0.2350356946732565,0.6688777804374695,0.7406712174415588,0.842758882479047,0.59737141730229,0.825130121772529,0.8486936738052134,0.7784885238397699
245,3.0,1.0,1.0,0.5555555555555556,3,0.638888888888889,0.3286991062562066,0.2867063492063492,0.6780800819396973,0.8206899762153625,0.9347366919010278,0.6428352324574826,0.7349267651672787,0.9197059384560864,0.8080511569954689
246,1.0,1.0,0.0,1.0,2,0.6270136307311028,0.2965260545905707,0.2738537794299876,0.6729809641838074,0.7206169366836548,0.7035368795163046,0.5996211306754623,0.7237107373742201,0.6653778128855278,0.6730616401128786
