index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5900962861072901,0.25206611570247933,0.22833562585969738,0.6457394957542419,0.7056273818016052,0.8719429299589329,0.6072659151074765,0.7050641213679749,0.8463387197216174,0.7576529215390004
124,2.0,1.0,1.0,0.5555555555555556,1,0.5362853628536286,0.24702503077554372,0.22714227142271423,0.6107122302055359,0.8050535321235657,0.6412294968203115,0.5799684578120053,0.6999319145016294,0.6872315565528909,0.6520903564217093
125,1.0,1.0,0.0,1.0,1,0.5652173913043479,0.25979680696661833,0.2492753623188406,0.6715525984764099,0.7685104608535767,0.8744912279959303,0.6709391877114141,0.8350906993594958,0.8520549523115759,0.8081440168446041
126,9.0,2.0,1.0,1.0,2,0.6178092986603625,0.3188634569850039,0.30890464933018125,0.6614474058151245,0.6541029810905457,0.6227068502981555,0.6509247386255489,0.6759947671276311,0.5074379670215453,0.6142660807682202
127,10.0,2.0,0.0,1.0,1,0.5356988316745998,0.27197921177999135,0.2025097360450022,0.6407836079597473,0.7751070857048035,0.8637573222980601,0.5854821424158826,0.7170564250674957,0.7939264340557338,0.7400555809592931
128,2.0,2.0,1.0,0.5555555555555556,2,0.5345377258235919,0.3031914893617021,0.26142401700318807,0.6754605174064636,0.6425325274467468,0.7282987284854131,0.7143295114104589,0.8210819191391424,0.4324603013880265,0.6740426151057602
129,5.0,1.0,1.0,1.0,2,0.6306976744186047,0.2721342031686859,0.25488372093023254,0.6834031939506531,0.6031464338302612,0.8696553687199123,0.6411793388372212,0.6708545455013514,0.6529222141142534,0.7086528667931846
130,1.0,1.0,1.0,1.0,2,0.592626728110599,0.3201107011070111,0.25990783410138246,0.6213052272796631,0.66115403175354,0.8597465626632294,0.577928536948303,0.7804415946548466,0.8576296515554562,0.7689365864554587
131,1.0,1.0,1.0,0.7777777777777778,2,0.5909439754412894,0.2843966179861645,0.3054489639293937,0.654173731803894,0.7318569421768188,0.06596632969178491,0.6538046072170925,0.7341591344360515,0.09334528496147582,0.3868188390766012
132,4.0,2.0,0.0,0.5555555555555556,2,0.5324947589098532,0.2131766680654637,0.1979035639412998,0.6399943232536316,0.6955559849739075,0.8742841532306932,0.5245920166891702,0.7469840063479798,0.8599010928955642,0.7514403172908519
133,2.0,1.0,1.0,0.5555555555555556,2,0.5462427745664741,0.2873674059787849,0.24470134874759153,0.6201162338256836,0.724062979221344,0.5041769952701143,0.6890187376209888,0.7467330329871799,0.4896185436092576,0.6073868273718852
134,8.0,1.0,0.0,0.5555555555555556,2,0.5544668587896253,0.2723600692440854,0.27896253602305476,0.6562083959579468,0.7222828269004822,0.49939874535983086,0.6962853424333199,0.6443206078904365,0.3275252785122386,0.5418824935489565
135,2.0,1.0,0.0,0.5555555555555556,1,0.6872770511296077,0.3464285714285714,0.2342449464922711,0.6303173899650574,0.6904908418655396,0.8634017280362094,0.4164769622689426,0.6478816930599448,0.8395017009764482,0.6918155210853862
136,10.0,2.0,0.0,0.6666666666666666,2,0.5923423423423423,0.32356257046223225,0.26576576576576577,0.6555134654045105,0.6651557087898254,0.0659727709831019,0.5616331755292013,0.7162116963729428,0.03994622678480678,0.3459409674175132
137,8.0,1.0,1.0,0.6666666666666666,4,0.5909287257019439,0.34068309554690884,0.2678185745140389,0.6528525352478027,0.6890863180160522,0.8725658362646224,0.6468032745050307,0.7626574533828583,0.8254294748561115,0.7768640097521557
138,1.0,2.0,0.0,0.5555555555555556,1,0.5845755022683085,0.20116807268007786,0.20998055735580037,0.6551886200904846,0.7420570850372314,0.8741408161543751,0.5027183287396818,0.8307525741706613,0.8687950969849955,0.7691017040124284
139,3.0,2.0,1.0,0.6666666666666666,2,0.5544899738448126,0.274869109947644,0.24760244115082825,0.5955691337585449,0.7437554597854614,0.8830991529385633,0.7003330193324702,0.7849550890899071,0.8717007499472607,0.8100220028270504
140,8.0,2.0,0.0,1.0,0,0.6576763485477177,0.3966770508826584,0.2800829875518673,0.688449501991272,0.8124232292175293,0.761505623482667,0.7632603324606839,0.7479331425577941,0.7877395646341055,0.7651096657838127
141,5.0,2.0,0.0,0.875,2,0.5424460431654676,0.22622478386167147,0.22014388489208633,0.630527138710022,0.6627395153045654,0.8386212524087879,0.6312359780159348,0.8763326844956729,0.8226224622288033,0.7922030942872996
142,9.0,2.0,1.0,1.0,4,0.5725567620927937,0.3339920948616601,0.29615004935834155,0.7026053667068481,0.6340221166610718,0.845393534692937,0.5288145278199561,0.7403376091415901,0.7925599035707521,0.7267763938063088
143,8.0,1.0,1.0,0.7777777777777778,1,0.6190259444697315,0.34988610478359905,0.3431952662721894,0.6450062394142151,0.780498206615448,0.9179661739482466,0.5835553604344487,0.7528362188175064,0.9134950408898209,0.7919631985225056
144,1.0,2.0,1.0,1.0,1,0.5305429864253394,0.26160815402038506,0.24660633484162897,0.5591468811035156,0.8147647380828857,0.032002350308894534,0.6833915657625388,0.7109073201676451,0.013440389645868958,0.3599354064712369
145,1.0,2.0,1.0,1.0,1,0.5958858659588587,0.28438538205980063,0.2468480424684804,0.6674206852912903,0.6098779439926147,0.920084596285212,0.5190760744437543,0.7931010536725207,0.8961491726650137,0.7821027242666252
146,1.0,1.0,1.0,1.0,2,0.613013698630137,0.2651428571428571,0.22716894977168947,0.6397379040718079,0.6617432832717896,0.7923727803300749,0.6099805044266444,0.811153504554257,0.7207345427592918,0.7335603330175671
147,3.0,2.0,0.0,0.5555555555555556,3,0.4501424501424502,0.238834336395312,0.17157328268439379,0.6120733618736267,0.5767679214477539,0.853226636355522,0.4658570921060182,0.6995531920326759,0.8309909269396598,0.712406961858469
148,8.0,2.0,0.0,0.7777777777777778,2,0.6133720930232558,0.32783705140640157,0.2858527131782946,0.6606247425079346,0.7567502856254578,0.8891691716992514,0.5674101818281119,0.7729359913392861,0.8692736342623658,0.7746972447822538
149,10.0,2.0,1.0,0.7777777777777778,2,0.5989176187612748,0.2275737507525587,0.22730006013229104,0.6455510258674622,0.6354847550392151,0.8847718141869094,0.5661881436141691,0.6764797460517962,0.8724168707738605,0.7499641436566837
150,4.0,2.0,1.0,1.0,3,0.49868766404199477,0.2301629006831319,0.24461942257217853,0.6524417400360107,0.6483704447746277,0.24474210866465967,0.6093222037152056,0.6901150778374393,0.2740899193591529,0.4545673273941143
151,8.0,2.0,1.0,0.75,3,0.49032738095238093,0.2598659717051378,0.2105654761904762,0.643401563167572,0.7356027960777283,0.8580513585842732,0.609228096071659,0.7232497637357757,0.8390559010505717,0.7573962798605698
152,8.0,2.0,0.0,1.0,2,0.37786561264822127,0.20110847189231987,0.23241106719367588,0.671397864818573,0.7299750447273254,0.09522560293954763,0.723985786767637,0.6220498866605961,0.09896274032595928,0.385056004173435
153,1.0,1.0,0.0,0.6666666666666666,1,0.5901449275362319,0.2460824143934997,0.27014492753623187,0.6000451445579529,0.6963213086128235,0.9122031953109178,0.7467639107104904,0.8551914334627809,0.9022061606067684,0.8540911750227393
154,8.0,1.0,1.0,1.0,2,0.5860362836723475,0.24986241056686848,0.21770203408466188,0.6516879200935364,0.5939127206802368,0.8246387857312188,0.5843678433040971,0.7298413539657548,0.7891341875086185,0.7319955426274224
155,1.0,2.0,1.0,0.5555555555555556,1,0.5777262180974478,0.26248548199767713,0.25986078886310904,0.603585958480835,0.7337901592254639,0.16533000005126047,0.5082640299102767,0.6929618838018458,0.1401076863203671,0.3766659000209376
156,8.0,1.0,1.0,1.0,2,0.43179983857949955,0.2407108239095315,0.20016142050040356,0.6864247918128967,0.5984219908714294,0.6571296682047105,0.6095198546193454,0.6746971937656737,0.668214831591243,0.6523903870452431
157,7.0,1.0,1.0,0.5555555555555556,1,0.5179319981369352,0.2097902097902098,0.21518397764322308,0.6383392810821533,0.7204710841178894,0.45871755922390844,0.5099845651154515,0.7208047850797271,0.2786933575276346,0.4920500667366804
158,8.0,1.0,0.0,1.0,3,0.5077473182359953,0.24940334128878283,0.23957091775923717,0.6689457297325134,0.6934609413146973,0.258972908336066,0.6232498768392396,0.7225228146815361,0.21403584753407384,0.4546953618477289
159,6.0,2.0,1.0,1.0,2,0.5510777881911902,0.3117370892018779,0.20243673851921273,0.6698970794677734,0.6599773168563843,0.35660579208385246,0.6191246519600162,0.6669715540977511,0.30101238757358745,0.4859285964288018
160,1.0,1.0,0.0,0.6666666666666666,1,0.5661861074705112,0.23753280839895016,0.21756225425950199,0.6782695055007935,0.7602285146713257,0.09706019151583821,0.6389742006245943,0.8174087954285175,0.12226818564463507,0.4189278433033963
161,1.0,1.0,1.0,1.0,2,0.6592797783933517,0.3522884882108184,0.31024930747922436,0.686130702495575,0.7443368434906006,0.7586791655159744,0.6316066186078457,0.7154263613409557,0.6871051542135813,0.6982043249195893
162,3.0,1.0,0.0,1.0,1,0.5702082221035771,0.24692677712453234,0.24559530165509877,0.6456366777420044,0.5932101011276245,0.8901428721441587,0.5928677621524325,0.7638103801085278,0.8496090303792173,0.7741075111960841
163,8.0,2.0,1.0,1.0,2,0.5951515151515151,0.2366504854368932,0.2593939393939394,0.6221279501914978,0.6963554620742798,0.9116370607732207,0.5830853868502776,0.827310062721004,0.9031233734133691,0.8062889709394678
164,5.0,2.0,1.0,0.6666666666666666,3,0.5448613376835236,0.2471420794774088,0.24252311038607935,0.6551145911216736,0.6333678364753723,0.8947958491486964,0.5382300138343545,0.7243528019440127,0.8659076587280318,0.7558215809137738
165,9.0,2.0,0.0,1.0,3,0.6001103143960288,0.2650469353948095,0.23607280750137893,0.6103857755661011,0.6703435182571411,0.6465913577586001,0.5792330356559883,0.8636919227402614,0.6923396500758272,0.6954639915576692
166,8.0,2.0,1.0,1.0,2,0.6065904505716208,0.2558922558922559,0.2340282447881641,0.6653948426246643,0.7208806872367859,0.9014131217153916,0.6813699423641049,0.7594883268232874,0.8945726779146126,0.8092110172043491
167,1.0,1.0,0.0,1.0,1,0.5012755102040817,0.1851851851851852,0.21173469387755103,0.6579620242118835,0.6997066736221313,0.9214803932734311,0.6886995202321464,0.7581524352325657,0.892589131062724,0.8152303699502167
168,2.0,2.0,0.0,1.0,2,0.4462399005593536,0.24268823895457375,0.22374145431945308,0.616206705570221,0.6592808961868286,0.040692952574558364,0.6368619061274657,0.7711632216798917,0.03716314373303956,0.3714703060287388
169,5.0,1.0,1.0,1.0,1,0.5533468559837729,0.2728380024360536,0.23042596348884375,0.6407771706581116,0.7825161814689636,0.8685294822214858,0.6307615667951217,0.7090154895970046,0.8533169935541419,0.7654058830419386
170,3.0,1.0,1.0,0.5555555555555556,1,0.47882627542514167,0.24024024024024027,0.20340113371123705,0.6704183220863342,0.7377506494522095,0.8708873629676062,0.5879412907746318,0.675197014897599,0.8704698212696679,0.7511238724773762
171,8.0,2.0,1.0,1.0,2,0.46418732782369143,0.21793103448275858,0.23829201101928374,0.6575907468795776,0.6635803580284119,0.8457647490434136,0.6083963235985286,0.7573298212050995,0.682250899771247,0.7234354484045722
172,2.0,2.0,0.0,0.5555555555555556,3,0.6004618937644342,0.23699421965317918,0.21247113163972287,0.6557207107543945,0.7052616477012634,0.7986857641838107,0.6404919721072722,0.8350978740126945,0.8296349128505397,0.7759776307885792
173,9.0,1.0,1.0,1.0,3,0.6107226107226107,0.31971995332555425,0.2645687645687646,0.6849761009216309,0.7128182649612427,0.6587021235791358,0.6223828614393898,0.7032467326255352,0.47918553808187764,0.6158793139314847
174,13.0,1.0,0.0,1.0,3,0.49365303244005637,0.27522935779816515,0.19534555712270804,0.6564263701438904,0.7090251445770264,0.9027840433351896,0.5334550143155168,0.7409714250746701,0.882086601711021,0.7648242711090995
175,8.0,2.0,1.0,1.0,2,0.5900900900900901,0.314543404735062,0.23986486486486489,0.5653896927833557,0.6410282850265503,0.8574814263004995,0.5824573605508837,0.6075119133031287,0.793536258498638,0.7102467396632876
176,10.0,2.0,1.0,1.0,3,0.5473684210526316,0.26191670847967885,0.2385964912280702,0.6777753233909607,0.5739766359329224,0.17809468279940152,0.5845512933973365,0.6588234747123942,0.13338076126509493,0.38871255304355684
177,6.0,2.0,1.0,1.0,3,0.4699093157460841,0.2213047068538398,0.23742786479802147,0.601718008518219,0.6273055076599121,0.019662175978638386,0.47552557354591407,0.5866075274043521,0.02918674844222553,0.2777455063427825
178,8.0,1.0,1.0,0.5555555555555556,1,0.48755109624674836,0.2521383413908516,0.211073950204385,0.6670380234718323,0.6694464087486267,0.9133906249705468,0.6909604053566829,0.7891397547741452,0.8833927739672107,0.8192208897671465
179,8.0,2.0,1.0,0.6666666666666666,4,0.4396396396396396,0.20288548241659154,0.18018018018018017,0.6343254446983337,0.6922757029533386,0.05843472555757588,0.6343789088118043,0.747496269269296,0.11365070969261772,0.3884901533328235
180,2.0,1.0,1.0,1.0,2,0.6396255850234009,0.30088495575221236,0.26937077483099325,0.6307136416435242,0.7349492311477661,0.8046335653252223,0.6254662861312237,0.6696758248084472,0.8114083417610133,0.7277960045064766
181,8.0,2.0,1.0,1.0,3,0.5891840607210627,0.2849002849002849,0.2703984819734346,0.6547971963882446,0.6659541726112366,0.8988366908518487,0.5383141240315934,0.6822574695228201,0.8778129146182525,0.7493052997561287
182,1.0,1.0,0.0,0.5555555555555556,1,0.5648414985590778,0.2842712842712843,0.2665706051873199,0.6989368796348572,0.6913983225822449,0.6945049862214495,0.6483277352466095,0.7503608571778193,0.6488562030826419,0.68551244543213
183,1.0,2.0,1.0,1.0,1,0.5003831417624521,0.24539877300613497,0.1992337164750958,0.5950098633766174,0.7045814394950867,0.9017535457703142,0.5451529145219655,0.6920883354142409,0.872136137174781,0.7527827332203254
184,1.0,1.0,0.0,1.0,1,0.5918788713007571,0.29910406616126806,0.2629043358568479,0.6664201021194458,0.7085962295532227,0.8684031770224269,0.7165483741923574,0.8171418187187395,0.8400073105564152,0.8105251701224847
185,1.0,2.0,1.0,0.7777777777777778,1,0.6584255042290175,0.29315960912052114,0.23942745608327914,0.6878798604011536,0.7552422285079956,0.8775463791292332,0.7224066706860361,0.8566054449659801,0.8608649576183591,0.8293558630999022
186,7.0,1.0,0.0,1.0,3,0.5032258064516129,0.28036175710594313,0.24258064516129027,0.6378181576728821,0.6343277096748352,0.887251779933539,0.6380974455456386,0.6143137647610486,0.8407389527554295,0.745100485748914
187,2.0,1.0,1.0,0.75,2,0.37016052880075545,0.19464566929133859,0.18696883852691218,0.6452292203903198,0.8161523342132568,0.6437498772500055,0.46820106637454423,0.7548593698615081,0.6800650555681985,0.6367188422635641
188,2.0,1.0,1.0,0.5555555555555556,2,0.49714285714285716,0.227124183006536,0.18938775510204084,0.645295262336731,0.6780459880828857,0.8708054479841858,0.6325731293860954,0.6599218229566719,0.8573452377221741,0.7551614095122818
189,9.0,2.0,1.0,1.0,3,0.4782890473104342,0.218040233614536,0.1944264419961115,0.632882833480835,0.7223195433616638,0.27794406824733725,0.7016463056692779,0.6392638109252922,0.1860882435792393,0.45123560710528665
190,9.0,2.0,1.0,1.0,2,0.6064434617814276,0.2631246046805819,0.22236260265319016,0.6418428421020508,0.7396835088729858,0.8121525321493188,0.5926603737429497,0.6268561732050779,0.7612254625489887,0.6982236354115838
191,3.0,1.0,1.0,0.5555555555555556,2,0.5406315789473685,0.24104509060261275,0.18610526315789475,0.6287040710449219,0.8423634171485901,0.7386800090767235,0.5437517383628728,0.7727015768798218,0.7442407685102764,0.6998435232074236
192,1.0,1.0,1.0,1.0,2,0.6758703481392556,0.3569711538461539,0.28331332533013204,0.6642876863479614,0.6568398475646973,0.9288515399901451,0.4752963500015698,0.7337187900209733,0.8954053728562668,0.7583180132172387
193,1.0,1.0,1.0,1.0,2,0.5668135095447872,0.2588235294117647,0.2378854625550661,0.6799582839012146,0.6961215734481812,0.6140595473468932,0.4270046221819864,0.7272880139004922,0.5799893157378287,0.5870853747918001
194,12.0,2.0,1.0,1.0,3,0.6099110546378652,0.24045801526717558,0.23252858958068615,0.6533053517341614,0.5905514359474182,0.02509359211774623,0.5962775010773262,0.64998439527573,0.030158957388647697,0.3253786114648625
195,12.0,2.0,1.0,1.0,2,0.6308040770101925,0.29705215419501135,0.26840317100792754,0.6473605632781982,0.6147262454032898,0.8652679437791857,0.5229340758183946,0.8617594616126535,0.854514538937743,0.7761190050369942
196,8.0,2.0,0.0,0.7777777777777778,1,0.49928808732795443,0.19097387173396677,0.17845277645942098,0.6172582507133484,0.6606309413909912,0.8854948195677733,0.553490734287194,0.872857748453071,0.8775163482734202,0.7973399126453646
197,4.0,2.0,1.0,1.0,2,0.6058147396889791,0.25186188219363576,0.2501690331304936,0.6521386504173279,0.7551531791687012,0.8925111332333543,0.7546823943966929,0.8102630287921277,0.8832793057055254,0.8351839655319251
198,1.0,1.0,1.0,0.6666666666666666,2,0.5844618674269423,0.2583868665239115,0.2637205987170349,0.6577112078666687,0.7239680290222168,0.3925938972855317,0.6189148193965378,0.6859274030418675,0.35919612389844396,0.5141580609055952
199,3.0,1.0,1.0,1.0,2,0.5945945945945946,0.29305680793507666,0.28468468468468466,0.6699000597000122,0.7252688407897949,0.8539679870225383,0.5268250932559871,0.6582767304173054,0.8540577616516212,0.723281893086863
200,8.0,2.0,1.0,0.7777777777777778,3,0.6450511945392491,0.30523917995444194,0.24573378839590443,0.6821431517601013,0.7022702097892761,0.6387542346965674,0.559907792377488,0.6762953873924511,0.8353494923383713,0.6775767267012195
201,2.0,2.0,1.0,0.5555555555555556,1,0.5584970111016225,0.3085470085470085,0.24423569598633646,0.652637779712677,0.674193799495697,0.9088001114850817,0.624676553801754,0.6994238036072656,0.8528381665439894,0.7714346588595227
202,2.0,2.0,0.0,0.5555555555555556,1,0.5464098073555166,0.2541630148992112,0.20052539404553416,0.6244758367538452,0.7358628511428833,0.8849634599878565,0.5081176119717702,0.677655144730684,0.846256191733023,0.7292481021058335
203,9.0,1.0,1.0,0.5555555555555556,2,0.5745140388768898,0.23792357606344627,0.2894168466522678,0.6354697942733765,0.6751532554626465,0.622179339522648,0.6326468843390185,0.727373417488299,0.7396163996111716,0.6804540102402843
204,8.0,1.0,1.0,0.7777777777777778,3,0.6057347670250894,0.22488038277511962,0.20430107526881724,0.6445408463478088,0.6227617263793945,0.9029072420857959,0.5914346502387681,0.635605269710388,0.8899906266755043,0.7549844471776141
205,6.0,1.0,0.0,0.6666666666666666,3,0.5359223300970875,0.237200259235256,0.2563106796116505,0.6293150186538696,0.664634644985199,0.9059078267861097,0.7237022763275117,0.741660004241676,0.9015325622854165,0.8182006674101785
206,1.0,2.0,0.0,0.5555555555555556,2,0.604364857302742,0.26778711484593837,0.24846110800223842,0.6711918711662292,0.6317510008811951,0.8932833629301696,0.5638828954641091,0.8374661538043575,0.8903342758092841,0.79624167200198
207,2.0,1.0,0.0,1.0,1,0.5733445096395641,0.34256926952141054,0.34031852472757745,0.6958135962486267,0.7302557229995728,0.5264089808031869,0.6518944665227745,0.6776756700493339,0.31894066430481743,0.5437299454200282
208,8.0,1.0,0.0,0.5555555555555556,2,0.6030204962243797,0.2548596112311015,0.2340884573894282,0.6268152594566345,0.7368030548095703,0.9193194007375267,0.5621075526842979,0.7035338903031808,0.873757408179817,0.7646795629762055
209,9.0,2.0,1.0,0.5555555555555556,2,0.640997830802603,0.3246471226927253,0.2809110629067245,0.7214261889457703,0.7457391023635864,0.850400703686251,0.6433783789253097,0.7323673261457527,0.8399893187451553,0.7665339318756171
210,1.0,1.0,1.0,0.5555555555555556,2,0.602357984994641,0.2682403433476395,0.22615219721329047,0.6721006631851196,0.7069720029830933,0.6747599517899348,0.5580967413824127,0.7625864082224141,0.6899031474378114,0.6713365622081433
211,3.0,2.0,0.0,0.7777777777777778,2,0.6601520086862106,0.33369565217391306,0.30184581976112923,0.6722268462181091,0.6829413771629333,0.8731639572212817,0.5430797606791703,0.747554741706476,0.8567666976841828,0.7551412893227777
212,8.0,1.0,1.0,1.0,1,0.5840922890103218,0.26869300911854105,0.22829386763812995,0.6804148554801941,0.6753185987472534,0.8600146160542438,0.5389203584413053,0.678529634738954,0.8392531475242258,0.7291794391896822
213,1.0,2.0,1.0,0.8888888888888888,1,0.5231338679827267,0.2779493514515133,0.22208513263417642,0.5888808369636536,0.7193689346313477,0.7713105687625005,0.6680530089377638,0.7100424999690506,0.6672993974761956,0.7041763687863776
214,2.0,2.0,1.0,0.8888888888888888,3,0.4868316041500399,0.22701838529176657,0.18515562649640863,0.6577311754226685,0.6659296751022339,0.8538795618999495,0.707233458837416,0.7245915953033262,0.8391383259211599,0.7812107354904628
215,9.0,2.0,1.0,1.0,2,0.6420749279538905,0.33006347374495093,0.2524495677233429,0.6544772982597351,0.6181339621543884,0.8351410900184806,0.5057479803162129,0.701673181196975,0.8411705905330754,0.720933210516186
216,1.0,1.0,0.0,0.5555555555555556,1,0.5636722606120436,0.27470355731225293,0.22408687068114513,0.628581702709198,0.7891521453857422,0.8454631097500235,0.632443164624239,0.721353273752523,0.8448403165258699,0.7610249661631638
217,8.0,2.0,0.0,1.0,2,0.6091458153580673,0.27830596369922217,0.2985332182916307,0.6306976079940796,0.7956249713897705,0.7591354652322148,0.7271972768273522,0.8174727102480241,0.6622735042943916,0.7415197391504956
218,1.0,1.0,0.0,0.8888888888888888,1,0.4558927311220889,0.1978798586572438,0.20606916019760058,0.6563643217086792,0.7773895263671875,0.1876897527191128,0.6734757051809246,0.8851801577956432,0.14993519539566483,0.47407020277283635
219,1.0,2.0,1.0,1.0,1,0.6251673360107095,0.28954423592493295,0.24096385542168675,0.6603224277496338,0.6196925044059753,0.8963911124308972,0.5772435975351212,0.5461993233698714,0.8374871379193539,0.714330292813811
220,3.0,2.0,1.0,1.0,1,0.5951126018207954,0.2532374100719425,0.2338284619070436,0.6506333947181702,0.7405404448509216,0.7641578909558119,0.5536858762144202,0.8728129733671391,0.78223682451771,0.7432233912637702
221,7.0,1.0,1.0,1.0,2,0.6080525883319639,0.3654320987654321,0.36647493837304845,0.6812846064567566,0.7279865145683289,0.8765112796546894,0.713011483557337,0.683172745545679,0.8930118690511795,0.7914268444522212
222,8.0,2.0,1.0,1.0,0,0.6659012629161883,0.3705408515535098,0.3628013777267509,0.6933245658874512,0.7544923424720764,0.0719136797958225,0.8071987604805689,0.7790387705040437,0.12117953176924513,0.44483268563742007
223,4.0,2.0,1.0,0.8888888888888888,1,0.5977584059775841,0.26433915211970077,0.2391033623910336,0.6222103834152222,0.6793054342269897,0.7315996900518567,0.451157674481588,0.7074032652096542,0.7432105887900093,0.6583428046332771
224,8.0,1.0,1.0,1.0,2,0.5941520467836257,0.2552693208430914,0.22573099415204678,0.6402202844619751,0.6435092091560364,0.12346639007803605,0.6875353076922621,0.7483638762674091,0.09851437560581754,0.4144699874108812
225,2.0,1.0,1.0,0.5555555555555556,2,0.580386924616411,0.21376085504342018,0.2428285523682455,0.6423345804214478,0.6258596181869507,0.8157796937159904,0.6559081991529007,0.6768901306747195,0.7536575469915014,0.7255588926337779
226,12.0,2.0,0.0,0.6666666666666666,1,0.49354838709677423,0.28894269572235676,0.22741935483870968,0.601482629776001,0.6515318751335144,0.34045650902242564,0.6472897807130653,0.8048047110175847,0.5599250093595248,0.5881190025281501
227,2.0,2.0,1.0,0.5555555555555556,1,0.6160949868073878,0.2642007926023778,0.2493403693931398,0.6356692314147949,0.714418888092041,0.03165423879497948,0.6425229374917102,0.7742182474523432,0.036364864291822376,0.3711900720077138
228,8.0,1.0,1.0,1.0,2,0.5119896305897602,0.25957170668397145,0.24238496435515233,0.6478578448295593,0.623600423336029,0.3503524191512907,0.6402634137137274,0.5807714010205034,0.2526782945295169,0.4560163821037596
229,9.0,2.0,1.0,1.0,1,0.5782556750298685,0.22248803827751196,0.24372759856630824,0.6535264253616333,0.6173909306526184,0.06957257058824161,0.6145662102624962,0.7904757356665489,0.07625508881812713,0.38771740133385346
230,2.0,2.0,1.0,0.7777777777777778,1,0.6283391405342624,0.24883720930232556,0.19744483159117304,0.6188035011291504,0.6962002515792847,0.8188253900786453,0.6205611741721232,0.7942517506066941,0.7932645939447954,0.7567257272005645
231,4.0,2.0,1.0,0.5555555555555556,1,0.1968019680196802,0.1395157981124333,0.1303813038130381,0.6193352341651917,0.7409231662750244,0.2742710713105423,0.6552274141300324,0.5840384239040601,0.31037155951737144,0.4559771172155016
232,1.0,1.0,1.0,1.0,2,0.65625,0.32731648616125153,0.27283653846153844,0.6810685396194458,0.6801717281341553,0.8771351056987018,0.640917124872761,0.7817436146895966,0.8744651123395963,0.793565239400164
233,8.0,1.0,1.0,1.0,3,0.5967143614202438,0.27798408488063664,0.21091679915209324,0.6266319155693054,0.7192528247833252,0.8856825667301755,0.7142118656068696,0.7897419016680314,0.8733447385568478,0.8157452681404811
234,10.0,1.0,0.0,0.7777777777777778,4,0.6337943475646421,0.3323299217338952,0.24052916416115455,0.6814699172973633,0.6928803324699402,0.8841501538304548,0.6169967893422724,0.7136658144212231,0.8603106663150555,0.7687808559772515
235,7.0,2.0,1.0,1.0,0,0.6079751424132573,0.3151892172109902,0.2589331952356292,0.6577360033988953,0.7808607220649719,0.8496256381175225,0.5288403226479714,0.6108448592588089,0.8162125557317965,0.7013808439390248
236,3.0,2.0,1.0,1.0,1,0.5805277525022747,0.2741347905282332,0.2338489535941765,0.6412758827209473,0.7753478288650513,0.8403940382696867,0.6662244208741108,0.704892477756025,0.8202023880094106,0.7579283312273083
237,9.0,2.0,1.0,0.8888888888888888,1,0.5548060708263068,0.25506756756756754,0.24283305227655988,0.662900447845459,0.7605910897254944,0.11761372174193656,0.6942629526151001,0.7946844065193566,0.08112323382932413,0.42192107867642936
238,1.0,2.0,1.0,0.6666666666666666,1,0.6561264822134387,0.3244771057094404,0.3094297007340485,0.6483001112937927,0.7603166103363037,0.9003109059187282,0.6561550128080669,0.7574906725117525,0.883911116854391,0.7994669270232346
239,8.0,1.0,1.0,0.6666666666666666,1,0.5380710659898477,0.28031953522149605,0.2741116751269036,0.6546103358268738,0.8447497487068176,0.7922959937580255,0.7514218017522629,0.9001773728067031,0.678871049987766,0.7806915545761893
240,8.0,1.0,1.0,0.7777777777777778,3,0.6258185219831618,0.37734082397003743,0.30028063610851263,0.6394843459129333,0.7488499879837036,0.864990051547179,0.6281579511361344,0.6480368414456091,0.8496217963916276,0.7477016601301375
241,2.0,2.0,0.0,0.5555555555555556,3,0.5232403718459495,0.28799291094373064,0.27268702965914116,0.6824966073036194,0.6548741459846497,0.3302518301113102,0.5889630707290169,0.6991092412853986,0.30243696858644936,0.4801902776780438
242,8.0,2.0,1.0,1.0,3,0.6639477977161502,0.36764705882352944,0.28874388254486133,0.7111716866493225,0.6340399384498596,0.7305278412501459,0.6302906877128288,0.6979696078293935,0.6566922856978857,0.6788701056225636
243,8.0,2.0,1.0,1.0,3,0.6308724832214765,0.29932803909590716,0.25991458206223306,0.6485958099365234,0.6850535869598389,0.7887609293908747,0.4847909245862492,0.7978919290185638,0.7596909417773691,0.7077836811932642
244,8.0,1.0,0.0,0.5555555555555556,2,0.597574421168688,0.21523178807947022,0.22381477398015437,0.663753092288971,0.7183822989463806,0.8945154308804052,0.6424620249245324,0.7391363595036125,0.8740779455313414,0.7875479402099729
245,3.0,1.0,1.0,0.5555555555555556,3,0.6122448979591837,0.320586694604505,0.27210884353741494,0.677861213684082,0.7854951620101929,0.7432394965567863,0.5673840412842841,0.7358895485077408,0.6458382383743226,0.6730878311807835
246,1.0,1.0,0.0,1.0,2,0.38675958188153314,0.14136125654450263,0.16202090592334495,0.6494188904762268,0.7181119322776794,0.954100390588463,0.7560921751584139,0.8470575930925722,0.9254080872371867,0.8706645615191589
