index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5661700262927257,0.2370500438981563,0.2541630148992112,0.6467369794845581,0.6788891553878784,0.6942613767411193,0.6024677620602901,0.5687183905326466,0.6921292242570084,0.6393941883977662
124,2.0,1.0,1.0,0.5555555555555556,1,0.42627468994028483,0.2124137931034483,0.23334864492420762,0.6082828640937805,0.8011609315872192,0.6283631179919162,0.6054855400245233,0.7937380536386248,0.6703246566167759,0.6744778420679601
125,1.0,1.0,0.0,1.0,1,0.5853304284676834,0.32,0.29193899782135074,0.6806364059448242,0.8001965880393982,0.9060082151761383,0.6501697628574695,0.8023629215439353,0.8799095284205803,0.8096126069995309
126,9.0,2.0,1.0,1.0,2,0.6200432588320115,0.3090252707581228,0.3143475126171593,0.6427706480026245,0.6960176229476929,0.9134402350640513,0.7188438499191016,0.8394982933156999,0.8884954233604827,0.8400694504148338
127,10.0,2.0,0.0,1.0,1,0.5522001725625539,0.2962003454231434,0.276962899050906,0.6686747670173645,0.6952051520347595,0.8922394526770069,0.5572763192900914,0.706887177859156,0.8856088033018037,0.7605029382820144
128,2.0,2.0,1.0,0.5555555555555556,2,0.5944862155388471,0.3542398394380331,0.29172932330827067,0.6746287941932678,0.6521986126899719,0.8714491207258571,0.6757178040325619,0.6774897609781578,0.8525778310555554,0.7693086291980331
129,5.0,1.0,1.0,1.0,2,0.6121416526138281,0.28547297297297297,0.24957841483979765,0.6845933198928833,0.5606287121772766,0.8169342177532498,0.6929588869956471,0.7069814938620028,0.6485354451440063,0.7163525109387265
130,1.0,1.0,1.0,1.0,2,0.5966850828729282,0.3050691244239631,0.24217311233885816,0.6131601333618164,0.6685390472412109,0.854198036652228,0.5743558228664802,0.7716219329552684,0.8454783035520835,0.761413524006515
131,1.0,1.0,1.0,0.7777777777777778,2,0.6128301886792453,0.2872260015117158,0.3079245283018868,0.6514149904251099,0.685718297958374,0.8181658845899297,0.6604790186071771,0.7635627112116512,0.681735809842988,0.7309858560629365
132,4.0,2.0,0.0,0.5555555555555556,2,0.466604823747681,0.21819870009285053,0.1985157699443414,0.6506577134132385,0.6871992349624634,0.5982678636249573,0.6284722257599418,0.6899010953393221,0.5559724134856211,0.6181533995524605
133,2.0,1.0,1.0,0.5555555555555556,2,0.27355623100303955,0.17407181984175288,0.1629179331306991,0.579768180847168,0.7148292064666748,0.4035332469484909,0.6811883703187832,0.7629445385167614,0.1999153121331731,0.5118953669793022
134,8.0,1.0,0.0,0.5555555555555556,2,0.5140845070422536,0.21974148061104584,0.22065727699530513,0.6429162621498108,0.7037287950515747,0.5420082423413586,0.7082466543404287,0.7337014594413988,0.5542196229562252,0.6345439947698528
135,2.0,1.0,0.0,0.5555555555555556,1,0.6312056737588653,0.3207100591715977,0.27541371158392436,0.6302821636199951,0.5854114294052124,0.889336258054787,0.520864747159956,0.7506257116434624,0.8632303931883397,0.7560142775116363
136,10.0,2.0,0.0,0.6666666666666666,2,0.6129032258064516,0.28958333333333336,0.27991675338189387,0.65510493516922,0.6665583252906799,0.8462813402033912,0.5264701133063366,0.747603544020564,0.8644850836107802,0.7462100202852681
137,8.0,1.0,1.0,0.6666666666666666,4,0.5804772234273319,0.3308727746417716,0.25943600867678956,0.6675223112106323,0.7296545505523682,0.8927957747720293,0.597595213941391,0.7755430710893133,0.8402188175512285,0.7765382193384905
138,1.0,2.0,0.0,0.5555555555555556,1,0.5085910652920962,0.18244406196213425,0.20962199312714777,0.641140878200531,0.647548258304596,0.5684048286967563,0.592757163971453,0.6758099827823735,0.6380003259805516,0.6187430753577836
139,3.0,2.0,1.0,0.6666666666666666,2,0.17153284671532848,0.1023142509135201,0.12895377128953772,0.5239142775535583,0.6971704959869385,0.599939631577382,0.8203763789681635,0.7348779284879672,0.4489021570615468,0.6510240240237649
140,8.0,2.0,0.0,1.0,0,0.6446621970087675,0.35209086215797625,0.26302217637957703,0.6801528930664062,0.7799029350280762,0.8985008214460634,0.6718320862962301,0.681421151848074,0.8738448672942134,0.7813997317211452
141,5.0,2.0,0.0,0.875,2,0.5403050108932462,0.23709090909090907,0.22657952069716775,0.6405499577522278,0.7150854468345642,0.8802190240954206,0.6652996496465309,0.7395631876235369,0.8712746069338361,0.7890891170748311
142,9.0,2.0,1.0,1.0,4,0.6230876216968011,0.3647331786542923,0.2559109874826147,0.6822166442871094,0.6280971765518188,0.8877575652345757,0.5998520298881809,0.7466791200668186,0.8669796164883249,0.7753170829194751
143,8.0,1.0,1.0,0.7777777777777778,1,0.6156648451730419,0.3427529626253419,0.3333333333333333,0.6509023904800415,0.6586785912513733,0.8686964843638706,0.6337876748295,0.7547510141203077,0.8659641133214468,0.7807998216587813
144,1.0,2.0,1.0,1.0,1,0.440826549780839,0.21567398119122258,0.2204132748904195,0.5590359568595886,0.8001368641853333,0.10977047668895339,0.74096562527916,0.7613777074167133,0.10119029963698484,0.4283260272554529
145,1.0,2.0,1.0,1.0,1,0.5906666666666666,0.2750333778371161,0.212,0.65849769115448,0.6402408480644226,0.8870052124038184,0.6097828496511893,0.7822802449305019,0.8785581288759765,0.7894066089653715
146,1.0,1.0,1.0,1.0,2,0.635524798154556,0.30138568129330257,0.25490196078431376,0.6822861433029175,0.6517868638038635,0.9013414077721779,0.6444976589112781,0.8584431784690685,0.8881755765748938,0.8231144554318546
147,3.0,2.0,0.0,0.5555555555555556,3,0.32800555941626125,0.16411682892906812,0.14315496872828354,0.6166219115257263,0.6516139507293701,0.47529861631147463,0.4881822792730142,0.6394662839333245,0.37678213833383756,0.49493232946291277
148,8.0,2.0,0.0,0.7777777777777778,2,0.6195811008280565,0.341296928327645,0.32830004870920604,0.6612492799758911,0.6879376769065857,0.8966953361018144,0.5450265507303826,0.7574667846030902,0.8614989122230344,0.7651718959145805
149,10.0,2.0,1.0,0.7777777777777778,2,0.5634379263301501,0.22950819672131145,0.2319236016371078,0.6551628708839417,0.6641767621040344,0.19528487433621292,0.6164581506693044,0.6947537013601491,0.17495414005656454,0.4203627166055578
150,4.0,2.0,1.0,1.0,3,0.5798237022526934,0.25882352941176473,0.2468168462291871,0.6469810009002686,0.659064531326294,0.8668486848544187,0.5887799282399961,0.7452357776747311,0.8084696926557664,0.7523335208562281
151,8.0,2.0,1.0,0.75,3,0.4886911383018168,0.24044526901669758,0.18835743418613274,0.6546457409858704,0.6380051970481873,0.8972951802744631,0.5775570904801094,0.7004404624127651,0.8605904643126089,0.7589707993699866
152,8.0,2.0,0.0,1.0,2,0.6035805626598465,0.3072983354673495,0.2877237851662404,0.6545827388763428,0.6377204656600952,0.6568004553617647,0.7159547427309283,0.7251890994409634,0.4631236476456461,0.6402669862948256
153,1.0,1.0,0.0,0.6666666666666666,1,0.6196854979615608,0.241399416909621,0.22597553873034365,0.6332294940948486,0.7011918425559998,0.9093528286180157,0.7172389765040863,0.7681909094515561,0.8871581569394542,0.8204852178782781
154,8.0,1.0,1.0,1.0,2,0.6068515497553018,0.25040827436037016,0.24578575312669929,0.6747387051582336,0.6852694749832153,0.9111455907559153,0.6746513852743878,0.8906094660142369,0.8759456026892375,0.8380880111834443
155,1.0,2.0,1.0,0.5555555555555556,1,0.6265448683503493,0.2764927380311995,0.23643202579258463,0.6525751948356628,0.7793965339660645,0.7732721812053349,0.5083515322151395,0.8008657530670059,0.7460167959897337,0.7071265656193035
156,8.0,1.0,1.0,1.0,2,0.5106861642294712,0.2686679174484053,0.20697412823397077,0.6939216256141663,0.6809561848640442,0.8875355908799847,0.6684922953557648,0.8182692389849967,0.8855273996100269,0.8149561312076933
157,7.0,1.0,1.0,0.5555555555555556,1,0.5044042651831248,0.2097447795823666,0.2151135836810385,0.6345623135566711,0.6765876412391663,0.808263582327724,0.6287817658465161,0.6443029581981037,0.714912779765981,0.6990652715345812
158,8.0,1.0,0.0,1.0,3,0.4664179104477612,0.22540473225404734,0.2101990049751244,0.6718214154243469,0.730323314666748,0.6770225534151991,0.7192435930989856,0.7384020428775108,0.6160662293406961,0.6876836046830979
159,6.0,2.0,1.0,1.0,2,0.5773672055427251,0.32407407407407407,0.2678983833718245,0.633756697177887,0.6459559798240662,0.03226914022654742,0.6581121836352722,0.6389405780625187,0.05323815687185328,0.3456400146990479
160,1.0,1.0,0.0,0.6666666666666666,1,0.6066869300911855,0.2556299452221546,0.25531914893617025,0.6814632415771484,0.669124186038971,0.8804213760893447,0.621967418363429,0.7589485231327914,0.8398702992029302,0.7753019041971239
161,1.0,1.0,1.0,1.0,2,0.4731750219876869,0.2607929515418502,0.25329815303430075,0.6761950254440308,0.7046489715576172,0.3990504018271214,0.621506553238716,0.7720085527202012,0.4213396379983424,0.5534762864460953
162,3.0,1.0,0.0,1.0,1,0.5550187869028449,0.25147770016120363,0.22436929683306495,0.652779757976532,0.6160383820533752,0.6390013192220926,0.5850923279370938,0.654532550071803,0.734684482992521,0.6533276700558777
163,8.0,2.0,1.0,1.0,2,0.6026731470230862,0.2360097323600973,0.2515188335358445,0.6391760110855103,0.6245046854019165,0.5248898745897753,0.5790834578042593,0.7207473402541088,0.5431886318158401,0.591977326115996
164,5.0,2.0,1.0,0.6666666666666666,3,0.5633658286300667,0.25064201335387776,0.2606464853771165,0.6497478485107422,0.6769940257072449,0.8894003465526847,0.4931400221180741,0.7967965389179924,0.8562173965930159,0.7588885760454418
165,9.0,2.0,0.0,1.0,3,0.5494375370041444,0.22880853586247776,0.18946121965660156,0.5988114476203918,0.6634498238563538,0.6421059988129602,0.6740723362696618,0.7709199048496381,0.6820827316182756,0.6922952428876339
166,8.0,2.0,1.0,1.0,2,0.5836200963523743,0.24259131633356307,0.2477632484514797,0.6558170914649963,0.7206180095672607,0.8070641461596934,0.6835753290656154,0.7004065451108947,0.794292894827332,0.7463347287908839
167,1.0,1.0,0.0,1.0,1,0.5280826339573919,0.21073044602456364,0.21562298256939963,0.6646395921707153,0.7026798129081726,0.8988999832733621,0.6764063258346195,0.7425614071131212,0.8776992877920482,0.7988917510032877
168,2.0,2.0,0.0,1.0,2,0.5228310502283104,0.26857142857142857,0.25342465753424653,0.6078714728355408,0.6289578676223755,0.2227933883477332,0.6143617800333873,0.6318306416674938,0.25141795641718767,0.4301009416164505
169,5.0,1.0,1.0,1.0,1,0.5094339622641509,0.2348111658456486,0.19606234618539786,0.6298897862434387,0.7343268990516663,0.9275377366906941,0.625372555144592,0.746292491988076,0.9085600520493384,0.8019407089681752
170,3.0,1.0,1.0,0.5555555555555556,1,0.4558674332093338,0.22808798646362102,0.2083192424754819,0.6514899730682373,0.7226303219795227,0.9241744681548252,0.5045237232930666,0.7051835635505493,0.9012979328579452,0.7587949219640966
171,8.0,2.0,1.0,1.0,2,0.5700934579439252,0.2573099415204679,0.25817757009345793,0.6580775380134583,0.5538945198059082,0.8604141143874295,0.4879949702274228,0.6922914226239485,0.8304749716931501,0.7177938697329876
172,2.0,2.0,0.0,0.5555555555555556,3,0.5946902654867257,0.23981098641464854,0.23480825958702065,0.6566767692565918,0.6790897846221924,0.8315725209858761,0.6527578166002324,0.7914439138279479,0.8513405539481687,0.7817787013405562
173,9.0,1.0,1.0,1.0,3,0.5868814729574223,0.29032258064516125,0.2439585730724971,0.6299757361412048,0.6697660088539124,0.05041397712853521,0.5684683106029162,0.7671182593757523,0.05954945593134534,0.36138750075963727
174,13.0,1.0,0.0,1.0,3,0.4968421052631579,0.2984550561797753,0.2112280701754386,0.6401766538619995,0.7031024098396301,0.8389233033471095,0.5882476326807929,0.5967090895883506,0.8312268951580721,0.7137767301935813
175,8.0,2.0,1.0,1.0,2,0.5243589743589743,0.26957637997432604,0.2487179487179487,0.5954011082649231,0.5570243000984192,0.03683380781994113,0.49674835590272015,0.6923509083318125,0.05309684821552189,0.31975748006749893
176,10.0,2.0,1.0,1.0,3,0.604206500956023,0.291866028708134,0.26003824091778205,0.6807551980018616,0.6742044687271118,0.7545994118564372,0.6227759870380271,0.7910060221134372,0.739775222445187,0.7270391608632721
177,6.0,2.0,1.0,1.0,3,0.5119617224880383,0.2763578274760384,0.25518341307814996,0.6414050459861755,0.6778437495231628,0.2971453498472116,0.659370951841479,0.573702621002633,0.2705902212084522,0.45020228597494394
178,8.0,1.0,1.0,0.5555555555555556,1,0.5131044665928387,0.25932766900628,0.2170542635658915,0.6472166180610657,0.7243421077728271,0.9171301479823443,0.6312044103461383,0.8002998065011557,0.8974228488964981,0.8115143034315341
179,8.0,2.0,1.0,0.6666666666666666,4,0.5274365274365275,0.23278688524590166,0.18837018837018837,0.6258566379547119,0.6279209852218628,0.8287732589602128,0.628969521298776,0.8073689846640005,0.8222432678606354,0.7718387581959062
180,2.0,1.0,1.0,1.0,2,0.46947765890497173,0.2344045368620038,0.24417872876022656,0.6225891709327698,0.6478046178817749,0.6957525129900853,0.6508909899385256,0.5967705744229147,0.768561195881706,0.677993818308308
181,8.0,2.0,1.0,1.0,3,0.49556598852373507,0.19843342036553524,0.22952529994783516,0.6639653444290161,0.7156563997268677,0.4534566825211789,0.5427278376931379,0.6026226738633119,0.3876266844910017,0.4966084696421576
182,1.0,1.0,0.0,0.5555555555555556,1,0.5770423991726991,0.28808290155440414,0.2957600827300931,0.6843537092208862,0.7582929134368896,0.0387934094696902,0.7324635601485144,0.7132532190805094,0.026051996189512514,0.37764054622205667
183,1.0,2.0,1.0,1.0,1,0.4538553735517379,0.22071171531387446,0.19097083499800238,0.6102967262268066,0.7147944569587708,0.4407426278019133,0.5372019213137754,0.6681448421032812,0.36816944955526154,0.5035647101935579
184,1.0,1.0,0.0,1.0,1,0.607936507936508,0.28457869634340216,0.2841269841269841,0.6555299758911133,0.7450517416000366,0.29369930047859355,0.7537486078540664,0.8085135458418059,0.24560749731358344,0.5253922378720123
185,1.0,2.0,1.0,0.7777777777777778,1,0.6331034482758622,0.3080110497237569,0.3158620689655173,0.6913212537765503,0.7011122107505798,0.8636227763967621,0.7149286072498544,0.7393138318576619,0.8663260179176915,0.7960478083554925
186,7.0,1.0,0.0,1.0,3,0.5948126801152738,0.27351413733410274,0.23976945244956774,0.6454397439956665,0.6341400742530823,0.21700506492828966,0.6654060956000851,0.7023438125374613,0.2677248633096441,0.46311995909387005
187,2.0,1.0,1.0,0.75,2,0.39841124350748547,0.20055029043106087,0.16620837152459517,0.6469437479972839,0.7765724062919617,0.9210847225188391,0.525938283972614,0.7953401167398586,0.867667387649263,0.7775076277201436
188,2.0,1.0,1.0,0.5555555555555556,2,0.28824397442203636,0.16445100935499754,0.15051647811116575,0.6287859678268433,0.6756398677825928,0.2854383980367424,0.641636356602255,0.7116700376775243,0.27283546717811985,0.4778950648736604
189,9.0,2.0,1.0,1.0,3,0.6275370268787712,0.30203185063152116,0.27098189797037847,0.6435538530349731,0.6929059028625488,0.8523114734216174,0.5561233366657552,0.7853742667794149,0.8353618444875072,0.7572927303385737
190,9.0,2.0,1.0,1.0,2,0.6290018832391714,0.2551854179761156,0.22598870056497175,0.6545249819755554,0.7615575790405273,0.8265507521009778,0.6503726301097863,0.6892168428884,0.8337860045584818,0.7499815574144115
191,3.0,1.0,1.0,0.5555555555555556,2,0.5445378151260504,0.23633305298570226,0.20336134453781513,0.6442432999610901,0.8071267604827881,0.777360294026924,0.5781865308046874,0.8164550178977391,0.6660603976936904,0.7095155601057602
192,1.0,1.0,1.0,1.0,2,0.6783343391671696,0.35045317220543803,0.255884127942064,0.6674865484237671,0.6462229490280151,0.7272754095185932,0.467723066666047,0.7770488743332747,0.7211114483454484,0.6732896997158409
193,1.0,1.0,1.0,1.0,2,0.585,0.26908635794743424,0.215,0.6833531260490417,0.6638659834861755,0.8980004065802825,0.4409441524021586,0.7280658000314425,0.8704494866798976,0.7343649614234453
194,12.0,2.0,1.0,1.0,3,0.6526984126984127,0.28099173553719003,0.2704761904761905,0.6630294322967529,0.6744085550308228,0.7612189837619683,0.5774526610196645,0.5358771297342496,0.8158599563443174,0.6726021827150499
195,12.0,2.0,1.0,1.0,2,0.6190201729106629,0.24120023081361802,0.23285302593659946,0.6180233359336853,0.6738829016685486,0.8731771202877426,0.5500176172462422,0.7020187133336867,0.861086373284554,0.7465749560380563
196,8.0,2.0,0.0,0.7777777777777778,1,0.5646836638338055,0.24858223062381848,0.21340887629839472,0.6223993301391602,0.6376155018806458,0.8941232604539656,0.4902796665750351,0.8225602968369036,0.871315916824814,0.7695697851726796
197,4.0,2.0,1.0,1.0,2,0.6152832674571804,0.262532981530343,0.2674571805006588,0.6508285999298096,0.7773523926734924,0.899197995986113,0.7404290771974293,0.8163003466431763,0.8238135161474565,0.8199352339935437
198,1.0,1.0,1.0,0.6666666666666666,2,0.6248382923673999,0.27979274611398963,0.2716688227684347,0.6517983078956604,0.7481012940406799,0.8552172100596908,0.6221481653235509,0.6351199087611976,0.7524247665446099,0.7162275126722623
199,3.0,1.0,1.0,1.0,2,0.5891265597147951,0.2997323818019625,0.27005347593582885,0.6766619682312012,0.7138924598693848,0.905103704106534,0.6605643875781094,0.834424178475348,0.8953082933850961,0.823850140886272
200,8.0,2.0,1.0,0.7777777777777778,3,0.6418764302059496,0.2829324169530355,0.23569794050343248,0.6581035256385803,0.6502712368965149,0.9208277475510785,0.5722866100898185,0.7222844801760635,0.8929379522637094,0.7770841975201676
201,2.0,2.0,1.0,0.5555555555555556,1,0.5732376530181511,0.30671736375158426,0.2152807091599831,0.6096770763397217,0.7417344450950623,0.9084358097810413,0.5792681292737416,0.7250175490940782,0.8657245211599778,0.7696115023272097
202,2.0,2.0,0.0,0.5555555555555556,1,0.4363286881307064,0.21452621452621454,0.19317635752042286,0.6078032851219177,0.669266402721405,0.7254664498870097,0.5604255318713138,0.6263219357556424,0.5825934185668573,0.6237018340202058
203,9.0,1.0,1.0,0.5555555555555556,2,0.5541125541125541,0.25144508670520227,0.2813852813852814,0.6399564743041992,0.63074791431427,0.5565104581112278,0.630733094145359,0.7294420639893684,0.46780374647313766,0.5961223406797732
204,8.0,1.0,1.0,0.7777777777777778,3,0.4950755088640841,0.16962524654832348,0.20223243598161522,0.6420132517814636,0.7036492228507996,0.3372882387410695,0.603188657620559,0.8017014603986299,0.28874652279294527,0.5077312198883008
205,6.0,1.0,0.0,0.6666666666666666,3,0.6164154103852596,0.2660704304080492,0.21998883305415967,0.6551976799964905,0.7687705755233765,0.8566931975183247,0.6448613923345057,0.8156176242883765,0.879949367321369,0.799280395365644
206,1.0,2.0,0.0,0.5555555555555556,2,0.5965942454492072,0.27630805408583187,0.24779800352319437,0.6589915156364441,0.5466145277023315,0.9084333922107074,0.6110312216929155,0.7095509488498136,0.8539040367134832,0.7707298998667299
207,2.0,1.0,0.0,1.0,1,0.5485625485625485,0.2599221789883268,0.2843822843822844,0.6824779510498047,0.693668007850647,0.45878449973436813,0.5992694827766011,0.7501695951461437,0.5161650108389416,0.5810971471240136
208,8.0,1.0,0.0,0.5555555555555556,2,0.528735632183908,0.2237851662404092,0.24521072796934862,0.6295471787452698,0.7620231509208679,0.5156915301104148,0.6647581511536957,0.6822578610894966,0.5719622682153459,0.6086674526422383
209,9.0,2.0,1.0,0.5555555555555556,2,0.6324412889131622,0.31492618917441223,0.2687056253413435,0.7158688306808472,0.6929192543029785,0.8647400662403629,0.6670310275831353,0.6582691411594223,0.83908349535396,0.7572809325842201
210,1.0,1.0,1.0,0.5555555555555556,2,0.609007164790174,0.2879098360655738,0.21289662231320367,0.6559917330741882,0.66374272108078,0.21400212891951323,0.46923998119833504,0.8456036607401972,0.24823795782686212,0.4442709321712269
211,3.0,2.0,0.0,0.7777777777777778,2,0.6350404312668464,0.3011332973556395,0.30296495956873315,0.6669468283653259,0.6565601229667664,0.8659332900848427,0.48436454140832574,0.8348631011200046,0.8697349207830818,0.7637239633490638
212,8.0,1.0,1.0,1.0,1,0.5034324942791762,0.23682200152788388,0.2745995423340961,0.6730395555496216,0.6001432538032532,0.6495139334044164,0.6230424826723181,0.6043742057486572,0.49708872387071185,0.593504836424026
213,1.0,2.0,1.0,0.8888888888888888,1,0.5750000000000001,0.3162684869169511,0.2943181818181818,0.6235535740852356,0.7471550703048706,0.550699845957564,0.6302830389799416,0.7879654934763042,0.5735440594031816,0.6356231094542478
214,2.0,2.0,1.0,0.8888888888888888,3,0.49325931800158596,0.22875297855440824,0.18556701030927833,0.6450610756874084,0.7353690266609192,0.650863813846503,0.6630893226463418,0.6119683194294756,0.6746012956097068,0.6501306878830068
215,9.0,2.0,1.0,1.0,2,0.6292537313432837,0.28332337118948,0.23402985074626864,0.6522986888885498,0.570927619934082,0.7218676611787282,0.6547828546354151,0.6923995473558743,0.6997553194913506,0.692201345665342
216,1.0,1.0,0.0,0.5555555555555556,1,0.5816618911174785,0.26481835564053535,0.218720152817574,0.6548285484313965,0.7548191547393799,0.8943544045849499,0.5402774710362516,0.7176087311179057,0.8632488739863046,0.7538723701813529
217,8.0,2.0,0.0,1.0,2,0.5455850681981335,0.2358015815959741,0.2067480258435032,0.6527113914489746,0.7458177804946899,0.796635956641448,0.5702206853000743,0.6633653156707804,0.7769492011763547,0.7017927896971644
218,1.0,1.0,0.0,0.8888888888888888,1,0.6268656716417911,0.2811289429994466,0.24765063571033719,0.658212423324585,0.8278589844703674,0.804823751960531,0.5870749923535875,0.8527813421911514,0.7888045100967327,0.7583711491505007
219,1.0,2.0,1.0,1.0,1,0.601593625498008,0.21675531914893617,0.22045152722443562,0.6535017490386963,0.6746813058853149,0.6284986855714224,0.5805515993395456,0.5391858239738289,0.6507418996338112,0.5997445021296521
220,3.0,2.0,1.0,1.0,1,0.6490638502160346,0.3238827486785199,0.2755640902544407,0.6749691963195801,0.6837013363838196,0.8995286209635558,0.5535367783000755,0.7907128356088752,0.8663682595007461,0.7775366235933132
221,7.0,1.0,1.0,1.0,2,0.5446428571428572,0.3559928443649374,0.3678571428571428,0.6754944920539856,0.7511624097824097,0.9453546763311805,0.7375371042237581,0.7151765283017448,0.9036777400510525,0.825436512226934
222,8.0,2.0,1.0,1.0,0,0.6629464285714285,0.3780760626398211,0.3727678571428571,0.6952571868896484,0.7264941930770874,0.8229207525533223,0.8016245929177692,0.752556539394559,0.4847283437826619,0.7154575571620782
223,4.0,2.0,1.0,0.8888888888888888,1,0.6033519553072626,0.3045369794903667,0.24581005586592178,0.6223211288452148,0.7448025345802307,0.8395089109958997,0.5969809892612343,0.6712320249840379,0.8387157100422287,0.7366094088208501
224,8.0,1.0,1.0,1.0,2,0.6080178173719377,0.25195094760312153,0.2305122494432071,0.6594696044921875,0.7216704487800598,0.8859695070316993,0.6334542662219976,0.7567890285596653,0.8527398943302379,0.7822381740359
225,2.0,1.0,1.0,0.5555555555555556,2,0.5654008438818565,0.22253521126760564,0.24472573839662445,0.6472119688987732,0.6640380620956421,0.13577086286590398,0.6443343032905401,0.6713371474805069,0.07104447594124405,0.38062169739454876
226,12.0,2.0,0.0,0.6666666666666666,1,0.5189775367931836,0.2953488372093023,0.2176607281177382,0.5939868688583374,0.7300045490264893,0.9003170866517871,0.590863998009053,0.7380379215462891,0.8743312489922104,0.775887563799835
227,2.0,2.0,1.0,0.5555555555555556,1,0.6255737704918033,0.2836506894287591,0.2255737704918033,0.648818850517273,0.7747911214828491,0.15419566777532365,0.675752526097583,0.8244667535028105,0.12651004557713552,0.44523124823821314
228,8.0,1.0,1.0,1.0,2,0.5201037613488976,0.29220779220779225,0.27367055771725035,0.6338726282119751,0.6297870874404907,0.5308690631293254,0.6593567539420021,0.6112761344975332,0.369470641438555,0.5427431482518539
229,9.0,2.0,1.0,1.0,1,0.5461393596986818,0.24261470773098684,0.2310106716886378,0.6395952701568604,0.5915404558181763,0.7264139846008669,0.6404680299897896,0.7734184977434614,0.7090510253128582,0.7123378844117441
230,2.0,2.0,1.0,0.7777777777777778,1,0.6146010186757216,0.2526912181303116,0.21279003961516696,0.6201938986778259,0.7275243401527405,0.7433903046745091,0.6195469783128482,0.79298334279366,0.7530627490499943,0.7272458437077529
231,4.0,2.0,1.0,0.5555555555555556,1,0.28682170542635665,0.19317300232738557,0.17131782945736432,0.6516261100769043,0.7451326251029968,0.22916138816406517,0.578681954730402,0.5619682600462744,0.19966079724746755,0.3923681000470523
232,1.0,1.0,1.0,1.0,2,0.6237288135593221,0.3027834351663272,0.29152542372881357,0.6712291836738586,0.6980748772621155,0.71930455021568,0.6610167011831445,0.750515560416066,0.809491587251467,0.7350820997665893
233,8.0,1.0,1.0,1.0,3,0.5995740149094781,0.24307036247334757,0.20873269435569758,0.608552098274231,0.6894450783729553,0.6949098089078731,0.6580247547772669,0.7700196265369764,0.76819516077029,0.7227873377481016
234,10.0,1.0,0.0,0.7777777777777778,4,0.5096085409252669,0.23521026372059872,0.18505338078291816,0.624759316444397,0.7734341621398926,0.7515134529490445,0.6401967705260302,0.6923466733953618,0.5583382038395593,0.660598775177499
235,7.0,2.0,1.0,1.0,0,0.5813692480359147,0.3101123595505618,0.2368125701459035,0.6488677263259888,0.6968141794204712,0.866532284207799,0.6402858021175358,0.7524628387406447,0.8822438838371912,0.7853812022257928
236,3.0,2.0,1.0,1.0,1,0.5081723625557206,0.27764005949429843,0.26349678058444775,0.6335042119026184,0.7734453082084656,0.8661324228529608,0.6661853437872604,0.7303233763344419,0.8918340538503458,0.7886187992062521
237,9.0,2.0,1.0,0.8888888888888888,1,0.5036764705882353,0.2302025782688766,0.25,0.6632553935050964,0.7534081935882568,0.4915470333567763,0.8019475501685326,0.8063571045438874,0.21619279675937353,0.5790111212071425
238,1.0,2.0,1.0,0.6666666666666666,1,0.6031545741324921,0.3019583070120025,0.31293375394321765,0.6422227025032043,0.7576653957366943,0.2593108599422369,0.6581701924158809,0.7748007021610319,0.19074617776749056,0.4707569830716601
239,8.0,1.0,1.0,0.6666666666666666,1,0.6227614095898326,0.2683632157316368,0.2264586943963027,0.6453173756599426,0.7830682396888733,0.6870381980220234,0.6128616988566796,0.7369097409019727,0.6854549404223521,0.6805661445507569
240,8.0,1.0,1.0,0.7777777777777778,3,0.591523055426176,0.3337995337995338,0.28039124359571493,0.6618338227272034,0.716748058795929,0.8098098415516138,0.5842190240073044,0.6790759860127792,0.7889808491588018,0.7155214251826248
241,2.0,2.0,0.0,0.5555555555555556,3,0.5423431329530496,0.32147562582345196,0.28960070206230804,0.6690840125083923,0.7300850749015808,0.8193820986649959,0.6272964249733732,0.7319213235587289,0.7228562743263138,0.725364030380853
242,8.0,2.0,1.0,1.0,3,0.6556434219985622,0.4118070554355651,0.3076923076923077,0.7183080315589905,0.6896963715553284,0.835175479607753,0.5973903697109291,0.6162323568886273,0.8048565112662793,0.7134136793683972
243,8.0,2.0,1.0,1.0,3,0.6338729763387299,0.3304239401496259,0.25404732254047324,0.6587884426116943,0.6092067956924438,0.7858177242772779,0.5414033911869364,0.6896905420240386,0.7959684333080945,0.7032200226990869
244,8.0,1.0,0.0,0.5555555555555556,2,0.5520581113801454,0.2315151515151515,0.24939467312348668,0.6583556532859802,0.6429347991943359,0.7366839601217376,0.5795745983157939,0.7780037455143206,0.6608335786834019,0.6887739706588135
245,3.0,1.0,1.0,0.5555555555555556,3,0.6407960199004976,0.33864541832669326,0.24875621890547264,0.675486147403717,0.7804914116859436,0.925040638240807,0.6191009084354059,0.6641084206186604,0.9075600670013296,0.7789525085740507
246,1.0,1.0,0.0,1.0,2,0.6135802469135802,0.28182941903584674,0.27283950617283953,0.6681457757949829,0.7063791155815125,0.7574942304561018,0.5603760111209988,0.6635972098542956,0.8012946522755882,0.6956905259267461
