index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5821371610845295,0.26517571884984026,0.25996810207336524,0.6480436325073242,0.6282579302787781,0.34965368776492584,0.5819280280468013,0.5969698146388835,0.3441308814226561,0.4681706029683167
124,2.0,1.0,1.0,0.5555555555555556,1,0.41723979825767993,0.2092703074804956,0.23292067858780377,0.6095542907714844,0.7972087860107422,0.7468798756018287,0.5735677983795618,0.7976997584088436,0.5261461121431098,0.6610733861333359
125,1.0,1.0,0.0,1.0,1,0.5777126099706744,0.2701908957415565,0.250733137829912,0.6806496977806091,0.8040122389793396,0.904451159483726,0.6961584455354495,0.7564457320778215,0.8220368903062925,0.7947730568508224
126,9.0,2.0,1.0,1.0,2,0.6111929307805596,0.3230088495575221,0.30338733431516934,0.6635014414787292,0.682875394821167,0.8503938092031266,0.6694790034652613,0.7566736611031292,0.8184503657701221,0.7737492098854098
127,10.0,2.0,0.0,1.0,1,0.545922746781116,0.2740549828178694,0.26609442060085836,0.660004198551178,0.7446918487548828,0.9014386183644147,0.5731633596165885,0.7107790109480181,0.865306116123547,0.7626717762631421
128,2.0,2.0,1.0,0.5555555555555556,2,0.6397306397306397,0.35917188252286947,0.2972582972582973,0.6746287941932678,0.6950788497924805,0.8812606949609874,0.670163530731759,0.6204929111541712,0.870670310382368,0.7606468618073213
129,5.0,1.0,1.0,1.0,2,0.6105263157894737,0.30494728304947283,0.2704453441295546,0.6845933198928833,0.609835147857666,0.5846380393549415,0.614734806380497,0.6154909183114048,0.5171599570494054,0.5830059302740622
130,1.0,1.0,1.0,1.0,2,0.2418546365914787,0.13801756587202008,0.15037593984962405,0.6238645315170288,0.5203709602355957,0.6758571065063543,0.811256252698718,0.857790590364708,0.5297785512199342,0.7186706251974286
131,1.0,1.0,1.0,0.7777777777777778,2,0.6277056277056278,0.3352601156069364,0.33766233766233766,0.651383638381958,0.6799356341362,0.9514236226050766,0.6628122225063839,0.7237369263406298,0.9317319716424334,0.8174261857736309
132,4.0,2.0,0.0,0.5555555555555556,2,0.5496246872393662,0.23288814691151918,0.22185154295246037,0.6674399971961975,0.6681759357452393,0.8266331669523593,0.5868650583833273,0.7434698261826211,0.8368212633146468,0.7484473287082387
133,2.0,1.0,1.0,0.5555555555555556,2,0.5812441968430827,0.29646840148698883,0.2135561745589601,0.5891689658164978,0.692115068435669,0.8619460027496134,0.5718694645697708,0.7213219515727386,0.8427260630954235,0.7494658704968865
134,8.0,1.0,0.0,0.5555555555555556,2,0.4323971260613978,0.18181818181818185,0.19986936642717182,0.642475962638855,0.7308643460273743,0.8730118607923653,0.7313479830657477,0.7495095212494389,0.8558001728039415,0.8024173844778733
135,2.0,1.0,0.0,0.5555555555555556,1,0.6186599874765185,0.2808777429467085,0.22291797119599246,0.6998361945152283,0.7119616866111755,0.749854726977616,0.6273727608977092,0.7747309463522739,0.699690108694269,0.7129121357304671
136,10.0,2.0,0.0,0.6666666666666666,2,0.6065659197498697,0.28482003129890454,0.27931214174048985,0.65510493516922,0.6623383164405823,0.8544655125009781,0.5125566737806119,0.734736054958457,0.8418349252496893,0.735898291622434
137,8.0,1.0,1.0,0.6666666666666666,4,0.530593607305936,0.32906764168190134,0.30045662100456616,0.6337197422981262,0.7292503118515015,0.7732126770085125,0.6173336944980224,0.7595177772891011,0.8057065596807924,0.738942677119107
138,1.0,2.0,0.0,0.5555555555555556,1,0.5559146735617324,0.18252427184466022,0.19392372333548805,0.638741672039032,0.7332116961479187,0.9038180883670989,0.5597245381959305,0.8596133852050788,0.8889745942440488,0.8030326515030393
139,3.0,2.0,1.0,0.6666666666666666,2,0.17153284671532848,0.1023142509135201,0.12895377128953772,0.5239142775535583,0.6971704959869385,0.599939631577382,0.8203763789681635,0.7348779284879672,0.4489021570615468,0.6510240240237649
140,8.0,2.0,0.0,1.0,0,0.6347055758207399,0.3766301512780386,0.2793121417404899,0.6975467205047607,0.7357195019721985,0.9174338284026649,0.6534455347424182,0.6507008008944387,0.8938088800973575,0.7788472610342199
141,5.0,2.0,0.0,0.875,2,0.5443873807776962,0.21307861866274797,0.2098312545854732,0.6407378315925598,0.7393124103546143,0.8516485843372336,0.6748213654946921,0.7610717223807086,0.8205216650074815,0.7770158343050289
142,9.0,2.0,1.0,1.0,4,0.6091899573661772,0.341394025604552,0.2510658455708195,0.6838057637214661,0.715643584728241,0.6321254341901152,0.6042296487751131,0.7489718369767784,0.7331522972868704,0.6796198043072192
143,8.0,1.0,1.0,0.7777777777777778,1,0.5986143187066975,0.34951456310679613,0.28545034642032335,0.6341280937194824,0.6803554892539978,0.8946095892510404,0.6574869359868005,0.7314174418742505,0.9015759230011853,0.7962724725283192
144,1.0,2.0,1.0,1.0,1,0.4144486692015209,0.1802030456852792,0.1926489226869455,0.5618616342544556,0.808548092842102,0.4023430579023107,0.682743694134839,0.7739159505510058,0.11679047804873861,0.4939482951592235
145,1.0,2.0,1.0,1.0,1,0.5904505716207128,0.2626262626262626,0.21654337592468056,0.65849769115448,0.6251190304756165,0.8703934748111899,0.6698080216173049,0.8359218589262746,0.8555445327453088,0.8079169720250196
146,1.0,1.0,1.0,1.0,2,0.6070398153491056,0.29924898902368574,0.24004616272360066,0.6765092015266418,0.7150381803512573,0.8830928282242995,0.7061322649018603,0.8022923349380768,0.8781845585913273,0.817425496663891
147,3.0,2.0,0.0,0.5555555555555556,3,0.31626928471248245,0.17894736842105263,0.1732117812061711,0.6109302639961243,0.6285694241523743,0.37589160864222343,0.5648581563207965,0.6476161829459843,0.49010976382483246,0.5196189279334592
148,8.0,2.0,0.0,0.7777777777777778,2,0.5370762711864406,0.28525980911983034,0.28813559322033894,0.6729001998901367,0.7224215865135193,0.32023603696464825,0.5776098740638812,0.7448983941401005,0.2391130423250266,0.4704643368734141
149,10.0,2.0,1.0,0.7777777777777778,2,0.6336753168376583,0.2767371601208459,0.2546771273385636,0.6599932312965393,0.6673925518989563,0.8848390236302068,0.6166014855860377,0.700870575604292,0.8745303376550132,0.7692103556188874
150,4.0,2.0,1.0,1.0,3,0.5696263949539059,0.24769305488101023,0.23580786026200873,0.6469810009002686,0.7095009088516235,0.7413115703778096,0.5376994635239222,0.6884319635421783,0.7933790791091517,0.6902055191382654
151,8.0,2.0,1.0,0.75,3,0.4873323397913562,0.24459358687546606,0.1922503725782414,0.6558550596237183,0.666127622127533,0.9046676657749119,0.6459894429539714,0.662719216417492,0.8811243115346921,0.7736251591702669
152,8.0,2.0,0.0,1.0,2,0.6408237431859479,0.3286840509399636,0.28346456692913385,0.6524838209152222,0.5730268955230713,0.7626006248418599,0.6781949483190718,0.6399213332119246,0.606532356514162,0.6718123157217546
153,1.0,1.0,0.0,0.6666666666666666,1,0.6228936664729808,0.24316463059918556,0.22661243463102845,0.6332294940948486,0.6973951458930969,0.9093528286180157,0.7176080916978753,0.7758022783008972,0.8871581569394542,0.8224803388890606
154,8.0,1.0,1.0,1.0,2,0.6267995570321151,0.2649667405764967,0.23698781838316724,0.6747387051582336,0.6581448912620544,0.8763520081244056,0.644215226994519,0.7433928651207954,0.8378207247243591,0.7754452062410198
155,1.0,2.0,1.0,0.5555555555555556,1,0.576587070471753,0.28221574344023326,0.22714036109493302,0.623993992805481,0.7630278468132019,0.2401975349674098,0.5464498786973541,0.7539499804646098,0.24843563330693663,0.44725825685907755
156,8.0,1.0,1.0,1.0,2,0.503003003003003,0.2659654395191585,0.20270270270270274,0.6888636350631714,0.6312471032142639,0.8421714405571722,0.5194590314887806,0.7554867353930595,0.822635875392517,0.7349382707078824
157,7.0,1.0,1.0,0.5555555555555556,1,0.5021077283372366,0.20534458509142056,0.2135831381733021,0.6256338357925415,0.6996170282363892,0.43654956463522265,0.6122010145981082,0.68111092640974,0.47310355309979796,0.5507412646857172
158,8.0,1.0,0.0,1.0,3,0.5050029429075927,0.2451384796700059,0.22012948793407888,0.6673803925514221,0.7553431391716003,0.39801033264668173,0.6870124267992761,0.7565254719297839,0.2602591977395614,0.5254518572788258
159,6.0,2.0,1.0,1.0,2,0.5,0.27674023769100164,0.1966101694915254,0.6438011527061462,0.7507443428039551,0.8958821195220431,0.6209204465325614,0.7204375197523782,0.8658461973670011,0.775771570793496
160,1.0,1.0,0.0,0.6666666666666666,1,0.6035648432698217,0.2633846153846154,0.26920712968653965,0.6821789145469666,0.6771835684776306,0.8716597765247664,0.6902250748954392,0.8439726274229874,0.8564400592274309,0.815574384517656
161,1.0,1.0,1.0,1.0,2,0.578088578088578,0.32529182879377433,0.29681429681429683,0.6785463094711304,0.7591778039932251,0.13623742735965091,0.5700238340618577,0.7691086007348026,0.20463626040204683,0.42000153063958956
162,3.0,1.0,0.0,1.0,1,0.6159574468085106,0.2779552715654952,0.274468085106383,0.6417827010154724,0.6653028726577759,0.8506464022263239,0.6408287876307417,0.7066649116563749,0.825174450662377,0.7558286380439543
163,8.0,2.0,1.0,1.0,2,0.5848595848595849,0.2310513447432763,0.2417582417582418,0.6406559348106384,0.7121196389198303,0.5030146820815554,0.5868794345518762,0.7720481106440633,0.4910694754114034,0.5882529256722245
164,5.0,2.0,1.0,0.6666666666666666,3,0.5763062596999483,0.2578974624546867,0.23797206414899122,0.6631003618240356,0.6713411808013916,0.9267725528140416,0.5198500875313691,0.7567127069458972,0.8991764640185389,0.7756279528274617
165,9.0,2.0,0.0,1.0,3,0.5767077267637178,0.23766816143497757,0.1959686450167973,0.5996186137199402,0.5755742788314819,0.8701494167110824,0.5720310084529013,0.6604512728817524,0.8455554680353672,0.7370467915202759
166,8.0,2.0,1.0,1.0,2,0.6025215660252158,0.2591362126245847,0.218978102189781,0.6553879976272583,0.7089900970458984,0.8929556881982567,0.6287790979480546,0.6925259157858906,0.8846468488803297,0.7747268877031329
167,1.0,1.0,0.0,1.0,1,0.5438144329896908,0.20774193548387096,0.2268041237113402,0.6652989983558655,0.712123453617096,0.9080466551879154,0.6260257512206778,0.8111817590330922,0.8680491060107624,0.803325817863112
168,2.0,2.0,0.0,1.0,2,0.5138248847926268,0.2606689734717416,0.22119815668202766,0.6096430420875549,0.6509369611740112,0.1459410425270438,0.6333468325925438,0.6156108650890465,0.16982105102302272,0.39117994780791415
169,5.0,1.0,1.0,1.0,1,0.5131147540983607,0.23707957342083677,0.22622950819672133,0.6154364943504333,0.765363872051239,0.9281665886600523,0.5480888376338464,0.8720071633864188,0.9068024948278361,0.8137662711270384
170,3.0,1.0,1.0,0.5555555555555556,1,0.362629246676514,0.22912047302291205,0.19497784342688332,0.6714297533035278,0.7369639873504639,0.1990285279898876,0.5902380289078125,0.7121739117571099,0.17842828379683875,0.41996718811291217
171,8.0,2.0,1.0,1.0,2,0.6104683195592286,0.27247655819084393,0.25013774104683195,0.6608383655548096,0.6844515800476074,0.8713421265398351,0.43644617950970577,0.7277046242391036,0.8712283722842238,0.726680325643217
172,2.0,2.0,0.0,0.5555555555555556,3,0.5852205005959475,0.22195704057279236,0.22884386174016685,0.6642380952835083,0.7532699704170227,0.9116454951442694,0.6565200834746127,0.8843113312075326,0.8813197307276671,0.8334491601385206
173,9.0,1.0,1.0,1.0,3,0.45139360978925896,0.21783526208304968,0.21210061182868797,0.6265885829925537,0.6263681650161743,0.5046839721399838,0.6543058588900279,0.8175185622070523,0.27530237197676455,0.5629526913034572
174,13.0,1.0,0.0,1.0,3,0.49387040280210154,0.29302488608482297,0.20245183887915938,0.639378547668457,0.6959259510040283,0.8546725779258455,0.5809654387406599,0.6363221540038466,0.8489691726180146,0.7302323358220917
175,8.0,2.0,1.0,1.0,2,0.4715558601782042,0.24159231297185998,0.22206991089787528,0.5702109336853027,0.6582930088043213,0.22462705954443757,0.6109421072449053,0.661548928330231,0.079905952605678,0.394256011931313
176,10.0,2.0,1.0,1.0,3,0.4002293577981651,0.20436280137772678,0.22018348623853212,0.6619212031364441,0.6771126985549927,0.74777421063108,0.7417771167531979,0.7272704029147131,0.6908515565757872,0.7269183217186945
177,6.0,2.0,1.0,1.0,3,0.6089743589743589,0.30551989730423623,0.2538461538461539,0.6517420411109924,0.6961787939071655,0.8679278408908622,0.5359868938815312,0.598024078786581,0.8395402162786133,0.7103697574593969
178,8.0,1.0,1.0,0.5555555555555556,1,0.5118518518518518,0.26908821349147516,0.23407407407407407,0.6484135389328003,0.7834085822105408,0.8822707059821028,0.6372473531364288,0.782977210980804,0.8616514483074035,0.7910366796016847
179,8.0,2.0,1.0,0.6666666666666666,4,0.42677448337825696,0.18345323741007194,0.1707097933513028,0.6258566379547119,0.7008598446846008,0.38921615528667725,0.7105193395098252,0.7981799729140602,0.3081282537210151,0.5515109303578944
180,2.0,1.0,1.0,1.0,2,0.6363636363636364,0.2957600827300931,0.25,0.624225378036499,0.673621416091919,0.8958019899782476,0.6822837634281458,0.7498024461209294,0.8736751792647656,0.8003908446980221
181,8.0,2.0,1.0,1.0,3,0.5348246059989833,0.24325699745547072,0.24097610574478898,0.6618344187736511,0.6680331826210022,0.6907495124812053,0.5134431544189161,0.6433328218787835,0.6561810711926518,0.6259266399928891
182,1.0,1.0,0.0,0.5555555555555556,1,0.5805168986083499,0.28685258964143423,0.3121272365805169,0.6705396175384521,0.714687168598175,0.06865587660915995,0.7142785154155296,0.7993977076535065,0.06643246173513626,0.41219114035333304
183,1.0,2.0,1.0,1.0,1,0.49543378995433796,0.2376237623762376,0.19025875190258754,0.617802083492279,0.7348494529724121,0.9164001319355674,0.5567072868983941,0.727416895957222,0.873691240638808,0.7685538888574979
184,1.0,1.0,0.0,1.0,1,0.5925925925925926,0.26290322580645165,0.25442834138486314,0.6568256616592407,0.7726535797119141,0.127552514264465,0.7721477810541374,0.8812481983110106,0.18490292572371053,0.4914628548383309
185,1.0,2.0,1.0,0.7777777777777778,1,0.6122754491017964,0.2638680659670165,0.2664670658682634,0.675232470035553,0.796206533908844,0.04066876301823813,0.6412388546905038,0.7115303455732478,0.07634586047696801,0.36744595593973944
186,7.0,1.0,0.0,1.0,3,0.2611516626115166,0.14947197400487408,0.16707218167072183,0.6606460213661194,0.6660365462303162,0.7068712590853579,0.7716292843536051,0.8556251100914825,0.2895838826996924,0.6559273840575345
187,2.0,1.0,1.0,0.75,2,0.42394919866948894,0.2281391830559758,0.19292410039310556,0.6374616026878357,0.8130605816841125,0.9057538851588689,0.5355904588054518,0.7912405157395107,0.8648550364631368,0.7743599740417421
188,2.0,1.0,1.0,0.5555555555555556,2,0.48969497114591926,0.21617161716171618,0.1863149216817807,0.6097522377967834,0.5934386849403381,0.8161114627489018,0.5911874326827328,0.6926511608634787,0.8153491450559678,0.7288248003377702
189,9.0,2.0,1.0,1.0,3,0.39059158945117606,0.17558886509635976,0.18246614397719174,0.6142679452896118,0.715463399887085,0.2988656469954104,0.7946998130475289,0.7336064540175226,0.11845249902724478,0.4864061032719267
190,9.0,2.0,1.0,1.0,2,0.6109625668449199,0.2771084337349398,0.24732620320855617,0.6538643836975098,0.736181378364563,0.8079364557346554,0.6825427065753278,0.6963408815351761,0.765932768841937,0.7381882031717741
191,3.0,1.0,1.0,0.5555555555555556,2,0.5494320572149768,0.23242105263157892,0.20109381573411866,0.6325961947441101,0.7775581479072571,0.7587414182272402,0.5452693680181233,0.7431355780280106,0.7763540423492653,0.7058751016556598
192,1.0,1.0,1.0,1.0,2,0.37222222222222223,0.19851576994434136,0.19814814814814816,0.6610619425773621,0.736277163028717,0.2618637813201526,0.6887627482335782,0.917886697348041,0.1864521576326354,0.5137413461336018
193,1.0,1.0,1.0,1.0,2,0.6096463022508039,0.26658081133290407,0.222508038585209,0.6598476767539978,0.656445324420929,0.7769547140645189,0.48697568434777677,0.7274016351905187,0.81483401762338,0.7015415128065485
194,12.0,2.0,1.0,1.0,3,0.6253948199620972,0.24288425047438328,0.24384080859128238,0.6619897484779358,0.7089272141456604,0.7861394145441792,0.658683220868501,0.7532526668549778,0.7615717038822314,0.7399117515374722
195,12.0,2.0,1.0,1.0,2,0.6282782212086659,0.2614155251141552,0.23261117445838084,0.6225370168685913,0.6480990052223206,0.8274277556886656,0.5798936976473148,0.681888446269341,0.8402893148029641,0.7323748036020713
196,8.0,2.0,0.0,0.7777777777777778,1,0.5585585585585585,0.24110109159943044,0.21052631578947367,0.6244128346443176,0.5627954602241516,0.8973570355216993,0.45622456836750425,0.8325192338186729,0.8840126447551986,0.7675283706157687
197,4.0,2.0,1.0,1.0,2,0.6264900662251656,0.279840848806366,0.25165562913907286,0.6507797837257385,0.7257906794548035,0.9239769243368781,0.7565129836980793,0.8846341860010868,0.8957768109175355,0.8652252262383949
198,1.0,1.0,1.0,0.6666666666666666,2,0.628498727735369,0.2917197452229299,0.26208651399491095,0.6538288593292236,0.7476235628128052,0.8881042740837164,0.6226932419612461,0.72726138441885,0.8837523511024572,0.7804528128915674
199,3.0,1.0,1.0,1.0,2,0.584,0.298932384341637,0.26755555555555555,0.6766619682312012,0.7324296236038208,0.7304382319562066,0.6561346361134943,0.7532881834359524,0.7677794430189493,0.7269101236311506
200,8.0,2.0,1.0,0.7777777777777778,3,0.5566870332654447,0.2420122365737593,0.24575695858791585,0.656337320804596,0.7097311615943909,0.8755608862241506,0.667525783980124,0.8519466599725393,0.814324080591863,0.8023393526921692
201,2.0,2.0,1.0,0.5555555555555556,1,0.5646661031276415,0.27580372250423013,0.2028740490278952,0.6096770763397217,0.7093043923377991,0.9130671987233953,0.5878626110377264,0.7251244962568251,0.8708831163753137,0.7742343555983151
202,2.0,2.0,0.0,0.5555555555555556,1,0.5338078291814946,0.24220837043633123,0.20818505338078291,0.6212659478187561,0.7015795111656189,0.8910292628860051,0.5516642623449725,0.6321360205822678,0.8575988655015103,0.733107102828689
203,9.0,1.0,1.0,0.5555555555555556,2,0.5643044619422573,0.26675427069645197,0.27821522309711283,0.6373096108436584,0.6114785671234131,0.7927336143071769,0.6042968098190418,0.7509754163126802,0.8131217716934548,0.7402819030330884
204,8.0,1.0,1.0,0.7777777777777778,3,0.4655052264808362,0.17306350314026517,0.20905923344947736,0.6420132517814636,0.5742678046226501,0.8601042565009438,0.5590854544626415,0.8230034705038091,0.8506475070570383,0.7732101721311082
205,6.0,1.0,0.0,0.6666666666666666,3,0.5966666666666667,0.27586206896551724,0.25333333333333335,0.6501480340957642,0.718730628490448,0.5869082528762228,0.6182265799489123,0.6783878503326377,0.5969144544796636,0.6201092844093592
206,1.0,2.0,0.0,0.5555555555555556,2,0.5115303983228512,0.2519244226731981,0.24458420684835777,0.6681537628173828,0.6716471910476685,0.8903244541632297,0.6852620031462398,0.8145273765891513,0.8006278204852436,0.7976854135959661
207,2.0,1.0,0.0,1.0,1,0.6513115802943058,0.3510570147341448,0.3506078055022393,0.7046091556549072,0.745876133441925,0.9102162695682874,0.5386168252723258,0.8022365341833478,0.8889682695660907,0.7850094746475129
208,8.0,1.0,0.0,0.5555555555555556,2,0.5225110970196575,0.21841269841269842,0.22701331642358907,0.6300708055496216,0.7676178216934204,0.1751280063638137,0.660768647986581,0.6583178940252596,0.1360672049210398,0.40757043832417356
209,9.0,2.0,1.0,0.5555555555555556,2,0.6333514394350896,0.3056008700380642,0.2618142313959804,0.7158688306808472,0.6584910750389099,0.7142711407272575,0.6837934069261528,0.651622489356463,0.789320861330323,0.7097519745850491
210,1.0,1.0,1.0,0.5555555555555556,2,0.5963824289405684,0.2576306259699948,0.19431524547803616,0.6552671790122986,0.696495532989502,0.22614124680457987,0.5037699962208723,0.8074428158065128,0.2360607175419054,0.4433536940934676
211,3.0,2.0,0.0,0.7777777777777778,2,0.5876662636033857,0.288135593220339,0.2877871825876662,0.6474378705024719,0.6621226072311401,0.3834005950165974,0.544518230306921,0.7494724389520638,0.241719526838024,0.4797776977784016
212,8.0,1.0,1.0,1.0,1,0.5776865160848733,0.2686771761480466,0.2778918548939083,0.6755987405776978,0.6009554862976074,0.5553865107057803,0.5861130241256083,0.6529379810867083,0.41897391839709985,0.5533528585787992
213,1.0,2.0,1.0,0.8888888888888888,1,0.5354330708661417,0.2922983626440267,0.28588734100545127,0.6092363595962524,0.7630048394203186,0.762295096746381,0.6387938270834236,0.6812398456598955,0.12650474975828457,0.5522083798119961
214,2.0,2.0,1.0,0.8888888888888888,3,0.501552795031056,0.24261275272161736,0.23291925465838514,0.6602194309234619,0.7858692407608032,0.8315260707939834,0.6267312239019842,0.7730303346647128,0.8401853573090333,0.7678682466674285
215,9.0,2.0,1.0,1.0,2,0.628841607565012,0.26982248520710067,0.2210401891252955,0.6522986888885498,0.6801667809486389,0.7518753838969087,0.6220150844523635,0.683779093939931,0.5576494599429808,0.6538297555580459
216,1.0,1.0,0.0,0.5555555555555556,1,0.5938989513822688,0.2958015267175573,0.22878932316491898,0.6548285484313965,0.7449508905410767,0.8052936506826003,0.5768272271889426,0.6927046120240187,0.7941976472236151,0.7172557842797942
217,8.0,2.0,0.0,1.0,2,0.5474293989862419,0.2349528643944888,0.20854453294713973,0.6527113914489746,0.7443420886993408,0.8935171416004555,0.5854077844456079,0.7019636586430372,0.8660031135039857,0.7617229245482716
218,1.0,1.0,0.0,0.8888888888888888,1,0.6354515050167224,0.28013392857142855,0.2530657748049053,0.658212423324585,0.7959675192832947,0.7860499363027257,0.5626425302646509,0.8060419911555129,0.7266094475217963,0.7203359763111714
219,1.0,2.0,1.0,1.0,1,0.6240208877284595,0.2771241830065359,0.26109660574412535,0.6595412492752075,0.7350583672523499,0.8744535457342357,0.6457195442138477,0.6984764759330292,0.86589060846632,0.7711350435868582
220,3.0,2.0,1.0,1.0,1,0.6250600096015363,0.3104276790004805,0.25348055688910226,0.6670259237289429,0.6411059498786926,0.8883837294879753,0.4841853408584134,0.7874356251190237,0.8675715673556551,0.7568940657052668
221,7.0,1.0,1.0,1.0,2,0.5446428571428572,0.3559928443649374,0.3678571428571428,0.6754944920539856,0.7511624097824097,0.9453546763311805,0.7375371042237581,0.7151765283017448,0.9036777400510525,0.825436512226934
222,8.0,2.0,1.0,1.0,0,0.6052356020942408,0.329485834207765,0.31623036649214653,0.6987704038619995,0.6963120698928833,0.7848772474640348,0.7303758479607939,0.7630323752043434,0.5461113908753941,0.7060992153761415
223,4.0,2.0,1.0,0.8888888888888888,1,0.591989137813985,0.29231815091774305,0.264765784114053,0.6265020370483398,0.6937036514282227,0.16574387373948024,0.5866872718681155,0.723620577679447,0.16176075287343689,0.4094531190401199
224,8.0,1.0,1.0,1.0,2,0.618917441224713,0.2550629447181172,0.22307271733187536,0.6391726732254028,0.7096015810966492,0.8667407737288706,0.6566098836076256,0.729798880726684,0.8514678479508268,0.7761543465035018
225,2.0,1.0,1.0,0.5555555555555556,2,0.564070351758794,0.2113207547169811,0.2185929648241206,0.6472119688987732,0.678337037563324,0.7663568743099202,0.6050452752310772,0.6249899507427178,0.7609377121574322,0.6893324531102869
226,12.0,2.0,0.0,0.6666666666666666,1,0.34234234234234234,0.19747520288548243,0.19549549549549547,0.59345543384552,0.7001961469650269,0.751562894232817,0.6707196360415046,0.7289216616574726,0.6196402712796716,0.6927111158028665
227,2.0,2.0,1.0,0.5555555555555556,1,0.6552197802197803,0.3218707015130674,0.2953296703296703,0.6652710437774658,0.7482206225395203,0.06820770834212045,0.6579981498986311,0.7513527009925521,0.06486894036746206,0.38560687490019147
228,8.0,1.0,1.0,1.0,2,0.6274292059966685,0.3479710950528071,0.26651860077734596,0.6295061111450195,0.660551130771637,0.8390903758140468,0.6795936520660599,0.6559309792431474,0.8214304777337993,0.7490113712142634
229,9.0,2.0,1.0,1.0,1,0.5731062830299471,0.2292768959435626,0.2337052260716383,0.6379474997520447,0.6093012094497681,0.717340827432523,0.6556388578919076,0.7427894455526154,0.7300647331317374,0.7114584660021959
230,2.0,2.0,1.0,0.7777777777777778,1,0.5460483344219463,0.27468933943754087,0.2442847811887655,0.6644047498703003,0.6133608818054199,0.4730763948808928,0.5747427166098842,0.6737741541199245,0.5188854457423681,0.5601196778382674
231,4.0,2.0,1.0,0.5555555555555556,1,0.40442225392296727,0.25624553890078516,0.20898716119828814,0.6500570178031921,0.6830270886421204,0.33658142608716385,0.613562537294736,0.6987188504831473,0.29831726583966744,0.4867950199261787
232,1.0,1.0,1.0,1.0,2,0.6702508960573477,0.3456937799043062,0.28793309438470727,0.6426502466201782,0.7029458284378052,0.8968984339774854,0.5957882457387076,0.730486093693899,0.8781941150272419,0.7753417221093335
233,8.0,1.0,1.0,1.0,3,0.5842217484008528,0.22411953041622196,0.2281449893390192,0.6120721101760864,0.7760199904441833,0.42274979863613193,0.7195900923935284,0.8254552748077514,0.5443096841167505,0.6280262124885406
234,10.0,1.0,0.0,0.7777777777777778,4,0.5813397129186603,0.26107784431137726,0.2332535885167464,0.6285836100578308,0.7709839940071106,0.8909988380907973,0.5795017007977296,0.7400089081171345,0.8462244037166953,0.7641834626805892
235,7.0,2.0,1.0,1.0,0,0.6066098081023453,0.3030949839914621,0.2398720682302772,0.6488677263259888,0.6274952292442322,0.9228969278831719,0.527242811166878,0.6194576340783197,0.8971028952569894,0.7416750670963397
236,3.0,2.0,1.0,1.0,1,0.5966348340154616,0.3140646335912608,0.24920418371987269,0.6335042119026184,0.7697347402572632,0.8659328391180777,0.6312465765197915,0.6821504856480577,0.8616199021934982,0.7602374508698563
237,9.0,2.0,1.0,0.8888888888888888,1,0.5036764705882353,0.2302025782688766,0.25,0.6632553935050964,0.7534081935882568,0.4915470333567763,0.8019475501685326,0.8063571045438874,0.21619279675937353,0.5790111212071425
238,1.0,2.0,1.0,0.6666666666666666,1,0.5373961218836564,0.2787794729542302,0.25207756232686984,0.5968136191368103,0.7494716048240662,0.8205060759657548,0.773538872623056,0.8750381111243019,0.7716468672928181,0.8101824817514827
239,8.0,1.0,1.0,0.6666666666666666,1,0.537463976945245,0.27561327561327564,0.27521613832853026,0.6560529470443726,0.7182365655899048,0.6706829634808242,0.7461299400392479,0.8963263441724565,0.46200732042141507,0.693786642028486
240,8.0,1.0,1.0,0.7777777777777778,3,0.5968342644320298,0.3196644920782852,0.29981378026070765,0.6624156832695007,0.7700406312942505,0.8653027451488906,0.5824759284985422,0.772935929040691,0.8621873330870052,0.7707254839437823
241,2.0,2.0,0.0,0.5555555555555556,3,0.5287060839760069,0.274442538593482,0.25021422450728364,0.6665241718292236,0.6383267641067505,0.9122819247029623,0.5471367367205425,0.617709127252926,0.8931711276265943,0.7425747290757563
242,8.0,2.0,1.0,1.0,3,0.6645109135004041,0.3821862348178138,0.2910266774454325,0.7097141742706299,0.6064356565475464,0.8072966890333536,0.6073963005180337,0.6812203961596012,0.7477949755692681,0.7109270903200642
243,8.0,2.0,1.0,1.0,3,0.6158854166666666,0.32594524119947843,0.2799479166666667,0.6587884426116943,0.5919555425643921,0.838603344427223,0.5074891268832339,0.6626056567669483,0.8040893270856675,0.7031968637907682
244,8.0,1.0,0.0,0.5555555555555556,2,0.5077208153180977,0.2102659245516388,0.24459542927733172,0.6537960171699524,0.6612257361412048,0.8452901073680311,0.6966625088597301,0.8090779172066589,0.6605791551243442,0.752902422139691
245,3.0,1.0,1.0,0.5555555555555556,3,0.4662203286670724,0.24619134673979282,0.2556299452221546,0.669300377368927,0.867097020149231,0.4957815101351791,0.6694609148731541,0.8484100835068991,0.36465916291989453,0.5945779178587817
246,1.0,1.0,0.0,1.0,2,0.6201834862385321,0.28413962033067974,0.28134556574923547,0.6669304966926575,0.6862905025482178,0.846487247466834,0.5214855768904497,0.6762412940896633,0.8316797359962395,0.7189734636107966
247,9.0,2.0,1.0,0.6666666666666666,3,0.5085324232081911,0.203872437357631,0.1956769055745165,0.618574857711792,0.5773612856864929,0.8493497484242325,0.5833092746701259,0.7308593794561076,0.8646611795348544,0.7570448955213301
