index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5884509624197983,0.3397612488521579,0.311640696608616,0.6438003182411194,0.7254396677017212,0.18653680985841542,0.6448537333384948,0.7279472457242223,0.40494949990157625,0.49107182220567724
124,2.0,1.0,1.0,0.5555555555555556,1,0.5460526315789473,0.26419753086419756,0.2384868421052632,0.6095708012580872,0.7938700914382935,0.6601334117266705,0.5544539105736281,0.6634967691978886,0.6824498857912433,0.6401334943223577
125,1.0,1.0,0.0,1.0,1,0.601590744757773,0.30267921795800146,0.2733188720173536,0.667353093624115,0.8178256154060364,0.8774408115408753,0.7049952442176669,0.8130304678021342,0.8641089686741348,0.8148938730587028
126,9.0,2.0,1.0,1.0,2,0.6174298375184637,0.31804733727810647,0.2703101920236337,0.6523669362068176,0.73502117395401,0.924809182150976,0.6985195070770531,0.8452665015167642,0.9096047597929763,0.8445499876344424
127,10.0,2.0,0.0,1.0,1,0.5445928479103834,0.26649417852522633,0.21887117621714777,0.6122110486030579,0.7452068328857422,0.895489948239804,0.6692079550686759,0.7199427565237299,0.8666023030530794,0.7878107407213223
128,2.0,2.0,1.0,0.5555555555555556,2,0.5797249108507387,0.3549209586945436,0.2954661232806928,0.6481477618217468,0.7068193554878235,0.21861186813323055,0.6553221229487467,0.5460482690562306,0.26292520445267054,0.4207268661477196
129,5.0,1.0,1.0,1.0,2,0.5961977186311788,0.28332063975628335,0.2494296577946768,0.6720814108848572,0.7253121733665466,0.8110302835123172,0.5998450037911075,0.6405746171533172,0.8303263670600679,0.7204440678792025
130,1.0,1.0,1.0,1.0,2,0.5299653293709757,0.3202776400594943,0.2615156017830609,0.6154711246490479,0.5707394480705261,0.6187035205388509,0.6361298415665217,0.6560521375569833,0.5661827486412316,0.6192670620758969
131,1.0,1.0,1.0,0.7777777777777778,2,0.6049004594180705,0.29294478527607365,0.30168453292496167,0.6456862688064575,0.7607906460762024,0.06117922883256881,0.6280143525430867,0.6853157378821879,0.08120048774825324,0.3639274517515242
132,4.0,2.0,0.0,0.5555555555555556,2,0.47521214828048225,0.19490388913723736,0.19830281375614114,0.6331217288970947,0.6972212791442871,0.39626841108847827,0.6345752723799144,0.768148981315614,0.3021178957181337,0.5252776401255351
133,2.0,1.0,1.0,0.5555555555555556,2,0.5732718894009218,0.264760147601476,0.223963133640553,0.5709776878356934,0.756866991519928,0.9211606330087729,0.5947092342944762,0.7172198887386333,0.904560058606574,0.7844124536621141
134,8.0,1.0,0.0,0.5555555555555556,2,0.5561083471531233,0.22246817930271168,0.1978993919292427,0.6705712676048279,0.7206830382347107,0.7218061188240147,0.7096563489152504,0.7506072827166834,0.5006131450051653,0.6706707238652784
135,2.0,1.0,0.0,0.5555555555555556,1,0.6272401433691756,0.326555023923445,0.2795698924731183,0.6889418363571167,0.7216431498527527,0.8921399671225969,0.5491262086507969,0.7323817831035494,0.8697302743837577,0.7608445583151752
136,10.0,2.0,0.0,0.6666666666666666,2,0.5954592363261094,0.2861570247933884,0.24148606811145512,0.6583516597747803,0.620179295539856,0.8731210844688396,0.5170078409382399,0.6297960346056218,0.8684048945414494,0.7220824636385377
137,8.0,1.0,1.0,0.6666666666666666,4,0.5513561582925746,0.31953716065865595,0.24811027123165852,0.6688612699508667,0.7867189049720764,0.9036304779184521,0.6327109216184604,0.7731081690385504,0.8787984471511,0.7970620039316407
138,1.0,2.0,0.0,0.5555555555555556,1,0.5391849529780564,0.19623233908948193,0.22100313479623823,0.6254765391349792,0.7180982232093811,0.6328095590746833,0.6836615820296674,0.7338530572529085,0.681005003859439,0.6828323005541745
139,3.0,2.0,1.0,0.6666666666666666,2,0.2165680473372781,0.12085308056872039,0.12071005917159765,0.5428527593612671,0.8455983996391296,0.4253911952335167,0.808960853138388,0.8040562766193908,0.25270407342928536,0.5727780996051453
140,8.0,2.0,0.0,1.0,0,0.6271367521367522,0.37112299465240645,0.2788461538461538,0.6895939707756042,0.7498704791069031,0.8790504300027584,0.7109944578880119,0.7334675754535342,0.8172928526177577,0.7852013289905155
141,5.0,2.0,0.0,0.875,2,0.5454545454545454,0.20830298616168974,0.20363636363636364,0.6193444132804871,0.6871871948242188,0.8487141114097874,0.6991802917782058,0.769688697280694,0.8258572578566914,0.7858600895813446
142,9.0,2.0,1.0,1.0,4,0.6057465850211965,0.3413484205563414,0.30617051342439944,0.6869681477546692,0.6462758779525757,0.8990807336309071,0.6227683367574735,0.7079732588841144,0.8614780264201672,0.7728250889231656
143,8.0,1.0,1.0,0.7777777777777778,1,0.5965724872626216,0.3208159480760315,0.2992125984251969,0.6396575570106506,0.7298726439476013,0.9068872542759626,0.5591559177949312,0.7553472779300836,0.8984095923546123,0.7799500105888975
144,1.0,2.0,1.0,1.0,1,0.5429033998920669,0.2096164235548352,0.21910415542363734,0.5740991234779358,0.7541190385818481,0.6548854368484129,0.5973226333637345,0.801269282413051,0.6159217345973044,0.6673497718056257
145,1.0,2.0,1.0,1.0,1,0.5807327001356852,0.2554347826086957,0.21031207598371776,0.663626492023468,0.7172250151634216,0.8701060478429001,0.5508697383824208,0.7789643486787976,0.8441677292041937,0.7610269660270781
146,1.0,1.0,1.0,1.0,2,0.6207674943566591,0.2994350282485876,0.25395033860045146,0.6548221111297607,0.6549370288848877,0.8180792305445758,0.6319001686192369,0.6902340809547799,0.8148982700774436,0.7387779375490091
147,3.0,2.0,0.0,0.5555555555555556,3,0.36090727151434293,0.15086782376502003,0.15476984656437626,0.6118559837341309,0.6731780767440796,0.4788032699583034,0.6508465364584913,0.6992386511049277,0.4835854126757258,0.578118467549362
148,8.0,2.0,0.0,0.7777777777777778,2,0.46458923512747874,0.27680090754395914,0.2651558073654391,0.6581661105155945,0.6939702033996582,0.11611773078738827,0.5792419719371064,0.6651474963082427,0.1532845436210227,0.37844793566344
149,10.0,2.0,1.0,0.7777777777777778,2,0.5993957703927494,0.2298850574712644,0.24048338368580063,0.6399286389350891,0.6561744213104248,0.9127572211035178,0.6070960443956874,0.7107044059658341,0.8737040828357011,0.7760654385751851
150,4.0,2.0,1.0,1.0,3,0.581237911025145,0.26911907066795737,0.22533849129593814,0.6593713760375977,0.7100498080253601,0.8686302200191234,0.6004060732688171,0.7100022428231985,0.8541045614317951,0.7582857743857335
151,8.0,2.0,1.0,0.75,3,0.5053485798598303,0.259874492432632,0.20730357801549246,0.657461941242218,0.671763002872467,0.8565104935208103,0.596950490072315,0.7219242057498542,0.8323251931540376,0.7519275956242543
152,8.0,2.0,0.0,1.0,2,0.6981981981981983,0.3382187147688839,0.3085585585585586,0.6572425961494446,0.6732401251792908,0.8977764044796817,0.5386128960723321,0.6723834665360682,0.8886713175714696,0.7493610211648879
153,1.0,1.0,0.0,0.6666666666666666,1,0.5973271353864033,0.21873182082606163,0.22312608948285884,0.6270450353622437,0.7121025323867798,0.7698701669492828,0.7140430409723951,0.7857213462953722,0.7637456243792115,0.7583450446490654
154,8.0,1.0,1.0,1.0,2,0.5084525357607282,0.23307291666666669,0.21456436931079323,0.6598371863365173,0.6510456800460815,0.6118014411371738,0.755239154413344,0.7535815626730153,0.4397096926773976,0.6400829627252327
155,1.0,2.0,1.0,0.5555555555555556,1,0.5804962492787075,0.28076256499133445,0.26889786497403345,0.6466585397720337,0.7706668972969055,0.3199600997684606,0.5664207186672481,0.7435544923113974,0.35873595433789246,0.4971678162712496
156,8.0,1.0,1.0,1.0,2,0.5255692422545727,0.26596936869630183,0.1955953714072415,0.6817926168441772,0.6033353805541992,0.9018411171523127,0.6170769621553672,0.7289695091113064,0.869172780405201,0.7792650922060469
157,7.0,1.0,1.0,0.5555555555555556,1,0.567337807606264,0.24093148231079267,0.19955257270693513,0.646291196346283,0.7034984827041626,0.8538790921236182,0.5631400373971875,0.6744260467527355,0.831937670394145,0.7308457116669216
158,8.0,1.0,0.0,1.0,3,0.6510443199184922,0.2937276899541051,0.23841059602649006,0.6741097569465637,0.6088272333145142,0.9024445325786492,0.5701048196557418,0.7449922385897354,0.8892600228962277,0.7767004034300885
159,6.0,2.0,1.0,1.0,2,0.491139240506329,0.2569737954353339,0.20928270042194091,0.6531047821044922,0.6888954043388367,0.89574132594824,0.6803756051837807,0.7157240711460491,0.8846689122266431,0.7941274786261783
160,1.0,1.0,0.0,0.6666666666666666,1,0.6244825547013602,0.2652457075192421,0.2306327616794796,0.660161554813385,0.738294780254364,0.8928818930286777,0.6206944146896889,0.6775329690937043,0.8826513332483117,0.7684401525150957
161,1.0,1.0,1.0,1.0,2,0.6821900566393958,0.37051039697542537,0.28193832599118945,0.6947926878929138,0.7825956344604492,0.8570326984268996,0.5879063980597566,0.7997022084789347,0.8580301121045482,0.7756678542675348
162,3.0,1.0,0.0,1.0,1,0.5683975432719152,0.27948574622694244,0.283640424343942,0.6565330028533936,0.6608731150627136,0.8700630671997066,0.48873060784664724,0.6315326057493501,0.8040093194507077,0.698583900061603
163,8.0,2.0,1.0,1.0,2,0.5981873111782477,0.2468239564428312,0.26586102719033233,0.6462305784225464,0.6612865924835205,0.8951554288486767,0.6176205623415949,0.8271277939407677,0.9072434645483625,0.8117868124198504
164,5.0,2.0,1.0,0.6666666666666666,3,0.5860132720775907,0.2411854879918242,0.23175089331291476,0.657794177532196,0.6472797989845276,0.8825764894591048,0.5201916756806426,0.6328907794644155,0.853352562742631,0.7222528768366985
165,9.0,2.0,0.0,1.0,3,0.563959955506118,0.2216035634743875,0.20355951056729701,0.6231933236122131,0.6187267303466797,0.9233994795405049,0.5756519040632718,0.8166503995825367,0.8942017385630465,0.8024758804373401
166,8.0,2.0,1.0,1.0,2,0.6038514442916094,0.24104683195592289,0.22696011004126546,0.6626297235488892,0.7104493379592896,0.894388209837094,0.6941366810051004,0.7806040865086303,0.8797542835741666,0.8122208152312478
167,1.0,1.0,0.0,1.0,1,0.47571189279732,0.2030201342281879,0.22613065326633164,0.6636951565742493,0.7102943062782288,0.5360567418430501,0.7903875859993452,0.7836701017576378,0.5124079951290356,0.6556306061822672
168,2.0,2.0,0.0,1.0,2,0.45303867403314924,0.24462200368776887,0.19152854511970532,0.6380969285964966,0.6745715737342834,0.18091904139106565,0.5790137601241965,0.5298728122012127,0.11425864583844635,0.3510160648887303
169,5.0,1.0,1.0,1.0,1,0.528952772073922,0.25318536785861073,0.21765913757700203,0.6084640026092529,0.7588851451873779,0.9080237852396089,0.5693577902255124,0.6904193024948801,0.8821472698789955,0.7624870369597492
170,3.0,1.0,1.0,0.5555555555555556,1,0.38900939985538685,0.2170767004341534,0.19450469992769343,0.6604853868484497,0.7547494769096375,0.8772537001244762,0.6008891173596604,0.7664498572387118,0.7594427280889522,0.7510088507029502
171,8.0,2.0,1.0,1.0,2,0.49802890932982924,0.2223684210526316,0.24178712220762158,0.6665988564491272,0.6625926494598389,0.5963287238481254,0.6389276248664228,0.8174658125859539,0.34619629205702973,0.5997296133393829
172,2.0,2.0,0.0,0.5555555555555556,3,0.5670692943420216,0.2151495862507957,0.23013350286077555,0.6512811779975891,0.7047116160392761,0.8250824363510396,0.6440116407043134,0.749464309612507,0.7989943321735041,0.754388179710341
173,9.0,1.0,1.0,1.0,3,0.620980495519241,0.28179419525065963,0.23405376910911965,0.6551336646080017,0.7726689577102661,0.8639946617619568,0.6626538275195827,0.7422875689397745,0.8319610644320189,0.7752242806633333
174,13.0,1.0,0.0,1.0,3,0.4357747515642252,0.24825046040515655,0.18476260581523737,0.647487223148346,0.7708282470703125,0.7021431220236383,0.5895487166505402,0.6536043488080691,0.6650865754975043,0.652595690744938
175,8.0,2.0,1.0,1.0,2,0.477027027027027,0.2598105548037889,0.20405405405405405,0.5568583607673645,0.673141598701477,0.24599196704347703,0.5948732177493369,0.586138598202467,0.13428875240016694,0.390323133848862
176,10.0,2.0,1.0,1.0,3,0.5689488910318226,0.25289575289575295,0.23722275795564127,0.6649991273880005,0.648252546787262,0.6331569874101695,0.5815398388084155,0.7021025585025547,0.645941024508742,0.6406851023074704
177,6.0,2.0,1.0,1.0,3,0.4902912621359223,0.2414910858995138,0.25889967637540456,0.6335417032241821,0.6593614220619202,0.18949043432789564,0.5230580998013735,0.5617849603481032,0.1542453421746818,0.35714470916301355
178,8.0,1.0,1.0,0.5555555555555556,1,0.5218033998521804,0.3039940828402367,0.24685883222468585,0.6521758437156677,0.7244532108306885,0.8672544858436915,0.6458141086048688,0.7594985085135032,0.8481949247740345,0.7801905069340245
179,8.0,2.0,1.0,0.6666666666666666,4,0.48791018998272884,0.2515125324114088,0.2219343696027634,0.6205687522888184,0.6725024580955505,0.8542058951123471,0.5942460683594739,0.7396439194659378,0.8360357778550027,0.7560329151981904
180,2.0,1.0,1.0,1.0,2,0.628039317123642,0.29932677369238736,0.24728401448525608,0.6196877360343933,0.6749771237373352,0.8985061010470928,0.5744702635208675,0.691435667562885,0.8610807021944176,0.7563731835813157
181,8.0,2.0,1.0,1.0,3,0.529923273657289,0.23246287762416795,0.25882352941176473,0.6555134654045105,0.6722164750099182,0.2947618026521722,0.4659794318095278,0.6779118489424879,0.2994988954695431,0.4345379947184328
182,1.0,1.0,0.0,0.5555555555555556,1,0.5793304221251819,0.3250728862973761,0.2867540029112082,0.6839911937713623,0.7479226589202881,0.7638870403002004,0.6526863934054571,0.7651405049131994,0.6426937325250006,0.7061019177859643
183,1.0,2.0,1.0,1.0,1,0.5019186492709132,0.2450076804915515,0.17805065234075212,0.607084333896637,0.7554840445518494,0.8831023050382039,0.6000229604243369,0.731276597943674,0.8497267160253522,0.7660321448578917
184,1.0,1.0,0.0,1.0,1,0.5823488533703962,0.2839248434237996,0.2668519805420431,0.668368935585022,0.796768307685852,0.9190367901070102,0.6635718385210653,0.8910952005602366,0.9093297935736482,0.8457584056904901
185,1.0,2.0,1.0,0.7777777777777778,1,0.46612466124661245,0.21357466063348415,0.24390243902439027,0.6799818277359009,0.7163076996803284,0.4678684972881264,0.7786769935042432,0.7187007095569371,0.25547728969659445,0.5551808725114753
186,7.0,1.0,0.0,1.0,3,0.6343324250681198,0.32078559738134205,0.27029972752043596,0.6389800906181335,0.7057676315307617,0.8390882204357683,0.6616791539415663,0.8227669016644719,0.8501576416256683,0.7934229794168688
187,2.0,1.0,1.0,0.75,2,0.4123899180078955,0.21209358857490124,0.1882781658062557,0.6462237238883972,0.7346570491790771,0.7191133266632718,0.454004664370761,0.6937407311099046,0.7747801083892462,0.6604097076332959
188,2.0,1.0,1.0,0.5555555555555556,2,0.4862903225806452,0.1880548829701372,0.17258064516129032,0.6229873299598694,0.6765254735946655,0.8153065444903067,0.6048262150671286,0.7273559049037465,0.8121537030967793,0.7399105918894903
189,9.0,2.0,1.0,1.0,3,0.6109573879358052,0.2736842105263158,0.24460431654676257,0.6633672118186951,0.6740467548370361,0.7955825335670854,0.496660541739093,0.7215073273121224,0.8128018137146524,0.7066380540832383
190,9.0,2.0,1.0,1.0,2,0.5585454545454546,0.2753095411507647,0.2661818181818182,0.661872148513794,0.7830933928489685,0.23315834934544732,0.6199834940711391,0.6764014528040329,0.35732714606548294,0.47171761057152556
191,3.0,1.0,1.0,0.5555555555555556,2,0.5501889962200756,0.2597730138713745,0.20663586728265435,0.6171252727508545,0.7965772747993469,0.9295131039234191,0.5867308118919702,0.7801205394274449,0.9116141729056823,0.8019946570371291
192,1.0,1.0,1.0,1.0,2,0.6643929058663028,0.38524590163934425,0.27967257844474763,0.669323205947876,0.7094632983207703,0.19033525002329837,0.4989420314023352,0.6682918813235168,0.40198139674111266,0.43988763987256574
193,1.0,1.0,1.0,1.0,2,0.5968882602545968,0.28470254957507085,0.27015558698727016,0.6651915907859802,0.6831446886062622,0.8646847516113713,0.5297493634112459,0.715710444781014,0.8212733759324422,0.7328544839340183
194,12.0,2.0,1.0,1.0,3,0.6129032258064515,0.23105590062111803,0.22456575682382132,0.6467692255973816,0.69988614320755,0.8815520969610806,0.646725415869947,0.7132746641607693,0.8223050187305431,0.7659642989305849
195,12.0,2.0,1.0,1.0,2,0.660092807424594,0.3101045296167248,0.2842227378190255,0.6345778703689575,0.647290050983429,0.1260158308074408,0.6086414205692869,0.7571751937262418,0.37607067217171475,0.46697577931867107
196,8.0,2.0,0.0,0.7777777777777778,1,0.5649289099526066,0.23244781783681215,0.22654028436018958,0.6343358755111694,0.6227830052375793,0.8992024836471861,0.48093564691788127,0.6740017934378992,0.8640877540216368,0.7295569195061509
197,4.0,2.0,1.0,1.0,2,0.6006644518272425,0.24617431803060544,0.23920265780730895,0.6592121720314026,0.8335176110267639,0.9075224190908433,0.7726505511735633,0.8395290134243023,0.8794616475882293,0.8497909078192345
198,1.0,1.0,1.0,0.6666666666666666,2,0.618181818181818,0.2717815344603381,0.2805194805194805,0.6552299857139587,0.7383345365524292,0.8807108110857794,0.6100902011343691,0.6977763817027453,0.8888175813847121,0.7693487438269015
199,3.0,1.0,1.0,1.0,2,0.5587419056429233,0.2851851851851852,0.29509713228492135,0.6836419105529785,0.7476568222045898,0.865442254028861,0.6774505802798276,0.7211528809601128,0.8389351462666321,0.7757452153838584
200,8.0,2.0,1.0,0.7777777777777778,3,0.45171102661596957,0.23457730388423456,0.2692015209125475,0.654619038105011,0.6727846264839172,0.3965126563440509,0.6778097321068278,0.7404151791218174,0.13817337036773558,0.4882277344851079
201,2.0,2.0,1.0,0.5555555555555556,1,0.5614927905004241,0.27674023769100164,0.24512298558100085,0.6401443481445312,0.7026212215423584,0.7984653235461157,0.6097720805332995,0.7745717488421778,0.8269053911112532,0.7524286360082115
202,2.0,2.0,0.0,0.5555555555555556,1,0.5458534444931987,0.2547211242863417,0.209741114523914,0.6336881518363953,0.7191807627677917,0.8122755264946556,0.5116413437809776,0.6781869201261015,0.7270924862848965,0.6822990691716578
203,9.0,1.0,1.0,0.5555555555555556,2,0.5658972449739389,0.24757643549589858,0.2501861504095309,0.6296122670173645,0.6863581538200378,0.5658001834476482,0.6386912587299207,0.732060199298722,0.44616290618324655,0.5956786369148843
204,8.0,1.0,1.0,0.7777777777777778,3,0.5534441805225654,0.19143876337693225,0.19002375296912116,0.6401289701461792,0.6985047459602356,0.9151875711766874,0.4925492569096109,0.8261517154912564,0.9074252005825071,0.7853284360400155
205,6.0,1.0,0.0,0.6666666666666666,3,0.6264367816091955,0.2807825086306099,0.2597701149425287,0.6493393182754517,0.7575785517692566,0.9061456771898292,0.6776196527235213,0.7456277600629801,0.8325886255330943,0.7904954288773562
206,1.0,2.0,0.0,0.5555555555555556,2,0.5394021739130436,0.27891156462585037,0.25679347826086957,0.6925013661384583,0.7118533849716187,0.8569331667651838,0.6492509511550945,0.6247080215438715,0.7946023290007528,0.7313736171162256
207,2.0,1.0,0.0,1.0,1,0.617906683480454,0.3207070707070707,0.31904161412358134,0.6943604946136475,0.6445427536964417,0.8772731263566517,0.5483758561631297,0.745298203687397,0.8652097551630674,0.7590392353425615
208,8.0,1.0,0.0,0.5555555555555556,2,0.527180783817952,0.23544303797468355,0.24905183312262957,0.628889799118042,0.7643455862998962,0.10242844024166474,0.6437902374081214,0.7506201893394313,0.15244150981689739,0.4123200942015287
209,9.0,2.0,1.0,0.5555555555555556,2,0.6222461042450296,0.30123722431414734,0.2729715206878023,0.6575750708580017,0.7129381895065308,0.7962976766004357,0.570163299440236,0.643777887395464,0.7778782027984397,0.697029266558644
210,1.0,1.0,1.0,0.5555555555555556,2,0.595226003047232,0.26232841891204883,0.20010157440325038,0.6648744940757751,0.6226836442947388,0.4091741268752944,0.5203325075466708,0.7709084346506492,0.45002647088661435,0.5376103849898072
211,3.0,2.0,0.0,0.7777777777777778,2,0.6107784431137726,0.3073569482288829,0.2602068590092542,0.652381181716919,0.6620088815689087,0.8993713927922804,0.5294307817942216,0.8129601984600199,0.8861396397982844,0.7819755032112017
212,8.0,1.0,1.0,1.0,1,0.6251526251526252,0.28117359413202936,0.31990231990231993,0.6675586104393005,0.697723388671875,0.9188315857264794,0.583808005466195,0.7354129980397835,0.8979404373078244,0.7839982566350706
213,1.0,2.0,1.0,0.8888888888888888,1,0.5631174533479693,0.2703296703296703,0.19429198682766194,0.6245121359825134,0.6059863567352295,0.7221267178347127,0.6159950715627648,0.732743882960098,0.7268779341463737,0.6994359016259872
214,2.0,2.0,1.0,0.8888888888888888,3,0.3667711598746081,0.19496855345911948,0.22884012539184953,0.5867967009544373,0.6006197333335876,0.158129218028724,0.7688408488502778,0.6844300048994973,0.11356189476635621,0.43124049163621386
215,9.0,2.0,1.0,1.0,2,0.6370455856895557,0.30155979202772965,0.23196768609347954,0.6650072336196899,0.6397596597671509,0.8678615992517519,0.5360205443934882,0.7215638843487322,0.796991058521254,0.7306092716288065
216,1.0,1.0,0.0,0.5555555555555556,1,0.551857211770381,0.23756639304683727,0.22479498311625665,0.6603903770446777,0.6481412053108215,0.8768791613751135,0.5638924747140152,0.7336495289994105,0.8656508845588842,0.7600180124118558
217,8.0,2.0,0.0,1.0,2,0.563768115942029,0.2685050798258346,0.21304347826086958,0.6135262250900269,0.7786945700645447,0.9009555873725146,0.6781227793458094,0.7469923104283182,0.8698442907760308,0.7989787419806683
218,1.0,1.0,0.0,0.8888888888888888,1,0.33281004709576134,0.15251572327044025,0.17582417582417584,0.6252052187919617,0.7036615014076233,0.212713858825745,0.7469973754084989,0.8677163855292138,0.6040181663623432,0.6078614465314502
219,1.0,2.0,1.0,1.0,1,0.5919578114700066,0.2376237623762376,0.2162162162162162,0.6650348901748657,0.6846278309822083,0.8662428453536002,0.6264012252862824,0.633656459537186,0.8685598151254316,0.748715086325625
220,3.0,2.0,1.0,1.0,1,0.6259097525473073,0.30111704711024767,0.23774866569626396,0.6478079557418823,0.7354928255081177,0.8790790670357204,0.5410941731672385,0.7827800839885607,0.8442444765081385,0.7617994501749146
221,7.0,1.0,1.0,1.0,2,0.4433872502378687,0.2612011439466158,0.346336822074215,0.6748234629631042,0.6893967986106873,0.7833685075962267,0.899759746745683,0.7984583828716517,0.6530807702207932,0.7836668518585888
222,8.0,2.0,1.0,1.0,0,0.6252723311546842,0.34061135371179035,0.3311546840958606,0.697452187538147,0.7359887361526489,0.1044739039542467,0.7112754818421367,0.7235086064558288,0.05465310574522442,0.39847777449935917
223,4.0,2.0,1.0,0.8888888888888888,1,0.5120532003325021,0.3030807660283098,0.32751454696591853,0.6759663820266724,0.7310195565223694,0.6488736844994553,0.5826140888279329,0.7130622653106969,0.4256072230177543,0.5925393154139599
224,8.0,1.0,1.0,1.0,2,0.625879805089334,0.28726287262872624,0.2273957769355712,0.6670399308204651,0.670063316822052,0.8955928313408263,0.6616542909832465,0.8031633944741604,0.8917251772461258,0.8130339235110898
225,2.0,1.0,1.0,0.5555555555555556,2,0.5577889447236181,0.19371069182389938,0.21356783919597988,0.6485608220100403,0.6882660388946533,0.41801654210293776,0.6208198756241246,0.7694780744261555,0.4895178235177676,0.5744580789177464
226,12.0,2.0,0.0,0.6666666666666666,1,0.37861915367483295,0.23807400802496653,0.21202672605790646,0.5975489616394043,0.7173366546630859,0.625089009509716,0.7075234592451615,0.6852859700022459,0.27234817627709124,0.5725616537585536
227,2.0,2.0,1.0,0.5555555555555556,1,0.6495098039215688,0.2785276073619632,0.22549019607843135,0.6473791599273682,0.7290889024734497,0.8723316610542559,0.6307435859406804,0.7936011602234887,0.8244031365096732,0.7802698859320245
228,8.0,1.0,1.0,1.0,2,0.5175380542686961,0.29555997349237906,0.2819324950363998,0.6313962936401367,0.6189013719558716,0.47196814859759756,0.6601604902544511,0.5594163168908588,0.37284421707810395,0.5160972932052529
229,9.0,2.0,1.0,1.0,1,0.6023555804823331,0.24929814710836604,0.2501402131239484,0.6435091495513916,0.6130012273788452,0.8416508599395504,0.4680183809935313,0.7086965389851341,0.8336572932618233,0.7130057682950097
230,2.0,2.0,1.0,0.7777777777777778,1,0.5674121405750799,0.25463851567498397,0.26070287539936104,0.6456678509712219,0.6505571603775024,0.6884251420604067,0.5603020776687917,0.7905178615667733,0.7555651221978362,0.698702550873452
231,4.0,2.0,1.0,0.5555555555555556,1,0.33735821441639224,0.20432076162577809,0.19831686791072078,0.6343318819999695,0.6600116491317749,0.13860207358774043,0.5638010572947234,0.6198549898882137,0.16442910791508136,0.37167180717143977
232,1.0,1.0,1.0,1.0,2,0.6626722588376273,0.34193161367726455,0.25644098262432596,0.6647191047668457,0.744434654712677,0.8891089175155086,0.5924436961782524,0.7312526141518981,0.8722239165754923,0.7712572861052879
233,8.0,1.0,1.0,1.0,3,0.6151368760064413,0.2686727565824826,0.2318840579710145,0.6189000606536865,0.731201171875,0.5982986353683175,0.7187359620203859,0.8417765447184711,0.6308000816834418,0.697402805947654
234,10.0,1.0,0.0,0.7777777777777778,4,0.5863309352517986,0.2809123649459784,0.24940047961630696,0.6434170007705688,0.7171780467033386,0.8924678574082329,0.656704576024513,0.6536289813406682,0.8493471246695896,0.7630371348607509
235,7.0,2.0,1.0,1.0,0,0.4606598984771573,0.22998729351969505,0.22081218274111677,0.633921205997467,0.5775238871574402,0.5272021224545607,0.6567764395911314,0.5255275547131457,0.6957514010202026,0.6013143794447601
236,3.0,2.0,1.0,1.0,1,0.4172972972972973,0.22294372294372297,0.212972972972973,0.6371316313743591,0.7024319171905518,0.39232285067931966,0.6534202533258546,0.7149410772203452,0.41220691243763063,0.5432227734157875
237,9.0,2.0,1.0,0.8888888888888888,1,0.5628058727569332,0.2369281045751634,0.23491027732463296,0.6486895680427551,0.6982876658439636,0.10336695355536024,0.6753513369105463,0.7708601198976984,0.16037382041170553,0.4274880576938276
238,1.0,2.0,1.0,0.6666666666666666,1,0.6689497716894977,0.3211428571428572,0.2351598173515982,0.6272753477096558,0.7594929933547974,0.7921779985130293,0.6526825688001695,0.755416366876201,0.8109511456344475,0.7528070199559618
239,8.0,1.0,1.0,0.6666666666666666,1,0.5664194200944032,0.2714382174206617,0.22117329737019556,0.6473742723464966,0.734187662601471,0.4360293457823656,0.8064446341547212,0.7585686460203064,0.4787167677673197,0.6199398484311782
240,8.0,1.0,1.0,0.7777777777777778,3,0.3942196531791908,0.26157407407407407,0.2566473988439306,0.6601669192314148,0.8406568765640259,0.3337670619328975,0.6353314974830208,0.7181260111288178,0.40208415607396947,0.5223271816546764
241,2.0,2.0,0.0,0.5555555555555556,3,0.5619694397283531,0.29736618521665253,0.268251273344652,0.6828879117965698,0.7253518104553223,0.9067934267543258,0.6109848726646794,0.6939817739281078,0.8983710460709057,0.7775327798545048
242,8.0,2.0,1.0,1.0,3,0.6388625592417062,0.37796771130104456,0.32417061611374404,0.7228192687034607,0.6543400287628174,0.8526602110540031,0.7415320071893173,0.7128403772586508,0.7844997921117132,0.772883096903421
243,8.0,2.0,1.0,1.0,3,0.6239900559353635,0.33354075917859366,0.26476072094468617,0.6620572209358215,0.7194498777389526,0.8132904494433926,0.5162268840042908,0.6690291328680275,0.7583614057916007,0.6892269680268278
244,8.0,1.0,0.0,0.5555555555555556,2,0.5949781659388648,0.2360655737704918,0.21943231441048033,0.6734459400177002,0.613215446472168,0.9210354889091161,0.578922876867179,0.7710772464611891,0.9028676672182261,0.7934758198639276
245,3.0,1.0,1.0,0.5555555555555556,3,0.6453226613306653,0.3405107661492238,0.256128064032016,0.6649916768074036,0.7851648330688477,0.9064132521947588,0.6073841146727796,0.6835376480987727,0.8888438605395395,0.7715447188764626
246,1.0,1.0,0.0,1.0,2,0.6284658040665435,0.29487970388648976,0.2821934688847813,0.6761649250984192,0.6971303820610046,0.75556816537594,0.6062182402050028,0.7096977396092553,0.7560991626848748,0.7068958269687682
