index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6149914821124361,0.3003412969283276,0.30664395229982966,0.6304752230644226,0.6452731490135193,0.6144912405099265,0.6685820757676286,0.794956928568241,0.7300572508277677,0.702021873918391
124,2.0,1.0,1.0,0.5555555555555556,1,0.5598360655737704,0.2854799015586546,0.19754098360655736,0.6145334243774414,0.7247125506401062,0.9194053235421629,0.6122542236931454,0.7242600508298414,0.8520999982535753,0.7770048990796813
125,1.0,1.0,0.0,1.0,1,0.5146726862302483,0.28959276018099545,0.27088036117381487,0.6761296987533569,0.7731643915176392,0.11496355430905435,0.7379676797929992,0.8986475753027686,0.473568826137168,0.5562869088854976
126,9.0,2.0,1.0,1.0,2,0.5941302791696492,0.3025089605734767,0.2720114531138153,0.6583815813064575,0.6704403758049011,0.8939787478838193,0.5781250001547965,0.8416792778751071,0.8712692737565029,0.7962630749175563
127,10.0,2.0,0.0,1.0,1,0.2612021857923498,0.1586433260393873,0.18032786885245902,0.6477482914924622,0.77751225233078,0.7621886199626283,0.6308109313170429,0.8866808477592135,0.8159778881740531,0.7739145718032345
128,2.0,2.0,1.0,0.5555555555555556,2,0.37979306147291536,0.2169408897014016,0.19111381618989653,0.6608505845069885,0.6301884055137634,0.09299234764539609,0.7811481923694812,0.7784841130374194,0.15814225712901034,0.4526917275453267
129,5.0,1.0,1.0,1.0,2,0.619205298013245,0.29684908789386405,0.2533112582781457,0.6863218545913696,0.6771085858345032,0.27161113172966395,0.6455787433324497,0.6896099023326651,0.2974733458150973,0.47606828080246905
130,1.0,1.0,1.0,1.0,2,0.4654353562005277,0.2799788695192815,0.26279683377308705,0.6198107004165649,0.6158771514892578,0.03970602763431105,0.5555968599425625,0.7582806571037636,0.04750544908520696,0.350272248441461
131,1.0,1.0,1.0,0.7777777777777778,2,0.6028002947678702,0.2804428044280443,0.26676492262343404,0.6450228095054626,0.7084518671035767,0.174244486840162,0.6213232698370538,0.7218872189939131,0.23757442295619344,0.43875734965683055
132,4.0,2.0,0.0,0.5555555555555556,2,0.5019815059445178,0.22653151167915384,0.21576398062527521,0.6508111953735352,0.6804161667823792,0.4559917210422298,0.6220063513318139,0.7203413392064288,0.3951887979922504,0.5483820523931807
133,2.0,1.0,1.0,0.5555555555555556,2,0.5623818525519848,0.27530747398297073,0.22778827977315694,0.5658090710639954,0.7668703198432922,0.8475563251372997,0.6470379483962003,0.702209403528828,0.8133009231780136,0.7525261500600854
134,8.0,1.0,0.0,0.5555555555555556,2,0.5776135163674763,0.2272727272727273,0.20063357972544876,0.6537923812866211,0.7270002961158752,0.7815351553712878,0.6754845904473713,0.6972180007372277,0.7680802898274035,0.7305795090958225
135,2.0,1.0,0.0,0.5555555555555556,1,0.5669515669515669,0.2995720399429387,0.24216524216524213,0.7001633048057556,0.6552798748016357,0.5673093179947309,0.5347659385331058,0.6844889744368635,0.5535191203152903,0.5850208378199977
136,10.0,2.0,0.0,0.6666666666666666,2,0.6121399176954734,0.2904222451081359,0.257201646090535,0.6629440188407898,0.7374733090400696,0.7063907266531355,0.5952990742332913,0.7846284659892564,0.852055071602647,0.7345933346195825
137,8.0,1.0,1.0,0.6666666666666666,4,0.5645302897278314,0.35325131810193316,0.31431079894644426,0.6321651339530945,0.6936374306678772,0.904890535456006,0.5643192311995714,0.7055562911206601,0.8658129493718506,0.760144751787022
138,1.0,2.0,0.0,0.5555555555555556,1,0.454054054054054,0.15884476534296027,0.227027027027027,0.6136098504066467,0.7278699278831482,0.4480602752850785,0.5786048571114598,0.7492741343028108,0.9059309620114819,0.6704675571777077
139,3.0,2.0,1.0,0.6666666666666666,2,0.32096069868995636,0.15409836065573768,0.15611353711790393,0.5775287747383118,0.6884394288063049,0.4767502609683136,0.6822139786608784,0.8043488015574698,0.3928950924837958,0.5890520334176144
140,8.0,2.0,0.0,1.0,0,0.6277056277056278,0.37594799566630555,0.28571428571428575,0.696547269821167,0.7148923873901367,0.8946510343695502,0.668580500357551,0.6543525495552212,0.8680597937292652,0.7714109695028969
141,5.0,2.0,0.0,0.875,2,0.5568685376661743,0.2470414201183432,0.24963072378138848,0.630572497844696,0.6568077206611633,0.8464079278865051,0.6729660574694717,0.7361586781890711,0.8454928608482736,0.7752563810983304
142,9.0,2.0,1.0,1.0,4,0.6181818181818182,0.35464302379841345,0.25827505827505826,0.6759293079376221,0.6612712740898132,0.789409202917822,0.5347056967990641,0.796267850337095,0.7967025115990192,0.72927131541325
143,8.0,1.0,1.0,0.7777777777777778,1,0.5751445086705202,0.3317261330761813,0.3217726396917149,0.6416061520576477,0.710658609867096,0.8883127001267457,0.6617822220447668,0.8041921552967801,0.9097933859839785,0.8160201158630678
144,1.0,2.0,1.0,1.0,1,0.5546961325966852,0.2743362831858407,0.23204419889502761,0.558822751045227,0.7369523644447327,0.17161824665861092,0.6727558160623519,0.7762200968970936,0.17604015302136733,0.44915857815985594
145,1.0,2.0,1.0,1.0,1,0.5802562170308968,0.2988679245283019,0.2743029389600603,0.6767510771751404,0.6512480974197388,0.5998134403143267,0.6530261656462668,0.8076061693553919,0.652905379370312,0.6783377886715743
146,1.0,1.0,1.0,1.0,2,0.6226522481502561,0.2689458689458689,0.2504268639726807,0.6660183668136597,0.7615349292755127,0.8946211363551968,0.6835578860202149,0.8701835983889754,0.8792192711672568,0.8318954729829109
147,3.0,2.0,0.0,0.5555555555555556,3,0.37778516794146993,0.20299500831946757,0.168274027269704,0.615507960319519,0.6499608159065247,0.6395108069715013,0.5044739736884365,0.6229330582383927,0.6150547551957622,0.5954931485235232
148,8.0,2.0,0.0,0.7777777777777778,2,0.6053789731051344,0.3171806167400881,0.27677261613691934,0.6518166661262512,0.7642500400543213,0.9261073462738802,0.5274350993223622,0.7973858756531147,0.8905236434754942,0.7853629911812128
149,10.0,2.0,1.0,0.7777777777777778,2,0.582571602681292,0.23184868822452714,0.26691042047531993,0.6598687767982483,0.6342817544937134,0.8596003713219161,0.6173878550100298,0.7762754896306798,0.854676558733701,0.7769850686740817
150,4.0,2.0,1.0,1.0,3,0.552734375,0.23362658846529813,0.23632812500000003,0.6511548757553101,0.6639860272407532,0.8818292275813466,0.5201205994169061,0.6987853459411043,0.8537624759301465,0.7386244122173758
151,8.0,2.0,1.0,0.75,3,0.5042451088962717,0.2659770964166974,0.19490586932447398,0.6536088585853577,0.6468085050582886,0.89298070897031,0.6209559077327423,0.6923715904987784,0.8747249152609959,0.7702582806157067
152,8.0,2.0,0.0,1.0,2,0.668176670441676,0.336734693877551,0.2978482446206116,0.6607646942138672,0.6585971713066101,0.8498364127692052,0.5462213877482504,0.6948968398737279,0.8410634894224133,0.7330045324533992
153,1.0,1.0,0.0,0.6666666666666666,1,0.6067677946324387,0.2616822429906542,0.2695449241540257,0.6112828850746155,0.7762331366539001,0.9062817859702863,0.7306497426942675,0.8314840028295881,0.8954049265170654,0.8409551145028018
154,8.0,1.0,1.0,1.0,2,0.6112035496394899,0.28317601332593,0.2684414864115363,0.656116247177124,0.6364710927009583,0.8714500484366243,0.6955198233508803,0.73440335964096,0.8395302445561349,0.7852258689961499
155,1.0,2.0,1.0,0.5555555555555556,1,0.6464646464646464,0.3320915380521554,0.2477405635300372,0.6248589754104614,0.7856488823890686,0.7617768628477012,0.5160910058463353,0.720084809591195,0.7798736807621999,0.6944565897618578
156,8.0,1.0,1.0,1.0,2,0.4507812500000001,0.2322126661454261,0.18203125,0.6807014346122742,0.521611213684082,0.8714617611639462,0.5184077159977928,0.6803116629817468,0.8523583571786979,0.730634874330546
157,7.0,1.0,1.0,0.5555555555555556,1,0.5390450691655511,0.2295667708798571,0.2177599286033021,0.6382604837417603,0.7156932950019836,0.7521586630310665,0.6010075182296888,0.7194573178410415,0.6614299380995949,0.6835133593003478
158,8.0,1.0,0.0,1.0,3,0.5247813411078717,0.2475189725627554,0.21807580174927116,0.6511622667312622,0.6592152714729309,0.585174856386579,0.539431664062481,0.6088550477732063,0.45234373151294605,0.5464513249338031
159,6.0,2.0,1.0,1.0,2,0.5743440233236152,0.3362573099415205,0.2623906705539359,0.6532236337661743,0.7530282139778137,0.594458095068305,0.8127811774435636,0.7574835971716404,0.4245818555491099,0.6473261813081548
160,1.0,1.0,0.0,0.6666666666666666,1,0.5787401574803149,0.24178712220762155,0.2204724409448819,0.681921660900116,0.7308460474014282,0.06086702266800402,0.6603308693750867,0.8018513806650298,0.0752744255377023,0.39958092456145566
161,1.0,1.0,1.0,1.0,2,0.6649842271293376,0.33354390397978523,0.25110410094637226,0.689265787601471,0.6663462519645691,0.7635078895603854,0.5108799730117577,0.7664960806562827,0.8068653846334382,0.7119373319654659
162,3.0,1.0,0.0,1.0,1,0.5920770877944327,0.28938906752411575,0.26766595289079226,0.644478440284729,0.5734851360321045,0.8811957254630118,0.6149548410780267,0.5994687219118005,0.8387965010207835,0.7336039473684056
163,8.0,2.0,1.0,1.0,2,0.5615942028985508,0.19105199516324062,0.2113526570048309,0.6293978691101074,0.725099503993988,0.7793076728672043,0.5749874827053214,0.7257024906945324,0.8574224945964599,0.7343550352158795
164,5.0,2.0,1.0,0.6666666666666666,3,0.5570539419087137,0.23260643821391486,0.2354771784232365,0.65950608253479,0.6696321964263916,0.9087341138264513,0.5369971250890414,0.6598690142148829,0.8876911652928896,0.7483228546058163
165,9.0,2.0,0.0,1.0,3,0.465979381443299,0.24088093599449414,0.21168384879725086,0.6332889795303345,0.6400520205497742,0.2686227862746083,0.5774812215002693,0.7573913584874569,0.16700478959088136,0.4426250389633039
166,8.0,2.0,1.0,1.0,2,0.610770279481936,0.27167235494880543,0.26448534423994546,0.6675623655319214,0.7882509827613831,0.7962416537820095,0.6840702403470881,0.7544195340069111,0.8473317185433917,0.77051578666985
167,1.0,1.0,0.0,1.0,1,0.5307692307692309,0.2079589216944801,0.22307692307692312,0.6609882712364197,0.7059530019760132,0.9206268247684094,0.739364312825315,0.8689604099456223,0.9098948675118546,0.8597116037628003
168,2.0,2.0,0.0,1.0,2,0.43239795918367346,0.24904214559386975,0.22704081632653061,0.616356611251831,0.6640220880508423,0.855981795996517,0.6875456589718434,0.7124454968473074,0.7516488142754518,0.7519054415227799
169,5.0,1.0,1.0,1.0,1,0.5295068714632175,0.23462783171521034,0.2255456750202102,0.6402752995491028,0.7740195393562317,0.8842423842709202,0.5733968808292155,0.7769117791238224,0.8631864728889848,0.7744343792782357
170,3.0,1.0,1.0,0.5555555555555556,1,0.4617962466487936,0.22132796780684103,0.20710455764075067,0.6421498656272888,0.7455971240997314,0.9057442314832014,0.5845206723746911,0.7478393324781761,0.8746241467430894,0.7781820957697895
171,8.0,2.0,1.0,1.0,2,0.5680612846199175,0.25014749262536873,0.27224513847967,0.674745500087738,0.564574658870697,0.7172548460368245,0.5232254863315139,0.6671746669001617,0.6639811640692019,0.6429090408344256
172,2.0,2.0,0.0,0.5555555555555556,3,0.5550604710375556,0.21414913957934992,0.22151495862507958,0.6606008410453796,0.78252112865448,0.07458659733465073,0.6538353420640879,0.8007612785412113,0.06609983733655443,0.39882076381912607
173,9.0,1.0,1.0,1.0,3,0.5742232451093211,0.2684331797235023,0.23475258918296896,0.6707057952880859,0.6377167701721191,0.44971012778446207,0.5254426874878851,0.7116258126103039,0.4112902636961872,0.5245172228947096
174,13.0,1.0,0.0,1.0,3,0.5163763066202091,0.3131101813110181,0.2202090592334495,0.6397826075553894,0.7359735369682312,0.8314328764079753,0.6412007461369414,0.678952989005882,0.817846873684076,0.7423583713087186
175,8.0,2.0,1.0,1.0,2,0.5237467018469657,0.2866578599735799,0.21240105540897097,0.5918182730674744,0.6068462133407593,0.6405184891839162,0.6365854068482256,0.8434781485717728,0.5675527226369556,0.6720336918102175
176,10.0,2.0,1.0,1.0,3,0.48962213943587024,0.2557272242940863,0.24374667376263964,0.6824018359184265,0.6512728333473206,0.13280139152220272,0.7138222220472645,0.7916598871060552,0.13613617126384725,0.44360491798484236
177,6.0,2.0,1.0,1.0,3,0.4890756302521008,0.260942760942761,0.253781512605042,0.6061885952949524,0.8039923310279846,0.12466301377342259,0.5052974918079794,0.6694006170396922,0.09956306447241171,0.3497310467733765
178,8.0,1.0,1.0,0.5555555555555556,1,0.4841002618780397,0.25608386372145264,0.21249532360643475,0.6473037004470825,0.6790779232978821,0.8901126467615061,0.7199791639670106,0.7393034364033251,0.8705802513617054,0.8049938746233867
179,8.0,2.0,1.0,0.6666666666666666,4,0.5375362919950227,0.26567040265670405,0.1999170468685193,0.6109087467193604,0.6763139963150024,0.8819913800527744,0.5627626619236603,0.8101835532433649,0.8959738886995476,0.7877278709798368
180,2.0,1.0,1.0,1.0,2,0.6296103896103896,0.2870514820592823,0.22961038961038957,0.6306755542755127,0.7252469062805176,0.765940087721391,0.5618782088084792,0.7061204343189881,0.7255641191779912,0.6898757125067124
181,8.0,2.0,1.0,1.0,3,0.5932692307692308,0.26179018286814243,0.25769230769230766,0.6491765379905701,0.6405631303787231,0.8173463582000473,0.513842988017241,0.6515756129570723,0.7816975279326766,0.6911156217767593
182,1.0,1.0,0.0,0.5555555555555556,1,0.5763473053892215,0.31784107946026985,0.3038922155688623,0.6798056960105896,0.7577952146530151,0.9012605523489582,0.6578757384238727,0.7603293371779682,0.887097810792274,0.8016408596857683
183,1.0,2.0,1.0,1.0,1,0.5083969465648855,0.23071046600458367,0.1954198473282443,0.6179957389831543,0.7401907444000244,0.8830789042349353,0.6001502063258037,0.7253798483470904,0.8529363037436818,0.7653863156628778
184,1.0,1.0,0.0,1.0,1,0.5812356979405034,0.24598930481283424,0.22730739893211288,0.6466526389122009,0.6953902840614319,0.095618183342181,0.7198076891893648,0.8319498220994213,0.12125674499468869,0.4421581099064139
185,1.0,2.0,1.0,0.7777777777777778,1,0.638993710691824,0.26700251889168763,0.2440251572327044,0.6802612543106079,0.6360021233558655,0.5582355403771442,0.6552078788463215,0.7910937442282888,0.5657887937069574,0.642581489289678
186,7.0,1.0,0.0,1.0,3,0.49089767733835526,0.21998742928975487,0.24482109227871937,0.6328139901161194,0.7226832509040833,0.05720729566000119,0.6395798135741216,0.8321617393741224,0.10905327173971474,0.40950053008699
187,2.0,1.0,1.0,0.75,2,0.40963120999695213,0.205550472705093,0.1804327948796099,0.6399867534637451,0.7601385116577148,0.8574694895365034,0.5654846586579448,0.6992975327248323,0.8010336063630974,0.7308213218205944
188,2.0,1.0,1.0,0.5555555555555556,2,0.4948958758677011,0.20678381691867595,0.17149857084524298,0.6175427436828613,0.6948369145393372,0.8688136954186871,0.5440476143674299,0.7791149613754287,0.8554448602167278,0.7618552828445685
189,9.0,2.0,1.0,1.0,3,0.5985401459854015,0.267566048341765,0.23245367770915218,0.6202811002731323,0.6618166565895081,0.881849146995804,0.5570541470596477,0.6516468307764632,0.8615639541532975,0.7380285197463031
190,9.0,2.0,1.0,1.0,2,0.5800865800865801,0.2760115606936416,0.23809523809523808,0.669405460357666,0.7317413687705994,0.21231477323871026,0.534436442630567,0.6722612605619094,0.18287215521791936,0.4004711579122765
191,3.0,1.0,1.0,0.5555555555555556,2,0.5445420326223338,0.2293846797823357,0.19406106231702216,0.6325961947441101,0.8591863512992859,0.7572350394014009,0.557158317070515,0.7728436714663725,0.7626997814344857,0.7124842023431934
192,1.0,1.0,1.0,1.0,2,0.6856450635978195,0.3662825955124318,0.2483343428225318,0.673213005065918,0.6859874129295349,0.7667652047661105,0.5039737552127652,0.8147855559352568,0.752586677792217,0.7095277984265873
193,1.0,1.0,1.0,1.0,2,0.5621780721118468,0.2549742078113486,0.22222222222222224,0.6747246980667114,0.6689093112945557,0.6675586399039329,0.5046270035486596,0.6910258472771772,0.5171046176936387,0.5950790271058521
194,12.0,2.0,1.0,1.0,3,0.570427470217239,0.24842105263157896,0.23265592151366501,0.6487767696380615,0.7221043109893799,0.9022470909554526,0.628739088443765,0.6197697087244907,0.8130201358703236,0.740944005998508
195,12.0,2.0,1.0,1.0,2,0.6342890579286133,0.2659636789689514,0.235225277940316,0.6346052885055542,0.7158874273300171,0.8422955074461344,0.6000553264874037,0.6936782766678699,0.8174412963803095,0.7383676017454293
196,8.0,2.0,0.0,0.7777777777777778,1,0.5595238095238095,0.2840119165839126,0.26190476190476186,0.6294182538986206,0.6561872363090515,0.8784788441278184,0.5151434976064414,0.7145006571229103,0.8562594613004546,0.7410956150394061
197,4.0,2.0,1.0,1.0,2,0.6240753194351042,0.25993265993265996,0.23806321452589105,0.6500608921051025,0.7345867156982422,0.8533062241268113,0.7028038798052122,0.7715314031229564,0.8481021906457317,0.7939359244251779
198,1.0,1.0,1.0,0.6666666666666666,2,0.644780039395929,0.3103221564760026,0.28890347997373605,0.6703410148620605,0.8033842444419861,0.6843961393646574,0.5836951702974764,0.7294668977914142,0.6910822436044788,0.6721601127645067
199,3.0,1.0,1.0,1.0,2,0.5958016971862439,0.30308448815377736,0.2876284055381867,0.6766619682312012,0.7963243722915649,0.916083861220265,0.6001538445158197,0.7655123732981332,0.8119174562713849,0.7734168838264006
200,8.0,2.0,1.0,0.7777777777777778,3,0.46201074443591705,0.25365103766333585,0.29623944742900993,0.6328361630439758,0.7511146664619446,0.8915310127438438,0.6965252335333444,0.6977872946936543,0.776642604381542,0.7656215363380962
201,2.0,2.0,1.0,0.5555555555555556,1,0.5830164765525983,0.3103594080338266,0.20870299957752428,0.6414518356323242,0.7020233273506165,0.8574156693825601,0.5990012972072084,0.707460080185708,0.8357018071704775,0.7498947134864885
202,2.0,2.0,0.0,0.5555555555555556,1,0.557650153441473,0.2843352347520843,0.21131082858395442,0.6186156272888184,0.6844415068626404,0.9037080104924381,0.4751129907024261,0.5568328039133298,0.8745876232004374,0.7025603570771578
203,9.0,1.0,1.0,0.5555555555555556,2,0.5541666666666666,0.24478442280945759,0.2958333333333334,0.6276310086250305,0.7585783004760742,0.7974466604363439,0.6086148253503517,0.70941094109855,0.8466510664496171,0.7405308733337156
204,8.0,1.0,1.0,0.7777777777777778,3,0.5680751173708921,0.18801410105757932,0.20070422535211266,0.6403424143791199,0.6725410223007202,0.8857952940859511,0.5134965836378739,0.7821032481087971,0.8637418477874165,0.7612842434050096
205,6.0,1.0,0.0,0.6666666666666666,3,0.5552699228791774,0.2303732303732304,0.21722365038560412,0.6302258968353271,0.6879099607467651,0.5220838406151691,0.6321230394756283,0.7850506105006314,0.3105887483235164,0.5624615597287363
206,1.0,2.0,0.0,0.5555555555555556,2,0.5230769230769232,0.28291316526610644,0.2825174825174826,0.676875650882721,0.6797882914543152,0.7518727532161966,0.6597454821914973,0.7890452861041789,0.5705876199527744,0.6928127853661619
207,2.0,1.0,0.0,1.0,1,0.5635451505016723,0.3149078726968174,0.342809364548495,0.6942325234413147,0.680311918258667,0.6222388957916711,0.650709363036189,0.7964997063492079,0.36214285099073207,0.60789770404195
208,8.0,1.0,0.0,0.5555555555555556,2,0.500662251655629,0.22413793103448273,0.22913907284768215,0.6200335621833801,0.7714018821716309,0.6154677600646001,0.6298677738367173,0.6853471148592974,0.8623334218715133,0.6982540176580321
209,9.0,2.0,1.0,0.5555555555555556,2,0.6286644951140065,0.2967391304347826,0.2790445168295331,0.7136321067810059,0.7074834108352661,0.8786692464623792,0.5931995746081621,0.7432678943193167,0.8557963852155971,0.7677332751513637
210,1.0,1.0,1.0,0.5555555555555556,2,0.562322140011383,0.25413105413105413,0.21172453044963005,0.6772426962852478,0.6345016360282898,0.3248805345984517,0.6123463586551494,0.7528648691483574,0.1808225031260476,0.4677285663820015
211,3.0,2.0,0.0,0.7777777777777778,2,0.6457204767063922,0.3047722342733189,0.26977248104008666,0.6622222661972046,0.6231919527053833,0.9031994889289966,0.5051246097416456,0.8587701821362049,0.8917931069572603,0.7897218469410269
212,8.0,1.0,1.0,1.0,1,0.5645805592543276,0.232,0.27163781624500666,0.661236584186554,0.6828566193580627,0.8988494858260688,0.6891977848774291,0.7545918316638729,0.8414154071479181,0.7960136273788222
213,1.0,2.0,1.0,0.8888888888888888,1,0.6153846153846154,0.3144857296715132,0.23023130715438409,0.6034687161445618,0.7245089411735535,0.8692107560034034,0.5553351034073526,0.7754204445895521,0.706370528541143,0.7265842081353628
214,2.0,2.0,1.0,0.8888888888888888,3,0.4882629107981221,0.2351097178683386,0.18622848200312989,0.6361283659934998,0.7240699529647827,0.8551142444385197,0.6404328346814804,0.8285563228224138,0.8616462468893195,0.7964374122079333
215,9.0,2.0,1.0,1.0,2,0.6451612903225806,0.3137254901960784,0.2373271889400922,0.6613112688064575,0.6248019337654114,0.8859277346713513,0.516163015434817,0.7378056835922615,0.8813196630973336,0.7553040241989408
216,1.0,1.0,0.0,0.5555555555555556,1,0.31041009463722397,0.17561591914087177,0.18422712933753943,0.6363614201545715,0.7295185923576355,0.2580728167182843,0.7368332840558248,0.7054913355152033,0.3763291705304731,0.5191816517049463
217,8.0,2.0,0.0,1.0,2,0.5789056304520221,0.23351866560762508,0.22204599524187155,0.6227608323097229,0.7425431609153748,0.11785565275492076,0.6564700620353346,0.7782229599488503,0.08337049525715057,0.4089797924990641
218,1.0,1.0,0.0,0.8888888888888888,1,0.613649182177101,0.27216261998870694,0.24591088550479415,0.6396083235740662,0.6858547925949097,0.8523213217079492,0.5909330487500261,0.7292399019030801,0.8524290613913258,0.7562308334380953
219,1.0,2.0,1.0,1.0,1,0.6173503698722259,0.25858585858585853,0.2178883658372562,0.6582041382789612,0.70760577917099,0.9051635183317384,0.6741502194319902,0.6510002941528966,0.8525003081590258,0.7707035850189128
220,3.0,2.0,1.0,1.0,1,0.6205571565802113,0.2932692307692307,0.2439961575408261,0.6642047166824341,0.7262357473373413,0.9203139536833008,0.5569897650958567,0.8144771606415542,0.8889112341604418,0.7951730283952884
221,7.0,1.0,1.0,1.0,2,0.5187901008249313,0.3397612488521579,0.35747021081576535,0.6798368096351624,0.7228037714958191,0.9452189374784808,0.7793278388715809,0.6752775935834466,0.8818282655530079,0.820413158871629
222,8.0,2.0,1.0,1.0,0,0.6578366445916115,0.34734513274336276,0.32891832229580575,0.7121673226356506,0.7318836450576782,0.08489273967313998,0.7789702261366027,0.6985897280955945,0.06648212675547027,0.40723370516520185
223,4.0,2.0,1.0,0.8888888888888888,1,0.6027568922305764,0.3023839397741531,0.2468671679197995,0.6250682473182678,0.7246664762496948,0.8048145313807683,0.565207770038821,0.767793403337271,0.7625393336975315,0.725088759613598
224,8.0,1.0,1.0,1.0,2,0.6102425876010782,0.2514840798704803,0.23288409703504043,0.6413670182228088,0.7111290097236633,0.887010425984207,0.6470547896058305,0.7838201299414672,0.8783174520380471,0.7990506993923879
225,2.0,1.0,1.0,0.5555555555555556,2,0.5341772151898734,0.19518377693282635,0.22658227848101267,0.6476760506629944,0.6843129992485046,0.6938180390681449,0.6085339829337244,0.7252041911523629,0.7072137375050381,0.6836924876648176
226,12.0,2.0,0.0,0.6666666666666666,1,0.4453676776069796,0.26860706860706857,0.23348566680515162,0.588801920413971,0.694674015045166,0.5380952283029067,0.6421298458210517,0.8372761021031618,0.29467218976381243,0.5780433414977332
227,2.0,2.0,1.0,0.5555555555555556,1,0.5816023738872403,0.2659732540861812,0.23887240356083086,0.6421632766723633,0.771652102470398,0.10979086831347498,0.6713762877193507,0.7855985635005138,0.13426308814316223,0.4252572019191254
228,8.0,1.0,1.0,1.0,2,0.5712484237074402,0.3396464646464647,0.30264817150063056,0.6390858292579651,0.6263597011566162,0.7050326281582078,0.5278077371419092,0.6865653529656663,0.7191305720826827,0.6596340725871165
229,9.0,2.0,1.0,1.0,1,0.5740291262135921,0.2539489671931956,0.24635922330097088,0.6433272361755371,0.6390948295593262,0.6626189542294908,0.6651337977602708,0.7470268537180051,0.5959809588603688,0.667690141142034
230,2.0,2.0,1.0,0.7777777777777778,1,0.6182643221781056,0.26121521862578084,0.23369256948383438,0.6422809958457947,0.6970577836036682,0.7564717735941895,0.5828750206830325,0.8148752444746061,0.7588625763436362,0.7282711537738661
231,4.0,2.0,1.0,0.5555555555555556,1,0.4739845585767036,0.2794759825327511,0.2007385028533065,0.6251914501190186,0.6753070950508118,0.9088273021204395,0.49925201909587014,0.6270312418671243,0.8599649137828537,0.7237688692165719
232,1.0,1.0,1.0,1.0,2,0.6586750788643533,0.3133291219204043,0.2763406940063092,0.647998571395874,0.6875383853912354,0.7107016441165768,0.6134627475210733,0.7391902389912498,0.6934969113207702,0.6892128854874174
233,8.0,1.0,1.0,1.0,3,0.6115261472785485,0.2670940170940171,0.2550693703308431,0.6109946370124817,0.7336063385009766,0.7979322451584829,0.7065959961290105,0.802900431914866,0.7787207112348783,0.7715373461093095
234,10.0,1.0,0.0,0.7777777777777778,4,0.5690376569037656,0.2764811490125673,0.21637776449491933,0.6533102989196777,0.6598339676856995,0.8977526226981618,0.610011158595088,0.8052885090853195,0.8623325779426118,0.7938462170802952
235,7.0,2.0,1.0,1.0,0,0.6058700209643606,0.2906610703043022,0.2222222222222222,0.6609740257263184,0.6458137035369873,0.7238330823672817,0.5309917644238052,0.6249839666314063,0.801268034732283,0.670269212038694
236,3.0,2.0,1.0,1.0,1,0.5177961969770845,0.26744753538311367,0.24573378839590443,0.6325680017471313,0.7068724632263184,0.7776974117867598,0.7067649579398689,0.741913263275161,0.8249040774904626,0.762819927623063
237,9.0,2.0,1.0,0.8888888888888888,1,0.557556773688332,0.20862745098039215,0.22709475332811274,0.6662258505821228,0.7091290950775146,0.43249713997325256,0.6490392223346322,0.793702865677687,0.3518477031925438,0.556771732794529
238,1.0,2.0,1.0,0.6666666666666666,1,0.6197530864197531,0.3238566131025958,0.2987654320987654,0.6364500522613525,0.611487627029419,0.1441922510099377,0.6238063863496298,0.7886306936777125,0.28198818287503946,0.4596543784780799
239,8.0,1.0,1.0,0.6666666666666666,1,0.5311812179016875,0.2689199118295371,0.26705796038151136,0.6546780467033386,0.7738233804702759,0.7061148281219466,0.7809610277522067,0.9048539331441052,0.4267133729290284,0.7046607904868217
240,8.0,1.0,1.0,0.7777777777777778,3,0.4940813175501801,0.2782071097372488,0.24601132269686055,0.6500670313835144,0.7947037816047668,0.5770626822513677,0.565971760971335,0.7615827688859136,0.5309457305363955,0.608890735661253
241,2.0,2.0,0.0,0.5555555555555556,3,0.5478991596638655,0.27670311185870483,0.25630252100840334,0.6555643677711487,0.7199234962463379,0.9105754315760662,0.6143209600438614,0.7444005937108734,0.8988175736400837,0.7920286397427212
242,8.0,2.0,1.0,1.0,3,0.650974025974026,0.3626016260162602,0.29383116883116883,0.7149436473846436,0.6851610541343689,0.8053856018202548,0.6332707751323013,0.7724799366696853,0.5887538124274801,0.6999725315124304
243,8.0,2.0,1.0,1.0,3,0.6597510373443984,0.389196675900277,0.3499308437067773,0.6798993945121765,0.6556887626647949,0.053967121968582395,0.6005734278354875,0.7726482212089898,0.05996995912392974,0.3717896825342474
244,8.0,1.0,0.0,0.5555555555555556,2,0.5921849201981287,0.23581267217630855,0.24215740231150248,0.6706451773643494,0.7441284656524658,0.921815730189205,0.6939674922003298,0.8615436776980958,0.9058136542940578,0.8457851385954221
245,3.0,1.0,1.0,0.5555555555555556,3,0.5683856502242152,0.3288439955106622,0.3071748878923767,0.6904364824295044,0.8565158247947693,0.3121748930096286,0.6442902398030436,0.8681447819680755,0.21841411794501697,0.5107560081814412
246,1.0,1.0,0.0,1.0,2,0.618042226487524,0.28955797565663033,0.2763915547024952,0.6927107572555542,0.683074951171875,0.9151593562148559,0.5852219091415571,0.6340494066101737,0.8992519622398493,0.758420658551609
