index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6082725060827251,0.2778229082047116,0.2871046228710462,0.6467369794845581,0.630355715751648,0.7842611139208365,0.5868808904751422,0.5956399643579889,0.6912577972333532,0.6645099414968303
124,2.0,1.0,1.0,0.5555555555555556,1,0.4323342415985468,0.22727272727272727,0.25158946412352406,0.6079704761505127,0.7722686529159546,0.4757848557081209,0.5987813717216066,0.658075102229293,0.3024103890096895,0.5087629296671775
125,1.0,1.0,0.0,1.0,1,0.5681159420289854,0.2757619738751815,0.25942028985507243,0.6806364059448242,0.7614158987998962,0.9040196598601483,0.6414597872640881,0.789022556158035,0.8605359764580943,0.7987594949350915
126,9.0,2.0,1.0,1.0,2,0.6200432588320115,0.3090252707581228,0.3143475126171593,0.6427706480026245,0.6960176229476929,0.9134402350640513,0.7188438499191016,0.8394982933156999,0.8884954233604827,0.8400694504148338
127,10.0,2.0,0.0,1.0,1,0.23483583750695605,0.14261838440111418,0.16917084028937118,0.652746319770813,0.694893479347229,0.7016828552554935,0.624229122855385,0.8719960501076583,0.6601077595481715,0.7145039469416771
128,2.0,2.0,1.0,0.5555555555555556,2,0.5944862155388471,0.3542398394380331,0.29172932330827067,0.6746287941932678,0.6521986126899719,0.8714491207258571,0.6757178040325619,0.6774897609781578,0.8525778310555554,0.7693086291980331
129,5.0,1.0,1.0,1.0,2,0.6121416526138281,0.28547297297297297,0.24957841483979765,0.6845933198928833,0.5606287121772766,0.8169342177532498,0.6929588869956471,0.7069814938620028,0.6485354451440063,0.7163525109387265
130,1.0,1.0,1.0,1.0,2,0.4196721311475409,0.23741794310722097,0.2448087431693989,0.6117018461227417,0.6155635118484497,0.30812462465250323,0.6605298678318763,0.7664935194830125,0.19157011885850475,0.48167953270647423
131,1.0,1.0,1.0,0.7777777777777778,2,0.6312849162011174,0.3300699300699301,0.30726256983240224,0.6531383395195007,0.7330501675605774,0.7918892473545129,0.5758458781351686,0.6609386365460714,0.7147387692673485,0.6858531328257754
132,4.0,2.0,0.0,0.5555555555555556,2,0.4847658026375625,0.218479745106964,0.20645748067303324,0.6447717547416687,0.7365636825561523,0.5485141670839798,0.5797944306636866,0.7496406699145582,0.41144230740287774,0.5723478937662757
133,2.0,1.0,1.0,0.5555555555555556,2,0.27355623100303955,0.17407181984175288,0.1629179331306991,0.579768180847168,0.7148292064666748,0.4035332469484909,0.6811883703187832,0.7629445385167614,0.1999153121331731,0.5118953669793022
134,8.0,1.0,0.0,0.5555555555555556,2,0.5477415666094911,0.24155695477962222,0.230989136649514,0.6429162621498108,0.7385657429695129,0.3778021298456298,0.7211097218473898,0.7342052628393184,0.3855895599167695,0.5546766686122768
135,2.0,1.0,0.0,0.5555555555555556,1,0.5319148936170213,0.24715909090909088,0.25673758865248225,0.6226320266723633,0.6200571656227112,0.655652427884687,0.6864914286163267,0.7430569420924664,0.5820081391311605,0.6668022344311602
136,10.0,2.0,0.0,0.6666666666666666,2,0.6149131767109294,0.3047034764826176,0.2808988764044944,0.65510493516922,0.6431105732917786,0.9081368614930775,0.5486941978868831,0.6993710704569679,0.8996791003538612,0.7639703075476975
137,8.0,1.0,1.0,0.6666666666666666,4,0.5804772234273319,0.3308727746417716,0.25943600867678956,0.6675223112106323,0.7296545505523682,0.8927957747720293,0.597595213941391,0.7755430710893133,0.8402188175512285,0.7765382193384905
138,1.0,2.0,0.0,0.5555555555555556,1,0.5703001579778831,0.22151898734177217,0.21958925750394945,0.6485028266906738,0.6367615461349487,0.5902889082460523,0.6014096619955882,0.8020910274066555,0.6203905086719405,0.6535450265800591
139,3.0,2.0,1.0,0.6666666666666666,2,0.17153284671532848,0.1023142509135201,0.12895377128953772,0.5239142775535583,0.6971704959869385,0.599939631577382,0.8203763789681635,0.7348779284879672,0.4489021570615468,0.6510240240237649
140,8.0,2.0,0.0,1.0,0,0.5778781038374718,0.3276836158192091,0.2595936794582393,0.6869441866874695,0.7333338856697083,0.17396793348096176,0.7161066669073622,0.7789167978676057,0.14470848396120758,0.4534249705542843
141,5.0,2.0,0.0,0.875,2,0.5365148228488793,0.2389572773352643,0.22270426608821403,0.6405499577522278,0.7263270616531372,0.7789977662905074,0.6709531192912815,0.7943827016488264,0.5861760907074016,0.7076274194845042
142,9.0,2.0,1.0,1.0,4,0.6226765799256506,0.36372093023255814,0.24163568773234198,0.686920166015625,0.6428730487823486,0.8736732467837538,0.6518562056729779,0.8167598648148519,0.8428883734883421,0.7962944226899815
143,8.0,1.0,1.0,0.7777777777777778,1,0.5897554222427318,0.3408775981524249,0.30364559298569455,0.6345767378807068,0.6917607188224792,0.9183331685132071,0.6577503711892779,0.7358970620619883,0.9172049723283483,0.8072963935232055
144,1.0,2.0,1.0,1.0,1,0.4077669902912621,0.20090732339598183,0.19805825242718447,0.5594601035118103,0.8501430153846741,0.3822509203746474,0.7398261240629986,0.8074789919396245,0.2011389485557885,0.5326737462332647
145,1.0,2.0,1.0,1.0,1,0.5743660041124059,0.25531914893617025,0.21247429746401647,0.65849769115448,0.651417076587677,0.8791657138562178,0.6708437154352858,0.7334610184488703,0.8723093786027981,0.788944956585793
146,1.0,1.0,1.0,1.0,2,0.6019529006318208,0.2794709603220242,0.23664560597357842,0.6729482412338257,0.6784570217132568,0.9013326333339652,0.7239329685977114,0.8709248530686018,0.8924652479517956,0.8471639257380186
147,3.0,2.0,0.0,0.5555555555555556,3,0.3178025034770515,0.16423103688239385,0.16063977746870656,0.6089380979537964,0.6291916370391846,0.6687042564165853,0.5586928546768227,0.6157217887050107,0.6802203699181436,0.6308348174291406
148,8.0,2.0,0.0,0.7777777777777778,2,0.6121654501216545,0.33122260107160256,0.3094890510948905,0.6623917818069458,0.7278466820716858,0.8658905611985304,0.5635212328177216,0.7644767135398939,0.846831109480712,0.7601799042592144
149,10.0,2.0,1.0,0.7777777777777778,2,0.548472775564409,0.22340425531914893,0.21646746347941567,0.6406039595603943,0.6583439707756042,0.6501518587101399,0.6091540350964705,0.769032653307339,0.61724967220607,0.6613970548300049
150,4.0,2.0,1.0,1.0,3,0.5638245441103993,0.26640355204736066,0.23854115327747658,0.6469810009002686,0.660285472869873,0.844799000159995,0.5060848161758493,0.6438424660394736,0.8192656793143159,0.7034979904224085
151,8.0,2.0,1.0,0.75,3,0.49037037037037035,0.24314306893995558,0.18444444444444447,0.6546457409858704,0.5959916710853577,0.9051008139198072,0.5831727598557196,0.7264591938990246,0.8842617160702467,0.7747486209361995
152,8.0,2.0,0.0,1.0,2,0.6361386138613863,0.31722428748451054,0.2896039603960396,0.6545827388763428,0.6090847253799438,0.7852785583855856,0.722539317735676,0.7092752889240429,0.6460260304048371,0.7157797988625354
153,1.0,1.0,0.0,0.6666666666666666,1,0.6390670553935861,0.26152948044366603,0.24606413994169096,0.6304781436920166,0.7304314970970154,0.8102830628535611,0.6861890432884836,0.7869316541542583,0.838010504977895,0.7803535663185495
154,8.0,1.0,1.0,1.0,2,0.5817978782802903,0.2258244829513695,0.23450586264656617,0.6747387051582336,0.6606612801551819,0.7979633633633544,0.6919709527102754,0.8172568229142171,0.7959386334159904,0.7757824431009593
155,1.0,2.0,1.0,0.5555555555555556,1,0.5698134539287734,0.2705149971703452,0.2577727529677784,0.6525751948356628,0.8075999021530151,0.428573991607131,0.5338470486437056,0.8478954196695978,0.417475142519164,0.5569479006098996
156,8.0,1.0,1.0,1.0,2,0.5225830533781262,0.2719462084422861,0.1948488241881299,0.6939216256141663,0.6951380372047424,0.9154457083367572,0.588216435984683,0.7525619086662102,0.8755200120163965,0.7829360162510117
157,7.0,1.0,1.0,0.5555555555555556,1,0.5023255813953489,0.207635009310987,0.21488372093023253,0.6345623135566711,0.6889391541481018,0.54246604802356,0.6221430911776453,0.64670514964077,0.5585964343414505,0.5924776807958564
158,8.0,1.0,0.0,1.0,3,0.4367373153500321,0.22250803858520898,0.21066152858060372,0.6672587990760803,0.7892810106277466,0.8792785154755043,0.7454328210200909,0.7766747856509112,0.78819601746229,0.797395534902199
159,6.0,2.0,1.0,1.0,2,0.5847797062750333,0.29718875502008035,0.2910547396528705,0.6438480019569397,0.7531151175498962,0.17401304735974923,0.6426242039087241,0.7712607686755887,0.11711993119614632,0.4262544877850521
160,1.0,1.0,0.0,0.6666666666666666,1,0.5807692307692308,0.24133504492939664,0.24487179487179486,0.6814632415771484,0.6914628744125366,0.7319217626932191,0.6288840469165528,0.7745203223464894,0.7338446301038841,0.7172926905150363
161,1.0,1.0,1.0,1.0,2,0.4731750219876869,0.2607929515418502,0.25329815303430075,0.6761950254440308,0.7046489715576172,0.3990504018271214,0.621506553238716,0.7720085527202012,0.4213396379983424,0.5534762864460953
162,3.0,1.0,0.0,1.0,1,0.6113821138211382,0.29734129137276183,0.28509485094850945,0.6495277285575867,0.6779282689094543,0.877273707030631,0.6484806568594207,0.6762118304128462,0.842823458888282,0.761197413297795
163,8.0,2.0,1.0,1.0,2,0.5755127408328153,0.2165525824517735,0.2063393412057178,0.6362196803092957,0.6671066284179688,0.48267459776582883,0.5544348320612548,0.6000714912470883,0.45448552345380105,0.5229166111319933
164,5.0,2.0,1.0,0.6666666666666666,3,0.4217092950717405,0.21486570893191756,0.25077978789769184,0.6480726003646851,0.7618876099586487,0.9059847188363978,0.5451741428994502,0.9177721269412721,0.9022387247417488,0.8177924283547172
165,9.0,2.0,0.0,1.0,3,0.5240174672489083,0.19737663960024984,0.198378041172801,0.595238983631134,0.5822439193725586,0.7883795039578887,0.6364546453925678,0.810097821646843,0.5805473987131776,0.7038698424276193
166,8.0,2.0,1.0,1.0,2,0.5836200963523743,0.24259131633356307,0.2477632484514797,0.6558170914649963,0.7206180095672607,0.8070641461596934,0.6835753290656154,0.7004065451108947,0.794292894827332,0.7463347287908839
167,1.0,1.0,0.0,1.0,1,0.5203357004519045,0.20426632191338076,0.23111684958037446,0.6646395921707153,0.6976137161254883,0.6764280991614848,0.7182169715771579,0.8530783017126331,0.6319314866287064,0.7199137147699955
168,2.0,2.0,0.0,1.0,2,0.4275774826059456,0.23432552248258395,0.2061986084756483,0.6074024438858032,0.6542764902114868,0.15855731079139454,0.6613686525782287,0.6627630267253252,0.09875336074866692,0.3953605877109039
169,5.0,1.0,1.0,1.0,1,0.48896434634974534,0.24468988954970264,0.22156196943972833,0.6487829089164734,0.8113741874694824,0.23210547721278058,0.5751057530427262,0.7429047085002636,0.15751405160863796,0.4269074975911021
170,3.0,1.0,1.0,0.5555555555555556,1,0.4510465901417961,0.21554054054054056,0.2025658338960162,0.6512190699577332,0.7437371015548706,0.8713369774920573,0.508674317002316,0.7083850246522898,0.8596631504095843,0.7370148673890619
171,8.0,2.0,1.0,1.0,2,0.5685218432076601,0.25524266027561415,0.26092160383004187,0.6580775380134583,0.5523534417152405,0.8696904583663807,0.48527360552451565,0.7066261997814384,0.7711462630822743,0.7081841316886524
172,2.0,2.0,0.0,0.5555555555555556,3,0.5963091118800462,0.22979214780600463,0.20645905420991922,0.6538363099098206,0.7093143463134766,0.8965591711592591,0.6596291164370681,0.8492890902132316,0.8890298347291062,0.8236268031346663
173,9.0,1.0,1.0,1.0,3,0.5168682367918523,0.2549394518801784,0.23424570337364733,0.6275497674942017,0.6486345529556274,0.8450784012013494,0.6672536151213602,0.7361317810928877,0.689839001002619,0.734575699604554
174,13.0,1.0,0.0,1.0,3,0.4880617977528089,0.286718200983837,0.19592696629213482,0.639378547668457,0.6890338063240051,0.846795769281852,0.5570739109602003,0.6375636006168376,0.8313946031661402,0.7182069710062575
175,8.0,2.0,1.0,1.0,2,0.48135593220338974,0.2593346911065852,0.26440677966101694,0.5998724102973938,0.6510801911354065,0.2537102839554376,0.5826201421765732,0.6490561632253906,0.23433407825884248,0.429930166904061
176,10.0,2.0,1.0,1.0,3,0.62,0.3193517635843661,0.26095238095238094,0.6855265498161316,0.6918683648109436,0.7411574998266962,0.6011904739930123,0.7317594983749572,0.7483388666199081,0.7056115847036435
177,6.0,2.0,1.0,1.0,3,0.5403677058353318,0.28182546036829464,0.23980815347721823,0.6441470980644226,0.6863190531730652,0.1922416108602666,0.6205362010046626,0.6013320795627012,0.13583508439456496,0.3874862439555488
178,8.0,1.0,1.0,0.5555555555555556,1,0.5048183839881394,0.25816023738872407,0.20311341734618238,0.6509926915168762,0.7725478410720825,0.882945484158055,0.6167666395943425,0.8254028152930389,0.8745795714921658,0.7999236276344005
179,8.0,2.0,1.0,0.6666666666666666,4,0.5123762376237624,0.21882741535920724,0.18234323432343233,0.6258566379547119,0.705348551273346,0.9280904534848536,0.6435195540142072,0.8392338452493049,0.9117409914375247,0.8306462110464727
180,2.0,1.0,1.0,1.0,2,0.46947765890497173,0.2344045368620038,0.24417872876022656,0.6225891709327698,0.6478046178817749,0.6957525129900853,0.6508909899385256,0.5967705744229147,0.768561195881706,0.677993818308308
181,8.0,2.0,1.0,1.0,3,0.4774678111587983,0.19978517722878625,0.23497854077253222,0.6639653444290161,0.7074002027511597,0.85958065622908,0.607292637328442,0.7038658107278595,0.7769311487133473,0.7369175632496822
182,1.0,1.0,0.0,0.5555555555555556,1,0.5324675324675325,0.26734104046242774,0.240981240981241,0.6831243634223938,0.7312416434288025,0.6533308974493851,0.6160706608066906,0.6394277413712348,0.6390549188114225,0.6369710546096833
183,1.0,2.0,1.0,1.0,1,0.4266994266994266,0.21885245901639347,0.18673218673218672,0.6102967262268066,0.715082585811615,0.415421814603982,0.5787843837434656,0.7059436377166148,0.2541370751511021,0.48857172780379116
184,1.0,1.0,0.0,1.0,1,0.607936507936508,0.28457869634340216,0.2841269841269841,0.6555299758911133,0.7450517416000366,0.29369930047859355,0.7537486078540664,0.8085135458418059,0.24560749731358344,0.5253922378720123
185,1.0,2.0,1.0,0.7777777777777778,1,0.6266094420600857,0.30802292263610315,0.3204577968526466,0.6913212537765503,0.6663439273834229,0.9105289858122353,0.7501988144195463,0.7470462470381478,0.8629999504831145,0.817693499438261
186,7.0,1.0,0.0,1.0,3,0.5677867902665122,0.25638051044083526,0.2340672074159907,0.6389808058738708,0.6776694059371948,0.5242616434269508,0.6750277661456989,0.830361278387213,0.5290566989622525,0.6396768467305287
187,2.0,1.0,1.0,0.75,2,0.4299969761112791,0.2281391830559758,0.19171454490474749,0.6300226449966431,0.8323862552642822,0.9067335606168172,0.49789723647429285,0.8402263054313522,0.8623959510472592,0.7768132633924303
188,2.0,1.0,1.0,0.5555555555555556,2,0.28824397442203636,0.16445100935499754,0.15051647811116575,0.6287859678268433,0.6756398677825928,0.2854383980367424,0.641636356602255,0.7116700376775243,0.27283546717811985,0.4778950648736604
189,9.0,2.0,1.0,1.0,3,0.6201209455744914,0.29609246009906437,0.2726772952171523,0.6435538530349731,0.6317451000213623,0.8345542350305157,0.5522553204961069,0.7463511068293235,0.8280482823669421,0.7403022361807221
190,9.0,2.0,1.0,1.0,2,0.6328320802005013,0.2609786700125471,0.2280701754385965,0.6545249819755554,0.7484878301620483,0.8265507521009778,0.6457450771732685,0.7135746317488096,0.8337860045584818,0.7549141163953844
191,3.0,1.0,1.0,0.5555555555555556,2,0.5417891642167156,0.23287095418242962,0.21083578328433433,0.6442432999610901,0.869469940662384,0.7954837433925331,0.5727271920236207,0.8212520175817759,0.8395506362978685,0.7572533973239496
192,1.0,1.0,1.0,1.0,2,0.6828675577156743,0.34549878345498786,0.2490886998784933,0.6681256294250488,0.6777046322822571,0.697501098453796,0.5009691094855286,0.7037749299764954,0.71410674473547,0.6540879706628225
193,1.0,1.0,1.0,1.0,2,0.585,0.26908635794743424,0.215,0.6833531260490417,0.6638659834861755,0.8980004065802825,0.4409441524021586,0.7280658000314425,0.8704494866798976,0.7343649614234453
194,12.0,2.0,1.0,1.0,3,0.5919778699861687,0.257617728531856,0.23236514522821577,0.6562876105308533,0.582122802734375,0.826327270637849,0.6409976401441573,0.6303907793172524,0.6450854898774363,0.6857002949941737
195,12.0,2.0,1.0,1.0,2,0.6306818181818181,0.25483503981797495,0.2318181818181818,0.6115129590034485,0.7138582468032837,0.809679732908347,0.5925657121212998,0.7985447308649504,0.8508872535949544,0.7629193573723879
196,8.0,2.0,0.0,0.7777777777777778,1,0.5635933806146572,0.2479886417415996,0.2222222222222222,0.6277305483818054,0.6166969537734985,0.8982094739848939,0.5406758001665166,0.6718249756594282,0.8683020239236233,0.7447530684336156
197,4.0,2.0,1.0,1.0,2,0.6058201058201057,0.25430463576158946,0.25529100529100535,0.6508285999298096,0.6848050951957703,0.7926954352311519,0.6549580455913809,0.8190260825292337,0.8150188050971764,0.7704245921122357
198,1.0,1.0,1.0,0.6666666666666666,2,0.586132952108649,0.24194702934860415,0.2673338098641887,0.6517983078956604,0.7992071509361267,0.8623386715998268,0.7167750245356249,0.7428754102774481,0.7893042610875389,0.7778233418751097
199,3.0,1.0,1.0,1.0,2,0.6078083407275954,0.31527531083481347,0.28127772848269744,0.6776547431945801,0.7752403616905212,0.9243726661579045,0.6501099230471085,0.7625604430206592,0.9130347276857415,0.8125194399778535
200,8.0,2.0,1.0,0.7777777777777778,3,0.5495867768595042,0.23448275862068965,0.2327823691460055,0.6615146398544312,0.734991192817688,0.8877024807622167,0.6898332144309621,0.8624827777901404,0.6322465306841606,0.7680662509168699
201,2.0,2.0,1.0,0.5555555555555556,1,0.5628997867803838,0.2825437473324797,0.19786780383795308,0.6193400621414185,0.6835594773292542,0.9157653741860249,0.5757796089030794,0.7468531458236671,0.8726207325081144,0.7777547153552214
202,2.0,2.0,0.0,0.5555555555555556,1,0.4658595641646489,0.22976248182258843,0.1956416464891041,0.630538284778595,0.777973473072052,0.5526136753915741,0.6000072002025534,0.5611843129195788,0.42430899992298976,0.5345285471091741
203,9.0,1.0,1.0,0.5555555555555556,2,0.5484293193717277,0.25557011795543905,0.2670157068062827,0.6399853229522705,0.5951020121574402,0.896577344503112,0.5842049338823424,0.7795198682277623,0.8779750999345567,0.7845693116369433
204,8.0,1.0,1.0,0.7777777777777778,3,0.5318450426789233,0.18408941485864563,0.20879842416283653,0.644650399684906,0.6410707831382751,0.6600344637876907,0.6138963778137948,0.6423344346073682,0.4915032848815221,0.601942140272594
205,6.0,1.0,0.0,0.6666666666666666,3,0.5988764044943821,0.25646794150731156,0.2202247191011236,0.6549737453460693,0.7710344791412354,0.8921336861380778,0.6615049775142058,0.8048705865544453,0.8795152535230115,0.8095061259324351
206,1.0,2.0,0.0,0.5555555555555556,2,0.5826036193812026,0.26767971946230273,0.23934617629889085,0.6618437767028809,0.5333488583564758,0.6778083111505595,0.5239008437887408,0.7409057691137158,0.7448277605019198,0.6718606711387339
207,2.0,1.0,0.0,1.0,1,0.5485625485625485,0.2599221789883268,0.2843822843822844,0.6824779510498047,0.693668007850647,0.45878449973436813,0.5992694827766011,0.7501695951461437,0.5161650108389416,0.5810971471240136
208,8.0,1.0,0.0,0.5555555555555556,2,0.6282947821409359,0.2735595045772752,0.23130715438407748,0.6289011240005493,0.7338807582855225,0.9170250813686714,0.6445822448599208,0.6944474276388655,0.8880734464447047,0.7860320500780406
209,9.0,2.0,1.0,0.5555555555555556,2,0.5890570430733411,0.3146853146853147,0.28870779976717115,0.7158688306808472,0.6726901531219482,0.8634599482965021,0.6966636899665738,0.6200946531339779,0.8288652561922752,0.7522708868973323
210,1.0,1.0,1.0,0.5555555555555556,2,0.6000000000000001,0.2724458204334365,0.2175257731958763,0.6558544039726257,0.7197607159614563,0.28460662183515234,0.5349576382410904,0.7817309496053898,0.352905958016605,0.48855029192455934
211,3.0,2.0,0.0,0.7777777777777778,2,0.5236875800256082,0.26666666666666666,0.2919334186939821,0.6574187874794006,0.7297384738922119,0.3459544690551422,0.5882006921710816,0.8013113116254738,0.1836700086186592,0.47978412036758916
212,8.0,1.0,1.0,1.0,1,0.4919043947571319,0.23938223938223938,0.27602158828064766,0.6730395555496216,0.5911392569541931,0.7559689532044249,0.6341776094922825,0.6200514922395867,0.623637206888727,0.6584588154562553
213,1.0,2.0,1.0,0.8888888888888888,1,0.6000000000000001,0.29925452609158676,0.2638297872340426,0.6288015842437744,0.7462730407714844,0.8343425373121651,0.6501494061011552,0.8031659620900843,0.8317859781245935,0.7798609709069995
214,2.0,2.0,1.0,0.8888888888888888,3,0.5132890365448505,0.23128119800332778,0.19435215946843853,0.6450610756874084,0.6915419101715088,0.7912502692667754,0.6279029176766975,0.7101172020560915,0.7513940085523818,0.7201660993879865
215,9.0,2.0,1.0,1.0,2,0.6243781094527363,0.2889165628891656,0.24626865671641796,0.6522986888885498,0.6739572286605835,0.07839993915505411,0.6447415763935676,0.7856947827408116,0.08984196917990862,0.39966956686733546
216,1.0,1.0,0.0,0.5555555555555556,1,0.36033857315598544,0.19249394673123488,0.15840386940749698,0.6608151197433472,0.7987829446792603,0.2671266539656805,0.5957944348457851,0.738758959615589,0.3413060284425614,0.48574651921740397
217,8.0,2.0,0.0,1.0,2,0.5531295487627366,0.24635568513119532,0.22416302765647744,0.6527113914489746,0.7527679800987244,0.9028649921594788,0.5946077985808992,0.6890126774032878,0.8762719089885854,0.7656893442830628
218,1.0,1.0,0.0,0.8888888888888888,1,0.6031746031746031,0.27545615067686874,0.23985890652557318,0.6346545815467834,0.7695285677909851,0.08420906387433662,0.6204347096377607,0.8819664736220049,0.13233460273875725,0.42973621246821486
219,1.0,2.0,1.0,1.0,1,0.5088852988691438,0.16828478964401297,0.21970920840064623,0.6581388711929321,0.6864854097366333,0.7854828600830955,0.698250906096951,0.5882169734405144,0.7458587470215261,0.7044523716605218
220,3.0,2.0,1.0,1.0,1,0.6256607400288323,0.3001443001443002,0.245074483421432,0.6699449419975281,0.5833073258399963,0.8986558785299127,0.554343893097929,0.7893353232157481,0.8681752996777237,0.7776275986303283
221,7.0,1.0,1.0,1.0,2,0.5446428571428572,0.3559928443649374,0.3678571428571428,0.6754944920539856,0.7511624097824097,0.9453546763311805,0.7375371042237581,0.7151765283017448,0.9036777400510525,0.825436512226934
222,8.0,2.0,1.0,1.0,0,0.6510480887792849,0.3658838071693448,0.34771886559802717,0.6996210813522339,0.7623141407966614,0.14667135322638658,0.8506491980988912,0.7030671878956847,0.28207999804494654,0.49561693431647724
223,4.0,2.0,1.0,0.8888888888888888,1,0.6100433973961562,0.29671011793916824,0.23558586484810912,0.6225473284721375,0.7519012689590454,0.7880408106767913,0.5410036529762599,0.6398774043863276,0.7803606926017271,0.6873206401602765
224,8.0,1.0,1.0,1.0,2,0.6018468223791419,0.24796084828711257,0.2303096143400326,0.6594696044921875,0.660847544670105,0.7346181934011197,0.6663750269262046,0.7488895174314794,0.7646590668079093,0.7286354511416783
225,2.0,1.0,1.0,0.5555555555555556,2,0.5654008438818565,0.22253521126760564,0.24472573839662445,0.6472119688987732,0.6640380620956421,0.13577086286590398,0.6443343032905401,0.6713371474805069,0.07104447594124405,0.38062169739454876
226,12.0,2.0,0.0,0.6666666666666666,1,0.5311171240819481,0.318762088974855,0.2620796289137997,0.5939868688583374,0.6544026136398315,0.9039221862827316,0.6126269342823214,0.7818601133173063,0.8725430671386571,0.7927380752552541
227,2.0,2.0,1.0,0.5555555555555556,1,0.6225523295070898,0.2907369844489521,0.2322754895340986,0.648818850517273,0.7654485106468201,0.15000824419998365,0.6614051072240904,0.8390559970897613,0.1624669849455554,0.45323408336484766
228,8.0,1.0,1.0,1.0,2,0.4649595687331537,0.25371120107962214,0.24393530997304583,0.6362158060073853,0.6329070329666138,0.5571123112748484,0.6688814265477918,0.5572922614744484,0.5009095659383076,0.5710488913088491
229,9.0,2.0,1.0,1.0,1,0.5934195064629848,0.24117647058823527,0.2514688601645123,0.6414371728897095,0.6927593946456909,0.4649029097524596,0.6479731928219618,0.7903111555665713,0.5201364841064038,0.6058309355618491
230,2.0,2.0,1.0,0.7777777777777778,1,0.5986959098992294,0.26706231454005935,0.27148784825133376,0.6338285803794861,0.6688233017921448,0.8660617261206878,0.5682388395873124,0.7734212639784773,0.8550426713059003,0.7656911252480945
231,4.0,2.0,1.0,0.5555555555555556,1,0.3899280575539568,0.2548596112311015,0.20791366906474823,0.650356113910675,0.7503560781478882,0.5754929209758819,0.5734811885028968,0.6326250919551472,0.5217704231810465,0.575842406153743
232,1.0,1.0,1.0,1.0,2,0.5651857246904589,0.2815463165572575,0.29715950473415875,0.6696476340293884,0.780011773109436,0.6813255208647658,0.7382242587984761,0.7120074789927302,0.6700955868038878,0.700413211364965
233,8.0,1.0,1.0,1.0,3,0.6044303797468354,0.25343189017951423,0.21413502109704638,0.608552098274231,0.7458899021148682,0.7418815399006453,0.6955470383506291,0.7158068582918825,0.7027215364502633,0.7139892432483551
234,10.0,1.0,0.0,0.7777777777777778,4,0.5096085409252669,0.23521026372059872,0.18505338078291816,0.624759316444397,0.7734341621398926,0.7515134529490445,0.6401967705260302,0.6923466733953618,0.5583382038395593,0.660598775177499
235,7.0,2.0,1.0,1.0,0,0.5015142337976983,0.2692540933899333,0.2325863113264688,0.6488677263259888,0.6786671876907349,0.5875654139127993,0.6113747754636725,0.7848530349321351,0.5461188259203245,0.6324780125572328
236,3.0,2.0,1.0,1.0,1,0.48515349773527944,0.24886649874055417,0.24760946149974836,0.6335042119026184,0.7435234785079956,0.9059948083787934,0.6634019649286652,0.7169275720936076,0.8966919336295782,0.7957540697576612
237,9.0,2.0,1.0,0.8888888888888888,1,0.5803389830508474,0.21045485403937542,0.2264406779661017,0.6636650562286377,0.7635670900344849,0.8239773273710244,0.66866141412347,0.7920049702291198,0.8266966854406195,0.7778350992910584
238,1.0,2.0,1.0,0.6666666666666666,1,0.6598523566155594,0.35702103467879476,0.3225440090857467,0.6422227025032043,0.7142983675003052,0.8467077433810827,0.5953937367117083,0.7432499266952612,0.8447748679602847,0.7575315686870842
239,8.0,1.0,1.0,0.6666666666666666,1,0.5292397660818713,0.26939970717423134,0.26315789473684215,0.6559352874755859,0.7741981148719788,0.6723300813179678,0.792241076392575,0.9062180764763165,0.47220946079716547,0.7107496737460062
240,8.0,1.0,1.0,0.7777777777777778,3,0.5546300832925036,0.30995586071603726,0.2586967172954434,0.6596202254295349,0.770327091217041,0.21947986573705894,0.6294367474681078,0.7905707285342832,0.3236044268664257,0.49077294215146894
241,2.0,2.0,0.0,0.5555555555555556,3,0.5435984687367078,0.2750106428267348,0.25946405784772436,0.6690840125083923,0.6753917932510376,0.912114734609339,0.6156614182447846,0.740717063458112,0.8978388124891626,0.7915830072003496
242,8.0,2.0,1.0,1.0,3,0.6266416510318948,0.3533834586466166,0.2870544090056285,0.7156704068183899,0.6374958157539368,0.8855746163973682,0.5421169111991132,0.707562806667213,0.7786084450379473,0.7284656948254105
243,8.0,2.0,1.0,1.0,3,0.6434349719975109,0.3003115264797508,0.24268823895457373,0.6747015118598938,0.6205517053604126,0.8394384370064361,0.4915669018396829,0.5794914371558434,0.7979525925094542,0.6771123421278542
244,8.0,1.0,0.0,0.5555555555555556,2,0.5529131985731273,0.2273809523809524,0.2532699167657551,0.6574965715408325,0.6236803531646729,0.8377341758423881,0.5741809318186732,0.7506560873328179,0.7309434451476196,0.7233786600353748
245,3.0,1.0,1.0,0.5555555555555556,3,0.6413586413586414,0.35,0.2747252747252747,0.6764205694198608,0.8241443037986755,0.9064963742320019,0.6063473093188292,0.6429564152887807,0.8946225305962415,0.7626056573589634
246,1.0,1.0,0.0,1.0,2,0.6007326007326008,0.26772616136919314,0.23809523809523808,0.6681457757949829,0.6842800378799438,0.8751572456188338,0.5728269192579112,0.6986529503568135,0.856153198406098,0.7506975784099142
