index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5751295336787565,0.2439446366782007,0.2521588946459413,0.6462047100067139,0.6457136869430542,0.045542416053288036,0.689282396027413,0.7653233417590056,0.12627261300134085,0.4066051917102619
124,2.0,1.0,1.0,0.5555555555555556,1,0.38259206121472983,0.19722355193872668,0.22477283596365377,0.6133764982223511,0.8124930262565613,0.40464658589319097,0.6139632540932896,0.7867431997812177,0.6887265430055441,0.6235198956933106
125,1.0,1.0,0.0,1.0,1,0.5641025641025641,0.2607040913415794,0.27350427350427353,0.6688128709793091,0.7699800729751587,0.17851656620401873,0.7643166477769979,0.8109238127304507,0.41752213343591793,0.5428197900368463
126,9.0,2.0,1.0,1.0,2,0.5814463111760408,0.2721287490855888,0.2892622352081811,0.6667793393135071,0.6638832092285156,0.9111725680216941,0.728814599307377,0.8060319299087662,0.8898668007519671,0.833971474497451
127,10.0,2.0,0.0,1.0,1,0.5642105263157895,0.28739991571849977,0.2534736842105263,0.6269983649253845,0.7126805186271667,0.8454496242308095,0.6205861431946369,0.8139699610548612,0.825421741379241,0.7763568674648872
128,2.0,2.0,1.0,0.5555555555555556,2,0.39401197604790417,0.23621103117505995,0.2502994011976048,0.6463909149169922,0.6802735328674316,0.09934729939519073,0.7549637000327284,0.7537443065275703,0.13426515486534946,0.43558011520520973
129,5.0,1.0,1.0,1.0,2,0.5747973470891672,0.2774907749077491,0.21960206337509208,0.6669679284095764,0.7072494029998779,0.837505053210009,0.6404570443327277,0.7176328201962495,0.8482103544398305,0.7609513180447043
130,1.0,1.0,1.0,1.0,2,0.5996258185219832,0.33333333333333326,0.23573433115060802,0.6012288928031921,0.5940459966659546,0.8855816234005182,0.6619646238091735,0.7070346892520766,0.8623651819490571,0.7792365296027064
131,1.0,1.0,1.0,0.7777777777777778,2,0.6102675343456254,0.2708182476466329,0.2877801879971077,0.6546257138252258,0.7246319055557251,0.05676376386688308,0.626800728331257,0.7774407814616988,0.05905473743864995,0.3800150027746222
132,4.0,2.0,0.0,0.5555555555555556,2,0.5123751628310899,0.22598870056497172,0.2032132001736865,0.6348811984062195,0.640093207359314,0.8601367037771207,0.6677432190608761,0.7600303339931785,0.8303665783088946,0.7795692087850175
133,2.0,1.0,1.0,0.5555555555555556,2,0.35649202733485186,0.17901938426453823,0.16173120728929385,0.5640993118286133,0.714664101600647,0.5307443361837814,0.7142571484988945,0.7854619775814418,0.31935129639807863,0.5874536896655491
134,8.0,1.0,0.0,0.5555555555555556,2,0.5998934469898776,0.2634666666666666,0.2376132125732552,0.6349902749061584,0.716780960559845,0.878233261738981,0.6778477709069554,0.637519018827989,0.8616862162580525,0.7638215669329945
135,2.0,1.0,0.0,0.5555555555555556,1,0.5015151515151515,0.24886191198786037,0.2560606060606061,0.6249892115592957,0.6934385895729065,0.6329746775271734,0.48599996097836157,0.7938003280034831,0.5793061370900379,0.623020275899764
136,10.0,2.0,0.0,0.6666666666666666,2,0.6319018404907977,0.29375639713408397,0.26789366053169733,0.6592682003974915,0.6971673369407654,0.8790901595842332,0.4909858228963798,0.7432117647238091,0.8693028407776717,0.7456476469955234
137,8.0,1.0,1.0,0.6666666666666666,4,0.47477174435367614,0.26166426166426165,0.245074483421432,0.6212143898010254,0.7867514491081238,0.8530620267260414,0.7039850758413414,0.7994596315250794,0.8616841692639438,0.8045477258391015
138,1.0,2.0,0.0,0.5555555555555556,1,0.43800904977375565,0.1559383499546691,0.2171945701357466,0.6002122163772583,0.765000581741333,0.41712755435364257,0.6705901490368594,0.7945008098328256,0.8704489409982448,0.688166863555393
139,3.0,2.0,1.0,0.6666666666666666,2,0.5469565217391305,0.27850304612706706,0.21217391304347827,0.5263469219207764,0.7027038931846619,0.7780822252577894,0.6325290630740271,0.7529645305365008,0.7680581768078577,0.7329084989190437
140,8.0,2.0,0.0,1.0,0,0.6344755970924195,0.3451143451143451,0.24506749740394598,0.6885273456573486,0.7792495489120483,0.8880212185540843,0.7181209512742058,0.6692611315382191,0.867681565116993,0.7857712166208756
141,5.0,2.0,0.0,0.875,2,0.5617977528089887,0.2580645161290323,0.2546816479400749,0.6195012927055359,0.7316561341285706,0.8844631187882144,0.6061934738409396,0.5751733710586544,0.8484826214221154,0.728578146277481
142,9.0,2.0,1.0,1.0,4,0.6097560975609756,0.34929577464788736,0.2279549718574109,0.6873417496681213,0.6636657118797302,0.7831904629757768,0.5767444163778785,0.623377277661673,0.7805017729298266,0.6909534824862886
143,8.0,1.0,1.0,0.7777777777777778,1,0.5711547676090081,0.3251798561151079,0.3229516051748922,0.6446169018745422,0.7579303979873657,0.8785150809409705,0.5754738816012613,0.7564153387352207,0.8701910135031239,0.7701488286951441
144,1.0,2.0,1.0,1.0,1,0.468032278088144,0.2896208825357365,0.2731222842954687,0.6014841794967651,0.7323336601257324,0.6898055921011947,0.678865349014111,0.6905325288360237,0.5516198470574266,0.652705829252189
145,1.0,2.0,1.0,1.0,1,0.5727636849132176,0.2927807486631016,0.205607476635514,0.6759096384048462,0.6464649438858032,0.8569059693343538,0.6205664136250287,0.8231939624180451,0.8566420715893777,0.7893271042417014
146,1.0,1.0,1.0,1.0,2,0.5917560700169395,0.2679479932165065,0.23150762281197063,0.6381184458732605,0.7358376979827881,0.838102565575121,0.6453926459513789,0.5843931348504252,0.8026227795079645,0.7176277814712224
147,3.0,2.0,0.0,0.5555555555555556,3,0.392904073587385,0.2044707429322814,0.17411300919842315,0.6147498488426208,0.6545745134353638,0.23510059434319178,0.4910036730048058,0.7102958295075698,0.2847677552105223,0.43029196301652245
148,8.0,2.0,0.0,0.7777777777777778,2,0.6106796116504856,0.3362487852283771,0.3116504854368932,0.6883866786956787,0.7461758852005005,0.8185259878732403,0.5612592395523269,0.6905719781064195,0.7907507875681938,0.7152769982750451
149,10.0,2.0,1.0,0.7777777777777778,2,0.4321372854914197,0.1609375,0.19032761310452415,0.6388720273971558,0.7336508631706238,0.2442899878771218,0.6277581939334953,0.7317224745747379,0.4003604767362505,0.5010327832804014
150,4.0,2.0,1.0,1.0,3,0.5474201474201474,0.2164289227742253,0.2054054054054054,0.6146359443664551,0.712881863117218,0.798436959920663,0.5277992723967622,0.6428175831610118,0.7853759300024298,0.6886074363702167
151,8.0,2.0,1.0,0.75,3,0.35803497085761865,0.2008333333333333,0.18984179850124894,0.6482964158058167,0.6542530059814453,0.7532395785557557,0.6996307225997548,0.6703190407610504,0.5804558377099234,0.675911294906621
152,8.0,2.0,0.0,1.0,2,0.5028328611898017,0.26099290780141843,0.2719546742209632,0.6604138612747192,0.5934866070747375,0.8100707337476309,0.7232794202916324,0.6561180338405511,0.6141589995468498,0.7009067968566661
153,1.0,1.0,0.0,0.6666666666666666,1,0.6299303944315545,0.2764227642276422,0.2772621809744779,0.639392614364624,0.7509944438934326,0.9012043990973828,0.6206210967767334,0.8813920100764728,0.8822111129331244,0.8213571547209284
154,8.0,1.0,1.0,1.0,2,0.6076502732240437,0.26805251641137856,0.2262295081967213,0.6743414402008057,0.7040665149688721,0.8589029005455501,0.5729810443155849,0.7680584066099226,0.8269077260279084,0.7567125193747415
155,1.0,2.0,1.0,0.5555555555555556,1,0.6304691618344757,0.29868073878627965,0.26251976805482347,0.6517714858055115,0.7643438577651978,0.8384684926689852,0.493612890930614,0.7160810733249734,0.8100072518693464,0.7145424271984797
156,8.0,1.0,1.0,1.0,2,0.4142683421159303,0.23123732251521298,0.19294689906769355,0.682531476020813,0.6489487290382385,0.3802470728223889,0.5446342560672705,0.6407290621525458,0.270194400644406,0.4589511979216528
157,7.0,1.0,1.0,0.5555555555555556,1,0.5476402493321461,0.23529411764705888,0.19056099732858414,0.6373857259750366,0.6849863529205322,0.8527233934489973,0.5868988492365181,0.6871810646857457,0.7731427850372913,0.7249865231021381
158,8.0,1.0,0.0,1.0,3,0.6082474226804124,0.2724458204334365,0.22371134020618558,0.6542757153511047,0.6833169460296631,0.8675599707810002,0.6054557026834191,0.6904541562063726,0.850381425885515,0.7534628138890767
159,6.0,2.0,1.0,1.0,2,0.4832904884318766,0.25407725321888414,0.19194515852613536,0.6424070000648499,0.6031661629676819,0.6753925823090888,0.6053306468139047,0.5932945523960429,0.6642883254349016,0.6345765267384845
160,1.0,1.0,0.0,0.6666666666666666,1,0.6049528301886793,0.2538370720188902,0.2358490566037736,0.6638174653053284,0.7208962440490723,0.8645730848194397,0.6164862513060688,0.7993386157223671,0.8419993822510548,0.7805993335247325
161,1.0,1.0,1.0,1.0,2,0.4225352112676056,0.24835371589840075,0.25727699530516435,0.6827538013458252,0.7331790924072266,0.36337561565270365,0.7541370992063154,0.7549006889384955,0.6429029539667661,0.6288290894410702
162,3.0,1.0,0.0,1.0,1,0.5227138643067846,0.24099232132309512,0.24306784660766967,0.6307324767112732,0.6778349876403809,0.6864067797418376,0.6006591669997071,0.7044785675683759,0.48528017702292586,0.6192061728332117
163,8.0,2.0,1.0,1.0,2,0.6083283041641522,0.227190332326284,0.22208811104405551,0.6141038537025452,0.7219162583351135,0.9344612826581417,0.6532437233982791,0.7571374651139985,0.9235412565245825,0.8170959319237505
164,5.0,2.0,1.0,0.6666666666666666,3,0.5,0.2204362801377727,0.23509174311926606,0.661613941192627,0.5695016980171204,0.5836080613836327,0.5424254037010673,0.7521144001661167,0.6383681862784177,0.6291290128823087
165,9.0,2.0,0.0,1.0,3,0.4631008801624915,0.20338983050847456,0.20582261340555177,0.6015008091926575,0.6200330853462219,0.06579626022779646,0.5942563624425032,0.6991317814348962,0.0853530825508706,0.36113437166401663
166,8.0,2.0,1.0,1.0,2,0.5724585436193222,0.244043321299639,0.2595529920692141,0.654466450214386,0.6697315573692322,0.8501072714894351,0.716086976203242,0.689112064895155,0.8493588705752007,0.7761662957907582
167,1.0,1.0,0.0,1.0,1,0.5053147996729354,0.21785421785421785,0.23221586263286997,0.6611921787261963,0.7401498556137085,0.8759224350075837,0.7967725802207416,0.7667497605148477,0.6120461212319102,0.7628727242437707
168,2.0,2.0,0.0,1.0,2,0.6037735849056604,0.3175089331291475,0.22233554309026007,0.6401740908622742,0.6922813653945923,0.8182090185434493,0.5665841591942885,0.5655364795130438,0.8150785023625484,0.6913520399033325
169,5.0,1.0,1.0,1.0,1,0.5012510425354463,0.23706176961602674,0.20517097581317764,0.6219662427902222,0.7991095781326294,0.8790158190333478,0.6149896076783238,0.7800916937541865,0.8734509417020659,0.7868870155419809
170,3.0,1.0,1.0,0.5555555555555556,1,0.4605978260869566,0.229775662814412,0.203125,0.6696887016296387,0.6794038414955139,0.8682382385763885,0.6049794987215036,0.6400868282382461,0.8675959206840405,0.7452251215550447
171,8.0,2.0,1.0,1.0,2,0.5909090909090908,0.280046674445741,0.28088578088578087,0.6755000948905945,0.5763314962387085,0.8603948585383991,0.5720207597319712,0.734543438182927,0.8705129929664338,0.7593680123549328
172,2.0,2.0,0.0,0.5555555555555556,3,0.6025492468134415,0.2088167053364269,0.19582850521436848,0.6565636992454529,0.7571660280227661,0.8993679953101633,0.5898088046431261,0.7887350456195587,0.8848808665028122,0.7906981780189151
173,9.0,1.0,1.0,1.0,3,0.6472765732416711,0.31551085230280573,0.25066102591221573,0.6508519649505615,0.7081035375595093,0.9074956623423891,0.5661332381797314,0.7298934176121098,0.8918009066031638,0.7738308061843486
174,13.0,1.0,0.0,1.0,3,0.49421661409043116,0.2813048053314626,0.19418156326673677,0.6483799815177917,0.7350226044654846,0.8370757216573377,0.5918951530997709,0.6635387202383016,0.7935718546207998,0.7215203624040525
175,8.0,2.0,1.0,1.0,2,0.24872231686541738,0.17406143344709898,0.141396933560477,0.5642471313476562,0.61747807264328,0.876718050034287,0.7084243567030883,0.5924649090355637,0.14207511665646366,0.5799206081073507
176,10.0,2.0,1.0,1.0,3,0.6061757719714964,0.29006181645268664,0.2489311163895487,0.6691155433654785,0.5914821028709412,0.8334684660258589,0.6296845175651524,0.7573618704889052,0.8072212019488456,0.7569340140071905
177,6.0,2.0,1.0,1.0,3,0.6249201277955272,0.3109404990403071,0.273482428115016,0.6523301005363464,0.6523950695991516,0.8773989103080034,0.5536999690816463,0.668607317991058,0.85834054990056,0.7395116868203169
178,8.0,1.0,1.0,0.5555555555555556,1,0.48691099476439786,0.2477544910179641,0.20344053851907254,0.6571855545043945,0.7236131429672241,0.8732273468759104,0.6160006733443719,0.7265004269828971,0.871532229890326,0.7718151692733763
179,8.0,2.0,1.0,0.6666666666666666,4,0.5256252562525625,0.215839146491588,0.1730217302173022,0.609524130821228,0.5763531923294067,0.9195110864879733,0.5903640650092282,0.8013865375546583,0.9086336251672218,0.8049738285547705
180,2.0,1.0,1.0,1.0,2,0.6022187004754359,0.2718138551031201,0.2556788166930798,0.6078579425811768,0.6720919609069824,0.7590714412173559,0.6478897224975052,0.6324987715701758,0.7734247982275021,0.7032211833781348
181,8.0,2.0,1.0,1.0,3,0.5615234374999999,0.22776148582600197,0.24023437500000003,0.6423496007919312,0.735645055770874,0.8512089211084533,0.4480869503650823,0.6424052979538342,0.8345783361112318,0.6940698763846503
182,1.0,1.0,0.0,0.5555555555555556,1,0.5628834355828221,0.29032258064516125,0.24079754601226996,0.6654391884803772,0.7726637721061707,0.1054029374701257,0.7371538729723123,0.6989018963043298,0.09960808672346641,0.4102666983675585
183,1.0,2.0,1.0,1.0,1,0.506880733944954,0.2433052792654935,0.20183486238532108,0.6184430718421936,0.7998898029327393,0.885848110964092,0.6095659875001368,0.7340166430619921,0.8432426649118901,0.7681683516095277
184,1.0,1.0,0.0,1.0,1,0.5976284584980237,0.26761678543151224,0.2640316205533597,0.6587503552436829,0.6855155825614929,0.8675495434470138,0.7377707341029146,0.7937256062763586,0.7864837684133197,0.7963824130599017
185,1.0,2.0,1.0,0.7777777777777778,1,0.5791925465838509,0.2908242612752722,0.27018633540372666,0.6801863312721252,0.668854832649231,0.27682060184050333,0.7533423603723499,0.732320199088492,0.17279501479584616,0.48381954402429783
186,7.0,1.0,0.0,1.0,3,0.6099537037037037,0.31402085747392816,0.2685185185185185,0.6402502655982971,0.67995685338974,0.7131612793051916,0.6430477278990686,0.778835257020232,0.7188911231630519,0.713483846846886
187,2.0,1.0,1.0,0.75,2,0.41638846737481033,0.22411175220163984,0.17905918057663125,0.6363822221755981,0.7737606763839722,0.9072944157279358,0.5052594023200188,0.8048855697094971,0.8613282993624591,0.7696919217799777
188,2.0,1.0,1.0,0.5555555555555556,2,0.502643350955673,0.21978021978021975,0.19520130134200894,0.6462576985359192,0.6923049688339233,0.8905709880990589,0.5945492801424569,0.6975509309854306,0.8805515004669087,0.7658056749234639
189,9.0,2.0,1.0,1.0,3,0.37047756874095517,0.16666666666666666,0.17655571635311143,0.6262040734291077,0.5949684381484985,0.7166256280479262,0.7654520982482407,0.7157517350189978,0.49430283310692247,0.6730330736055218
190,9.0,2.0,1.0,1.0,2,0.6206467661691543,0.2752179327521793,0.22512437810945277,0.6593774557113647,0.7630200386047363,0.8885041455430751,0.6310250044104321,0.8233131324703297,0.8515525075384749,0.7985986974905779
191,3.0,1.0,1.0,0.5555555555555556,2,0.5594989561586639,0.23150856665273714,0.20375782881002089,0.6297335624694824,0.8484694361686707,0.8174071523900704,0.5927263713355253,0.8051563709517646,0.8427510531267821,0.7645102369510357
192,1.0,1.0,1.0,1.0,2,0.6853731343283582,0.34429169157202627,0.30208955223880596,0.6769493222236633,0.7210658192634583,0.9170204748615163,0.49036244885198493,0.7338927445126453,0.8899465406818665,0.7578055522270033
193,1.0,1.0,1.0,1.0,2,0.5952208544532946,0.30166787527193617,0.27226647356987693,0.683681309223175,0.687606692314148,0.584923750060872,0.6554865772160307,0.7913844580937843,0.49932113912012227,0.6327789811227024
194,12.0,2.0,1.0,1.0,3,0.6357615894039734,0.2546419098143236,0.25430463576158935,0.639768660068512,0.682136595249176,0.8415774623138723,0.6568463338850259,0.7307003003925081,0.7840949297162184,0.7533047565769062
195,12.0,2.0,1.0,1.0,2,0.6348837209302326,0.289871944121071,0.25232558139534883,0.6274293065071106,0.680172860622406,0.8994441704355248,0.6590074771426855,0.7421428965297578,0.8861168657459935,0.7966778524634904
196,8.0,2.0,0.0,0.7777777777777778,1,0.5733590733590734,0.2879227053140097,0.2519305019305019,0.6521456241607666,0.6117914319038391,0.8757970851853054,0.540935413295803,0.767779251389112,0.8662754114138436,0.762696790321016
197,4.0,2.0,1.0,1.0,2,0.6036217303822937,0.2713230355943586,0.24279007377598924,0.6524780988693237,0.8235223293304443,0.9265630668165917,0.81042901730864,0.7928739645644145,0.9065618954707704,0.8591069860401042
198,1.0,1.0,1.0,0.6666666666666666,2,0.6069841269841271,0.2708200890019072,0.25142857142857145,0.6538978219032288,0.7379658818244934,0.9023393245870225,0.5628223758239227,0.6978432298864984,0.8790650632521677,0.7605174983874028
199,3.0,1.0,1.0,1.0,2,0.5929871282734132,0.2896490448689471,0.255659121171771,0.6690002679824829,0.7322748303413391,0.8848822028400757,0.66595959419776,0.7700634444824732,0.8802643310650462,0.8002923931463388
200,8.0,2.0,1.0,0.7777777777777778,3,0.5190510424155285,0.2678185745140389,0.2818116462976276,0.686165988445282,0.6497922539710999,0.3889562694477419,0.6616362077610835,0.6997517350887644,0.13935306910440537,0.4724243203504988
201,2.0,2.0,1.0,0.5555555555555556,1,0.5258175559380378,0.2704565030146425,0.21514629948364888,0.6526228785514832,0.6589646339416504,0.879509061873849,0.6396182014068639,0.7075636608988619,0.873749592394647,0.7751101291435554
202,2.0,2.0,0.0,0.5555555555555556,1,0.5414414414414415,0.27141568981064024,0.24954954954954953,0.6750903725624084,0.7751035690307617,0.9099121244217575,0.6065177382703454,0.7345650640482548,0.8900415909896712,0.7852591294325072
203,9.0,1.0,1.0,0.5555555555555556,2,0.56120826709062,0.232484076433121,0.27821939586645467,0.6347768306732178,0.6365106701850891,0.5713589351691193,0.6554700293851409,0.7665980816918981,0.553246733507272,0.6366684449383576
204,8.0,1.0,1.0,0.7777777777777778,3,0.5510688836104514,0.19262782401902495,0.2042755344418052,0.6359900236129761,0.6320509910583496,0.7230647140195668,0.5206951182292601,0.6477107510311643,0.6142976963583061,0.6264420699095744
205,6.0,1.0,0.0,0.6666666666666666,3,0.5603015075376885,0.23773584905660375,0.24246231155778894,0.6334474086761475,0.7775477170944214,0.9123475827482445,0.610390951238358,0.8011046533296132,0.883618868714492,0.8018655140076769
206,1.0,2.0,0.0,0.5555555555555556,2,0.6086956521739131,0.2679479932165065,0.26086956521739135,0.6984652876853943,0.7029130458831787,0.8782782464724616,0.490575015717477,0.7094817018997648,0.8709243570855638,0.7373148302938167
207,2.0,1.0,0.0,1.0,1,0.6287192755498059,0.31606217616580307,0.31306597671410097,0.7096433043479919,0.6245319843292236,0.02952497308979471,0.4885359635929275,0.6672219909894417,0.09925825585499555,0.32113529588178985
208,8.0,1.0,0.0,0.5555555555555556,2,0.4640434192672999,0.19972826086956522,0.24151967435549523,0.6218095421791077,0.6749495267868042,0.5046068880277655,0.6557624586150899,0.63501359824841,0.5005202194461489,0.5739757910843536
209,9.0,2.0,1.0,0.5555555555555556,2,0.6473118279569892,0.33799784714747044,0.30752688172043013,0.6847767233848572,0.61592036485672,0.9070965789008099,0.5653093351172601,0.7530822187918853,0.8889330959651757,0.7786053071937827
210,1.0,1.0,1.0,0.5555555555555556,2,0.6115364982133742,0.28308635666836995,0.22052067381316998,0.6718106269836426,0.6100388765335083,0.23563663275045563,0.45863143690326524,0.7883885819718117,0.23637280099496044,0.42975736315512325
211,3.0,2.0,0.0,0.7777777777777778,2,0.6202393906420022,0.31263616557734203,0.3133841131664853,0.6498313546180725,0.6521924138069153,0.8314871472651861,0.46960311503956265,0.7708598263523682,0.8052064735356793,0.719289140548199
212,8.0,1.0,1.0,1.0,1,0.6022525192649674,0.25163204747774487,0.2774155305275637,0.6883754730224609,0.7920352816581726,0.8982788547772217,0.557956143426097,0.7551566443355411,0.8874653945201101,0.7747142592647425
213,1.0,2.0,1.0,0.8888888888888888,1,0.40553633217993085,0.22176022176022173,0.20484429065743945,0.6336205005645752,0.6788578629493713,0.9157098206615913,0.6292348092317225,0.8871943100665088,0.8215278680752486,0.8134167020087678
214,2.0,2.0,1.0,0.8888888888888888,3,0.5114806017418843,0.26804123711340205,0.1884402216943785,0.6665063500404358,0.7705435156822205,0.7441069571972487,0.6456776373588982,0.6387803387667729,0.7046112846788116,0.6832940545004328
215,9.0,2.0,1.0,1.0,2,0.6086956521739131,0.2636419374616799,0.2241273729332517,0.6729508638381958,0.6122483611106873,0.05985418001321323,0.5117864852731195,0.5497209716281124,0.049496481869280747,0.2927145296959314
216,1.0,1.0,0.0,0.5555555555555556,1,0.5717017208413002,0.261244019138756,0.20936902485659653,0.6348727345466614,0.7708489298820496,0.8629203003391714,0.5771020574889562,0.7659793319863314,0.8525464999744294,0.7646370474472222
217,8.0,2.0,0.0,1.0,2,0.605570530098832,0.2934293429342934,0.30727762803234493,0.6299687623977661,0.8433346748352051,0.5144893895854401,0.68488589687868,0.8058430098539029,0.5936332666508435,0.6497128907422165
218,1.0,1.0,0.0,0.8888888888888888,1,0.5301837270341206,0.24572930354796324,0.2598425196850394,0.6591603755950928,0.7600295543670654,0.9540543425033162,0.6717351921670646,0.8762878310456804,0.9527666824451637,0.8637110120403062
219,1.0,2.0,1.0,1.0,1,0.5672299779573843,0.23399558498896245,0.24981631153563558,0.6759432554244995,0.7075830698013306,0.8513947726808654,0.6987144565285694,0.660439608524824,0.7136496435879159,0.7310496203305438
220,3.0,2.0,1.0,1.0,1,0.6112185686653772,0.29235237173281703,0.2553191489361702,0.6626762747764587,0.6592451333999634,0.9157294365164517,0.5629517440053198,0.7730529432949338,0.8795466988684906,0.782820205671299
221,7.0,1.0,1.0,1.0,2,0.6419379258137774,0.37604245640636846,0.36033308099924305,0.6766296029090881,0.7261598706245422,0.3531575184843656,0.6267983118825129,0.7504072705416859,0.5011654350298805,0.5578821339846112
222,8.0,2.0,1.0,1.0,0,0.5505952380952381,0.2985074626865672,0.30654761904761907,0.6899965405464172,0.8335925936698914,0.8822955612721233,0.7666683815798774,0.8397338954426854,0.5212098608941549,0.7524769247972103
223,4.0,2.0,1.0,0.8888888888888888,1,0.59727385377943,0.27791563275434245,0.241635687732342,0.6328243613243103,0.7028154730796814,0.8424217261801605,0.5207144937087532,0.7910755073882682,0.7906263427503087,0.7362095175068726
224,8.0,1.0,1.0,1.0,2,0.6214689265536724,0.27601809954751133,0.2440677966101695,0.6569502353668213,0.7334904074668884,0.847968509945383,0.7014821496500514,0.7748836760805015,0.8708792165499971,0.7988033880564832
225,2.0,1.0,1.0,0.5555555555555556,2,0.5780564263322884,0.23226616446955428,0.25329153605015675,0.6345425844192505,0.6849548816680908,0.7010598304373822,0.6262034174885878,0.7445572115490187,0.7098430208055764,0.6954158700701412
226,12.0,2.0,0.0,0.6666666666666666,1,0.49053564236810304,0.3022974607013301,0.2722513089005235,0.5965442061424255,0.7119688391685486,0.537368362074926,0.6037220548155324,0.6627357753775673,0.4982177445196583,0.575510984196921
227,2.0,2.0,1.0,0.5555555555555556,1,0.6327272727272727,0.27427184466019416,0.24000000000000002,0.6371675133705139,0.6989305019378662,0.8574040514952783,0.6513772378748467,0.8537255413401924,0.8173917578665232,0.7949746471442102
228,8.0,1.0,1.0,1.0,2,0.569528415961306,0.30145278450363194,0.25151148730350664,0.6263295412063599,0.5819437503814697,0.78664544002018,0.6312829193047955,0.6942406680109537,0.7210876868614653,0.7083141785493486
229,9.0,2.0,1.0,1.0,1,0.587564175698802,0.2284408909194746,0.2464346833998859,0.6398687362670898,0.6665786504745483,0.7754900258231531,0.5892325099147626,0.7174170735167222,0.760817736626149,0.7107393364701968
230,2.0,2.0,1.0,0.7777777777777778,1,0.4975541579315164,0.2365290412876137,0.2250174703004892,0.6529030799865723,0.7302350997924805,0.6530882950001605,0.6739571953797872,0.7703429820034311,0.7368266581176985,0.7085537826252695
231,4.0,2.0,1.0,0.5555555555555556,1,0.45917001338688096,0.2632283991962492,0.18406961178045517,0.6136824488639832,0.6998692750930786,0.31322839633773153,0.489736009182892,0.5808859425285271,0.29951086745796485,0.42084030387677884
232,1.0,1.0,1.0,1.0,2,0.6723300970873788,0.33900364520048604,0.2754854368932039,0.669695258140564,0.6825642585754395,0.7741983821886342,0.6798988880276049,0.6266291338364129,0.7650102140446948,0.7114341545243368
233,8.0,1.0,1.0,1.0,3,0.6027837259100642,0.24115755627009647,0.21627408993576017,0.6249983310699463,0.7892901301383972,0.8597983338157615,0.7054007783987908,0.7907093326524436,0.8476810589446242,0.800897375952905
234,10.0,1.0,0.0,0.7777777777777778,4,0.5716088328075709,0.2842703727100442,0.26246056782334387,0.6337680816650391,0.6952317953109741,0.9155702210653947,0.7240775740646501,0.6369798957469858,0.8251810303569043,0.7754521803084837
235,7.0,2.0,1.0,1.0,0,0.3697478991596639,0.22580645161290322,0.21568627450980388,0.6062505841255188,0.7811183333396912,0.760801751390335,0.7167765258709574,0.5484097388775047,0.6936637885302908,0.6799129511672719
236,3.0,2.0,1.0,1.0,1,0.5982672138622891,0.3249657690552259,0.25809393524851804,0.630158007144928,0.7417479157447815,0.8325914439770481,0.659053547858446,0.7585473690884429,0.8422312403596007,0.7731059003208844
237,9.0,2.0,1.0,0.8888888888888888,1,0.5683297180043384,0.22013034033309198,0.24439624005784527,0.658306360244751,0.7080973386764526,0.8887608704980039,0.6968417861860079,0.8149145843998782,0.8235810702967461,0.806024577845159
238,1.0,2.0,1.0,0.6666666666666666,1,0.6589728793998846,0.33737723859041013,0.3092902481246393,0.6522517204284668,0.6902623772621155,0.8010198805357052,0.6174029865134126,0.8012071716540111,0.8061793680065015,0.7564523516774077
239,8.0,1.0,1.0,0.6666666666666666,1,0.6125503742084053,0.2743515850144092,0.22567645365572828,0.6457417011260986,0.796485185623169,0.8075974219439348,0.6511513254892821,0.7598691679716352,0.7975010486803764,0.7540297410213073
240,8.0,1.0,1.0,0.7777777777777778,3,0.4848800834202294,0.26931106471816285,0.24608967674661106,0.6355292201042175,0.6942138075828552,0.5868593429760897,0.7193449253900202,0.6432910288835392,0.5561536719916192,0.6264122423103171
241,2.0,2.0,0.0,0.5555555555555556,3,0.5343053173241853,0.28755364806866957,0.25300171526586623,0.6899051666259766,0.7259884476661682,0.7966452522023646,0.5280320749447163,0.7362811872986028,0.7909050248611097,0.7129658848266983
242,8.0,2.0,1.0,1.0,3,0.6818505338078292,0.42908054169636495,0.2775800711743772,0.7110470533370972,0.6563238501548767,0.847815948901716,0.6388105512465292,0.7258784119461464,0.8044663194519676,0.7542428078865898
243,8.0,2.0,1.0,1.0,3,0.4983388704318936,0.2961730449251248,0.29401993355481726,0.6512337327003479,0.7154488563537598,0.6249701600280814,0.7791138564606528,0.6544793847905296,0.7282996901652362,0.696715772861125
244,8.0,1.0,0.0,0.5555555555555556,2,0.5480427046263344,0.21852731591448932,0.24317912218268095,0.6621670722961426,0.7501353621482849,0.436213164769717,0.6061985443828621,0.7827353165028605,0.3739889087941335,0.5497839836123932
245,3.0,1.0,1.0,0.5555555555555556,3,0.5789473684210525,0.31284302963776073,0.2916666666666667,0.6909429430961609,0.7991547584533691,0.640798082834023,0.6203681091497271,0.812090476759811,0.7114024053711139,0.6961647685286687
246,1.0,1.0,0.0,1.0,2,0.625154130702836,0.29012345679012347,0.27127003699136865,0.6747837662696838,0.7443629503250122,0.8696535546508173,0.6271905867231832,0.7570864797473797,0.8484718852710824,0.7756006265981157
