index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6026261230131306,0.2754325259515571,0.21838286109191432,0.6365013718605042,0.6823142170906067,0.6914721844603106,0.6033171161208086,0.6170739287003615,0.7146780293886272,0.656635314667527
124,2.0,1.0,1.0,0.5555555555555556,1,0.5481481481481482,0.26935749588138386,0.2271604938271605,0.6188325881958008,0.7009180784225464,0.9220228938354325,0.5624879911551365,0.7546288637355614,0.9039814648438506,0.7857803033924953
125,1.0,1.0,0.0,1.0,1,0.590711175616836,0.2965116279069767,0.25834542815674894,0.6631640195846558,0.7203248143196106,0.7935780021578362,0.6436397002579559,0.7279390972705564,0.7968703556635507,0.7405067888374749
126,9.0,2.0,1.0,1.0,2,0.6022988505747128,0.2854950115118957,0.2681992337164751,0.6359701752662659,0.7035229206085205,0.6777524371575384,0.6640775260318942,0.7850719748483027,0.7537932607140049,0.720173799687935
127,10.0,2.0,0.0,1.0,1,0.5648660144619311,0.2945934440187314,0.22883879200340282,0.6383656859397888,0.6491302251815796,0.8602761009127298,0.6128421775390073,0.8207281259749865,0.8369236342770229,0.7826925096759366
128,2.0,2.0,1.0,0.5555555555555556,2,0.6102868447082097,0.3524752475247525,0.31651829871414444,0.6785382628440857,0.7339777946472168,0.8618147588577331,0.7446658851537127,0.742643177716971,0.8396981158706668,0.7972054843997709
129,5.0,1.0,1.0,1.0,2,0.6115843270868825,0.2986348122866894,0.272572402044293,0.6639111638069153,0.6471441388130188,0.7850172734309661,0.6914008205377479,0.6776305186927729,0.6637273930350379,0.7044440014241312
130,1.0,1.0,1.0,1.0,2,0.6383173296753544,0.36338672768878716,0.22313671696387746,0.6102784276008606,0.7131954431533813,0.6765448240779178,0.5570379154525059,0.7363265812806082,0.7297733302624639,0.6749206627683739
131,1.0,1.0,1.0,0.7777777777777778,2,0.644825018615041,0.33109619686800895,0.33060312732688013,0.6546680927276611,0.7027291059494019,0.0982987355228605,0.6230407218321787,0.6853853158438832,0.10576588098894764,0.3781226635469675
132,4.0,2.0,0.0,0.5555555555555556,2,0.5617696160267112,0.2556390977443609,0.24290484140233726,0.6788402199745178,0.6693266034126282,0.7963606996077357,0.5543582925555325,0.8079266925753575,0.7883313199386071,0.7367442511693082
133,2.0,1.0,1.0,0.5555555555555556,2,0.2462871287128713,0.11524163568773235,0.125,0.5460155010223389,0.8347069621086121,0.06409351095044659,0.8345388382701412,0.8516276469287904,0.059997090963797725,0.452564271778294
134,8.0,1.0,0.0,0.5555555555555556,2,0.3932203389830508,0.19280380176510523,0.20474576271186443,0.6473806500434875,0.7223647236824036,0.316088818756106,0.7433408726489888,0.7134631475003393,0.3327852432680648,0.5264195205433747
135,2.0,1.0,0.0,0.5555555555555556,1,0.6488730723606169,0.327790973871734,0.23724792408066428,0.6427233219146729,0.6675950288772583,0.8926423575660276,0.49957744844341107,0.7860833982505702,0.859698118877922,0.7595003307844826
136,10.0,2.0,0.0,0.6666666666666666,2,0.5796316359696642,0.27440347071583515,0.2751895991332611,0.6276686787605286,0.7251155376434326,0.8784972853623684,0.529788305201368,0.7427795412398643,0.8701840731704286,0.7553123012435073
137,8.0,1.0,1.0,0.6666666666666666,4,0.5778741865509761,0.31958315240990015,0.27245119305856835,0.6678467392921448,0.8193396329879761,0.8847539744299988,0.7080453115415049,0.7582127582056357,0.8666770578118215,0.8044222754972401
138,1.0,2.0,0.0,0.5555555555555556,1,0.5401350337584396,0.19083395942900072,0.2070517629407352,0.6381884217262268,0.6855326294898987,0.7511830960683947,0.5649944278280419,0.6386947423044977,0.7104814995099384,0.6663384414277183
139,3.0,2.0,1.0,0.6666666666666666,2,0.5615550755939525,0.25248594898400345,0.2038876889848812,0.5887452363967896,0.6917393803596497,0.7752815145199913,0.6594523736609023,0.8076617368460534,0.7611753853106609,0.7508927525844019
140,8.0,2.0,0.0,1.0,0,0.5853658536585367,0.344062153163152,0.24390243902439024,0.6942229270935059,0.7021480798721313,0.5220554794924721,0.6727769187086934,0.6931161531482328,0.6315948776378609,0.6298858572468148
141,5.0,2.0,0.0,0.875,2,0.5297532656023222,0.19767441860465118,0.20754716981132074,0.6355161070823669,0.6882996559143066,0.710063876554106,0.6631487950373435,0.7943742219880041,0.7123739554834116,0.7199902122657162
142,9.0,2.0,1.0,1.0,4,0.6061739943872778,0.35018726591760296,0.28811973807296537,0.719736635684967,0.6698136329650879,0.8886647080429886,0.614767902998787,0.7573753835800204,0.8763503522419602,0.784289586715939
143,8.0,1.0,1.0,0.7777777777777778,1,0.5249999999999999,0.28728728728728725,0.312,0.6432643532752991,0.6851500272750854,0.8071449222499423,0.6718075926430396,0.7269954163621116,0.7369185913959171,0.7357166306627527
144,1.0,2.0,1.0,1.0,1,0.5144475920679886,0.23255813953488372,0.24249291784702554,0.566802442073822,0.8174758553504944,0.395250050113319,0.7263131551034949,0.8223869357910121,0.2402194981068405,0.5460424097786666
145,1.0,2.0,1.0,1.0,1,0.597457627118644,0.25742574257425743,0.2344632768361582,0.6495842337608337,0.6620887517929077,0.5937682383535982,0.6670680253036293,0.7700670786456999,0.5703350825765965,0.650309606219881
146,1.0,1.0,1.0,1.0,2,0.6415538552089464,0.3182086034177961,0.3119482048263684,0.663382887840271,0.6755222082138062,0.8434730429509102,0.6445084432743555,0.8342195991664845,0.8301187049742219,0.788079947591493
147,3.0,2.0,0.0,0.5555555555555556,3,0.4015799868334431,0.20948616600790512,0.17774851876234365,0.6106699705123901,0.6281979084014893,0.2591908698426803,0.44041884114958535,0.6133735358097333,0.24020260250643466,0.38829646232710835
148,8.0,2.0,0.0,0.7777777777777778,2,0.6258503401360543,0.35894941634241245,0.29154518950437314,0.6360957622528076,0.7006662487983704,0.861473038028149,0.5433199091819265,0.7044905993950468,0.8139721313228637,0.7308139194819966
149,10.0,2.0,1.0,0.7777777777777778,2,0.5676359039190897,0.2329113924050633,0.23008849557522126,0.6483501195907593,0.654117226600647,0.7868764214302386,0.5837820748417427,0.7690495840819793,0.8602705234418477,0.7499946509489521
150,4.0,2.0,1.0,1.0,3,0.5643031784841076,0.2564855604503182,0.24547677261613693,0.6651208400726318,0.7364966869354248,0.8070570041305125,0.537746999757784,0.7313000889025122,0.7914998463972007,0.7169009847970024
151,8.0,2.0,1.0,0.75,3,0.5128771155261223,0.2864506627393225,0.24429727740986015,0.6497659087181091,0.7899099588394165,0.885502991148837,0.6335594320708113,0.7007113328634891,0.8620097144152533,0.7704458676245977
152,8.0,2.0,0.0,1.0,2,0.6263736263736264,0.3141809290953545,0.29059829059829057,0.6587188243865967,0.5992546081542969,0.12913367541574206,0.5599740995206742,0.6979488324682515,0.10140925417740997,0.3721164653955194
153,1.0,1.0,0.0,0.6666666666666666,1,0.5895478567234292,0.21869488536155202,0.20551967116852615,0.6352891325950623,0.7460864186286926,0.8700928211023075,0.6756769283244577,0.7636163670724001,0.8621105020725002,0.7928741546429163
154,8.0,1.0,1.0,1.0,2,0.6576234400434074,0.3530689842476915,0.2854042322300597,0.6525495648384094,0.6535859107971191,0.8629398814634587,0.6597899456883706,0.8082425847573135,0.8335302240602465,0.7911256589923473
155,1.0,2.0,1.0,0.5555555555555556,1,0.5862808145766346,0.25,0.1939978563772776,0.6224811673164368,0.7272378206253052,0.8245658833111125,0.4947024674259936,0.6631884275234606,0.7947235859702472,0.6942950910577035
156,8.0,1.0,1.0,1.0,2,0.503822629969419,0.29609793420045905,0.20718654434250763,0.6782796382904053,0.5968691110610962,0.8908252879820368,0.6215958290987755,0.7273521215670599,0.8830575103149111,0.7807076872406958
157,7.0,1.0,1.0,0.5555555555555556,1,0.5341165838228649,0.2424242424242424,0.19611387257117036,0.6346023082733154,0.7294119000434875,0.8636308081666786,0.5886458270456861,0.7250034801183952,0.8396638833176144,0.7542359996620936
158,8.0,1.0,0.0,1.0,3,0.5495594713656387,0.237045203969129,0.23458149779735685,0.6729574203491211,0.6444371342658997,0.9180881412291119,0.6365893704626826,0.8452916312078517,0.8872846481543278,0.8218134477634935
159,6.0,2.0,1.0,1.0,2,0.4863481228668942,0.2478632478632479,0.1979522184300341,0.6535895466804504,0.6132048964500427,0.9076819278329258,0.7020592468118882,0.6580929942366437,0.8894031811229736,0.7893093375011079
160,1.0,1.0,0.0,0.6666666666666666,1,0.5858838226108681,0.23014383989993745,0.2273579013116802,0.687088668346405,0.7661586999893188,0.8915137966242835,0.6483235976795284,0.7562543850675175,0.8778972831111119,0.7934972656206103
161,1.0,1.0,1.0,1.0,2,0.5979860573199071,0.33979829325058186,0.28350116189000774,0.6971925497055054,0.7756145596504211,0.7753977420732437,0.6593737508353626,0.7255428283061466,0.755720337120392,0.7290086645837863
162,3.0,1.0,0.0,1.0,1,0.6142322097378277,0.29994643813604716,0.26752273943285176,0.646371603012085,0.6401211023330688,0.8837837764741111,0.5745786603141736,0.6730048399494468,0.8690323060274217,0.7500998956912883
163,8.0,2.0,1.0,1.0,2,0.5896656534954406,0.22763237979306147,0.22006079027355624,0.6103871464729309,0.7490441203117371,0.9246207805053025,0.6709235119835613,0.9020556907260208,0.9099767579416227,0.8518941852891267
164,5.0,2.0,1.0,0.6666666666666666,3,0.5768637532133676,0.2542460113226968,0.23547557840616967,0.6601716876029968,0.6814440488815308,0.9273727046654181,0.5976370443455564,0.731542360552762,0.9080676099264507,0.7911549298725468
165,9.0,2.0,0.0,1.0,3,0.6125827814569538,0.26077348066298345,0.2086092715231788,0.6298114061355591,0.6512522101402283,0.8733677289204342,0.6000487422154308,0.7623497174457421,0.8640664401295588,0.7749581571777915
166,8.0,2.0,1.0,1.0,2,0.5970744680851064,0.2503328894806924,0.2367021276595745,0.6704012751579285,0.7457123398780823,0.8855352292304199,0.6912401412540381,0.7590023617098842,0.8917049561460659,0.806870672085102
167,1.0,1.0,0.0,1.0,1,0.5650224215246638,0.23476587556125722,0.23574631646380526,0.668870747089386,0.6765198707580566,0.9021187117295217,0.6528749133099104,0.7271977687312965,0.8844256212564251,0.7916542537567886
168,2.0,2.0,0.0,1.0,2,0.39069767441860476,0.23819028609447773,0.19933554817275745,0.6061202883720398,0.6567772626876831,0.6937285692683032,0.6570638633710155,0.6216420049871879,0.6627021648703493,0.658784150624214
169,5.0,1.0,1.0,1.0,1,0.5288852725793328,0.24511400651465795,0.21887713588283159,0.6384809017181396,0.8143735527992249,0.8582937598716344,0.5978743772456858,0.7211422382216649,0.8493994960229534,0.7566774678404846
170,3.0,1.0,1.0,0.5555555555555556,1,0.4661045531197302,0.2375970300371245,0.19156829679595277,0.6484792828559875,0.7482651472091675,0.7813505191133727,0.5403952701298356,0.689916005459252,0.8017876978691537,0.7033623731429035
171,8.0,2.0,1.0,1.0,2,0.6097427476737822,0.28164383561643835,0.2616310892172961,0.6837917566299438,0.6571182012557983,0.7760436961218418,0.48589643485836165,0.7643161909294569,0.7693127908165039,0.6988922781815411
172,2.0,2.0,0.0,0.5555555555555556,3,0.5537873965626989,0.20140216698534094,0.21896880967536603,0.65284264087677,0.742698073387146,0.038342360698512545,0.6037891595515771,0.837995176330473,0.06462566949786275,0.3861880915196064
173,9.0,1.0,1.0,1.0,3,0.6684182869153967,0.32614413466596526,0.24592748292170255,0.6489629149436951,0.7044140100479126,0.8624406460541737,0.5855869424377338,0.807346924625298,0.8544424424105815,0.7774542388819468
174,13.0,1.0,0.0,1.0,3,0.49124036440084096,0.2678821879382889,0.19831814996496144,0.6400736570358276,0.7444058656692505,0.8678896548534241,0.5458584390882975,0.7306482767173997,0.8571479150560268,0.750386071428787
175,8.0,2.0,1.0,1.0,2,0.6193181818181819,0.32195676905574516,0.27954545454545454,0.6009426116943359,0.5926321148872375,0.7950293103122759,0.5821704885576483,0.7062685289274208,0.7845143258713273,0.716995663417168
176,10.0,2.0,1.0,1.0,3,0.4934657605854679,0.2679225536368393,0.23836905384213275,0.6845461130142212,0.6932762265205383,0.8160125681145903,0.6709646959745429,0.7898378511447818,0.8035929173062055,0.77010200813503
177,6.0,2.0,1.0,1.0,3,0.5538461538461539,0.2580231065468549,0.24871794871794872,0.630732536315918,0.6782013773918152,0.8955972520044657,0.5526161661146587,0.678695146281917,0.8667058034006758,0.7484035919504293
178,8.0,1.0,1.0,0.5555555555555556,1,0.5295196186285295,0.2921100917431193,0.23835716905023835,0.6621947884559631,0.7102978825569153,0.8717792621518918,0.682364336585735,0.7588173776965316,0.8603952971657842,0.7933390683999857
179,8.0,2.0,1.0,0.6666666666666666,4,0.5391517128874388,0.23918367346938776,0.18515497553017946,0.6216670274734497,0.6963425874710083,0.9246984899974324,0.6095340856313423,0.790075637961152,0.9034926332121568,0.8069502117005208
180,2.0,1.0,1.0,1.0,2,0.61139896373057,0.254149377593361,0.21243523316062177,0.6113048195838928,0.6535724997520447,0.8054303816860802,0.583996164751843,0.6850044462180975,0.8028482487322262,0.7193198103470617
181,8.0,2.0,1.0,1.0,3,0.5227386306846578,0.21010505252626313,0.20889555222388806,0.630879819393158,0.6894254684448242,0.7771671093680255,0.5245693733417235,0.6102302640738955,0.7578654499150408,0.6674580491746713
182,1.0,1.0,0.0,0.5555555555555556,1,0.5936329588014981,0.29268292682926833,0.2827715355805244,0.6614217758178711,0.6236380934715271,0.36046371208327227,0.6504590498544488,0.6686532778198663,0.29007073731550825,0.4924116942682739
183,1.0,2.0,1.0,1.0,1,0.5005749329244922,0.2539317222861527,0.1954771943273285,0.5982625484466553,0.7532850503921509,0.8909950863681667,0.5556057831235761,0.7657808509971696,0.8395797242063598,0.762990361173818
184,1.0,1.0,0.0,1.0,1,0.6033434650455927,0.2663622526636225,0.26443768996960487,0.6510611176490784,0.7617939710617065,0.1983742138749966,0.7269934895561906,0.8388085250400866,0.1465566607156239,0.47768322229672444
185,1.0,2.0,1.0,0.7777777777777778,1,0.5619707467282524,0.2559753276792598,0.28175519630484985,0.6764122843742371,0.7588189244270325,0.9072101158971655,0.8005246745621939,0.8308968192874608,0.9086501211682497,0.8618204327287675
186,7.0,1.0,0.0,1.0,3,0.5996612083568605,0.3018654607122668,0.2789384528514963,0.6458304524421692,0.7050015330314636,0.8973719183000832,0.6991299069391986,0.7440862128568284,0.8720328479809023,0.8031552215192531
187,2.0,1.0,1.0,0.75,2,0.4184634072274522,0.2254633849893649,0.1815973276647434,0.6348360180854797,0.7238240242004395,0.8671905123878254,0.4773214424680111,0.7722749429071806,0.8172593936758301,0.7335115728597118
188,2.0,1.0,1.0,0.5555555555555556,2,0.49129906920275185,0.22681247468610774,0.18615944961554026,0.6455091238021851,0.650225043296814,0.9200598602678772,0.5617692037873393,0.8669393549120147,0.9051652784127775,0.8134834243450022
189,9.0,2.0,1.0,1.0,3,0.48441558441558435,0.22886866059817948,0.24415584415584415,0.6502464413642883,0.7078677415847778,0.8915685772616511,0.7526197099609451,0.7101586725509519,0.8455678895220141,0.7999787123238906
190,9.0,2.0,1.0,1.0,2,0.6178756476683939,0.2490272373540856,0.22538860103626943,0.6578947305679321,0.6628263592720032,0.7723848093240993,0.5461040059345141,0.6170662167132761,0.7576765753444662,0.673307901829089
191,3.0,1.0,1.0,0.5555555555555556,2,0.5430853299705759,0.22549432057214977,0.18831441782261457,0.6331644654273987,0.8326725959777832,0.8429343359670703,0.5906820048082937,0.8316459717651362,0.8511510638033771,0.7791033440859694
192,1.0,1.0,1.0,1.0,2,0.6078853046594982,0.30437903804737976,0.2738351254480287,0.6426610350608826,0.6247185468673706,0.25660263815844137,0.593803770123083,0.6340793088362906,0.19042984220372758,0.41872888983038564
193,1.0,1.0,1.0,1.0,2,0.5936599423631124,0.29292929292929293,0.25216138328530263,0.6665691137313843,0.7075212597846985,0.8012903926648071,0.5463549493737717,0.7367800720436338,0.647901566237947,0.6830817450800399
194,12.0,2.0,1.0,1.0,3,0.5952836201402167,0.211869814932993,0.2179732313575526,0.6444616317749023,0.6262847185134888,0.15403966965971216,0.5589126085019217,0.6740669153906355,0.17846663692555018,0.39137145761945485
195,12.0,2.0,1.0,1.0,2,0.6700913242009132,0.3291428571428572,0.28652968036529686,0.6635067462921143,0.6625929474830627,0.9022545411098788,0.6610416830614633,0.7804484499156958,0.8909151956854289,0.8086649674431167
196,8.0,2.0,0.0,0.7777777777777778,1,0.5756563245823388,0.27138079311992364,0.22911694510739858,0.6386169195175171,0.6979769468307495,0.9033453682190593,0.5198703953235745,0.6879144723943569,0.8804947302210827,0.7479062415395185
197,4.0,2.0,1.0,1.0,2,0.6034482758620688,0.26162018592297476,0.26657824933687,0.6188440322875977,0.8434236645698547,0.8912759345688779,0.8006697447802991,0.8335644551305408,0.8549326351029595,0.8451106923956693
198,1.0,1.0,1.0,0.6666666666666666,2,0.6078028747433264,0.3043180260452365,0.2929500342231348,0.657696008682251,0.744636058807373,0.8466061955789342,0.5876192374178247,0.7337435848320415,0.8526098249864608,0.7551447107038153
199,3.0,1.0,1.0,1.0,2,0.5980304386750224,0.325268817204301,0.2927484333034915,0.6743886470794678,0.797865092754364,0.8827194753850091,0.6261963383355944,0.7614941765720903,0.8751309997658043,0.7863852475146245
200,8.0,2.0,1.0,0.7777777777777778,3,0.6215420835785757,0.24867413081909256,0.23072395526780462,0.6393962502479553,0.6223134994506836,0.8692844128521824,0.5491348200592803,0.659223613181564,0.8316048991235514,0.7273119363041445
201,2.0,2.0,1.0,0.5555555555555556,1,0.5878864887759424,0.35438745231030094,0.29309614570097414,0.6465067863464355,0.7343083620071411,0.875014083577286,0.6719454393302832,0.8217427769153467,0.8630268970846146,0.8079322992268826
202,2.0,2.0,0.0,0.5555555555555556,1,0.5328628142920159,0.2543046357615894,0.21085134539038375,0.6102127432823181,0.7050954103469849,0.8726434474414325,0.5256213821091268,0.6574972380748256,0.8278868925614637,0.7209122400467122
203,9.0,1.0,1.0,0.5555555555555556,2,0.5223642172523962,0.18880000000000002,0.25559105431309903,0.6347815990447998,0.7101988792419434,0.873948399253299,0.6620817218056083,0.785217598961733,0.7501521612213203,0.7678499703104902
204,8.0,1.0,1.0,0.7777777777777778,3,0.566966966966967,0.23090799759470837,0.19579579579579579,0.6241229176521301,0.6748588681221008,0.8738758619168698,0.6152258512473573,0.6180144061688676,0.8635956351049079,0.7426779386095006
205,6.0,1.0,0.0,0.6666666666666666,3,0.6044142614601018,0.26175637393767703,0.23995472552348615,0.6741306185722351,0.7287055850028992,0.7702465029173071,0.6103410444123648,0.7095808048149813,0.8204029606514326,0.7276428281990215
206,1.0,2.0,0.0,0.5555555555555556,2,0.634920634920635,0.28490351872871733,0.24489795918367346,0.6906097531318665,0.688959002494812,0.9233243520711978,0.5357138706207667,0.6547871536067069,0.9017873905423696,0.7539031917102603
207,2.0,1.0,0.0,1.0,1,0.5718824463860206,0.30071599045346065,0.3272438443208896,0.718356728553772,0.729067862033844,0.36882087689700455,0.6057229849443194,0.8144334285081922,0.46449760458681444,0.5633687237340826
208,8.0,1.0,0.0,0.5555555555555556,2,0.6223175965665236,0.26852846401718583,0.2424892703862661,0.6284591555595398,0.7176616787910461,0.8793516105917965,0.5703887612704138,0.7367417163047492,0.8533222110164582,0.7599510747958544
209,9.0,2.0,1.0,0.5555555555555556,2,0.3661560904449307,0.19868517165814462,0.19839533187454414,0.6567700505256653,0.6718345284461975,0.3296492822993886,0.8129253601731514,0.8109128083974341,0.2856906094653488,0.5597945150838307
210,1.0,1.0,1.0,0.5555555555555556,2,0.5750125439036629,0.24610748367654445,0.2097340692423482,0.6639238595962524,0.6579545736312866,0.7398782220104774,0.5046147076014103,0.8113130616212446,0.735818507702674,0.6979061247339515
211,3.0,2.0,0.0,0.7777777777777778,2,0.5844311377245509,0.3009592326139089,0.2946107784431138,0.6616273522377014,0.7324830293655396,0.6448260401636147,0.5339878157288007,0.7847819009960347,0.5743032989104008,0.6344747639497128
212,8.0,1.0,1.0,1.0,1,0.6026731470230863,0.28467153284671537,0.28797083839611176,0.672459602355957,0.6790480613708496,0.907156052349273,0.5658050596872444,0.7099122308994249,0.8939636878124655,0.7692092576871019
213,1.0,2.0,1.0,0.8888888888888888,1,0.6017410228509249,0.2962962962962963,0.2383025027203482,0.5917029976844788,0.7321163415908813,0.7446525416846415,0.5704193311627042,0.7530566612230284,0.7337239197217476,0.7004631134480304
214,2.0,2.0,1.0,0.8888888888888888,3,0.5642105263157894,0.2552742616033755,0.2168421052631579,0.6427136659622192,0.7300001382827759,0.2272970266921526,0.6937652967560844,0.7761505366866411,0.2201299660404084,0.4793357065438216
215,9.0,2.0,1.0,1.0,2,0.5717837165941578,0.2377100186683261,0.2050963331261653,0.6352771520614624,0.5959109663963318,0.06492499168435273,0.5840527774711846,0.5486939686016196,0.13002750851366182,0.33192481156770465
216,1.0,1.0,0.0,0.5555555555555556,1,0.574757281553398,0.25558794946550045,0.20485436893203882,0.656889796257019,0.7502470016479492,0.8817049025364762,0.5956213281401315,0.7155871433627942,0.8662611418202877,0.7647936289649224
217,8.0,2.0,0.0,1.0,2,0.5560407569141194,0.24635568513119532,0.2197962154294032,0.6152166128158569,0.7687773108482361,0.8973338879079937,0.5978178427913414,0.7963810110451355,0.873122104098444,0.7911637114607286
218,1.0,1.0,0.0,0.8888888888888888,1,0.6101505856107082,0.2635399218313791,0.21639709983268265,0.6342995762825012,0.7533312439918518,0.8414929230348326,0.5365150951881535,0.7459026463797963,0.8575453073029606,0.7453639929764357
219,1.0,2.0,1.0,1.0,1,0.6164478230822391,0.24913494809688583,0.23496890117484454,0.6886035203933716,0.730576753616333,0.836406198795427,0.7394755864719617,0.6997664342608418,0.8027943179448026,0.7696106343682583
220,3.0,2.0,1.0,1.0,1,0.5960591133004925,0.2840236686390532,0.2334975369458128,0.6561309099197388,0.6131486892700195,0.8524083547954737,0.5233409550261806,0.8085899462366933,0.7939052069364226,0.7445611157486927
221,7.0,1.0,1.0,1.0,2,0.5909479077711358,0.3558597091531223,0.3672075149444919,0.6906086802482605,0.7816802859306335,0.7369238117201267,0.6794920887528516,0.7461619911732308,0.8014935893022813,0.7410178702371226
222,8.0,2.0,1.0,1.0,0,0.49790444258172667,0.23845507976490343,0.2380553227158424,0.6752967238426208,0.5879976153373718,0.8112483907110224,0.6160358843145737,0.6641238225512629,0.8014488636101169,0.723214240296744
223,4.0,2.0,1.0,0.8888888888888888,1,0.6036217303822937,0.2860980523841504,0.2454728370221328,0.6376050710678101,0.6694719791412354,0.3931144065997087,0.552212365235338,0.5821917841088717,0.3671495776230362,0.47366703339173866
224,8.0,1.0,1.0,1.0,2,0.638182801514332,0.2663779101245263,0.23472147106544078,0.642872154712677,0.7183323502540588,0.9073440953228271,0.6666360090104707,0.7362583014353874,0.8782674855850273,0.7971264728384282
225,2.0,1.0,1.0,0.5555555555555556,2,0.55359765051395,0.25,0.28046989720998533,0.6342519521713257,0.6917763352394104,0.4039919051919313,0.7169647839158293,0.8068399803278364,0.36011802625215655,0.5719786739219384
226,12.0,2.0,0.0,0.6666666666666666,1,0.3003284842796809,0.1972757162987318,0.19052088221492255,0.6006842255592346,0.7770560383796692,0.5806367011630185,0.7803414436554393,0.7538923470909096,0.43053688332900103,0.6363518438095921
227,2.0,2.0,1.0,0.5555555555555556,1,0.5795620437956204,0.24415204678362573,0.22335766423357664,0.6529941558837891,0.7610313892364502,0.12697879326159228,0.7248251804154434,0.7672214222313519,0.12096298728351793,0.43499709579797635
228,8.0,1.0,1.0,1.0,2,0.6106141920095408,0.3295522388059702,0.2909958258795468,0.628699541091919,0.6372860670089722,0.8423383598760052,0.6487032119664731,0.6455783058813512,0.7442699704567447,0.7202224620451436
229,9.0,2.0,1.0,1.0,1,0.6072786529060293,0.23491027732463296,0.27376425855513303,0.6707963347434998,0.7013462781906128,0.8514097582309192,0.6542483700644994,0.7625635559865931,0.8466636985208674,0.7787213457007198
230,2.0,2.0,1.0,0.7777777777777778,1,0.6280137772675086,0.2540229885057471,0.208955223880597,0.6304053068161011,0.7303352355957031,0.8040356595797666,0.5324547380450702,0.6969114192285948,0.791408054910523,0.7062024679409886
231,4.0,2.0,1.0,0.5555555555555556,1,0.3245679939894816,0.22330827067669173,0.19158527422990235,0.6245619058609009,0.6952803134918213,0.3151705658870133,0.6170890148162421,0.663515726799631,0.314230605029933,0.47750147813320487
232,1.0,1.0,1.0,1.0,2,0.62982689747004,0.3,0.2956058588548602,0.6582842469215393,0.6824584007263184,0.6993742689776138,0.6221938754929605,0.6970485326108105,0.6799777195434116,0.674648599156199
233,8.0,1.0,1.0,1.0,3,0.6067653276955602,0.25925925925925924,0.21141649048625794,0.6342552304267883,0.7058977484703064,0.9208913253499533,0.730834745287195,0.8164301962127466,0.8998946378241702,0.8420127261685163
234,10.0,1.0,0.0,0.7777777777777778,4,0.5680250783699059,0.28750784682988073,0.29592476489028213,0.6297109127044678,0.7169423699378967,0.12499002450512772,0.6893305483742286,0.8621956952751519,0.1412749441607328,0.4544478030788103
235,7.0,2.0,1.0,1.0,0,0.3606789250353607,0.24220963172804533,0.24893917963224893,0.6005174517631531,0.7762892246246338,0.2128896549535173,0.6088912403469507,0.6541543345892836,0.27575779395052324,0.43792325596006876
236,3.0,2.0,1.0,1.0,1,0.5209256523879862,0.2858551010349927,0.2550467749876908,0.6286858916282654,0.7554437518119812,0.8957150730744036,0.7449616281056402,0.5965938974395637,0.8890467295847244,0.7815793320510831
237,9.0,2.0,1.0,0.8888888888888888,1,0.5703536493604213,0.24114544084400905,0.252821670428894,0.6570307612419128,0.698444664478302,0.23306927894561194,0.6383440082643159,0.7253269857056661,0.32498507852968583,0.48043133786132
238,1.0,2.0,1.0,0.6666666666666666,1,0.635897435897436,0.3331431831146605,0.2723646723646723,0.6403061151504517,0.7154883146286011,0.7886407911880211,0.5838028958996827,0.7386058069013317,0.7782788567753476,0.7223320876910957
239,8.0,1.0,1.0,0.6666666666666666,1,0.6474321984997115,0.31195840554592724,0.23542989036353146,0.6428556442260742,0.8450008630752563,0.9175049570241484,0.7047174734492853,0.7817321199332861,0.892912779380599,0.8242168324468298
240,8.0,1.0,1.0,0.7777777777777778,3,0.4083239595050618,0.24662162162162163,0.22609673790776152,0.6681493520736694,0.7426002025604248,0.7457997751455885,0.6632314183865702,0.6111885067020737,0.694606845218972,0.6787066363633011
241,2.0,2.0,0.0,0.5555555555555556,3,0.555367709213863,0.29780033840947545,0.2620456466610313,0.693824827671051,0.6988120675086975,0.9087517499001858,0.6627319577477762,0.7428050819298175,0.9002315060409725,0.803630073904688
242,8.0,2.0,1.0,1.0,3,0.6430123099203475,0.3872371283538796,0.2968863142650253,0.714504599571228,0.7094996571540833,0.7038208654279954,0.6135552621283791,0.709962503990399,0.6801077700298452,0.6768616003941547
243,8.0,2.0,1.0,1.0,3,0.6760736196319018,0.3476658476658477,0.2576687116564417,0.655407726764679,0.6674348711967468,0.6608397603341467,0.5231876404211641,0.6646334393670649,0.6664188268384308,0.6287699167402016
244,8.0,1.0,0.0,0.5555555555555556,2,0.59010989010989,0.2145214521452145,0.24065934065934066,0.6689239740371704,0.6843733191490173,0.8695238540856721,0.5729007046649963,0.7948931101806244,0.8448269564990762,0.7705361563575922
245,3.0,1.0,1.0,0.5555555555555556,3,0.6367668802365698,0.32165762210162796,0.2562838836865451,0.6652500629425049,0.7743638753890991,0.8795539256533765,0.563718214836497,0.7767385406340686,0.8777558883327712,0.7744416423641782
246,1.0,1.0,0.0,1.0,2,0.6141538461538462,0.26863832409118915,0.24369230769230768,0.6871031522750854,0.7060762047767639,0.8787109595026086,0.6113206939228196,0.6202571628939656,0.8600478589927748,0.7425841688280421
