index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6385964912280702,0.34622144112478037,0.32280701754385965,0.6579916477203369,0.7172149419784546,0.5715811018874258,0.7714434331494426,0.7291467684787086,0.6928731315660507,0.6912611087704069
124,2.0,1.0,1.0,0.5555555555555556,1,0.5713114754098362,0.302707136997539,0.24344262295081967,0.6214987635612488,0.6835399866104126,0.9031479711368458,0.5269029131788243,0.791630037237314,0.8870556327187151,0.7771841385679248
125,1.0,1.0,0.0,1.0,1,0.580130529369108,0.2817719680464778,0.25525743292240755,0.6786069273948669,0.7676091194152832,0.8664987815421453,0.6588450551467421,0.7619994876849182,0.8437848281334248,0.7827820381268076
126,9.0,2.0,1.0,1.0,2,0.6121562952243126,0.32173913043478264,0.2604920405209841,0.6528951525688171,0.6818094849586487,0.929922987180524,0.6831976519092093,0.8479024144481835,0.9104595876604351,0.8428706602995881
127,10.0,2.0,0.0,1.0,1,0.5711857203569911,0.28583581454700124,0.21334466638334043,0.6349248290061951,0.7088572382926941,0.857197664057189,0.658818707283114,0.8494061113212703,0.8410418313228926,0.8016160784961165
128,2.0,2.0,1.0,0.5555555555555556,2,0.5612770339855818,0.3154639175257732,0.325437693099897,0.6581133604049683,0.7141698598861694,0.5657965122355716,0.6436405199996742,0.7737523480304446,0.6009705167024058,0.646039974242024
129,5.0,1.0,1.0,1.0,2,0.6210621062106211,0.2596934174932371,0.2502250225022502,0.6719270944595337,0.5998206734657288,0.150256666773559,0.6329084509596671,0.5861888672136135,0.14892367213199179,0.3795694142697078
130,1.0,1.0,1.0,1.0,2,0.4158094206821873,0.2384823848238482,0.20465619924201406,0.6201819181442261,0.5593326091766357,0.46951797938382506,0.5546852643309775,0.7261037246331318,0.508600237557264,0.5647268014762996
131,1.0,1.0,1.0,0.7777777777777778,2,0.6160919540229886,0.30084420567920184,0.3065134099616858,0.6501868367195129,0.7605974078178406,0.08682032512675868,0.5847980837298509,0.7681718849171648,0.08271340616994143,0.38062592498592895
132,4.0,2.0,0.0,0.5555555555555556,2,0.5251585623678647,0.22936944561997463,0.22579281183932345,0.644159734249115,0.6831699013710022,0.8450896976344379,0.6061621606214048,0.7397141128274146,0.8504742459613045,0.7603600542611404
133,2.0,1.0,1.0,0.5555555555555556,2,0.5560204556020456,0.2624476500697999,0.21292422129242214,0.585336446762085,0.7142058610916138,0.8389270316716021,0.5424099312956768,0.7113527538539224,0.8330527691320836,0.7314356214883213
134,8.0,1.0,0.0,0.5555555555555556,2,0.5994778067885117,0.2645060115002614,0.21409921671018278,0.6620028018951416,0.6879105567932129,0.8990067024134379,0.634949359466935,0.7132091668918197,0.863147763432892,0.7775782480512712
135,2.0,1.0,0.0,0.5555555555555556,1,0.6611275964391692,0.3232323232323232,0.287240356083086,0.6791560053825378,0.7189096808433533,0.8748599241864293,0.5314116669950848,0.6536577121689214,0.8662468791461007,0.7315440456241341
136,10.0,2.0,0.0,0.6666666666666666,2,0.5933062880324543,0.29035532994923857,0.24949290060851928,0.6467469334602356,0.7165625691413879,0.44317001788151056,0.5411760727238364,0.8091558458259717,0.49063425157341567,0.5710340470011837
137,8.0,1.0,1.0,0.6666666666666666,4,0.586221651690201,0.32376873661670236,0.2558836114676936,0.6627076268196106,0.7308239340782166,0.8099545454118734,0.5444142377148715,0.7448589160188025,0.7859577044241437,0.7212963508924227
138,1.0,2.0,0.0,0.5555555555555556,1,0.41750227894257064,0.15159817351598173,0.2041932543299909,0.6067207455635071,0.7064372301101685,0.8575144385886069,0.5710871302723981,0.7599785383831872,0.9240940040146393,0.7781685278147079
139,3.0,2.0,1.0,0.6666666666666666,2,0.552232336367577,0.2490238611713666,0.223667100130039,0.5945857763290405,0.7245283126831055,0.9029452108561544,0.6377319459784105,0.769871064172253,0.8857698313196853,0.7990795130816258
140,8.0,2.0,0.0,1.0,0,0.5380592678675188,0.32460732984293195,0.27774549680418364,0.7157298922538757,0.783751904964447,0.08341723614706517,0.7526597439175752,0.8288271334664796,0.11285795245466017,0.44444051649644506
141,5.0,2.0,0.0,0.875,2,0.5364431486880467,0.2218978102189781,0.2274052478134111,0.6313208341598511,0.685950517654419,0.8622923066198755,0.6395674527564454,0.6988308190165823,0.8650074706690799,0.7664245122654958
142,9.0,2.0,1.0,1.0,4,0.5569493226292023,0.3455549974886991,0.2789764174611139,0.7183403968811035,0.6340107321739197,0.9089452941842819,0.6396461680572127,0.7462872172562908,0.8819944987669541,0.7942182945661849
143,8.0,1.0,1.0,0.7777777777777778,1,0.5899543378995434,0.30438756855575866,0.3150684931506849,0.6441620588302612,0.6581478714942932,0.8849862283275477,0.5856440955812191,0.7794855753618174,0.881357239978797,0.7828682848123454
144,1.0,2.0,1.0,1.0,1,0.5260243632336655,0.2549889135254989,0.28017718715393136,0.618075430393219,0.6944761276245117,0.872818450012406,0.6192867072265179,0.8296412039144477,0.7902269784910062,0.7779933349110945
145,1.0,2.0,1.0,1.0,1,0.6110381077529566,0.33289473684210524,0.2483574244415243,0.7084057927131653,0.6170165538787842,0.8829953900415555,0.4760891976714439,0.7582625751368909,0.862177507317934,0.744881167541956
146,1.0,1.0,1.0,1.0,2,0.6194588370754174,0.2731988472622478,0.24064478986758778,0.6671602129936218,0.7181193232536316,0.6976208028561,0.6090018424919821,0.6377635188409329,0.6542813566119082,0.6496668802002308
147,3.0,2.0,0.0,0.5555555555555556,3,0.41998090995863824,0.1992995861190704,0.16226535157492844,0.6144127249717712,0.6364737153053284,0.8649398689464005,0.4764091575912816,0.6624792226160123,0.8194303029231944,0.7058146380192223
148,8.0,2.0,0.0,0.7777777777777778,2,0.5974534769833496,0.3088235294117647,0.296767874632713,0.6881527900695801,0.7695205211639404,0.9089529303908661,0.5316633193228966,0.7794778572362117,0.874793514998163,0.7737219054870343
149,10.0,2.0,1.0,0.7777777777777778,2,0.6213476446034585,0.23402985074626864,0.22778771615980917,0.6416237950325012,0.6294704675674438,0.8683537216833976,0.5631882305703804,0.7237561552625831,0.8957668826638227,0.762766247545046
150,4.0,2.0,1.0,1.0,3,0.5718475073313782,0.27103718199608606,0.23655913978494622,0.6627633571624756,0.6633206009864807,0.8729538740063959,0.4939487161207343,0.679285952535003,0.8481280413516535,0.7235791460034467
151,8.0,2.0,1.0,0.75,3,0.4918639053254439,0.25018504811250925,0.21005917159763313,0.6384956240653992,0.7065131068229675,0.9030370469767255,0.5955863768636611,0.7976263869314384,0.870328667261982,0.7916446195084518
152,8.0,2.0,0.0,1.0,2,0.6503287507471608,0.3315380011968881,0.2976688583383144,0.650641679763794,0.6807120442390442,0.14228101921801856,0.6729891405799222,0.7627103864195753,0.16033850994706758,0.43457976404114596
153,1.0,1.0,0.0,0.6666666666666666,1,0.6346265199768385,0.2782608695652174,0.27909669947886506,0.638713538646698,0.6792705059051514,0.909743512662025,0.7344548772143186,0.7462997792578869,0.8977029068751861,0.8220502690023541
154,8.0,1.0,1.0,1.0,2,0.642817831590534,0.30964187327823695,0.2707760044028618,0.6897884011268616,0.6648157238960266,0.4979642057732172,0.6594452596316056,0.6526685032209424,0.6203298624098058,0.6076019577588927
155,1.0,2.0,1.0,0.5555555555555556,1,0.6222461042450296,0.26465841850457233,0.2418054809242343,0.6537530422210693,0.7674786448478699,0.8611748073966781,0.5362629784241014,0.6296369607655183,0.8207886031031185,0.7119658374223541
156,8.0,1.0,1.0,1.0,2,0.4597701149425288,0.25466084886949625,0.2084819659135949,0.6734849214553833,0.6659232378005981,0.7820090969292053,0.6181685691331488,0.6474829895060911,0.8093430337763209,0.7142509223361915
157,7.0,1.0,1.0,0.5555555555555556,1,0.5437583296312749,0.21609604268563806,0.18569524655708572,0.62654709815979,0.6207727193832397,0.7227670024120667,0.5720161185157229,0.7174966679072753,0.7410249162056294,0.6883261762601736
158,8.0,1.0,0.0,1.0,3,0.6266050333846943,0.2796915167095116,0.24345146379044685,0.6700835227966309,0.6752740144729614,0.8953251487049267,0.6297112974773785,0.6890012601469262,0.8571940707470024,0.7678079442690585
159,6.0,2.0,1.0,1.0,2,0.5042735042735043,0.2945205479452055,0.19316239316239317,0.6510375142097473,0.6558850407600403,0.8649150297762317,0.589008956599165,0.47242516005939006,0.8530722886790666,0.6948553587784633
160,1.0,1.0,0.0,0.6666666666666666,1,0.6013810420590081,0.24512884978001256,0.2598870056497175,0.6847768425941467,0.7205548882484436,0.6790999646804562,0.6707648946642047,0.7683577502877461,0.5865259825702199,0.6761871480506567
161,1.0,1.0,1.0,1.0,2,0.4219330855018587,0.23463687150837986,0.22862453531598514,0.6728153824806213,0.757242739200592,0.3287501148526612,0.6564910785245872,0.7915189859748879,0.45736269337894525,0.5585307181827704
162,3.0,1.0,0.0,1.0,1,0.607915567282322,0.3053354463814052,0.3134564643799472,0.6435229778289795,0.5762622356414795,0.8881337987544703,0.549029204648739,0.7332108850287793,0.8761935770768768,0.7616418663772163
163,8.0,2.0,1.0,1.0,2,0.6039360393603936,0.2376847290640394,0.23739237392373924,0.6589108109474182,0.7313753962516785,0.9119712898453781,0.6814962741609981,0.6752476664345112,0.8868048650167207,0.788880023864402
164,5.0,2.0,1.0,0.6666666666666666,3,0.49089841456253674,0.2328042328042328,0.23605402231356432,0.6556836366653442,0.7676284313201904,0.7715817711788104,0.7007108658088297,0.7004386069300496,0.6840711690199552,0.7142006032344113
165,9.0,2.0,0.0,1.0,3,0.5919282511210763,0.24466891133557797,0.22085201793721973,0.6204660534858704,0.6515432596206665,0.805766074467564,0.6319295268772962,0.6773809989773977,0.7864655069311941,0.725385526813363
166,8.0,2.0,1.0,1.0,2,0.5781041388518025,0.22593582887700533,0.2149532710280374,0.6612792611122131,0.7345375418663025,0.8598329270255288,0.6378301688323114,0.7078904043895224,0.8868911296674233,0.7731111574786965
167,1.0,1.0,0.0,1.0,1,0.5439330543933054,0.22067039106145253,0.2580195258019526,0.6710620522499084,0.7072085738182068,0.12541497115909186,0.6844802874380389,0.7286462284733809,0.1039201717736203,0.41061541471103297
168,2.0,2.0,0.0,1.0,2,0.44486215538847124,0.24968632371392724,0.2268170426065163,0.608409583568573,0.6967986822128296,0.7817267515434955,0.6788051836776952,0.7258434367772075,0.6891099077740017,0.7188713199431
169,5.0,1.0,1.0,1.0,1,0.5251122907309106,0.25091949325704943,0.2351980400163332,0.6144086718559265,0.7484398484230042,0.892182267674937,0.6017499424329855,0.6659694311819963,0.8760604659503685,0.7589905268100718
170,3.0,1.0,1.0,0.5555555555555556,1,0.423905489923558,0.20305980528511822,0.19457956914523974,0.6483381390571594,0.7148264050483704,0.8702828476788814,0.5916726240591902,0.8032307598264619,0.8585317715974975,0.7809295007905078
171,8.0,2.0,1.0,1.0,2,0.5506329113924051,0.24334600760456274,0.2607594936708861,0.6320849657058716,0.6464242339134216,0.7687198337854927,0.5647634689088099,0.7337665019205606,0.7547530692244101,0.7055007184598183
172,2.0,2.0,0.0,0.5555555555555556,3,0.6053991958644457,0.23346751006325475,0.21941412981045375,0.6806318163871765,0.745596170425415,0.8869926433777794,0.613825350767877,0.7731407114702725,0.8689081969916835,0.7857167256519032
173,9.0,1.0,1.0,1.0,3,0.6472148541114058,0.2963356346255975,0.259946949602122,0.6629081964492798,0.7176514267921448,0.8838259304103501,0.6283083123877884,0.7406744957614125,0.8667920211150992,0.7799001899186626
174,13.0,1.0,0.0,1.0,3,0.49930362116991645,0.29198606271777006,0.1991643454038997,0.6429150104522705,0.7137938737869263,0.7945429064235768,0.563984949869212,0.7724948979230865,0.7849629268212288,0.728996420259276
175,8.0,2.0,1.0,1.0,2,0.5453488372093024,0.26775320139697323,0.22325581395348837,0.5889119505882263,0.5399059057235718,0.8082219409423916,0.5714666969133492,0.5203177052204416,0.7496484707939364,0.6624137034675297
176,10.0,2.0,1.0,1.0,3,0.577560975609756,0.271484375,0.2448780487804878,0.675129771232605,0.6597594618797302,0.6594649554207999,0.5143285069080613,0.6966932262876295,0.6657225320791974,0.6340523051739221
177,6.0,2.0,1.0,1.0,3,0.551255940257977,0.2528891910265126,0.26612355736591986,0.6271380186080933,0.7061476111412048,0.7704804293880572,0.577435278340471,0.6367662126562142,0.7972335477398209,0.6954788670311408
178,8.0,1.0,1.0,0.5555555555555556,1,0.5040710584752036,0.23629629629629625,0.20725388601036268,0.645578145980835,0.7464209794998169,0.9082550417297263,0.622973648843367,0.7856475746110465,0.8813072661992469,0.7995458828458468
179,8.0,2.0,1.0,0.6666666666666666,4,0.5453802125919869,0.2733224222585925,0.2436631234668847,0.5956626534461975,0.7122262716293335,0.8952105500879687,0.5630727140616894,0.7619568877914938,0.8670171900043896,0.7718143354863853
180,2.0,1.0,1.0,1.0,2,0.5298329355608592,0.24014336917562723,0.23866348448687347,0.6168110966682434,0.7542073726654053,0.6447073727663429,0.5847260042903476,0.6630485566646986,0.6656551058696634,0.6395342598977631
181,8.0,2.0,1.0,1.0,3,0.4440697020798201,0.1992121553179516,0.2507026419336706,0.6490896344184875,0.750206708908081,0.6904708735113827,0.6240152596761394,0.7336635101542193,0.7386361499377646,0.6966964483198764
182,1.0,1.0,0.0,0.5555555555555556,1,0.5764192139737991,0.29446064139941697,0.25764192139737985,0.6744862198829651,0.7758204340934753,0.6447474711319987,0.6712101994556089,0.6546107071557798,0.7749512959631705,0.6863799184266395
183,1.0,2.0,1.0,1.0,1,0.5026697177726925,0.2442748091603053,0.19145690312738364,0.6026164293289185,0.7461830377578735,0.8991186726084782,0.6060121979202587,0.6506656801836505,0.8809325817871796,0.7591822831248918
184,1.0,1.0,0.0,1.0,1,0.6054054054054054,0.2768754833720031,0.2749034749034749,0.6574689149856567,0.7266863584518433,0.12700199270732926,0.7424098861801915,0.7283244446520196,0.08000849401945526,0.4194362043897489
185,1.0,2.0,1.0,0.7777777777777778,1,0.6272189349112427,0.25806451612903225,0.24852071005917156,0.6747334003448486,0.7622427940368652,0.7835974642868175,0.6027134885457893,0.7414824831621342,0.792004678895256,0.7299495287224993
186,7.0,1.0,0.0,1.0,3,0.6059933407325193,0.28888888888888886,0.24195338512763598,0.6298770904541016,0.6913233399391174,0.8893743513444667,0.6536519928331825,0.7118134890627151,0.864876363804233,0.7799290492611494
187,2.0,1.0,1.0,0.75,2,0.4303414928981566,0.2388872089507106,0.20610456331217888,0.6323434710502625,0.7878394722938538,0.8730900420325832,0.46687629759852756,0.8015468276840831,0.8324963333161571,0.7435023751578378
188,2.0,1.0,1.0,0.5555555555555556,2,0.42801890846583585,0.18150537634408603,0.17189514396218306,0.622043251991272,0.6522389054298401,0.33044449312227026,0.6142530085651071,0.7234383459657426,0.40760625102092873,0.5189355246685122
189,9.0,2.0,1.0,1.0,3,0.6479338842975206,0.3055708769994484,0.2413223140495868,0.6309263110160828,0.6869875192642212,0.8603261448771431,0.5776756259200707,0.7484587349872585,0.8655549124337115,0.763003854554546
190,9.0,2.0,1.0,1.0,2,0.6386975579211022,0.3084639498432602,0.22792736380713838,0.6465243101119995,0.7363985776901245,0.8780571026603526,0.6529968237030128,0.6703484486294934,0.835111835665255,0.7591285526645285
191,3.0,1.0,1.0,0.5555555555555556,2,0.554726368159204,0.22157676348547714,0.1915422885572139,0.6287470459938049,0.8717806935310364,0.7647388284946318,0.5448537377936797,0.8382474401836338,0.791174231129105,0.7347535594002627
192,1.0,1.0,1.0,1.0,2,0.6644113667117727,0.36720867208672087,0.3058186738836265,0.6694252490997314,0.743375837802887,0.4574791717554854,0.513162517205673,0.8079917754542046,0.20887715643600874,0.496877655212843
193,1.0,1.0,1.0,1.0,2,0.5803237858032378,0.2231920199501247,0.20298879202988795,0.6641108393669128,0.7750056982040405,0.8961700716986465,0.49466224354226324,0.7757929886546197,0.8655551174251298,0.7580451053301648
194,12.0,2.0,1.0,1.0,3,0.5589273112208892,0.22614840989399293,0.23712067748764995,0.6334399580955505,0.7264502048492432,0.7481641744437061,0.6734094634198818,0.7576208654322225,0.39111189644981376,0.642576599936406
195,12.0,2.0,1.0,1.0,2,0.6182857142857143,0.2665903890160183,0.26057142857142856,0.6310577988624573,0.6293653845787048,0.8893770799193822,0.6664483380399002,0.7656056102700964,0.8720219998632959,0.7983632570231687
196,8.0,2.0,0.0,0.7777777777777778,1,0.514367816091954,0.21188878235858102,0.19540229885057472,0.6371515393257141,0.5434718728065491,0.8975514152666246,0.47949088229413883,0.8251320130708066,0.8727901236113219,0.768741108560723
197,4.0,2.0,1.0,1.0,2,0.6010568031704094,0.2605820105820106,0.24834874504623516,0.629679799079895,0.7530518174171448,0.9202125062166003,0.7505018438120478,0.85834943444645,0.859045772225222,0.84702738917508
198,1.0,1.0,1.0,0.6666666666666666,2,0.6441631504922644,0.30704225352112674,0.3108298171589311,0.6813406944274902,0.7912166118621826,0.8685939950913647,0.5892012142118914,0.7143513319960475,0.8260224611356406,0.7495422506087361
199,3.0,1.0,1.0,1.0,2,0.6111111111111112,0.3542600896860986,0.2992831541218638,0.6706911325454712,0.7401102185249329,0.8843651183377277,0.6184691674419601,0.7392168710102434,0.8345463521443612,0.7691493772335731
200,8.0,2.0,1.0,0.7777777777777778,3,0.6492622020431329,0.31818181818181823,0.29057888762769585,0.6699573397636414,0.6338434815406799,0.9318684813752962,0.5356391984827971,0.6150260916934294,0.9127672295190361,0.7488252502676398
201,2.0,2.0,1.0,0.5555555555555556,1,0.577476714648603,0.32627118644067793,0.24047417442845048,0.6581292748451233,0.7445216774940491,0.8553614343998096,0.7115828813070322,0.7178330384666032,0.8305971664406013,0.7788436301535117
202,2.0,2.0,0.0,0.5555555555555556,1,0.5563843791136464,0.2696530522617479,0.23957876261518207,0.6497732996940613,0.6839728355407715,0.8456894337726805,0.5200280211950324,0.6888781300746808,0.834641266255122,0.7223092128243789
203,9.0,1.0,1.0,0.5555555555555556,2,0.5593667546174143,0.2404227212681638,0.22691292875989447,0.6544030904769897,0.6893484592437744,0.9168024008161946,0.559971110321846,0.7783219800164428,0.9107641175814933,0.7914649021839941
204,8.0,1.0,1.0,0.7777777777777778,3,0.6042908224076281,0.2517899761336515,0.21811680572109654,0.6520580649375916,0.6603766679763794,0.8834239488854123,0.5276758548244708,0.6280625381854261,0.8692930167226857,0.7271138396544988
205,6.0,1.0,0.0,0.6666666666666666,3,0.37442218798151006,0.17129629629629628,0.19722650231124808,0.6305374503135681,0.7718995213508606,0.6401426099839626,0.8486627722366284,0.9006118294650092,0.7617813847036852,0.7877996490973214
206,1.0,2.0,0.0,0.5555555555555556,2,0.6118047673098751,0.2727272727272727,0.246311010215664,0.6974881887435913,0.6726871728897095,0.9286663046068805,0.559009262796389,0.7643770362287312,0.9095437997121603,0.7903991008360403
207,2.0,1.0,0.0,1.0,1,0.5853256389117889,0.3104872006606111,0.33800494641385,0.6976522207260132,0.6772505044937134,0.15900406992446892,0.6401245806773985,0.7794409946413362,0.1369116188175881,0.4288703160151979
208,8.0,1.0,0.0,0.5555555555555556,2,0.49444081098757353,0.21218074656188604,0.24460431654676257,0.6236748099327087,0.7783451080322266,0.6805002335930255,0.571476709976346,0.6909866251592985,0.7495128239064991,0.6731190981587923
209,9.0,2.0,1.0,0.5555555555555556,2,0.6021505376344086,0.30708215297450425,0.2614601018675722,0.7086842656135559,0.6371469497680664,0.7775363020821762,0.5911915615719477,0.6210552000168378,0.7491055401391349,0.6847221509525242
210,1.0,1.0,1.0,0.5555555555555556,2,0.5893869139618754,0.26095925734914904,0.20814013395157135,0.6648643016815186,0.6778925061225891,0.22701254261820902,0.534191537459341,0.8342345923172948,0.2713535628178956,0.4666980588031851
211,3.0,2.0,0.0,0.7777777777777778,2,0.6415094339622641,0.3205612520237453,0.29757412398921834,0.6554290056228638,0.613433301448822,0.8961562093182238,0.5115696205387509,0.7607909974438556,0.8801981513976821,0.7621787446746281
212,8.0,1.0,1.0,1.0,1,0.6212121212121212,0.2812135355892649,0.2564102564102564,0.6576892733573914,0.6482580900192261,0.9021748788704457,0.5432264771750364,0.726867916782453,0.8934209117854661,0.7664225461533503
213,1.0,2.0,1.0,0.8888888888888888,1,0.44340878828229024,0.252,0.21571238348868174,0.6382849216461182,0.6253789663314819,0.7078912907856475,0.6654131115085237,0.7947458603716279,0.8062856323968165,0.7435839737656539
214,2.0,2.0,1.0,0.8888888888888888,3,0.5203657522859517,0.24313072439633635,0.2144638403990025,0.6587346196174622,0.7083368897438049,0.8360686720126353,0.738918730451818,0.8099275934413972,0.878922305559379,0.8159593253663073
215,9.0,2.0,1.0,1.0,2,0.6513002364066193,0.3100591715976332,0.26004728132387706,0.6586569547653198,0.728849470615387,0.5562567423542891,0.4988172521782631,0.7561987679780117,0.5919709090570964,0.600810917891915
216,1.0,1.0,0.0,0.5555555555555556,1,0.5341130604288499,0.24975609756097564,0.20565302144249514,0.6423882842063904,0.7188102006912231,0.8561587652769749,0.5749497394215869,0.6657086354845974,0.8507086814577542,0.7368814554102283
217,8.0,2.0,0.0,1.0,2,0.6073567151411462,0.27763496143958866,0.28400342172797266,0.629767119884491,0.8219146728515625,0.36066587699300334,0.6876449449312814,0.8282445011700815,0.29803284853297,0.5436470429068341
218,1.0,1.0,0.0,0.8888888888888888,1,0.5335102853351028,0.23521594684385386,0.2242866622428666,0.6602408289909363,0.7328329682350159,0.3407736766094465,0.5922259581706583,0.7027928811800024,0.4919505051142345,0.5319357552685854
219,1.0,2.0,1.0,1.0,1,0.5983787767133383,0.23616236162361623,0.23139277818717763,0.66193026304245,0.7928608655929565,0.9158409308656448,0.7001601694468224,0.6670769829345984,0.8571180998065299,0.7850490457633988
220,3.0,2.0,1.0,1.0,1,0.6169393647738209,0.2716763005780347,0.23387872954764197,0.6508403420448303,0.7133347392082214,0.9264645985940352,0.5481815804206321,0.8596155656784554,0.8787146288089371,0.803244093375515
221,7.0,1.0,1.0,1.0,2,0.6067048242027799,0.36691236691236695,0.3565004088307441,0.6975541114807129,0.7370504140853882,0.3193953404786123,0.762887005029707,0.6934360142974301,0.48788230305160557,0.5659001657143388
222,8.0,2.0,1.0,1.0,0,0.6323353293413175,0.3169267707082833,0.3329341317365269,0.687703013420105,0.8059397339820862,0.7125594218492636,0.7869502766774022,0.8020724558201341,0.7654849953359765,0.7667667874206942
223,4.0,2.0,1.0,0.8888888888888888,1,0.6218274111675126,0.3240152477763659,0.26015228426395937,0.6482322216033936,0.608849287033081,0.9028822637042381,0.6233396074740085,0.6625538057090279,0.8835676884401503,0.7680858413318562
224,8.0,1.0,1.0,1.0,2,0.5617173524150268,0.2328358208955224,0.21586165772212285,0.6562994718551636,0.7298403978347778,0.15301873655905127,0.7184822530207984,0.7894458760101746,0.08235100330069209,0.43582446722267904
225,2.0,1.0,1.0,0.5555555555555556,2,0.5650349650349651,0.22969187675070027,0.28111888111888106,0.6499611735343933,0.7619825005531311,0.30746029859457624,0.6525197370746593,0.7925838224239675,0.3505326469002027,0.5257741262483514
226,12.0,2.0,0.0,0.6666666666666666,1,0.5453846153846155,0.317167051578137,0.23846153846153847,0.5982614755630493,0.6933342814445496,0.8087269753515384,0.5679473307413886,0.6989864088725841,0.7655607445913735,0.710305364889221
227,2.0,2.0,1.0,0.5555555555555556,1,0.6263736263736263,0.2723521320495186,0.25549450549450553,0.6669526100158691,0.7356675267219543,0.1864367621894575,0.6072073887544029,0.8020423676951931,0.22713867814535277,0.4557062991961016
228,8.0,1.0,1.0,1.0,2,0.631404958677686,0.30777716492002205,0.2325068870523416,0.6307072043418884,0.6862029433250427,0.8001916193477009,0.5715019315600215,0.648107975551874,0.8009989025608211,0.7052001072551044
229,9.0,2.0,1.0,1.0,1,0.6349726775956284,0.25382932166301975,0.273224043715847,0.6523579955101013,0.618857741355896,0.8567361919455304,0.5028656469298102,0.7559214934937556,0.8666526663990493,0.7455439996920363
230,2.0,2.0,1.0,0.7777777777777778,1,0.5827650340979541,0.2532588454376164,0.22442653440793553,0.6172278523445129,0.6520909070968628,0.6955534106957112,0.6380042594924045,0.5975416532500948,0.7488008176881082,0.6699750352815796
231,4.0,2.0,1.0,0.5555555555555556,1,0.47193277310924364,0.2906155398587285,0.19226890756302523,0.6264607906341553,0.6953968405723572,0.21068127942152032,0.5314793307691095,0.6436916156912847,0.22227335888239094,0.4020313961910763
232,1.0,1.0,1.0,1.0,2,0.6602409638554216,0.3498190591073583,0.2698795180722892,0.6623585224151611,0.6713377237319946,0.8839331137851159,0.6196876336834071,0.6635550135381529,0.8539102350422161,0.7552714990122229
233,8.0,1.0,1.0,1.0,3,0.619072988811934,0.26559999999999995,0.22802344166222696,0.6143782734870911,0.7651563882827759,0.8969878228619611,0.7192162099816728,0.7920310629353711,0.8804777362230445,0.8221782080005122
234,10.0,1.0,0.0,0.7777777777777778,4,0.5465916197623515,0.2229179711959925,0.18636647904940587,0.6436243057250977,0.6549686789512634,0.8967323240516655,0.7120154056337312,0.7696316509450741,0.8514066489418097,0.8074465073930701
235,7.0,2.0,1.0,1.0,0,0.45203679369250993,0.25921052631578945,0.2536136662286465,0.6033545732498169,0.6980510354042053,0.0926319996663298,0.6231558853063142,0.6799448957381776,0.23412667788091404,0.4074648646479339
236,3.0,2.0,1.0,1.0,1,0.44863731656184486,0.2444910807974816,0.23794549266247378,0.6255862712860107,0.716593325138092,0.4596015138965933,0.6691031455059512,0.6721187894320135,0.35171409007168647,0.5381343847265612
237,9.0,2.0,1.0,0.8888888888888888,1,0.576051779935275,0.2576985413290113,0.24433656957928804,0.6551030278205872,0.7780583500862122,0.22726555292376882,0.6687338488067663,0.8039429377318972,0.3274880634087748,0.5068576007178018
238,1.0,2.0,1.0,0.6666666666666666,1,0.5181932245922208,0.2437185929648241,0.26599749058971145,0.6530430316925049,0.7072219848632812,0.4262686332834863,0.648698714115592,0.7580383855938371,0.26095012979539856,0.5234889656970785
239,8.0,1.0,1.0,0.6666666666666666,1,0.6439205955334988,0.3304347826086957,0.2617866004962779,0.6420324444770813,0.7998117208480835,0.7438888969687317,0.7164784917224558,0.8200514621723807,0.6433195081984899,0.7309345897655145
240,8.0,1.0,1.0,0.7777777777777778,3,0.3945111492281304,0.24499141385231823,0.2389937106918239,0.6536136865615845,0.731248140335083,0.5623867459982865,0.6215774665376949,0.6428591436289112,0.5224786455102851,0.5873255004187944
241,2.0,2.0,0.0,0.5555555555555556,3,0.5495726495726495,0.330196749358426,0.30683760683760686,0.7029203176498413,0.7294144034385681,0.9197497684045238,0.6038212994173562,0.7515426926010157,0.9111235975440777,0.7965593394917434
242,8.0,2.0,1.0,1.0,3,0.6382153249272552,0.38872691933916426,0.3278370514064015,0.7143442630767822,0.5346255302429199,0.5501997285135867,0.7035809585132293,0.6954698077454348,0.6562557305215614,0.651376556323453
243,8.0,2.0,1.0,1.0,3,0.6197884256378345,0.3052959501557632,0.24268823895457373,0.6614257097244263,0.6313157677650452,0.8060791405875022,0.39012834915108796,0.6194397216844836,0.8148552602525335,0.6576256179189018
244,8.0,1.0,0.0,0.5555555555555556,2,0.5774569683509162,0.23123957754307947,0.23209328151027206,0.6516062021255493,0.692758321762085,0.9096938365498769,0.550556149937997,0.7793494939865986,0.8934008966238501,0.7832500942745806
245,3.0,1.0,1.0,0.5555555555555556,3,0.6570862239841426,0.3462301587301587,0.29038652130822595,0.6919162273406982,0.8232327103614807,0.9248592412674228,0.6161367039108951,0.7989945334562361,0.9097827099187925,0.8124432971383366
246,1.0,1.0,0.0,1.0,2,0.636644046884639,0.30759728227300803,0.2899444787168415,0.6684741973876953,0.5889864563941956,0.8126582257355118,0.5483804216421054,0.6952104707630246,0.7781869337296254,0.7086090129675668
