index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6413502109704642,0.3212172442941673,0.3071729957805907,0.649583637714386,0.7099930644035339,0.6741151864042277,0.7049580400468813,0.7308634812287274,0.6705919588770586,0.6951321666392237
124,2.0,1.0,1.0,0.5555555555555556,1,0.3897824030274361,0.19507575757575757,0.19110690633869443,0.6157717108726501,0.7555809020996094,0.8992232772678186,0.6958628094797414,0.798791019056561,0.8893096395121135,0.8207966863290586
125,1.0,1.0,0.0,1.0,1,0.58600583090379,0.2802919708029197,0.2696793002915452,0.6766838431358337,0.7811502814292908,0.871490924574156,0.7140436607596045,0.833214417266392,0.8469040799464638,0.816413270636654
126,9.0,2.0,1.0,1.0,2,0.5937961595273266,0.29881656804733725,0.24815361890694243,0.6602248549461365,0.660575807094574,0.873523827041994,0.6577582658352095,0.7246355202622144,0.8566258047852677,0.7781358544811714
127,10.0,2.0,0.0,1.0,1,0.47277803629595166,0.25989753143921757,0.22056770590972546,0.6213167905807495,0.7583253383636475,0.5975812363604198,0.648200421499647,0.7548934330310254,0.48477560432137246,0.6213626738031162
128,2.0,2.0,1.0,0.5555555555555556,2,0.5919239904988124,0.3100332857822159,0.24133016627078382,0.6510247588157654,0.7266356348991394,0.610615281332511,0.6465782508659628,0.7337238213507686,0.6781852280007621,0.6672756453875011
129,5.0,1.0,1.0,1.0,2,0.5743589743589744,0.28319882611885544,0.22564102564102562,0.6823188066482544,0.6295215487480164,0.32512290577084163,0.6198690784623456,0.5774652838375763,0.6352830057603152,0.5394350684577697
130,1.0,1.0,1.0,1.0,2,0.4850051706308169,0.28364389233954446,0.2802481902792141,0.6124008297920227,0.6096383333206177,0.6583558713619756,0.604001955135804,0.6556691998093225,0.5046834902364652,0.6056776291358918
131,1.0,1.0,1.0,0.7777777777777778,2,0.6080114449213162,0.31661891117478513,0.30185979971387694,0.6409094333648682,0.7203018665313721,0.08171816168643808,0.5724003376706973,0.7881731701787201,0.08199906369448003,0.3810726833075839
132,4.0,2.0,0.0,0.5555555555555556,2,0.4613284804367606,0.1930783242258652,0.2010919017288444,0.6346419453620911,0.646244466304779,0.3237735101851441,0.5876732480699459,0.6628884197726507,0.18558884765957892,0.43998100642182986
133,2.0,1.0,1.0,0.5555555555555556,2,0.4633891213389121,0.21884816753926703,0.21652719665271963,0.5675742030143738,0.7198014855384827,0.2732224032667529,0.5828295054306128,0.668406291478226,0.20284948996507876,0.43182692253516763
134,8.0,1.0,0.0,0.5555555555555556,2,0.5830721003134797,0.2144351464435146,0.19853709508881923,0.6736150979995728,0.7622624635696411,0.8465670855360496,0.6445805887178864,0.7064408223930014,0.833827389980778,0.7578539716569288
135,2.0,1.0,0.0,0.5555555555555556,1,0.6507747318235995,0.32696897374701667,0.2359952324195471,0.685806155204773,0.7222367525100708,0.7393654271797329,0.5345460151135832,0.7331621747123306,0.7568080339181266,0.6909704127309433
136,10.0,2.0,0.0,0.6666666666666666,2,0.6074910210364289,0.297894196199281,0.25448948178553105,0.6576136350631714,0.7266754508018494,0.8915394713450074,0.5422596005146831,0.7595062959225002,0.8722243849746713,0.7663824381892156
137,8.0,1.0,1.0,0.6666666666666666,4,0.5681818181818182,0.3333333333333333,0.2534965034965035,0.6493545174598694,0.7481239438056946,0.9322044878479738,0.6500050685476256,0.773447352213657,0.8898337531558212,0.8113726654412694
138,1.0,2.0,0.0,0.5555555555555556,1,0.45421903052064627,0.16187050359712232,0.21364452423698382,0.61504065990448,0.6739743947982788,0.3342814871082946,0.5966396037905433,0.7466397122229352,0.9131383873240033,0.6476747976114441
139,3.0,2.0,1.0,0.6666666666666666,2,0.5993910395824272,0.347409664780148,0.2714223575467594,0.6213986277580261,0.6885085701942444,0.8660785274302288,0.6323918631193286,0.705863928110784,0.862149716121485,0.7666210086954566
140,8.0,2.0,0.0,1.0,0,0.6016806722689075,0.36904094223219297,0.27226890756302524,0.7112471461296082,0.790775716304779,0.10284126780523534,0.7413870721149768,0.7947604898317954,0.07622885674268577,0.4288044216236733
141,5.0,2.0,0.0,0.875,2,0.5253256150506511,0.18695652173913044,0.19971056439942111,0.6389601826667786,0.7108094096183777,0.8155505218703615,0.6534178627602227,0.7905529564178563,0.7920763663488312,0.7628994268493179
142,9.0,2.0,1.0,1.0,4,0.2851828890266584,0.19987585350713843,0.1921884686918785,0.6624934673309326,0.61376953125,0.6055604501676138,0.8148000031148591,0.7183443607769151,0.2470771309130424,0.5964454862431077
143,8.0,1.0,1.0,0.7777777777777778,1,0.6105263157894737,0.3490609253321118,0.2919908466819222,0.6405167579650879,0.7655549049377441,0.8458518373093055,0.581761642534097,0.7812437535086046,0.8521966023826374,0.7652634589336611
144,1.0,2.0,1.0,1.0,1,0.4819277108433735,0.24849215922798554,0.2144578313253012,0.570015013217926,0.7754583358764648,0.46902996623197846,0.6886545805941952,0.7788853061363906,0.23465655619721615,0.542806602289945
145,1.0,2.0,1.0,1.0,1,0.5857385398981325,0.29931972789115646,0.30390492359932086,0.6604087352752686,0.6332140564918518,0.7783700153052382,0.5850855928521415,0.6195859876704062,0.8176864685811122,0.7001820161022245
146,1.0,1.0,1.0,1.0,2,0.545578231292517,0.29836512261580383,0.2897959183673469,0.69273841381073,0.5332750082015991,0.7496937693701062,0.6995860333602564,0.7023290453444602,0.7398311982046148,0.7228600115698594
147,3.0,2.0,0.0,0.5555555555555556,3,0.43564356435643564,0.22243528283796743,0.1954647077610987,0.6087982058525085,0.5952372550964355,0.887487820745877,0.5241657959218192,0.6746816547759563,0.8376963257164532,0.7310078992900264
148,8.0,2.0,0.0,0.7777777777777778,2,0.58743961352657,0.32108317214700194,0.31304347826086953,0.6568742394447327,0.6813172698020935,0.9053520881708651,0.5184746739806089,0.7229610995859916,0.8736962924681073,0.7551210385513932
149,10.0,2.0,1.0,0.7777777777777778,2,0.5481481481481482,0.20768712070128117,0.2558922558922559,0.6563963294029236,0.6483874320983887,0.8415781211778175,0.6336687277901359,0.7236510964457403,0.8213928104315316,0.7550726889613063
150,4.0,2.0,1.0,1.0,3,0.5555555555555556,0.24507874015748035,0.21927236971484756,0.6498667001724243,0.708825945854187,0.8717904403874156,0.5146419009050119,0.7106954271830673,0.8449393802455678,0.7355167871802657
151,8.0,2.0,1.0,0.75,3,0.4987146529562982,0.2653436236677692,0.22181417554168195,0.6492545008659363,0.6609335541725159,0.8546185546618563,0.5678392751997264,0.6704118346834739,0.7612300525151803,0.7135249292650592
152,8.0,2.0,0.0,1.0,2,0.6636259977194983,0.3230593607305936,0.28962371721778796,0.6613444685935974,0.6494319438934326,0.8424313125850984,0.6168775893260382,0.5781042836845462,0.8501768573448504,0.7218975107351333
153,1.0,1.0,0.0,0.6666666666666666,1,0.6291352292513057,0.23009877977919815,0.22751015670342428,0.6390150785446167,0.6572693586349487,0.914370993759532,0.6790075056989516,0.8218936558068037,0.8981672174894233,0.8283598431886777
154,8.0,1.0,1.0,1.0,2,0.5954870665932857,0.24022038567493112,0.2344523940561365,0.6565156579017639,0.7127873301506042,0.41136555751551024,0.6616666439571661,0.7374913197772427,0.2735977589093626,0.5210303200398204
155,1.0,2.0,1.0,0.5555555555555556,1,0.6291283161884137,0.30460704607046074,0.2826204656199242,0.6529902815818787,0.7526746988296509,0.8165601611104784,0.4949509613200031,0.7161219195940262,0.7836474121513249,0.7028201135439581
156,8.0,1.0,1.0,1.0,2,0.42676458588331295,0.23683135973866887,0.18849449204406366,0.6918346881866455,0.5929070115089417,0.8067422410806421,0.5672170149086577,0.8133261865994371,0.7901631044981944,0.7443621367717328
157,7.0,1.0,1.0,0.5555555555555556,1,0.5149976926626672,0.2235565819861432,0.20673742501153666,0.6344473361968994,0.7099339365959167,0.4815973662800264,0.6344997058836817,0.6018370572627666,0.26485794158969544,0.4956980177540425
158,8.0,1.0,0.0,1.0,3,0.5475372279495991,0.23853211009174313,0.23367697594501716,0.6678049564361572,0.6937916874885559,0.7923869360631567,0.6734538065029192,0.7703820687493774,0.7591628127280506,0.7488464060108759
159,6.0,2.0,1.0,1.0,2,0.5575447570332481,0.3025641025641026,0.23273657289002558,0.6431199908256531,0.6172958016395569,0.2293044023963994,0.7651614701772071,0.7732888856706329,0.12312454954014221,0.47271982694609543
160,1.0,1.0,0.0,0.6666666666666666,1,0.5550488599348534,0.22961513372472275,0.22149837133550487,0.6656925082206726,0.7087147831916809,0.8540909383516083,0.6980195307690361,0.8052688130238588,0.8024149544449729,0.7899485591473691
161,1.0,1.0,1.0,1.0,2,0.6750629722921915,0.3493064312736444,0.2808564231738036,0.6836378574371338,0.7548754215240479,0.7334085493738112,0.5329109551708253,0.6523545986161459,0.6657754845013251,0.6461123969155269
162,3.0,1.0,0.0,1.0,1,0.5813704496788009,0.2743837084673098,0.28372591006423986,0.6524180173873901,0.6226131916046143,0.8177997213354542,0.6035188442400754,0.6271292759462093,0.8207184040847811,0.71729156140163
163,8.0,2.0,1.0,1.0,2,0.5905224787363306,0.2238442822384428,0.24179829890643983,0.6404556035995483,0.6922518610954285,0.9241286828274898,0.6246169634858739,0.8164502407856118,0.9197807735659409,0.8212441651662291
164,5.0,2.0,1.0,0.6666666666666666,3,0.5838961038961039,0.25169006760270407,0.22857142857142854,0.6591479778289795,0.6961596012115479,0.8294610015317505,0.533436444857242,0.7959132233196703,0.8293069750724652,0.747029411195282
165,9.0,2.0,0.0,1.0,3,0.5797579757975798,0.23348017621145375,0.20462046204620463,0.6310699582099915,0.6500582098960876,0.8415784565272671,0.6034313411826868,0.762738181438255,0.8150203040170279,0.7556920707913093
166,8.0,2.0,1.0,1.0,2,0.614247311827957,0.2624495289367429,0.23387096774193547,0.6665396690368652,0.7621601819992065,0.8724072478535481,0.6500793664491478,0.716051701000101,0.8679585273520732,0.7766242106637176
167,1.0,1.0,0.0,1.0,1,0.5636007827788649,0.21423905943827565,0.23744292237442924,0.6652713418006897,0.7323399782180786,0.7147802453058467,0.6512013138659699,0.8125787661359956,0.7680645279636087,0.7366562133178551
168,2.0,2.0,0.0,1.0,2,0.4325346784363178,0.24494949494949492,0.2168978562421185,0.6094149351119995,0.5483826398849487,0.7905418635353408,0.6469667484377428,0.5988450238018108,0.743168518834371,0.6948805386523162
169,5.0,1.0,1.0,1.0,1,0.49555273189326554,0.2509537939805002,0.2312579415501906,0.635936439037323,0.7179198265075684,0.8689470561220186,0.6001237287496138,0.7507712907179713,0.8026813430736291,0.7556308546658083
170,3.0,1.0,1.0,0.5555555555555556,1,0.47217537942664417,0.268646641916976,0.19966273187183817,0.6620336174964905,0.7325922250747681,0.9045500027831832,0.5117589972823592,0.660289025320922,0.8859873302856179,0.7406463389180206
171,8.0,2.0,1.0,1.0,2,0.6050884955752212,0.283499446290144,0.2831858407079646,0.6608687043190002,0.6152873039245605,0.6646937051269393,0.5745784799338532,0.6879373821619897,0.7169238951673718,0.6610333655975386
172,2.0,2.0,0.0,0.5555555555555556,3,0.6013824884792627,0.22029988465974623,0.22004608294930877,0.6613884568214417,0.752435564994812,0.9176390460025284,0.524194855929535,0.8200768465209194,0.8941516744705684,0.7890156057308877
173,9.0,1.0,1.0,1.0,3,0.6389776357827476,0.2835820895522388,0.2172523961661342,0.6666235327720642,0.7058817148208618,0.9094399429653005,0.5805424516078803,0.7810606907418471,0.8948763130041183,0.7914798495797865
174,13.0,1.0,0.0,1.0,3,0.43513713862120085,0.2618694362017804,0.20607857672349889,0.6738004088401794,0.6626617312431335,0.5638351291941853,0.6321832478325844,0.5893007715787516,0.47870384995711407,0.5660057496406589
175,8.0,2.0,1.0,1.0,2,0.36489607390300227,0.2066306861989206,0.17551963048498848,0.5931583046913147,0.761486828327179,0.03430029446863483,0.7445422604428531,0.7441135472801897,0.028543392231508508,0.38787487360579653
176,10.0,2.0,1.0,1.0,3,0.5874524714828897,0.285442435775452,0.25,0.6772259473800659,0.6949973106384277,0.6955883621315258,0.5201565321325298,0.8029600938699543,0.6857132860428277,0.6761045685442093
177,6.0,2.0,1.0,1.0,3,0.5611721611721613,0.2831988261188555,0.273992673992674,0.6100000739097595,0.6084311008453369,0.5772470668611472,0.6004388725839195,0.6195689806285448,0.3159392778063487,0.5282985494699901
178,8.0,1.0,1.0,0.5555555555555556,1,0.48727544910179643,0.2599250936329588,0.22829341317365273,0.6621069312095642,0.6963517665863037,0.8721630513848375,0.6734808739371477,0.716332353396878,0.8584386131351772,0.7801037229635102
179,8.0,2.0,1.0,0.6666666666666666,4,0.41259698767685987,0.1845591594335313,0.17069831127339113,0.6129608154296875,0.712622344493866,0.33394176377155266,0.6762174603034702,0.7611211440739097,0.34238658792462484,0.5284167390183894
180,2.0,1.0,1.0,1.0,2,0.6170655567117584,0.2427083333333333,0.2029136316337149,0.6250629425048828,0.715802013874054,0.8260464230796127,0.515887918485409,0.6194958902660553,0.8169213186844627,0.6945878876288849
181,8.0,2.0,1.0,1.0,3,0.5802469135802469,0.2509505703422053,0.24216524216524216,0.6570498943328857,0.6294667720794678,0.9287503336195707,0.5549356364377823,0.6764593594107263,0.906032943197289,0.7665445681663421
182,1.0,1.0,0.0,0.5555555555555556,1,0.5553956834532373,0.29394812680115273,0.27769784172661865,0.6838799118995667,0.672495424747467,0.8968339509782717,0.6729544691406552,0.7362446492302278,0.8859065367105597,0.7979849015149286
183,1.0,2.0,1.0,1.0,1,0.46048387096774196,0.2542372881355932,0.21935483870967742,0.6107202172279358,0.7586297988891602,0.9034845183574971,0.6167703268080608,0.7568466372267586,0.8946552478771379,0.7929391825673635
184,1.0,1.0,0.0,1.0,1,0.5794520547945206,0.2812071330589849,0.236986301369863,0.6539162397384644,0.6210440993309021,0.8794634498792904,0.6940955432256775,0.8152334039572308,0.8744660348164344,0.8158146079696582
185,1.0,2.0,1.0,0.7777777777777778,1,0.6495619524405506,0.2832080200501253,0.2528160200250313,0.6964290142059326,0.7065423130989075,0.8999503162921881,0.6426040127254055,0.7390529676870851,0.8669336201293413,0.787135229208505
186,7.0,1.0,0.0,1.0,3,0.5180493983533881,0.2675967025998732,0.27612412919569346,0.6470022201538086,0.6823659539222717,0.12508512382196826,0.756460233011881,0.8309290524087424,0.3122191691005543,0.5061733945857865
187,2.0,1.0,1.0,0.75,2,0.43094590510728314,0.21953432113698215,0.20429132668479902,0.6343502402305603,0.804501473903656,0.9208861406235738,0.49749499961830707,0.8818135292117165,0.8509526814402846,0.7877868377234705
188,2.0,1.0,1.0,0.5555555555555556,2,0.4971796937953263,0.2,0.18614020950846094,0.6414332985877991,0.7251692414283752,0.8676877817472388,0.5808736874270991,0.754385994602534,0.8667516554848633,0.7674247798154339
189,9.0,2.0,1.0,1.0,3,0.6395089285714285,0.3363128491620112,0.26674107142857145,0.6250979900360107,0.7023948431015015,0.8081832567667356,0.6408120578333738,0.6893212058828454,0.829279227319434,0.7418989369505973
190,9.0,2.0,1.0,1.0,2,0.6338582677165355,0.31274638633377133,0.28083989501312334,0.6650281548500061,0.7841440439224243,0.8114931824463394,0.6477314532183169,0.6776160864534682,0.7679239477675265,0.7261911674714128
191,3.0,1.0,1.0,0.5555555555555556,2,0.5513784461152882,0.24414715719063546,0.1971595655806182,0.6342490911483765,0.8324857950210571,0.6872073939393976,0.5809284578724655,0.8242034517806915,0.7904367902197672,0.7206940234530804
192,1.0,1.0,1.0,1.0,2,0.661455201443175,0.3443708609271523,0.291040288634997,0.6728227734565735,0.5767778754234314,0.8857112179702126,0.5527594647104802,0.6913357639558878,0.868304322646158,0.7495276923206846
193,1.0,1.0,1.0,1.0,2,0.5296324081020255,0.2659654395191585,0.23705926481620404,0.6673728823661804,0.6077321767807007,0.7382499559220237,0.5939124863994274,0.6403460936533986,0.6839640587738361,0.6641181486871715
194,12.0,2.0,1.0,1.0,3,0.632895559724828,0.26424546023794615,0.23264540337711068,0.6512438654899597,0.6508908271789551,0.9002331800294862,0.5265621955807276,0.5928329184234523,0.9083631122789476,0.7319978515781534
195,12.0,2.0,1.0,1.0,2,0.6528497409326426,0.3100864553314121,0.2751871042026482,0.6427915692329407,0.6777823567390442,0.8570996178774625,0.5931780288609737,0.6754719191218942,0.8375063015821314,0.7408139668606155
196,8.0,2.0,0.0,0.7777777777777778,1,0.5924170616113744,0.28178368121442127,0.24644549763033174,0.6622942090034485,0.7196382880210876,0.8586907198410495,0.5607254340297955,0.8435329408530438,0.8597975789620595,0.780686668421487
197,4.0,2.0,1.0,1.0,2,0.5961538461538461,0.2544704264099037,0.24862637362637363,0.658902108669281,0.7314713001251221,0.2814207006172861,0.7671573430539466,0.7305378002981131,0.5110258018850352,0.5725354114635952
198,1.0,1.0,1.0,0.6666666666666666,2,0.6204906204906205,0.28612716763005785,0.30014430014430016,0.6636714935302734,0.7603440284729004,0.36204593162574783,0.6970222693073731,0.7498974620375609,0.3873630699930774,0.5490821832409398
199,3.0,1.0,1.0,1.0,2,0.6120805369127517,0.3251231527093596,0.28008948545861295,0.675734281539917,0.7709138989448547,0.8925814548295452,0.6816121947037369,0.7064046908272108,0.8930611759300063,0.7934148790726249
200,8.0,2.0,1.0,0.7777777777777778,3,0.6328530259365994,0.2815926139642239,0.24899135446685883,0.6635666489601135,0.6729382276535034,0.9262160241254815,0.5784857163869201,0.6516098310428482,0.9033487320488421,0.764915075901023
201,2.0,2.0,1.0,0.5555555555555556,1,0.5538985939497231,0.2805970149253732,0.22411589262888792,0.6341067552566528,0.7319002151489258,0.7867036772245741,0.618788112634706,0.6900305899138099,0.8373510726405796,0.7332183631034175
202,2.0,2.0,0.0,0.5555555555555556,1,0.505726872246696,0.20899470899470898,0.18766519823788547,0.6097604632377625,0.6567295789718628,0.8992432301398184,0.4617150046193111,0.5770674173699016,0.858673850821975,0.6991748757377516
203,9.0,1.0,1.0,0.5555555555555556,2,0.5406593406593406,0.1951577402787968,0.20952380952380953,0.6467679142951965,0.6812046766281128,0.8304148477075176,0.5742631866044917,0.6698220083303691,0.8354052287731686,0.7274763178538868
204,8.0,1.0,1.0,0.7777777777777778,3,0.5695364238410595,0.22182037371910793,0.2131246237206502,0.6338638067245483,0.6165046095848083,0.8650529785841978,0.6529666486522466,0.6357341000854588,0.8508673738219047,0.7511552752859519
205,6.0,1.0,0.0,0.6666666666666666,3,0.6061971830985915,0.2695995487873661,0.23661971830985915,0.6571529507637024,0.7551397085189819,0.9028700950350407,0.6673511020675899,0.7868262723780192,0.8774271584972758,0.8086186569944813
206,1.0,2.0,0.0,0.5555555555555556,2,0.6079545454545454,0.267349260523322,0.24545454545454545,0.6961498856544495,0.6689568161964417,0.8769897825243171,0.5201869088317506,0.6921037194096018,0.8511681313260518,0.7351121355229303
207,2.0,1.0,0.0,1.0,1,0.6093514328808446,0.2930513595166163,0.3257918552036199,0.6988158822059631,0.6224302053451538,0.6415856714473531,0.5877066246915265,0.7371153609292876,0.313555072855438,0.5699906824809013
208,8.0,1.0,0.0,0.5555555555555556,2,0.5921483097055615,0.23689956331877732,0.23009814612868051,0.6281312108039856,0.7047548890113831,0.8827834714708769,0.5235301857022936,0.6474349022447344,0.8568402248782268,0.7276471960740329
209,9.0,2.0,1.0,0.5555555555555556,2,0.6387832699619772,0.3273518216421969,0.2857142857142857,0.6654626727104187,0.6566469073295593,0.887001252039934,0.6263400763199493,0.7167855347029255,0.8706557970144712,0.77519566501932
210,1.0,1.0,1.0,0.5555555555555556,2,0.610796915167095,0.2799794132784354,0.20565552699228795,0.6593449115753174,0.6185216307640076,0.19095683393878177,0.5182688901624636,0.7339519575334854,0.24123525431408877,0.4211032339872049
211,3.0,2.0,0.0,0.7777777777777778,2,0.5775862068965517,0.30209617755856966,0.28201970443349755,0.6730772852897644,0.7254138588905334,0.7032194096507693,0.6609615441042376,0.879100958916436,0.5214145692957922,0.6911741204918088
212,8.0,1.0,1.0,1.0,1,0.603058103975535,0.2535211267605633,0.272782874617737,0.6664572954177856,0.7137828469276428,0.8627580031293576,0.5958786669415703,0.7762825261133233,0.8584173893552601,0.7733341463848779
213,1.0,2.0,1.0,0.8888888888888888,1,0.5830178474851271,0.3010286951813752,0.2206598161168199,0.5953482985496521,0.6816838383674622,0.870912711102422,0.5445880176716983,0.6539628410804303,0.8229927221029967,0.7231140729893869
214,2.0,2.0,1.0,0.8888888888888888,3,0.5545112781954887,0.2617702448210923,0.2349624060150376,0.6649429798126221,0.7079753279685974,0.8530764443912106,0.7487530458767282,0.8430827393949492,0.8501587438489655,0.8237677433779633
215,9.0,2.0,1.0,1.0,2,0.5943827563683867,0.33878351863963374,0.31874591770084915,0.6520362496376038,0.6620213389396667,0.5857103747437784,0.6027012099234564,0.7498157001753709,0.48915484034959983,0.6068455312980514
216,1.0,1.0,0.0,0.5555555555555556,1,0.572926596758818,0.26908396946564883,0.23069590085795996,0.6529325842857361,0.659767746925354,0.8664470893357432,0.5500337522373073,0.7356871963283791,0.8345423868905619,0.7466776061979978
217,8.0,2.0,0.0,1.0,2,0.6048,0.27884615384615385,0.2288,0.6150420308113098,0.7400597333908081,0.6081087794749338,0.6465941393125071,0.7131238741938215,0.4943224700176086,0.6155373157497177
218,1.0,1.0,0.0,0.8888888888888888,1,0.6308040770101925,0.28798185941043086,0.23782559456398641,0.6547065377235413,0.8023593425750732,0.8444354539902454,0.5840886811145749,0.7945970320222513,0.8584038096671459,0.7703812441985544
219,1.0,2.0,1.0,1.0,1,0.6010568031704095,0.23015873015873015,0.2126816380449141,0.6565811634063721,0.7234621047973633,0.678444662481523,0.6100674252754255,0.6182193386147904,0.7727926326853478,0.6698810147642718
220,3.0,2.0,1.0,1.0,1,0.6371936568957232,0.3164983164983165,0.2691013935607881,0.6613120436668396,0.6940417885780334,0.8917020089234574,0.4830769350847262,0.7798464839420718,0.8631171392563968,0.7544356418016631
221,7.0,1.0,1.0,1.0,2,0.5638389031705227,0.3587982832618026,0.36846615252784914,0.6842610836029053,0.7429302930831909,0.8662554690699458,0.793983014863789,0.8375802134962028,0.8682351926489936,0.8415134725197327
222,8.0,2.0,1.0,1.0,0,0.5950054288816504,0.29162132752992387,0.3018458197611292,0.686873197555542,0.8236010074615479,0.8330463777305902,0.749055232723296,0.7718342201791869,0.6336451099883915,0.7468952351553662
223,4.0,2.0,1.0,0.8888888888888888,1,0.6143128562381255,0.28408370323398857,0.27485750474984166,0.6579769849777222,0.6487593650817871,0.8412737811210821,0.5654000908121007,0.6135155804804321,0.8344003196026485,0.7136474430040658
224,8.0,1.0,1.0,1.0,2,0.6248648648648647,0.25,0.21405405405405403,0.6396351456642151,0.7394237518310547,0.8711060128846944,0.6543614889331345,0.7237700179783688,0.8681314599021871,0.7793422449245963
225,2.0,1.0,1.0,0.5555555555555556,2,0.5350713842333953,0.18645121193287756,0.2048417132216015,0.6485543847084045,0.7133913636207581,0.7767580331063303,0.5807400881411446,0.7313837015997311,0.7877142765308223,0.7191490248445072
226,12.0,2.0,0.0,0.6666666666666666,1,0.5011933174224343,0.304140127388535,0.25934765314240255,0.5942838191986084,0.7492101192474365,0.13002551618971347,0.6531481294476087,0.8053905667662684,0.11695646125590585,0.4263801684148741
227,2.0,2.0,1.0,0.5555555555555556,1,0.6403110823071938,0.27774172615184944,0.24497731691510047,0.6625691652297974,0.7270125150680542,0.8171776928401608,0.6144202625448257,0.7282337971106619,0.7954499473812024,0.7388204249692127
228,8.0,1.0,1.0,1.0,2,0.6491228070175439,0.34906695938529086,0.27083333333333337,0.6287614107131958,0.6899900436401367,0.8916143933986874,0.474592674061224,0.5827898196221912,0.8779626548310914,0.7067398854782985
229,9.0,2.0,1.0,1.0,1,0.6146234194612425,0.259768849752339,0.24189114898295766,0.6711003184318542,0.7957720160484314,0.8504874247596427,0.7951708615234652,0.8263540384144744,0.8359204773265394,0.8269832005060305
230,2.0,2.0,1.0,0.7777777777777778,1,0.28768303186907834,0.1553062985332183,0.1757105943152455,0.6242045164108276,0.5965664386749268,0.9205800232869116,0.7414153363388447,0.7280768002737333,0.8432999047481871,0.8083430161619192
231,4.0,2.0,1.0,0.5555555555555556,1,0.46189683860232944,0.24242424242424246,0.19966722129783693,0.6254501938819885,0.6673265695571899,0.9063932865752367,0.563146170157431,0.677142618362301,0.8627027130127636,0.7523461970269331
232,1.0,1.0,1.0,1.0,2,0.6551105797967722,0.33273488928785155,0.2546323968918111,0.6495273113250732,0.7112579345703125,0.8814669933951609,0.579265356571569,0.7334391866090326,0.8557548901716984,0.7624816066868652
233,8.0,1.0,1.0,1.0,3,0.5855999999999999,0.23171382808328883,0.21653333333333333,0.6041443943977356,0.7244241833686829,0.8574584151488075,0.7172009786905805,0.7154373902884282,0.8290998624298971,0.7797991616394283
234,10.0,1.0,0.0,0.7777777777777778,4,0.5385656292286874,0.25474254742547425,0.2354533152909337,0.6540670394897461,0.7144787311553955,0.8662454004019084,0.7764784841904624,0.7271992872100934,0.7563308062138913,0.7815634945040889
235,7.0,2.0,1.0,1.0,0,0.6103828002097536,0.2866141732283465,0.22653382275825903,0.6157544851303101,0.6422392129898071,0.8803143522360698,0.5065504069435269,0.5424917777816183,0.859364143489272,0.6971801701126217
236,3.0,2.0,1.0,1.0,1,0.561520190023753,0.29862101759391346,0.2631828978622328,0.6280422210693359,0.7079397439956665,0.8673815039191355,0.6600218086846348,0.7183539827375601,0.8835918880874792,0.7823372958572024
237,9.0,2.0,1.0,0.8888888888888888,1,0.574585635359116,0.23651452282157676,0.20718232044198892,0.6585832834243774,0.6604548096656799,0.9151975970184103,0.552354985312269,0.7631522345625513,0.8917636091512672,0.7806171065111245
238,1.0,2.0,1.0,0.6666666666666666,1,0.6111111111111112,0.27441285537700866,0.2950617283950617,0.6189671158790588,0.782236635684967,0.2374864357068374,0.6385099198530312,0.7852863277199823,0.5238456304200575,0.5462820784249771
239,8.0,1.0,1.0,0.6666666666666666,1,0.643507972665148,0.314709236031927,0.23917995444191342,0.648110032081604,0.7970964908599854,0.9099956580772652,0.7343451959142753,0.7601906772259167,0.8867182788641176,0.8228124525203937
240,8.0,1.0,1.0,0.7777777777777778,3,0.544921875,0.27663734115347016,0.271484375,0.6469428539276123,0.7057124376296997,0.3875349702072059,0.6017652139748703,0.6205845825767747,0.23817284718717713,0.46201440348650696
241,2.0,2.0,0.0,0.5555555555555556,3,0.5352112676056338,0.28278513455788123,0.255228339735382,0.6810204982757568,0.6876706480979919,0.9048178114702667,0.5420287188821886,0.6748037363059792,0.9030614935868427,0.7561779400613193
242,8.0,2.0,1.0,1.0,3,0.6394686907020873,0.38022813688212925,0.3206831119544592,0.7214106321334839,0.5050975680351257,0.8953159873835808,0.6857812652228197,0.7383495186245613,0.8461197153955089,0.7913916216566177
243,8.0,2.0,1.0,1.0,3,0.6658536585365853,0.35653235653235654,0.27804878048780485,0.6670886278152466,0.5742167234420776,0.7732966494210018,0.41043071311559365,0.6626689366347562,0.7471226980839604,0.648379749313828
244,8.0,1.0,0.0,0.5555555555555556,2,0.5845303867403314,0.2157079646017699,0.22983425414364642,0.6656665205955505,0.7486704587936401,0.8973579972057498,0.7502160005188576,0.7997961183602406,0.8785329986550722,0.83147577868498
245,3.0,1.0,1.0,0.5555555555555556,3,0.6719445818901534,0.3694898464586428,0.2929242949035132,0.6904364824295044,0.8056367039680481,0.7412233664391197,0.5889049380630742,0.8145989959714266,0.8188977673312191,0.74090626695121
246,1.0,1.0,0.0,1.0,2,0.6290619251992643,0.27992633517495397,0.23789086450030658,0.6646891236305237,0.7076336741447449,0.8813885654980329,0.6777657233100323,0.7891315882661724,0.8394692882027108,0.7969387913192371
