index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.5666666666666667,0.2530755711775044,0.24912280701754388,0.6541560292243958,0.7277697324752808,0.5382083866666718,0.6652409124937162,0.7264538249858369,0.23396579640110943,0.5409672301368336
124,2.0,1.0,1.0,0.5555555555555556,1,0.43906891830214523,0.22384650525354044,0.23733455043359197,0.6160567998886108,0.7842826247215271,0.557765599686236,0.596927262643,0.708251130136787,0.7245536507514162,0.6468744108043597
125,1.0,1.0,0.0,1.0,1,0.6176744186046512,0.3000931966449208,0.29767441860465116,0.6850396990776062,0.8229687809944153,0.15553851039883954,0.741181519218419,0.8502228660116821,0.2628751515394272,0.502454511792092
126,9.0,2.0,1.0,1.0,2,0.6069868995633187,0.29300291545189505,0.2663755458515284,0.6711016297340393,0.6895205974578857,0.9253846236089391,0.6471611588318955,0.7945062134440488,0.9095073058633156,0.8191398254370498
127,10.0,2.0,0.0,1.0,1,0.5578583765112263,0.30855661192739847,0.21934369602763387,0.637333869934082,0.7102608680725098,0.8224524412278402,0.6471895604661109,0.7518389122619863,0.8021375885784829,0.755904625633605
128,2.0,2.0,1.0,0.5555555555555556,2,0.5314164004259851,0.31130063965884863,0.28434504792332266,0.6649984121322632,0.7763329744338989,0.38804071083775654,0.6526879765778242,0.7580376061581594,0.2217128013940362,0.5051197737419441
129,5.0,1.0,1.0,1.0,2,0.6304909560723515,0.3106125970664366,0.2704565030146425,0.6889981031417847,0.7071262001991272,0.4949987619989836,0.5713158076493879,0.6081869546014715,0.35864454880059254,0.508286518262609
130,1.0,1.0,1.0,1.0,2,0.4491114701130857,0.26846361185983825,0.24340333871836295,0.6195628046989441,0.49144014716148376,0.09232227506795945,0.5983054279278495,0.7720400065843942,0.1465708141555071,0.4023096309339276
131,1.0,1.0,1.0,0.7777777777777778,2,0.6052227342549923,0.29692307692307696,0.29493087557603687,0.6468218564987183,0.7133488655090332,0.07653848440903974,0.5439257241342209,0.7225525437662088,0.08341612413832226,0.3566082191119479
132,4.0,2.0,0.0,0.5555555555555556,2,0.530716723549488,0.23996584116140052,0.2107508532423208,0.6523693799972534,0.7103773355484009,0.8822400917321654,0.5861281146478938,0.6701481108696016,0.8693455546716293,0.7519654679803225
133,2.0,1.0,1.0,0.5555555555555556,2,0.24969097651421507,0.12995049504950495,0.12855377008652658,0.5572227239608765,0.799092710018158,0.15244050798720482,0.8247718996414449,0.8126966588417308,0.0776411841179576,0.46688756264708453
134,8.0,1.0,0.0,0.5555555555555556,2,0.6107660455486542,0.23937823834196892,0.20910973084886128,0.6697549223899841,0.762191653251648,0.8620340286887843,0.6720447820637333,0.7377990597889019,0.847876521381862,0.7799385979808203
135,2.0,1.0,0.0,0.5555555555555556,1,0.6448542534205829,0.33948779035139964,0.2891136228435455,0.6645172238349915,0.7644150853157043,0.8561682988292802,0.5590997031615501,0.7707168860629219,0.837572542645813,0.7558893576748913
136,10.0,2.0,0.0,0.6666666666666666,2,0.5844421699078812,0.257172131147541,0.24360286591606958,0.645050585269928,0.718088686466217,0.8970848961209043,0.5298977405018216,0.7616292883012601,0.8839940558266277,0.7681514951876535
137,8.0,1.0,1.0,0.6666666666666666,4,0.5235457063711911,0.2809611829944547,0.22437673130193908,0.6143337488174438,0.7882044911384583,0.8767405268513565,0.5664396099770947,0.7989205159076198,0.7984387240495899,0.7601348441964153
138,1.0,2.0,0.0,0.5555555555555556,1,0.5562218890554722,0.17867867867867865,0.2098950524737631,0.6143352389335632,0.7628594636917114,0.6586543517966479,0.6892213897816455,0.748842459824862,0.7558864390948173,0.7131511601244932
139,3.0,2.0,1.0,0.6666666666666666,2,0.5684117905851298,0.30823425803610743,0.2586889573251209,0.6289235353469849,0.6994767189025879,0.891587799000918,0.6835345067011166,0.6466465715206566,0.8758449326926814,0.7744034524788432
140,8.0,2.0,0.0,1.0,0,0.6463603510583377,0.3524547803617571,0.2684563758389262,0.6787974238395691,0.7154508829116821,0.8866273948543744,0.6947531799839951,0.8074056344053172,0.8854298489286927,0.818554014543095
141,5.0,2.0,0.0,0.875,2,0.5482456140350878,0.21961932650073207,0.20467836257309943,0.6370019316673279,0.715391218662262,0.8939314813919086,0.6120136120864372,0.8415282875711194,0.8835386624529941,0.8077530108756148
142,9.0,2.0,1.0,1.0,4,0.6358595194085028,0.3570767807585568,0.27634011090573013,0.6777832508087158,0.6727298498153687,0.8957734093595014,0.6062248962237864,0.6867666972581757,0.8764073597866848,0.7662930906570371
143,8.0,1.0,1.0,0.7777777777777778,1,0.5598845598845599,0.32643235435724605,0.33381433381433384,0.6460897922515869,0.7170451879501343,0.8826650161036069,0.6122179728278871,0.7313457355211622,0.870458201986794,0.7741717316098626
144,1.0,2.0,1.0,1.0,1,0.52423900789177,0.2516930022573364,0.23562570462232243,0.5708552002906799,0.8679885268211365,0.5891505595740026,0.7121235917784428,0.8455349255150454,0.57791162239708,0.6811801748161427
145,1.0,2.0,1.0,1.0,1,0.6147704590818364,0.3264490339773485,0.25681969394544246,0.6830889582633972,0.597240149974823,0.7886708447596691,0.568730297618547,0.8547774141193939,0.7828418831409719,0.7487551099096454
146,1.0,1.0,1.0,1.0,2,0.6345707656612528,0.2950058072009291,0.26682134570765664,0.6766533255577087,0.6924176216125488,0.8225555643473237,0.654228338539295,0.780284939943255,0.7932864090075632,0.7625888129593592
147,3.0,2.0,0.0,0.5555555555555556,3,0.3159722222222222,0.14801945795691454,0.15694444444444441,0.6214678883552551,0.6611135601997375,0.5317578260276103,0.5579341371262889,0.6898432688275445,0.41321313246860136,0.5481870911125113
148,8.0,2.0,0.0,0.7777777777777778,2,0.5891548607718612,0.34621026894865525,0.29213483146067415,0.6781337857246399,0.7419255375862122,0.8490828134826712,0.4772408243572056,0.6666876454644165,0.8348504250238462,0.7069654270820349
149,10.0,2.0,1.0,0.7777777777777778,2,0.6351351351351352,0.27675276752767525,0.26781326781326775,0.6611570715904236,0.6337583661079407,0.9003910345366343,0.5866961377393863,0.7938157651038138,0.8783950819784624,0.7898245048395742
150,4.0,2.0,1.0,1.0,3,0.5849148418491484,0.2532878714076961,0.2248175182481752,0.6420739889144897,0.6034872531890869,0.8570424012012462,0.4906283490979475,0.7274658430003023,0.8340293834767595,0.7272914941940639
151,8.0,2.0,1.0,0.75,3,0.5121234386480529,0.2772058823529412,0.22116091109478328,0.6482928991317749,0.7360561490058899,0.8474096949233414,0.6218931874357997,0.7438195501251587,0.8405093810569244,0.763407953385306
152,8.0,2.0,0.0,1.0,2,0.5324137931034483,0.2430939226519337,0.2620689655172414,0.6647142171859741,0.646967351436615,0.9145525384320844,0.7775501920627782,0.7690604934658525,0.6939765918758546,0.7887849539591424
153,1.0,1.0,0.0,0.6666666666666666,1,0.6233157586408905,0.26158357771261,0.2612770943175161,0.6059215068817139,0.7553672194480896,0.8625548803579363,0.6899466661603406,0.7860356194140449,0.8618325386378413,0.8000924261425407
154,8.0,1.0,1.0,1.0,2,0.5872576177285318,0.2384914032168608,0.2404432132963989,0.6557764410972595,0.6753414869308472,0.6331945736807914,0.6664390721253027,0.6614129597283901,0.6361256613938348,0.6492930667320796
155,1.0,2.0,1.0,0.5555555555555556,1,0.5813424345847554,0.25854214123006836,0.24687144482366327,0.6486503481864929,0.7757056951522827,0.8044133830526076,0.5315399617566161,0.7518538128424606,0.711645279047572,0.6998631091748141
156,8.0,1.0,1.0,1.0,2,0.3726235741444867,0.20972515856236784,0.1884241656104774,0.677458643913269,0.6930649876594543,0.8438075259308745,0.66255895362091,0.7344332053661674,0.756275188246036,0.749268718290997
157,7.0,1.0,1.0,0.5555555555555556,1,0.5374722838137472,0.2041722148246782,0.19689578713968958,0.6360156536102295,0.7289584279060364,0.7648080610967196,0.5897937463089817,0.7629614357484151,0.7580653748810591,0.7189071545087939
158,8.0,1.0,0.0,1.0,3,0.6089211618257262,0.2679127725856698,0.21991701244813278,0.6695869565010071,0.5561195611953735,0.8593294678078129,0.5164370440563353,0.7377272839742944,0.8504800745813935,0.7409934676049591
159,6.0,2.0,1.0,1.0,2,0.5612903225806452,0.3060344827586206,0.22795698924731186,0.6430584788322449,0.6260613799095154,0.10423353910407851,0.686306339179871,0.6567184138305765,0.14440928259982222,0.39791689367858707
160,1.0,1.0,0.0,0.6666666666666666,1,0.6076246334310851,0.27246036406341745,0.2146627565982405,0.6721388697624207,0.7114372253417969,0.8953410027842859,0.6838789550062107,0.6919181416474367,0.8815079100510781,0.7881615023722528
161,1.0,1.0,1.0,1.0,2,0.47944006999125105,0.25942156003505695,0.2589676290463692,0.6738938689231873,0.5807136297225952,0.27021501011345445,0.7171234622196613,0.8248971765400311,0.5315687635856187,0.5859511031146915
162,3.0,1.0,0.0,1.0,1,0.5935002663825254,0.2677333333333334,0.26212040490143845,0.6659687161445618,0.6410083174705505,0.8805476469394075,0.5422971549305703,0.7965396632439073,0.8519078878459796,0.7678230882399661
163,8.0,2.0,1.0,1.0,2,0.6370820668693009,0.288496652465003,0.2699088145896657,0.6265785098075867,0.6945191621780396,0.7792773169956181,0.5369502058599739,0.8162824573395937,0.7848294364832596,0.7293348541696113
164,5.0,2.0,1.0,0.6666666666666666,3,0.550185873605948,0.24561403508771928,0.2453531598513011,0.6515885591506958,0.7286951541900635,0.7851397908199317,0.5141728856146558,0.7693689426596177,0.8156706375863754,0.7210880641701451
165,9.0,2.0,0.0,1.0,3,0.5845812534664449,0.27651304830649637,0.2296173044925125,0.6340644955635071,0.6574287414550781,0.8852437490178207,0.6356052005470301,0.815756716577398,0.8784478536939391,0.8037633799590469
166,8.0,2.0,1.0,1.0,2,0.5727513227513228,0.22119205298013245,0.2076719576719577,0.6678999662399292,0.6986081600189209,0.9049103963172244,0.6416691870314889,0.7866882039341605,0.8930810989786836,0.8065872215653893
167,1.0,1.0,0.0,1.0,1,0.5291479820627802,0.21423989737010904,0.23574631646380526,0.6677557826042175,0.6458694338798523,0.9195418303116925,0.7029525180310136,0.8679295951540271,0.8965684304807231,0.8467480934943641
168,2.0,2.0,0.0,1.0,2,0.5180327868852458,0.2603938730853392,0.20546448087431696,0.6064990758895874,0.6181550025939941,0.06037671678077152,0.5660529974850702,0.6710262649885613,0.09440955954456359,0.34796638469974167
169,5.0,1.0,1.0,1.0,1,0.5261437908496732,0.276369582992641,0.22712418300653595,0.6381339430809021,0.7777001261711121,0.895729616682496,0.5879621382215675,0.7067352347908269,0.8788839314053288,0.7673277302750549
170,3.0,1.0,1.0,0.5555555555555556,1,0.3198792908336477,0.17591543978859947,0.17276499434175782,0.6514196991920471,0.6995574235916138,0.8423136674249667,0.6387218798364619,0.6897778125152887,0.7397345754245412,0.7276369838003146
171,8.0,2.0,1.0,1.0,2,0.5984598459845983,0.2742290748898678,0.2717271727172717,0.6536552906036377,0.6320610046386719,0.8902099552751297,0.54108405794666,0.6595368685128421,0.8851306813151367,0.7439903907624421
172,2.0,2.0,0.0,0.5555555555555556,3,0.5769470404984424,0.24329382407985023,0.22429906542056074,0.6816518902778625,0.6965148448944092,0.879729813750556,0.7225720574028767,0.7695653552792491,0.8966882732610663,0.8171388749234371
173,9.0,1.0,1.0,1.0,3,0.6684491978609626,0.3404710920770878,0.23636363636363636,0.655957043170929,0.6870899200439453,0.8870721498988183,0.5952780709925992,0.6526508135554758,0.8683471521898227,0.7508370466591789
174,13.0,1.0,0.0,1.0,3,0.48648648648648646,0.2950474183350896,0.20498420498420497,0.6438607573509216,0.7567328214645386,0.831515121423598,0.5846244837378121,0.6350561571337834,0.8226817388622635,0.7184693752893643
175,8.0,2.0,1.0,1.0,2,0.600229095074456,0.28784403669724773,0.24971363115693015,0.6090204119682312,0.6653909087181091,0.8702237234876976,0.6018994923705606,0.7014476658888407,0.824193739796707,0.7494411553859515
176,10.0,2.0,1.0,1.0,3,0.6112702960840497,0.29636711281070743,0.26743075453677173,0.6796395182609558,0.6181319355964661,0.7605460807712623,0.6411856481814671,0.6591546460061294,0.7679908169233165,0.7072192979705438
177,6.0,2.0,1.0,1.0,3,0.5695958948043618,0.2658959537572254,0.26298909557408595,0.6283482909202576,0.6822856068611145,0.8861323382479704,0.5198366552651655,0.6287544034026412,0.8588575976621395,0.7233952486444792
178,8.0,1.0,1.0,0.5555555555555556,1,0.5144981412639406,0.2916666666666667,0.2394052044609665,0.6547402739524841,0.7165721654891968,0.9147096025786057,0.5929676919028717,0.8083749022708588,0.8800678657060529,0.7990300156145973
179,8.0,2.0,1.0,0.6666666666666666,4,0.44503546099290786,0.20319432120674355,0.1799645390070922,0.6142632365226746,0.6353906393051147,0.3272578426922881,0.7094047241389887,0.7900793864484041,0.32109152873921093,0.536958370504723
180,2.0,1.0,1.0,1.0,2,0.6054950751684811,0.2947586922677737,0.2301710730948678,0.6139987111091614,0.6968414187431335,0.8866195392900864,0.5891394818079353,0.7742105730677022,0.8730343678574952,0.7807509905058048
181,8.0,2.0,1.0,1.0,3,0.5049146404552509,0.2299326773692387,0.2296947749612002,0.660770058631897,0.6719794869422913,0.6293662836044465,0.5613033430090228,0.7299587957942962,0.40308756106601357,0.5809289958684447
182,1.0,1.0,0.0,0.5555555555555556,1,0.6070726915520628,0.3228346456692913,0.32220039292730845,0.6804680824279785,0.797778308391571,0.8130139995040544,0.8494763570756668,0.7319319367310786,0.7791504878789627,0.7933931952974407
183,1.0,2.0,1.0,1.0,1,0.5097738597163664,0.26083621020329883,0.20697585281717132,0.6047572493553162,0.7399992942810059,0.9014476145840519,0.5743701613692989,0.772090812408644,0.8632167840004034,0.7777813430905994
184,1.0,1.0,0.0,1.0,1,0.5919589392643285,0.28277634961439585,0.27715996578272023,0.6536064147949219,0.669339120388031,0.30453073236722383,0.7770926081407517,0.8169464566901966,0.40681498241707775,0.5763461949038124
185,1.0,2.0,1.0,0.7777777777777778,1,0.5944767441860466,0.2678311499272198,0.29360465116279066,0.6800099611282349,0.7556261420249939,0.710544903271122,0.7476214191640259,0.7302348939982545,0.608950035881076,0.6993378130786195
186,7.0,1.0,0.0,1.0,3,0.5951982132886656,0.2839575181665735,0.2747068676716918,0.6330632567405701,0.7119303345680237,0.8599725393517836,0.6896752782142294,0.7888456335329613,0.839949741491503,0.7946107981476194
187,2.0,1.0,1.0,0.75,2,0.4091185410334347,0.208029197080292,0.2024316109422492,0.6347619891166687,0.758187472820282,0.9259082433977097,0.48227788725774956,0.7518520630722634,0.8562242186397189,0.7540656030918604
188,2.0,1.0,1.0,0.5555555555555556,2,0.46905263157894733,0.2225031605562579,0.18694736842105264,0.6398319005966187,0.6378836035728455,0.8523525197864125,0.5801282540018894,0.6804177834804407,0.8186038283339581,0.7328755964006752
189,9.0,2.0,1.0,1.0,3,0.6067665002773156,0.277623542476402,0.23405435385468665,0.6312581896781921,0.7142077684402466,0.8586702829437501,0.5697716121830588,0.6891777072503292,0.8184846736293405,0.7340260690016197
190,9.0,2.0,1.0,1.0,2,0.6243781094527363,0.3051058530510586,0.2611940298507463,0.6708205938339233,0.6319349408149719,0.8669789945987465,0.5310975907747839,0.7514429668689759,0.8400327834657629,0.7473880839270673
191,3.0,1.0,1.0,0.5555555555555556,2,0.5469728601252609,0.2231508566652737,0.20292275574112734,0.6536290049552917,0.8426867723464966,0.9049005660942692,0.6180894288044614,0.8512175703483279,0.8916798147904926,0.8164718450093877
192,1.0,1.0,1.0,1.0,2,0.626453488372093,0.31732168850072784,0.2979651162790698,0.6602510809898376,0.6715499758720398,0.8473865102376404,0.5949179861701991,0.7880020965164686,0.7759204174008577,0.7515567525812914
193,1.0,1.0,1.0,1.0,2,0.5833333333333333,0.25288831835686776,0.23205128205128206,0.6646022796630859,0.722216010093689,0.8865500701468297,0.5280069827612008,0.7856813135957847,0.8625893313746721,0.7657069244696219
194,12.0,2.0,1.0,1.0,3,0.616677440206852,0.2472491909385113,0.24434389140271492,0.6444809436798096,0.6048274636268616,0.8731579780661249,0.572225246713121,0.6899233939127721,0.7501486138717536,0.7213638081409429
195,12.0,2.0,1.0,1.0,2,0.6187464059804485,0.27288428324697755,0.2875215641173088,0.6390612125396729,0.669269859790802,0.8652050906310061,0.5686328395734762,0.7980198647023096,0.8616610893930841,0.7733797210749689
196,8.0,2.0,0.0,0.7777777777777778,1,0.5554502369668246,0.25616698292220114,0.21895734597156397,0.6558545827865601,0.6404234170913696,0.9141351164115279,0.48197199716550365,0.8038373677971223,0.8901872914830211,0.7725329432142938
197,4.0,2.0,1.0,1.0,2,0.5927903871829105,0.26336898395721925,0.2389853137516689,0.6612029671669006,0.7382200360298157,0.9271026143397136,0.7563765939360112,0.8418943988565183,0.9065524643800082,0.8579815178780629
198,1.0,1.0,1.0,0.6666666666666666,2,0.630012936610608,0.2772020725388601,0.2574385510996119,0.659186065196991,0.7502355575561523,0.7084550548252614,0.610189886583314,0.6724613001977121,0.7902281272597369,0.6953335922165061
199,3.0,1.0,1.0,1.0,2,0.5794894760412003,0.2904527117884357,0.2427227944469324,0.6883091330528259,0.7562708854675293,0.8383133803228261,0.5780792057499659,0.6671548442298357,0.8287373768666421,0.7280712017923174
200,8.0,2.0,1.0,0.7777777777777778,3,0.5822613405551794,0.26440677966101694,0.2572782667569397,0.6551143527030945,0.7702540159225464,0.263631692999456,0.6829774330181461,0.7924869703774453,0.5094173947834872,0.5621283727946337
201,2.0,2.0,1.0,0.5555555555555556,1,0.541095890410959,0.2759211653813196,0.24571917808219176,0.6583001613616943,0.6618388295173645,0.8796494014578927,0.6974858396666653,0.6921225217395658,0.8517880346281951,0.7802614493730797
202,2.0,2.0,0.0,0.5555555555555556,1,0.38807478524507333,0.18512898330804248,0.1960586154623547,0.6093420386314392,0.6795728206634521,0.1466002448320174,0.5834151066403009,0.5046937330754888,0.14735082339403777,0.3455149769854612
203,9.0,1.0,1.0,0.5555555555555556,2,0.5355263157894737,0.21080368906455865,0.22631578947368422,0.6588980555534363,0.6675702333450317,0.9015267539344705,0.6149278725782811,0.7201041086616512,0.8826411935219095,0.7797999821740781
204,8.0,1.0,1.0,0.7777777777777778,3,0.6129032258064516,0.2631578947368421,0.21744324970131423,0.6413812041282654,0.6963018178939819,0.9226842141778976,0.5905485438542301,0.6530058613402441,0.9048369935116292,0.7677689032210002
205,6.0,1.0,0.0,0.6666666666666666,3,0.6206896551724138,0.25806451612903225,0.22611644997173544,0.665927529335022,0.719984769821167,0.8756372164887681,0.6760729322293064,0.7105280091881317,0.856944609931923,0.7797956919595324
206,1.0,2.0,0.0,0.5555555555555556,2,0.6351883080382236,0.2960045019696117,0.25969645868465435,0.6795763373374939,0.6642418503761292,0.926658438961518,0.5666965914839377,0.8193476751308845,0.9122685684859599,0.806242818515575
207,2.0,1.0,0.0,1.0,1,0.5788643533123028,0.3033175355450237,0.33280757097791797,0.6977205872535706,0.6849492788314819,0.6000338856212759,0.6075706178058291,0.6545936051439634,0.3684510655859945,0.5576622935392657
208,8.0,1.0,0.0,0.5555555555555556,2,0.5844155844155844,0.22426868905742145,0.22835497835497837,0.6202220320701599,0.7341992259025574,0.8282100359979081,0.5788439847854362,0.7420549290090515,0.8183353311476734,0.7418610702350174
209,9.0,2.0,1.0,0.5555555555555556,2,0.6670305676855894,0.36830601092896176,0.31986899563318777,0.7279937863349915,0.7117279171943665,0.8887859377269416,0.5923977301192509,0.6849740827159504,0.8593108450791346,0.7563671489103193
210,1.0,1.0,1.0,0.5555555555555556,2,0.585291113381001,0.270961145194274,0.21654749744637386,0.657732367515564,0.6320995688438416,0.2975059077491973,0.4913454540202475,0.7895589459074515,0.34175992745273426,0.48004255878240765
211,3.0,2.0,0.0,0.7777777777777778,2,0.6416122004357299,0.3282442748091603,0.2995642701525054,0.6649281978607178,0.7399092316627502,0.9143036502377634,0.5642007944370986,0.8534013817814202,0.885810299919882,0.804429031594041
212,8.0,1.0,1.0,1.0,1,0.5993993993993995,0.25015033072760073,0.2714714714714715,0.6650267839431763,0.7406965494155884,0.9073899937937091,0.6275533149297673,0.7044152143211442,0.8977385352689833,0.7842742645784009
213,1.0,2.0,1.0,0.8888888888888888,1,0.6193001060445388,0.3248407643312102,0.2502651113467656,0.5969591736793518,0.6762524843215942,0.880947841559609,0.6091555047803697,0.7589161840194104,0.8427893469351043,0.7729522193236235
214,2.0,2.0,1.0,0.8888888888888888,3,0.5352112676056338,0.2645502645502646,0.23767605633802819,0.6607040762901306,0.6530090570449829,0.14863825742011255,0.6771328755425976,0.7209051348675048,0.19166850511438646,0.4345861932361504
215,9.0,2.0,1.0,1.0,2,0.5932953826691968,0.2900569981000633,0.24035420619860845,0.6595238447189331,0.5501312017440796,0.17009270279480498,0.5535903307829452,0.6593338497860994,0.13526187819611094,0.37956969038999017
216,1.0,1.0,0.0,0.5555555555555556,1,0.5142276422764228,0.22380467955239067,0.19207317073170732,0.634179413318634,0.7095239758491516,0.7230894924573676,0.5449180518068444,0.8229575880826788,0.6590622192868586,0.6875068379084374
217,8.0,2.0,0.0,1.0,2,0.5455850681981335,0.24874191229331416,0.21536252692031588,0.6141834855079651,0.7911585569381714,0.8743122174124927,0.6420869161499407,0.7460887037845921,0.8666429637294396,0.7822827002691163
218,1.0,1.0,0.0,0.8888888888888888,1,0.3267871170463472,0.14948859166011016,0.16967792615868033,0.6250001788139343,0.7018394470214844,0.3415303972981769,0.7468460807052587,0.8665383163557506,0.6699245162199213,0.656209827644777
219,1.0,2.0,1.0,1.0,1,0.3979999999999999,0.18637274549098196,0.218,0.6628671288490295,0.7035560011863708,0.8631509610910791,0.7947880351437582,0.6451823872486304,0.8046966279785168,0.7769545028654963
220,3.0,2.0,1.0,1.0,1,0.6112988894253983,0.2851619139681006,0.2221149203283438,0.6620745658874512,0.584248423576355,0.9230692386314593,0.5384535356840191,0.791152570306558,0.8880084760162003,0.7851709551595591
221,7.0,1.0,1.0,1.0,2,0.6221877424359968,0.36363636363636365,0.3537626066718386,0.6831055879592896,0.7525098919868469,0.4445377175779126,0.674078179091023,0.735951288761511,0.5725400369280493,0.606776805589624
222,8.0,2.0,1.0,1.0,0,0.6215895610913404,0.30677764565992865,0.3250296559905101,0.6873327493667603,0.7537920475006104,0.3570183606884718,0.8352128622780858,0.7798746155314495,0.3567218529082488,0.5822069228515641
223,4.0,2.0,1.0,0.8888888888888888,1,0.6160657811511702,0.3065231158961368,0.2707147375079064,0.6633679270744324,0.7644060254096985,0.8130422533725333,0.6049782046878417,0.8234573571063468,0.8112036708269762,0.7631703714984245
224,8.0,1.0,1.0,1.0,2,0.6094276094276094,0.24943820224719102,0.23232323232323232,0.6383245587348938,0.7540205717086792,0.8811807979405981,0.6576492789590299,0.6990504337444793,0.8692852235651524,0.7767914335523148
225,2.0,1.0,1.0,0.5555555555555556,2,0.5575833857772184,0.19029615626969126,0.2013845185651353,0.6418170928955078,0.6846529841423035,0.8203130834790532,0.5284791271677856,0.6725180494692454,0.7743317537787989,0.6989105034737207
226,12.0,2.0,0.0,0.6666666666666666,1,0.5201550387596899,0.29868114817688135,0.23178294573643415,0.6103132367134094,0.7570797204971313,0.9234533661971208,0.598078386390674,0.7786681330069088,0.8954168514510051,0.7989041842614272
227,2.0,2.0,1.0,0.5555555555555556,1,0.6455927051671733,0.28484479610468655,0.23951367781155017,0.6657571792602539,0.7594833970069885,0.8397514567604379,0.5758084084379115,0.6956514611871055,0.8215028645293898,0.7331785477287112
228,8.0,1.0,1.0,1.0,2,0.5961995249406176,0.32580261593341264,0.2695961995249406,0.6424806714057922,0.6158763766288757,0.7549769027200404,0.5789518508657002,0.5674357259520993,0.6232686266498703,0.6311582765469276
229,9.0,2.0,1.0,1.0,1,0.6135986733001658,0.23353624792473712,0.2653399668325041,0.6556923389434814,0.7746305465698242,0.8496308503347589,0.6147860266226134,0.6483485178760657,0.8428294955850739,0.7388987226046281
230,2.0,2.0,1.0,0.7777777777777778,1,0.5239057239057239,0.21847606203641268,0.22087542087542086,0.6185228824615479,0.6835752725601196,0.8501225770672232,0.6257001964465938,0.7091647353615671,0.8402154295833191,0.7563007346146757
231,4.0,2.0,1.0,0.5555555555555556,1,0.4809364548494983,0.28848728246318606,0.21337792642140466,0.6432030200958252,0.7074965834617615,0.8886688601573506,0.5449788184656795,0.6724693751472192,0.855896105159423,0.7405032897324181
232,1.0,1.0,1.0,1.0,2,0.641395908543923,0.30361445783132535,0.2286401925391095,0.6482974886894226,0.7596853375434875,0.8285943492921655,0.5927664649844314,0.7318057548580321,0.8065226848111837,0.7399223134864532
233,8.0,1.0,1.0,1.0,3,0.6170100369783412,0.24219989423585406,0.21130480718436342,0.6296958327293396,0.7795640230178833,0.8616146974072934,0.750732544332606,0.7909514152085347,0.8518170965443004,0.8137789383731837
234,10.0,1.0,0.0,0.7777777777777778,4,0.5826296743063932,0.29347826086956524,0.24004825090470447,0.6497542262077332,0.7114750146865845,0.8906435061715333,0.7125812755000754,0.7200740834045929,0.8531205710642141,0.794104859035104
235,7.0,2.0,1.0,1.0,0,0.5500285877644367,0.2701774470520893,0.22755860491709548,0.6661677956581116,0.6701854467391968,0.5668144627155699,0.5506321108947609,0.7849301279403822,0.6069137374585338,0.6273226097523117
236,3.0,2.0,1.0,1.0,1,0.5579399141630902,0.2930787589498807,0.2765855984740105,0.6323770880699158,0.6669890284538269,0.827361488768604,0.6329002791632233,0.6790043586463054,0.8253259471237789,0.741148018425478
237,9.0,2.0,1.0,0.8888888888888888,1,0.5880740233036327,0.23884694577899793,0.20287868403015763,0.6563811302185059,0.614332914352417,0.8901738347030053,0.5563731151297273,0.7276562524466947,0.8706513651784903,0.7612136418644794
238,1.0,2.0,1.0,0.6666666666666666,1,0.6731875719217492,0.35483870967741943,0.2612197928653625,0.5938169360160828,0.8190526366233826,0.8768409278753034,0.6240320523706645,0.7648458738576674,0.8794181897575742,0.7862842609653025
239,8.0,1.0,1.0,0.6666666666666666,1,0.5086792452830189,0.25699168556311414,0.24754716981132074,0.6396231055259705,0.7866200804710388,0.6186744657420474,0.7759663412621768,0.7753377549369022,0.48209386900020795,0.6630181077353337
240,8.0,1.0,1.0,0.7777777777777778,3,0.4350220264317181,0.2635060639470783,0.2511013215859031,0.6462846994400024,0.749563992023468,0.060781161119116515,0.6826084930185348,0.6770164386831837,0.15281307615093542,0.39330479224294257
241,2.0,2.0,0.0,0.5555555555555556,3,0.5179249261914803,0.22963275643731537,0.21425558835934205,0.6946370601654053,0.6582730412483215,0.9234625992521277,0.6387270682459176,0.7354294870266792,0.9154916416085866,0.8032776990333278
242,8.0,2.0,1.0,1.0,3,0.6875455207574653,0.46243617797228304,0.316096139839767,0.7158175110816956,0.7589204907417297,0.8201869453339149,0.6336714152414308,0.5881785676181113,0.8051824212482025,0.7118048373604148
243,8.0,2.0,1.0,1.0,3,0.6588380716934487,0.33787128712871284,0.2657601977750309,0.6662286520004272,0.6752820014953613,0.8207776450336131,0.43222814306685126,0.6888378173250854,0.8123423943197596,0.6885464999363273
244,8.0,1.0,0.0,0.5555555555555556,2,0.5623154164205552,0.21289178001182732,0.23862965150620202,0.6622069478034973,0.7470353245735168,0.8821668042673932,0.6488813569707942,0.7761401374159805,0.7727494356990132,0.7699844335882953
245,3.0,1.0,1.0,0.5555555555555556,3,0.6752094627895515,0.3640848544647262,0.28782651552488914,0.6773902773857117,0.7835263013839722,0.9085514779073857,0.5949698919628806,0.7634110382249318,0.8877746898585827,0.7886767744884452
246,1.0,1.0,0.0,1.0,2,0.6150091519219036,0.306658521686011,0.28309945088468574,0.6842579245567322,0.7731016874313354,0.9049900026466836,0.6379819927735263,0.6386569524858927,0.8972876389496187,0.7697291467139304
