index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
123,1.0,2.0,1.0,1.0,1,0.6148867313915857,0.3290113452188006,0.2750809061488674,0.6416563391685486,0.7007625699043274,0.5362690035487875,0.6637216532552077,0.6892359603541721,0.597750338245591,0.6217442388509397
124,2.0,1.0,1.0,0.5555555555555556,1,0.5576055760557606,0.27574887156339767,0.21894218942189425,0.6162126064300537,0.7311521172523499,0.8437353665005003,0.6075770241431093,0.703458193273658,0.871085114836115,0.7564639246883456
125,1.0,1.0,0.0,1.0,1,0.6114180478821364,0.29889298892988936,0.29465930018416203,0.661769688129425,0.7413417100906372,0.04119074251287059,0.7484621911711771,0.7213694073103653,0.10802879017731114,0.404762782792931
126,9.0,2.0,1.0,1.0,2,0.5967976710334789,0.28717201166180756,0.29548762736535666,0.6612560153007507,0.7192421555519104,0.9234332523509514,0.6891161303029227,0.7969263432889522,0.9061268985498876,0.8289006561231784
127,10.0,2.0,0.0,1.0,1,0.5692373242437154,0.306183368869936,0.24286322965487853,0.6443144679069519,0.7650083303451538,0.7296908000522979,0.6524398644817662,0.767800164527468,0.7255906705211963,0.7188803748956821
128,2.0,2.0,1.0,0.5555555555555556,2,0.4843835616438356,0.2633022490400439,0.24876712328767123,0.6664640307426453,0.7230197787284851,0.1734219132862121,0.7177304694655134,0.8758206712705524,0.11618618733130666,0.4707898103383961
129,5.0,1.0,1.0,1.0,2,0.5837245696400627,0.274294670846395,0.2300469483568075,0.6736496686935425,0.7059051990509033,0.5733416570996701,0.5840976482193471,0.633252869000127,0.4005352718086068,0.5478068615319378
130,1.0,1.0,1.0,1.0,2,0.5195835399107586,0.29478908188585606,0.2746653445711452,0.6277920603752136,0.495952844619751,0.037487261789645586,0.5186089343336192,0.7702506987344805,0.04412007393199611,0.3426167421974353
131,1.0,1.0,1.0,0.7777777777777778,2,0.611032531824611,0.31728045325779036,0.2885431400282885,0.6430031657218933,0.7158201336860657,0.0867369774280247,0.5503598592480505,0.7011409922420665,0.09513838221409844,0.35834405278306003
132,4.0,2.0,0.0,0.5555555555555556,2,0.5577488450230995,0.2488440521227407,0.23099538009239814,0.6351805925369263,0.6961854696273804,0.8653431099308121,0.5778619594285115,0.7068823204112167,0.8575371487283243,0.7519061346247162
133,2.0,1.0,1.0,0.5555555555555556,2,0.4760432766615147,0.23517276946879834,0.19989696032972692,0.5590864419937134,0.6913958787918091,0.34976173897349094,0.5222370254759149,0.7727045643228638,0.2080385694930974,0.46318547456634174
134,8.0,1.0,0.0,0.5555555555555556,2,0.625129802699896,0.27130977130977135,0.2336448598130841,0.659288227558136,0.7374145984649658,0.8116753300229645,0.6539975235924858,0.6995979354945993,0.8091532580359955,0.7436060117865113
135,2.0,1.0,0.0,0.5555555555555556,1,0.6666666666666667,0.3399503722084367,0.2924411400247831,0.6746408939361572,0.6908792853355408,0.7990921997618292,0.5010025135254031,0.6555400718165855,0.7299899481241188,0.6714061833069842
136,10.0,2.0,0.0,0.6666666666666666,2,0.5388888888888889,0.25027808676307006,0.23444444444444443,0.6362061500549316,0.682827353477478,0.8546045700624397,0.48492730309636356,0.7130877020540131,0.7617767127908507,0.7035990720009168
137,8.0,1.0,1.0,0.6666666666666666,4,0.5721716514954486,0.30455531453362256,0.22540095361941917,0.6493291854858398,0.7462937235832214,0.9086008506849198,0.7213198100358205,0.7864729799350685,0.8876707756332579,0.8260161040722667
138,1.0,2.0,0.0,0.5555555555555556,1,0.5920624593363695,0.2188925081433225,0.2121014964216005,0.6255331635475159,0.65888512134552,0.8818433671615741,0.6654936483097748,0.7255925074074042,0.8718272908228207,0.7861892034253934
139,3.0,2.0,1.0,0.6666666666666666,2,0.5739282589676291,0.29334500875656744,0.23359580052493437,0.6224916577339172,0.6865810751914978,0.898671797421588,0.6248988009133046,0.7489716128481289,0.8808533344014557,0.7883488863961192
140,8.0,2.0,0.0,1.0,0,0.5979268957992363,0.3244128891316221,0.24877250409165302,0.7028337121009827,0.7237643003463745,0.7478688654060647,0.7361619380425333,0.8035897455797731,0.7164950227941072,0.7510288929556196
141,5.0,2.0,0.0,0.875,2,0.54320987654321,0.21638330757341578,0.23302469135802473,0.6331110596656799,0.6562440991401672,0.8659501952956197,0.6492836259918657,0.6543206502627712,0.8594920585344454,0.7572616325211754
142,9.0,2.0,1.0,1.0,4,0.5925577013659915,0.30363036303630364,0.22797927461139897,0.6769812703132629,0.6820508241653442,0.8633646793748984,0.532536310019177,0.6878950083529087,0.8445295262452766,0.7320813809980651
143,8.0,1.0,1.0,0.7777777777777778,1,0.5232616308154078,0.2984476715072609,0.32216108054027015,0.6440533399581909,0.7303410768508911,0.8475162527864085,0.6630108851361467,0.7840071418182318,0.8142239594622621,0.7771895598007623
144,1.0,2.0,1.0,1.0,1,0.5495934959349593,0.2376559956592512,0.22547425474254743,0.5602245330810547,0.796204149723053,0.512064439522769,0.6306607477478977,0.7319568189930982,0.2664989435122137,0.5352952374439947
145,1.0,2.0,1.0,1.0,1,0.5622961513372472,0.27433050293925537,0.21656881930854538,0.6490737199783325,0.5489038825035095,0.8752528185063162,0.5806248799757467,0.7618553567904672,0.8538624718961821,0.767898881792178
146,1.0,1.0,1.0,1.0,2,0.5528255528255528,0.26322263222632225,0.24201474201474202,0.6262161731719971,0.6939592361450195,0.8459259234092692,0.620491808004762,0.6822840030742389,0.7954514994907774,0.7360383084947619
147,3.0,2.0,0.0,0.5555555555555556,3,0.43672298374242907,0.22456140350877193,0.17277653809372012,0.6206220984458923,0.6492151618003845,0.8699554830413225,0.5185342291311683,0.6338569603563411,0.8401168722201501,0.7156158861872455
148,8.0,2.0,0.0,0.7777777777777778,2,0.5183982683982684,0.27085590465872156,0.27813852813852813,0.6863639950752258,0.7850043177604675,0.16596061070362592,0.5427122915368819,0.705980036052568,0.27570605702124856,0.42258974882858114
149,10.0,2.0,1.0,0.7777777777777778,2,0.6159420289855072,0.24425634824667472,0.25362318840579706,0.6663838624954224,0.6688082218170166,0.8991530337538296,0.6046789097854185,0.7873682423271412,0.8933996325146251,0.7961499545952536
150,4.0,2.0,1.0,1.0,3,0.4545954870665932,0.20055096418732782,0.21794166208035223,0.6419400572776794,0.6458159685134888,0.7386081327239007,0.5890501020665153,0.7311378159463862,0.46465361339543476,0.6308624160330593
151,8.0,2.0,1.0,0.75,3,0.4250295159386069,0.23316266246553766,0.21251475796930344,0.6480424404144287,0.7701981067657471,0.4719046932588007,0.6753265200387657,0.7780335810946214,0.4642612611522531,0.5973815138861103
152,8.0,2.0,0.0,1.0,2,0.6440266828380837,0.29508196721311475,0.2850212249848393,0.6593043208122253,0.5888826847076416,0.2757407172351877,0.63756001022115,0.730919886262442,0.2330973508559102,0.4693294911436725
153,1.0,1.0,0.0,0.6666666666666666,1,0.6277030976037405,0.26916325336454067,0.23611922852133255,0.6100614070892334,0.8239801526069641,0.7883030682473758,0.7166112321684842,0.830401555627535,0.8046014299224524,0.7849793214914618
154,8.0,1.0,1.0,1.0,2,0.6021029330381849,0.26925207756232683,0.23796347537354734,0.6608073711395264,0.608295202255249,0.8856731501412886,0.7005605507326065,0.8132072031704914,0.8548095163822987,0.8135626051066712
155,1.0,2.0,1.0,0.5555555555555556,1,0.6237360298030867,0.29621736814065,0.23948908994145823,0.6473281383514404,0.7741971015930176,0.8448031866342371,0.5714031736020933,0.7665599417735972,0.8067911880734587,0.7473893725208466
156,8.0,1.0,1.0,1.0,2,0.3228894691035683,0.18205574912891986,0.16710182767624024,0.6681506633758545,0.6361680030822754,0.7102280973773222,0.704563676533033,0.6403893853896544,0.5437394010483273,0.6497301400870842
157,7.0,1.0,1.0,0.5555555555555556,1,0.5440982887231243,0.19850680720245933,0.1913119789381308,0.6422508358955383,0.6750575304031372,0.8318173266864571,0.5604740966471057,0.7230044440317042,0.8297352151810654,0.736257770636583
158,8.0,1.0,0.0,1.0,3,0.5283236994219653,0.26504629629629634,0.2601156069364162,0.6574662923812866,0.710573673248291,0.6303316919713695,0.5595963626935817,0.6865809309815892,0.5393035508518482,0.6039531341245972
159,6.0,2.0,1.0,1.0,2,0.5627476882430646,0.3152317880794702,0.2404227212681638,0.6380867958068848,0.7418230772018433,0.538186862541481,0.7346888182850728,0.6845127316461438,0.6074549602657549,0.6412108431846131
160,1.0,1.0,0.0,0.6666666666666666,1,0.5961199294532629,0.24131842260153033,0.20340975896531455,0.6716954708099365,0.7360740900039673,0.8639816620963371,0.558255626403128,0.7766428381647236,0.8317347935917503,0.7576537300639847
161,1.0,1.0,1.0,1.0,2,0.5967865340474369,0.3340996168582376,0.2861514919663351,0.6753246188163757,0.7445940375328064,0.3973628870642752,0.5664982856928665,0.6546994000191475,0.17325448521914513,0.4479537644988586
162,3.0,1.0,0.0,1.0,1,0.5772751750134625,0.28679245283018867,0.30048465266558966,0.6648880243301392,0.610369861125946,0.8930258967336067,0.5828526871904735,0.6775614680076655,0.8701937120666406,0.7559084409995965
163,8.0,2.0,1.0,1.0,2,0.5873111782477342,0.2262552934059286,0.22114803625377644,0.6308725476264954,0.6910738348960876,0.7446582790196837,0.6172668989087974,0.7271472275895301,0.7393312894245003,0.7071009237356278
164,5.0,2.0,1.0,0.6666666666666666,3,0.5695159629248198,0.2422680412371134,0.2286302780638517,0.6553386449813843,0.6258516907691956,0.8670371397784576,0.4506437418102208,0.6987144950041627,0.8665322153675326,0.7207318979900934
165,9.0,2.0,0.0,1.0,3,0.5547619047619049,0.24910607866507745,0.21071428571428572,0.6492874622344971,0.685049295425415,0.886698692590279,0.5431571731294882,0.7285098529826193,0.815391600186111,0.7434393297221243
166,8.0,2.0,1.0,1.0,2,0.5836350470673425,0.23640319071791152,0.24330195510499636,0.660345733165741,0.7416959404945374,0.8993645315222747,0.7269531082457118,0.7668176117902676,0.8699903879416613,0.8157814098749789
167,1.0,1.0,0.0,1.0,1,0.5176621708413616,0.2057877813504823,0.2273603082851638,0.663490891456604,0.6862923502922058,0.8872552124392776,0.6512355251015428,0.7574756086522747,0.8707185004969636,0.7916712116725146
168,2.0,2.0,0.0,1.0,2,0.4246311738293779,0.23892100192678228,0.23476587556125722,0.6057697534561157,0.680621325969696,0.632130061161004,0.6282556742578832,0.7631922477484792,0.39076698740705734,0.6035862426436059
169,5.0,1.0,1.0,1.0,1,0.525368248772504,0.24733824733824736,0.22422258592471359,0.6331549882888794,0.7046603560447693,0.8675403557690492,0.6439972829550572,0.7012412803183438,0.8450531370553184,0.7644580140244421
170,3.0,1.0,1.0,0.5555555555555556,1,0.4061384725196288,0.23642857142857143,0.20556745182012848,0.6494051218032837,0.7696859836578369,0.4869907115339774,0.5616612023395408,0.7497005257441312,0.5490705646648423,0.5868557510706229
171,8.0,2.0,1.0,1.0,2,0.6100217864923747,0.2846237731733915,0.28758169934640526,0.6498390436172485,0.6996361017227173,0.8853271079404984,0.544307985192695,0.7525935071344002,0.8800243486929528,0.7655632372401366
172,2.0,2.0,0.0,0.5555555555555556,3,0.5880341880341879,0.22133485453508273,0.21082621082621084,0.658905029296875,0.6965430974960327,0.9155479525596361,0.6501118956886931,0.8419097152771542,0.8993645114198088,0.826733518736323
173,9.0,1.0,1.0,1.0,3,0.6246691371095817,0.26073131955484896,0.22339862361037585,0.6728820204734802,0.6694387793540955,0.8683719451334374,0.5823712604151204,0.7244348804516973,0.8623658720863064,0.7593859895216404
174,13.0,1.0,0.0,1.0,3,0.27803061646669425,0.17474120082815733,0.14232519652461728,0.6594333052635193,0.7173051238059998,0.506327275965471,0.7112750017377951,0.6140041148611507,0.5749074885509026,0.6016284702788298
175,8.0,2.0,1.0,1.0,2,0.5962732919254659,0.2849067269643866,0.2450592885375494,0.5864549875259399,0.6239029169082642,0.8397267799722967,0.5006293811365686,0.5644787331404627,0.8210846941547152,0.6814798971010108
176,10.0,2.0,1.0,1.0,3,0.6036468330134358,0.3112391930835735,0.2523992322456814,0.676792562007904,0.6255849003791809,0.7558867219127731,0.6335903726353742,0.6848781414986908,0.744545386161375,0.7047251555520533
177,6.0,2.0,1.0,1.0,3,0.5881595881595881,0.30283505154639173,0.25353925353925355,0.6422714591026306,0.6854705214500427,0.8639736712621159,0.6314169457103683,0.5878741610346349,0.8528007511676868,0.7340163822937015
178,8.0,1.0,1.0,0.5555555555555556,1,0.5076179858788554,0.27965786537746373,0.23931623931623933,0.6737853288650513,0.6601606607437134,0.8879670712231205,0.6044522419684967,0.7941380038770962,0.869080174097073,0.7889093727914466
179,8.0,2.0,1.0,0.6666666666666666,4,0.5114918512327622,0.2291928063571727,0.19139155871291266,0.6280856728553772,0.7298181653022766,0.9007920372911817,0.6538100110323387,0.7831440921904597,0.8770030666646819,0.8036873017946655
180,2.0,1.0,1.0,1.0,2,0.6432264736297829,0.2857142857142857,0.24508790072388828,0.6313748359680176,0.6312044858932495,0.8849729226599451,0.5476556205424008,0.6687376257973868,0.7684441127421299,0.7174525704354657
181,8.0,2.0,1.0,1.0,3,0.5532118887823585,0.22936660268714015,0.21764141898370087,0.6398144364356995,0.5759515762329102,0.8520543274374355,0.5326272113668807,0.6474161489518329,0.8193879911656292,0.7128714197304447
182,1.0,1.0,0.0,0.5555555555555556,1,0.5924528301886792,0.28166351606805295,0.2792452830188679,0.6621618270874023,0.7714411020278931,0.7903074254956546,0.8027689402479322,0.7595748414859116,0.8002147578360272,0.7882164912663814
183,1.0,2.0,1.0,1.0,1,0.4853620955315871,0.23207401696222052,0.1926040061633282,0.6027124524116516,0.6899868249893188,0.8975869456490116,0.6008438523571328,0.6811793719293452,0.8588124437336864,0.7596056534172939
184,1.0,1.0,0.0,1.0,1,0.5942947702060223,0.27460317460317457,0.26941362916006334,0.6569430828094482,0.7322004437446594,0.06122502761068521,0.7356773078699474,0.7342220893581528,0.1303827757078272,0.4153768001366531
185,1.0,2.0,1.0,0.7777777777777778,1,0.6441102756892231,0.2936010037641154,0.24060150375939848,0.7044284343719482,0.769629716873169,0.8859659965435333,0.7514401173486667,0.7658297607639374,0.8660454945160662,0.8173203422930508
186,7.0,1.0,0.0,1.0,3,0.49027237354085595,0.2623376623376623,0.2710765239948119,0.6325299143791199,0.679343581199646,0.8439168638040807,0.7495791474648785,0.811916769287433,0.8091703663362025,0.8036457867231487
187,2.0,1.0,1.0,0.75,2,0.41696969696969693,0.21770770163735595,0.1806060606060606,0.6340939998626709,0.7427834868431091,0.9283955793340534,0.48146254825502616,0.8624299019806217,0.8782960599921151,0.7876460223904541
188,2.0,1.0,1.0,0.5555555555555556,2,0.5081037277147488,0.2230332522303325,0.19692058346839547,0.6408696174621582,0.6795549988746643,0.743641329978251,0.6296805968198781,0.8422597241203978,0.715781033519613,0.732840671109535
189,9.0,2.0,1.0,1.0,3,0.4051539012168933,0.2121863799283154,0.1889763779527559,0.6422850489616394,0.7067859172821045,0.536798460680741,0.7643500836854182,0.7077949270444731,0.4023251105128453,0.6028171454808694
190,9.0,2.0,1.0,1.0,2,0.552652414885194,0.3346550356859635,0.3167062549485352,0.66851806640625,0.7608827948570251,0.11243283330058036,0.6680991771225229,0.5852422498369844,0.1125791988330745,0.36958836477329055
191,3.0,1.0,1.0,0.5555555555555556,2,0.5668183698800167,0.2360248447204969,0.19611088125775755,0.623687744140625,0.8205900192260742,0.8578753555420603,0.5917473498999977,0.8253792870059117,0.8718257449655449,0.7867069343533786
192,1.0,1.0,1.0,1.0,2,0.36296296296296293,0.20037105751391468,0.20740740740740743,0.6417751312255859,0.772429347038269,0.1483637594869432,0.755650749636726,0.880318852091119,0.42444480856813105,0.5521945424457297
193,1.0,1.0,1.0,1.0,2,0.5911680911680911,0.27817403708987165,0.25925925925925924,0.66203373670578,0.6919651031494141,0.6592325594203652,0.5819771900908085,0.8066185550171198,0.33543756271478076,0.5958164668107685
194,12.0,2.0,1.0,1.0,3,0.6117021276595743,0.24766977363515316,0.2526595744680851,0.6412631869316101,0.7636770009994507,0.1709386423446885,0.6440388452312541,0.6537304365228759,0.12566599251755733,0.398593479154094
195,12.0,2.0,1.0,1.0,2,0.6324884792626728,0.28950403690888116,0.24539170506912442,0.6126770377159119,0.7076628804206848,0.8818495988941595,0.617378710596479,0.6366512989470993,0.8578571863156693,0.7484341986883517
196,8.0,2.0,0.0,0.7777777777777778,1,0.5433746425166825,0.24618320610687025,0.20686367969494757,0.6333282589912415,0.6586833000183105,0.9055096482832958,0.5850091169153999,0.8536830914365819,0.8954415412365708,0.8099108494679621
197,4.0,2.0,1.0,1.0,2,0.5880026367831246,0.24158415841584158,0.2439024390243902,0.6451337933540344,0.6924282312393188,0.8788814432873322,0.6514703777113371,0.8880942748429176,0.8649229751036375,0.8208422677363061
198,1.0,1.0,1.0,0.6666666666666666,2,0.5928143712574852,0.2533733133433283,0.30089820359281433,0.6610689759254456,0.8198820352554321,0.7994814817265254,0.7556054630037956,0.753877060966807,0.6175243653080916,0.731622092751305
199,3.0,1.0,1.0,1.0,2,0.5775978407557355,0.2746510580819451,0.25191183085919927,0.6757250428199768,0.7488492727279663,0.5676424432598065,0.6325100349990553,0.7710695240031682,0.6361030714208121,0.6518312684207106
200,8.0,2.0,1.0,0.7777777777777778,3,0.6068476977567887,0.2860520094562648,0.24203069657615112,0.6576469540596008,0.6646881103515625,0.6301870254755135,0.5665408848818959,0.439495441170947,0.4436111620821401,0.5199586284026242
201,2.0,2.0,1.0,0.5555555555555556,1,0.530755711775044,0.29727352682497804,0.2460456942003515,0.638781726360321,0.7291975021362305,0.2699818260134268,0.612312425717588,0.6858955087456239,0.22507102332946627,0.44831519595152625
202,2.0,2.0,0.0,0.5555555555555556,1,0.5735617039964865,0.28395604395604396,0.22046552481335088,0.610236406326294,0.7343384623527527,0.8779609693041333,0.571979984014388,0.6410980925252009,0.8427062584542413,0.7334363260744908
203,9.0,1.0,1.0,0.5555555555555556,2,0.5579567779960707,0.2675409836065573,0.2881466928618206,0.6326162815093994,0.7609143853187561,0.868100895124689,0.6060142349565177,0.77139923808069,0.8645197339833183,0.7775085255363037
204,8.0,1.0,1.0,0.7777777777777778,3,0.5873297809354648,0.23710729104919978,0.2048549437537004,0.6385855674743652,0.7577614188194275,0.866789092635635,0.5721845496985789,0.7391252161391421,0.8367142776016024,0.7537032840187395
205,6.0,1.0,0.0,0.6666666666666666,3,0.39849056603773586,0.18140589569160998,0.20981132075471698,0.647841215133667,0.7854869365692139,0.9373022636866047,0.858817629091491,0.7715460070003306,0.7344454726706428,0.8255278431122672
206,1.0,2.0,0.0,0.5555555555555556,2,0.6204954954954954,0.27508455467869225,0.22747747747747749,0.6705825924873352,0.682296872138977,0.8302197706731214,0.498574931704785,0.7154258489159852,0.8090155027099694,0.7133090135009652
207,2.0,1.0,0.0,1.0,1,0.5988200589970502,0.30132939438700146,0.31563421828908556,0.6933916211128235,0.6980783343315125,0.25925759914092056,0.5033327152003777,0.7885399652494417,0.1185220563657444,0.4174130839891211
208,8.0,1.0,0.0,0.5555555555555556,2,0.5048293625241468,0.21405544809800126,0.23180940115904705,0.6256234645843506,0.7829992771148682,0.5033591564001894,0.6433415651713594,0.7411087712313758,0.5964871121722432,0.621074151243792
209,9.0,2.0,1.0,0.5555555555555556,2,0.6615886833514689,0.35076252723311546,0.30467899891186073,0.7232414484024048,0.7556838989257812,0.8889569909336371,0.6483749112781074,0.8057959841939306,0.8666889847941192,0.8024542177999485
210,1.0,1.0,1.0,0.5555555555555556,2,0.5973084886128366,0.2621761658031088,0.20186335403726707,0.6631615161895752,0.716397225856781,0.5369767254241045,0.4847774595798555,0.831484786741983,0.584391743318781,0.609407678766181
211,3.0,2.0,0.0,0.7777777777777778,2,0.6474741988049972,0.3186514410005438,0.2824551873981532,0.6636156439781189,0.7225518822669983,0.8987887678047437,0.554479370768599,0.7976908952340476,0.8886941461110756,0.7849132949796165
212,8.0,1.0,1.0,1.0,1,0.6292993630573249,0.2869897959183674,0.310828025477707,0.6599833369255066,0.7609154582023621,0.8851878348763246,0.6276739311565303,0.8540080927976916,0.7681479977333942,0.7837544641409852
213,1.0,2.0,1.0,0.8888888888888888,1,0.5937834941050375,0.28326180257510725,0.21543408360128616,0.591553270816803,0.7360584139823914,0.8925574924044565,0.6223721743376184,0.8209173132389822,0.8558547605445233,0.7979254351313951
214,2.0,2.0,1.0,0.8888888888888888,3,0.5088282504012842,0.24276527331189712,0.1958266452648475,0.6570340991020203,0.692241370677948,0.9179250650979238,0.6457704471402927,0.7087360488907506,0.878012637297518,0.7876110496066213
215,9.0,2.0,1.0,1.0,2,0.66073546856465,0.326603325415677,0.28825622775800713,0.6663423776626587,0.6360302567481995,0.9046823005738429,0.6206937228630547,0.7486873012425701,0.8858654677012416,0.7899821980951773
216,1.0,1.0,0.0,0.5555555555555556,1,0.5892941733775462,0.2750118539592224,0.2254855518711511,0.6590234637260437,0.8005747199058533,0.8962993141280668,0.6307966725758878,0.8060536454644976,0.8829479909508067,0.8040244057798147
217,8.0,2.0,0.0,1.0,2,0.5362007168458781,0.2498205312275664,0.2150537634408602,0.6152254939079285,0.8001798987388611,0.9005413672693977,0.673957001009885,0.7793728812817454,0.8768543659497613,0.8076814038776974
218,1.0,1.0,0.0,0.8888888888888888,1,0.6059584035975267,0.25998874507597075,0.20573355817875208,0.6410239338874817,0.7490615248680115,0.8639247789084922,0.5615870179835698,0.7816902358313421,0.8520628502389623,0.7648162207405916
219,1.0,2.0,1.0,1.0,1,0.38974358974358975,0.16238437821171633,0.17846153846153845,0.6539695262908936,0.7803022265434265,0.8994109560230625,0.7427670328123774,0.6801901202311846,0.8522380984042612,0.7936515518677214
220,3.0,2.0,1.0,1.0,1,0.6228874939642685,0.2725954567423876,0.23273780782230805,0.6445773839950562,0.6583850979804993,0.8944497648666129,0.5120050473604464,0.7552366785167758,0.8478378768431392,0.7523823418967436
221,7.0,1.0,1.0,1.0,2,0.5132905591200733,0.3342516069788797,0.3556370302474794,0.6832976937294006,0.70872962474823,0.9482389076380596,0.7863930949476146,0.717900572534223,0.9136851510909321,0.8415544315527073
222,8.0,2.0,1.0,1.0,0,0.6223776223776225,0.29906542056074764,0.324009324009324,0.6862939596176147,0.8064014315605164,0.7128606296255577,0.7714442151519393,0.8154353462461539,0.7083820344525419,0.7520305563690483
223,4.0,2.0,1.0,0.8888888888888888,1,0.619257394587791,0.3100189035916824,0.2907488986784141,0.6590928435325623,0.6291131973266602,0.8132087747557908,0.5786010353136021,0.6854864648939188,0.8049497764519314,0.7205615128538108
224,8.0,1.0,1.0,1.0,2,0.6358511837655018,0.2720090293453724,0.2570462232243518,0.6405283808708191,0.7651991844177246,0.8248898708118234,0.6527910125639551,0.7614666996383741,0.8333147216005149,0.7681155761536669
225,2.0,1.0,1.0,0.5555555555555556,2,0.54625,0.16896120150187735,0.19875,0.6493100523948669,0.6764913201332092,0.7886073040785143,0.6242845332996597,0.7320370558136631,0.8042144795822607,0.7372858431935244
226,12.0,2.0,0.0,0.6666666666666666,1,0.49228269699431365,0.3024390243902439,0.2469536961819659,0.5971212983131409,0.791315495967865,0.054277225007417024,0.6229007096142165,0.8123516784543431,0.03505003902883726,0.3811449130262035
227,2.0,2.0,1.0,0.5555555555555556,1,0.6441525953721076,0.28553537883531627,0.241400875547217,0.6441278457641602,0.7162513732910156,0.8018015522390053,0.5804663781613838,0.7373101174337059,0.7947882058559921,0.7285915634225217
228,8.0,1.0,1.0,1.0,2,0.6030664395229983,0.29562251279135876,0.2680295286768882,0.6285611987113953,0.6103257536888123,0.9128959316136755,0.4927241254497978,0.551048278773484,0.894883556933463,0.7128879731926051
229,9.0,2.0,1.0,1.0,1,0.628666297731046,0.29141274238227144,0.26009961261759823,0.6494120955467224,0.728198230266571,0.8873453407554358,0.6772606314672007,0.721780481635957,0.8477533159856019,0.7835349424610489
230,2.0,2.0,1.0,0.7777777777777778,1,0.5816733067729083,0.2586894586894587,0.22538417757541265,0.6217687726020813,0.7081980109214783,0.7196071108649003,0.5560045925729771,0.6702124765401873,0.6988744842545994,0.661174666058166
231,4.0,2.0,1.0,0.5555555555555556,1,0.37773788150807897,0.21272008623787278,0.19748653500897664,0.6382654309272766,0.7252731323242188,0.05780787017326501,0.6176511114901096,0.6896034537876075,0.07832850665310433,0.3608477355260216
232,1.0,1.0,1.0,1.0,2,0.6551312649164679,0.3870967741935484,0.2601431980906921,0.661185085773468,0.7285876274108887,0.7661444742320184,0.6071726599903398,0.7236936540776823,0.7713183153095948,0.7170822759024088
233,8.0,1.0,1.0,1.0,3,0.6131774707757705,0.24680851063829784,0.23698193411264615,0.6182162761688232,0.7726243138313293,0.9097821138692583,0.6471983235552135,0.7933588036373831,0.8993758613850498,0.8124287756117261
234,10.0,1.0,0.0,0.7777777777777778,4,0.5390463026952316,0.27958477508650514,0.24187975120939878,0.6559128165245056,0.8064635396003723,0.8926886820568403,0.7119903699382102,0.8185534216928599,0.9034176421029348,0.8316625289477113
235,7.0,2.0,1.0,1.0,0,0.5566090351366426,0.2758235622557231,0.2498605688789738,0.6294413805007935,0.7140899896621704,0.029592365985153992,0.513197904699287,0.6626461510892999,0.03650927102414844,0.31048642319947234
236,3.0,2.0,1.0,1.0,1,0.5230166503428012,0.2754901960784314,0.2546523016650342,0.6295433044433594,0.723372220993042,0.7370087083963088,0.6858372457385747,0.7352190386385272,0.7666047015403205,0.7311674235784329
237,9.0,2.0,1.0,0.8888888888888888,1,0.5842217484008528,0.2277580071174377,0.19758351101634683,0.6622393727302551,0.7097758650779724,0.840546231059572,0.6158230507816014,0.6951790942429747,0.8193358677083199,0.7427210609481171
238,1.0,2.0,1.0,0.6666666666666666,1,0.6537805571347356,0.34604439385315877,0.2956225127913587,0.6336280107498169,0.7663534283638,0.8484437172470991,0.6077422435550366,0.7806823974348164,0.8600524076380164,0.7742301914687421
239,8.0,1.0,1.0,0.6666666666666666,1,0.5219985085756897,0.27184466019417475,0.27889634601044,0.6448744535446167,0.7970676422119141,0.17765284642441476,0.7739020590586532,0.8412268543279984,0.12992798760997432,0.48067743685526015
240,8.0,1.0,1.0,0.7777777777777778,3,0.4992199687987519,0.2988027069234773,0.25377015080603227,0.6479564905166626,0.7535735368728638,0.31527849308503314,0.6432813321516039,0.5411872636593925,0.24796646147659573,0.4369283875931563
241,2.0,2.0,0.0,0.5555555555555556,3,0.552340425531915,0.282793867120954,0.24680851063829787,0.6821756362915039,0.7183016538619995,0.7464850831170798,0.554415851146045,0.6854882299947277,0.8386029646789337,0.7062480322341966
242,8.0,2.0,1.0,1.0,3,0.6710239651416121,0.41890909090909095,0.2657952069716776,0.7134374976158142,0.6612980365753174,0.8434764287895301,0.5601600210902421,0.6568645777912866,0.8203379342009589,0.7202097404680043
243,8.0,2.0,1.0,1.0,3,0.6176084099868594,0.325,0.28252299605781866,0.6700969934463501,0.591911792755127,0.1666058791928083,0.44650909894339047,0.6238039045480417,0.17025849582704003,0.35179434462782017
244,8.0,1.0,0.0,0.5555555555555556,2,0.5896017699115044,0.21705426356589147,0.22787610619469026,0.6596627831459045,0.7367099523544312,0.9108467625687984,0.5885172450876869,0.7899137264428465,0.8935611422681097,0.7957097190918604
245,3.0,1.0,1.0,0.5555555555555556,3,0.5773646801530892,0.31417624521072796,0.2930563149261892,0.6830421686172485,0.8312047719955444,0.8473921364457164,0.6516537607109412,0.8402268325941677,0.6970888620559881,0.7590903979517034
246,1.0,1.0,0.0,1.0,2,0.6466257668711657,0.3390663390663391,0.2907975460122699,0.6871652603149414,0.6574487090110779,0.9218406244138934,0.581665083939108,0.713900120089561,0.9080208931749982,0.7813566804043901
